T,AX,AY,AZ,GX,GY,GZ
2461,1.537077,12.471396,4.259285,-0.288979,-0.987776,0.121507
2476,2.557007,12.823344,3.981557,-0.163075,-1.069181,-0.217700
2491,0.335188,9.718064,4.264073,-0.113779,-0.697732,-0.166273
2506,1.450886,9.311050,3.768473,0.198381,-0.274057,-0.206908
2521,0.292093,8.872911,3.679888,0.364521,-0.542651,-0.103787
2536,0.928950,8.054094,3.380613,0.478833,-0.321887,-0.022516
2551,0.845153,7.184999,3.093308,0.348400,-0.247410,0.108583
2566,0.773327,7.711723,3.289633,-0.024248,-0.011058,0.289645
2581,1.513135,9.042900,2.997540,-0.268194,0.129101,0.285648
2596,1.616086,10.017340,3.138798,-0.387836,0.230623,0.168404
2611,1.592144,10.685322,3.509900,-0.369850,0.427806,-0.032642
2626,1.307234,11.257536,3.406949,-0.318822,0.567965,-0.210372
2641,2.097321,10.469844,3.557784,-0.341472,0.569430,-0.289245
2656,1.616086,10.611102,3.840299,-0.376911,0.625654,-0.361057
2671,2.054225,11.197681,4.165911,-0.381175,0.555708,-0.463911
2686,1.946486,11.604695,3.871424,-0.446458,0.615662,-0.584352
2701,2.027889,11.865664,4.163517,-0.376778,0.747960,-0.826833
2716,1.393425,11.559206,4.237737,-0.320155,0.878660,-1.027746
2731,1.561020,11.532869,4.153940,-0.283649,0.822969,-1.199614
2746,1.632846,11.398794,4.070143,-0.311495,0.879326,-1.317124
2761,1.625663,11.441890,4.039018,-0.410885,1.012824,-1.395331
2776,2.312799,11.750742,4.125209,-0.515472,1.131666,-1.510043
2791,1.707066,11.542446,4.120421,-0.673217,1.202678,-1.617161
2806,1.606509,11.226412,4.443638,-0.867469,1.373214,-1.673651
2821,0.940921,11.307815,4.604050,-1.020018,1.925458,-1.764515
2836,1.022324,11.422736,3.677494,-1.197482,2.277854,-1.721348
2851,1.666364,11.820173,6.059724,-1.206942,1.926657,-1.774107
2866,0.160412,11.638214,4.812346,-1.282084,2.447991,-2.070014
2881,0.268151,11.422736,4.697423,-1.199614,2.493423,-2.298106
2896,-0.086191,10.685322,4.072537,-1.097159,2.343271,-2.473704
2911,-0.945710,9.821015,4.151546,-1.085968,1.942511,-2.570697
2926,-1.968034,9.117120,4.232948,-1.155381,2.230957,-2.587351
2941,-3.198653,7.965509,4.244920,-1.329914,1.886688,-2.363655
2956,-3.857059,8.058883,4.307169,-1.426907,2.179397,-2.264398
2971,-4.000711,8.499416,4.539406,-1.319256,2.232556,-2.349000
2986,-4.752491,8.133103,4.005499,-1.165107,2.408421,-2.513008
3001,-5.154716,8.322245,3.720589,-0.790861,2.562570,-2.804118
3016,-5.331887,7.728483,3.421314,-0.350665,2.391501,-3.156648
3031,-5.178658,6.088455,3.052607,-0.224095,2.156747,-3.244047
3046,-4.800375,4.101267,2.200271,-0.573960,0.967126,-2.851815
3061,-5.750873,2.885013,2.365471,-0.967392,0.267662,-2.412951
3076,-7.809886,2.152387,2.619257,-1.210806,0.478433,-2.133032
3091,-8.365340,1.783680,2.717419,-1.505913,1.201613,-1.750525
3106,-7.692570,2.229002,2.932897,-1.787564,1.682977,-1.350432
3121,-7.479486,3.124433,2.707842,-1.783300,1.732273,-1.202279
3136,-7.462727,3.727772,2.750938,-1.530694,1.618227,-1.259968
3151,-7.381324,3.550601,2.432509,-1.216268,1.389469,-1.406256
3166,-7.817069,3.031059,2.535460,-0.960064,1.402259,-1.486861
3181,-7.884106,2.456451,2.425326,-0.804983,1.335643,-1.442761
3196,-7.687781,2.262521,2.205060,-0.640709,1.040936,-1.415182
3211,-8.288726,1.862689,2.317587,-0.534257,0.705326,-1.332046
3226,-8.805874,1.175553,2.360683,-0.542251,0.576758,-1.151251
3241,-8.743625,1.216254,2.415750,-0.597009,0.613263,-0.948074
3256,-9.074024,1.486799,2.401384,-0.618193,0.623256,-0.773674
3271,-9.009381,1.905784,2.403779,-0.552243,0.665090,-0.693469
3286,-8.700529,2.351106,2.339135,-0.447657,0.672951,-0.662959
3301,-8.786720,2.279280,2.240973,-0.347067,0.486560,-0.647904
3316,-9.021352,2.111686,2.262521,-0.290044,0.378110,-0.607135
3331,-9.004593,2.118868,2.329558,-0.246478,0.348799,-0.563835
3346,-9.052477,1.956063,2.437297,-0.239017,0.265397,-0.493622
3361,-8.875305,1.728614,2.250550,-0.327749,0.136162,-0.366519
3376,-8.853758,1.601721,2.477999,-0.464044,-0.026380,-0.226760
3391,-8.947131,2.267309,2.427721,-0.494421,-0.125637,-0.153882
3406,-9.208099,2.477999,2.542642,-0.415548,-0.123106,-0.159345
3421,-8.717288,2.765303,2.626439,-0.254072,-0.053959,-0.227426
3436,-8.947131,2.432509,2.741361,-0.128435,-0.022783,-0.247277
3451,-8.980651,1.946486,2.693477,-0.016920,0.036639,-0.243946
3466,-9.095572,1.572991,2.679112,0.004130,0.033041,-0.150018
3481,-9.169792,1.197101,2.568978,0.006928,0.071145,-0.040769
3496,-8.923189,1.211466,2.636016,-0.002132,0.055158,0.045565
3511,-9.131485,1.460463,2.384625,0.052893,0.018919,0.081804
3526,-9.485827,1.491588,2.334347,0.176665,-0.046498,0.078740
3541,-9.572019,1.302446,2.140416,0.309896,-0.090730,0.091397
3556,-9.478644,1.134852,2.025495,0.493089,-0.197848,0.128035
3571,-9.560047,0.677559,2.018312,0.634047,-0.335476,0.207441
3586,-9.904812,0.632069,1.805228,0.770210,-0.441129,0.300303
3601,-9.591172,0.462081,1.656788,0.897845,-0.572228,0.402358
3616,-9.387665,0.610521,1.731008,0.988709,-0.691603,0.530660
3631,-9.088389,0.811634,1.556231,1.098758,-0.825900,0.644573
3646,-9.660604,0.778116,2.018312,1.181495,-0.835360,0.775406
3661,-8.932766,0.900220,2.020706,1.216934,-1.040802,0.937681
3676,-8.971073,1.335965,2.181118,1.256770,-1.201746,1.057190
3691,-8.829816,1.541866,2.255338,1.314060,-1.311262,1.132066
3706,-8.880094,1.757344,2.406173,1.363489,-1.348833,1.223196
3721,-8.712500,1.889025,2.521094,1.385738,-1.347101,1.337642
3736,-8.334216,1.956063,2.724602,1.370417,-1.403325,1.489525
3751,-8.494628,2.264915,3.035848,1.353629,-1.443294,1.677515
3766,-7.860164,2.353500,3.050213,1.317657,-1.505646,1.844720
3781,-7.872135,2.916138,3.208230,1.287413,-1.533758,1.989409
3796,-7.309498,3.524265,3.287239,1.336842,-1.513240,2.060288
3811,-6.967127,3.687071,3.505111,1.375879,-1.554942,2.165940
3826,-7.005434,4.364630,4.448427,1.444493,-1.422510,2.275456
3841,-5.612009,4.675876,3.442862,1.355228,-1.578124,2.426807
3856,-5.530606,5.020641,3.256114,1.348567,-1.633415,2.455318
3871,-5.102044,6.727706,3.835511,1.455818,-1.435567,2.339274
3886,-4.821922,6.687005,4.053383,1.570530,-1.786231,2.242815
3901,-4.984728,6.981492,4.115633,1.619825,-1.454219,2.228426
3916,-4.077325,6.725312,4.060566,1.570930,-1.569464,2.370983
3931,-3.600879,6.074090,3.979163,1.202678,-1.473138,2.699665
3946,-2.856282,6.713341,3.842694,0.710522,-1.408654,3.068049
3961,-1.991976,8.449138,3.888184,0.367985,-1.398395,3.205011
3976,-1.328782,11.276690,4.280833,0.430870,-1.281685,2.906972
3991,-0.469264,12.706028,4.556166,0.864271,-1.390534,2.324086
4006,-0.670376,10.800243,4.481946,1.132199,-1.534291,1.991674
4021,-0.981623,9.964667,4.663905,1.121940,-1.424375,1.950106
4036,-4.893748,11.710040,3.016694,1.172968,1.465544,1.514839
4051,1.750161,9.172187,5.130774,0.558106,-1.890818,2.234155
4066,-0.584185,11.566388,5.157110,0.151084,-0.489492,2.253340
4081,2.279280,11.666945,3.744531,0.107118,-0.872665,2.101856
4096,-0.169988,12.887987,4.424485,0.491090,-0.805250,1.655931
4111,1.151611,11.820173,4.089296,0.825234,-0.611665,1.267429
4126,1.189918,10.374076,4.299986,0.894648,-0.635780,1.287946
4141,1.529895,9.902418,4.378995,0.712787,-1.273424,1.296606
4156,0.869095,10.261548,3.900155,0.560371,-0.541851,1.266363
4171,1.101333,10.469844,4.252102,0.432069,-0.663492,1.298605
4186,1.565808,11.496957,3.967192,0.384505,-0.540519,1.153916
4201,1.517924,11.729194,3.505111,0.409953,-0.534657,0.887986
4216,0.986411,11.939883,4.264073,0.563568,-0.363988,0.590614
4231,1.673547,11.475409,3.497929,0.681345,-0.828432,0.370250
4246,0.811634,10.419565,3.153164,0.654698,-0.602072,0.276988
4261,1.453280,9.789890,3.119645,0.531726,-1.014822,0.324418
4276,-0.057461,9.653421,3.387795,0.355994,-0.588349,0.432335
4291,0.924162,10.340557,3.385401,0.196649,-0.298571,0.450855
4306,1.192312,10.694899,2.985569,0.137628,-0.130700,0.354528
4321,1.053449,10.747571,2.952051,0.126969,-0.113513,0.247677
4336,1.122881,10.737994,2.923320,0.170003,-0.218366,0.100989
4351,0.756568,10.242394,2.999935,0.164407,-0.077807,0.015188
4366,0.972046,9.799467,2.930503,0.103920,-0.047297,0.030910
4381,0.603339,9.595961,2.870648,0.000533,-0.008793,0.087533
4396,0.615310,9.756371,2.904167,-0.131766,-0.095394,0.141891
4411,0.708684,10.029311,2.817975,-0.186124,-0.029577,0.140026
4426,0.840365,10.168175,2.779668,-0.164407,-0.079006,0.113247
4441,0.548272,10.002975,3.057395,-0.091263,0.081138,0.064084
4456,0.964863,9.940725,2.834735,-0.071012,-0.092063,0.031842
4471,0.782904,9.840169,2.908955,-0.058755,0.044766,0.001732
4486,0.883460,9.562442,2.715025,-0.084069,-0.008527,0.019585
4501,0.658405,9.320627,2.952051,-0.136695,0.154548,0.041035
4516,1.347936,9.550470,2.904167,-0.240482,0.098991,0.065683
4531,1.462857,10.010158,2.808398,-0.336542,0.157613,0.028511
4546,1.606509,10.759542,2.973598,-0.323619,0.260734,-0.099790
4561,1.752556,10.977415,3.110068,-0.312294,0.334943,-0.266729
4576,1.388637,11.228806,3.861847,-0.316158,0.612064,-0.460447
4591,1.431733,11.631032,4.015076,-0.311894,0.598741,-0.676015
4606,1.587356,11.382034,3.624821,-0.350132,0.750625,-0.864937
4621,1.596933,10.982203,3.416526,-0.434734,0.753023,-0.960864
4636,1.450886,10.814609,3.502717,-0.540919,0.841355,-1.026014
4651,1.386243,10.735600,3.241749,-0.671485,1.073577,-1.041735
4666,1.833959,10.955867,3.344700,-0.809113,1.115678,-1.093296
4681,1.673547,11.370064,3.502717,-0.899178,1.182960,-1.202012
4696,1.766921,12.176909,3.596091,-0.850681,1.222263,-1.453553
4711,1.594538,12.222400,3.711013,-0.720115,1.229191,-1.768112
4726,1.570596,11.324574,4.000711,-0.757553,1.192420,-1.929855
4741,1.242591,10.558430,4.094085,-1.032942,1.195484,-1.907205
4756,0.634463,10.498574,4.228160,-1.343637,1.346701,-1.850182
4771,-0.007183,10.184934,4.252102,-1.541619,1.675116,-1.831130
4786,-0.423774,10.122684,4.745308,-1.682577,1.828066,-1.781968
4801,-0.837971,10.177752,5.063736,-1.724412,1.782368,-1.725611
4816,-1.192312,10.759542,5.382165,-1.603438,2.015522,-1.801553
4831,-2.006341,10.915165,5.159504,-1.430504,1.991807,-1.970623
4846,-2.492364,11.336545,5.535394,-1.146322,2.175400,-2.270260
4861,-2.715025,10.421960,5.054160,-0.915965,1.693769,-2.512208
4876,-3.248932,9.085996,4.802769,-0.793525,1.931986,-2.689806
4891,-4.299986,7.924808,5.037400,-0.829098,1.859242,-2.679147
4906,-5.281609,6.974309,4.876989,-0.978850,2.027646,-2.589216
4921,-5.104438,7.070077,5.116409,-1.067582,2.208041,-2.582954
4936,-5.834670,7.278373,4.718971,-1.043734,2.377778,-2.642775
4951,-5.372589,6.289568,4.074931,-0.967525,2.206709,-2.755755
4966,-5.813122,5.868188,4.000711,-1.012158,1.825934,-2.690472
4981,-5.307945,4.311957,3.107674,-1.293675,0.963129,-2.348067
4996,-6.162675,3.725378,3.210624,-1.540153,0.354395,-2.004597
5011,-8.090008,3.418920,3.574543,-1.558273,0.819905,-1.941179
5026,-7.532158,3.107674,3.289633,-1.593845,1.559472,-1.835260
5041,-7.228095,3.514688,3.081337,-1.542018,1.735070,-1.752657
5056,-6.971915,3.780444,2.949656,-1.329381,1.821804,-1.776372
5071,-6.725312,3.481169,2.628834,-1.007628,1.585718,-1.919995
5086,-7.319075,3.169923,2.827552,-0.726243,1.455285,-2.045899
5101,-7.742848,1.924938,2.674323,-0.583953,1.376545,-2.009793
5116,-7.716512,1.125275,2.477999,-0.582220,1.310329,-1.852447
5131,-8.101978,0.521936,2.248155,-0.695600,1.020152,-1.594911
5146,-8.219295,0.648829,2.219425,-0.783133,0.766080,-1.350432
5161,-8.856152,0.969652,2.248155,-0.798055,0.769544,-1.157380
5176,-8.511387,1.182736,2.130840,-0.749959,0.601939,-1.032942
5191,-9.220071,1.216254,2.085350,-0.644440,0.844953,-0.966992
5206,-9.059659,0.981623,1.886631,-0.511874,0.694934,-0.903841
5221,-9.153033,0.895431,1.838747,-0.372914,0.522133,-0.822436
5236,-9.002198,0.735020,1.819593,-0.254338,0.384372,-0.719315
5251,-9.296685,0.351948,1.872266,-0.185991,0.267795,-0.596743
5266,-9.471461,-0.033519,1.934515,-0.215701,0.214769,-0.415015
5281,-9.066842,0.368707,2.166753,-0.313493,-0.114979,-0.144023
5296,-8.959103,1.450886,2.420538,-0.278453,-0.324685,-0.013190
5311,-8.923189,1.884237,2.533065,-0.106851,-0.335210,-0.043966
5326,-9.478644,2.047042,2.719813,0.055158,-0.160943,-0.123372
5341,-9.167398,1.577779,2.762909,0.189322,-0.081005,-0.222629
5356,-8.954314,1.161188,2.870648,0.196916,-0.124838,-0.188522
5371,-9.176975,0.916979,2.765303,0.189588,-0.156680,-0.129767
5386,-9.655815,0.332794,3.122039,0.121773,-0.137761,0.028378
5401,-9.320627,0.306458,2.858677,0.043700,-0.094727,0.196516
5416,-9.600749,0.675165,2.892196,0.059954,-0.065283,0.284848
5431,-9.464279,0.823605,2.724602,0.209040,-0.125637,0.318556
5446,-9.418789,0.708684,2.430115,0.408887,-0.165207,0.325617
5461,-9.538500,0.361524,2.322376,0.587150,-0.275522,0.355328
5476,-9.370905,0.177171,2.207454,0.756354,-0.327083,0.423142
5491,-9.265560,-0.052672,2.114080,0.880925,-0.441395,0.564634
5506,-9.349358,-0.088585,2.346318,0.954202,-0.549979,0.749292
5521,-9.234436,0.205901,2.585738,1.028812,-0.739433,0.903974
5536,-9.050082,0.344765,2.449268,1.074244,-0.793792,1.049729
5551,-8.884882,0.608127,2.724602,1.107152,-0.998968,1.204677
5566,-8.937554,0.806846,2.798822,1.141792,-1.090364,1.344969
5581,-9.040505,1.134852,2.849100,1.197616,-1.153649,1.473005
5596,-8.779537,1.577779,2.892196,1.269827,-1.168172,1.580789
5611,-8.499416,1.673547,3.028665,1.323919,-1.177231,1.700963
5626,-8.207323,1.654393,3.186682,1.304734,-1.294341,1.877894
5641,-8.104373,1.716643,3.193865,1.176565,-1.264364,2.120109
5656,-7.477092,2.367865,3.378219,1.031077,-1.265963,2.337142
5671,-7.046135,3.383007,3.241749,0.938614,-1.266496,2.469308
5686,-6.749255,4.800375,3.593697,1.045199,-1.297006,2.398962
5701,-6.512228,6.454768,3.414132,1.301669,-1.346835,2.262400
5716,-5.753267,6.337452,2.698265,1.801020,-1.581988,1.868302
5731,-5.875371,5.786786,3.469198,2.087334,-1.359358,1.723879
5746,-5.238513,4.252102,3.670311,1.943311,-1.664191,1.964761
5761,-5.329493,3.591302,3.983952,1.313793,-1.263965,2.521002
5776,-4.050989,3.112462,3.519476,0.363721,-1.301270,3.311862
5791,-3.722984,6.021417,3.684676,-0.233021,-1.348833,3.750726
5806,-3.215413,10.654198,3.840299,0.090997,-1.515505,3.425642
5821,-2.396596,13.998898,4.364630,1.224928,-1.544816,2.382041
5836,-2.439692,12.610260,4.479551,2.346868,-1.573061,1.414116
5851,-2.339135,8.367735,4.594473,2.640244,-1.546015,1.221464
5866,-2.425326,5.250484,4.165911,1.919196,-1.370550,1.830997
5881,-2.044648,5.054160,3.706224,0.810446,-1.142458,2.710057
5896,-1.144428,6.445191,3.409343,-0.137495,-0.933152,3.434701
5911,0.493206,10.678140,1.577779,-0.429005,-1.126337,4.055293
5926,4.132392,10.441113,0.799663,-0.632982,0.234221,3.284550
5941,1.812411,16.000450,4.604050,0.407688,-0.678547,2.115046
5956,0.909797,14.772224,3.909731,1.228525,-0.358126,1.120208
5971,1.438915,12.009315,4.505888,1.560138,-1.092496,0.841489
5986,0.830788,9.612720,3.660734,1.409054,-1.356427,0.889985
6001,-0.210690,9.181764,3.598485,1.032809,-0.953403,1.045599
