T,AX,AY,AZ,GX,GY,GZ
796,-2.580949,4.831499,-5.094861,1.370417,0.604737,2.462913
811,-2.619257,4.563348,-5.046977,1.413184,0.519735,2.430005
826,-2.262521,4.575319,-5.355829,1.349366,0.555574,2.378178
841,-1.963245,4.678270,-5.600038,1.228925,0.615795,2.283317
856,-1.738190,4.754885,-5.796362,1.118476,0.546914,2.169404
871,-1.821988,4.946421,-6.047753,1.021884,0.563835,2.011925
886,-1.604115,5.140351,-6.224924,0.863205,0.570629,1.831130
901,-1.230620,5.066131,-6.607996,0.700397,0.460847,1.631150
916,-1.237802,5.051765,-6.852205,0.500550,0.342404,1.431836
931,-1.407791,5.087678,-6.799533,0.284449,0.266995,1.210139
946,-1.350330,5.322310,-6.785168,0.084469,0.192253,0.987243
961,-1.364695,5.456386,-6.691793,-0.073943,0.134697,0.763815
976,-1.568202,5.396531,-6.624756,-0.221297,0.118975,0.537854
991,-1.802834,5.365406,-6.423643,-0.375046,0.120041,0.331213
1006,-1.802834,5.379771,-6.421249,-0.534257,0.155348,0.135763
1021,-1.786074,5.537788,-6.301539,-0.697599,0.190254,-0.041168
1036,-1.821988,5.777209,-6.277597,-0.825234,0.229291,-0.212904
1051,-1.912967,5.959168,-6.282385,-0.892116,0.212904,-0.361456
1066,-1.812411,6.035782,-6.378153,-0.975386,0.220498,-0.515738
1081,-1.812411,6.184223,-6.258443,-1.045732,0.212637,-0.657230
1096,-1.417367,6.217741,-6.303933,-1.106219,0.128701,-0.820305
1111,-1.570596,6.220136,-6.193799,-1.163242,0.069014,-0.986577
1126,-1.642422,6.268020,-5.930438,-1.209873,0.034374,-1.126070
1141,-1.594538,6.260838,-5.798757,-1.295407,0.027446,-1.256637
1156,-1.714248,6.318298,-5.535394,-1.366953,0.023315,-1.383207
1171,-1.881842,6.291962,-5.343858,-1.440363,0.064750,-1.506179
1186,-1.857901,6.277597,-5.291186,-1.540553,0.074876,-1.617827
1201,-1.841141,6.363788,-5.118803,-1.650335,0.083136,-1.714819
1216,-1.903390,6.430826,-4.939238,-1.763982,0.034640,-1.805550
1231,-2.240973,6.318298,-4.862624,-1.912801,0.022383,-1.888553
1246,-2.363077,6.720524,-4.453215,-2.082537,0.037838,-1.988743
1261,-2.262521,6.940791,-4.278439,-2.218567,0.053026,-2.111315
1276,-2.583344,6.986280,-3.873818,-2.342605,0.040502,-2.218567
1291,-3.201048,7.005434,-3.519476,-2.403358,0.055957,-2.283583
1306,-3.749320,7.493851,-3.210624,-2.324752,0.109383,-2.326217
1321,-3.974375,7.489063,-2.956839,-2.154216,0.222629,-2.376979
1336,-4.132392,7.132327,-2.724602,-2.051628,0.240882,-2.426274
1351,-4.575319,6.854599,-2.643199,-2.021251,0.290711,-2.467443
1366,-4.853047,6.588843,-2.348712,-2.000600,0.361323,-2.497153
1381,-5.037400,6.186617,-2.315193,-2.003665,0.418613,-2.504081
1396,-5.470751,6.117185,-2.049437,-2.001933,0.468308,-2.510476
1411,-5.961562,6.320693,-1.960851,-1.888553,0.532259,-2.517671
1426,-6.600814,6.605602,-1.865083,-1.638611,0.577025,-2.545383
1441,-6.897695,6.303933,-2.003947,-1.324718,0.628585,-2.576293
1456,-6.919243,5.389348,-1.848324,-1.126603,0.695734,-2.600141
1471,-7.117961,4.762067,-1.994370,-1.042135,0.742631,-2.608801
1486,-7.299921,4.412514,-1.905784,-0.956600,0.823902,-2.594678
1501,-7.015011,3.900155,-2.473210,-0.828965,0.793259,-2.571363
1516,-7.400477,3.268085,-2.336741,-0.645372,0.739034,-2.485429
1531,-7.888895,1.762132,-2.454057,-0.593145,0.734237,-2.301969
1546,-7.819463,0.950498,-2.480393,-0.726510,0.742098,-2.066017
1561,-8.224083,0.773327,-2.446874,-0.899044,0.773141,-1.835927
1576,-8.348581,0.871489,-2.535460,-1.007361,0.821237,-1.646205
1591,-8.190564,1.225831,-2.547431,-0.978450,0.854279,-1.471406
1606,-7.994239,1.486799,-2.580949,-0.895714,0.842155,-1.322587
1621,-7.524976,1.731008,-2.516306,-0.808580,0.776738,-1.222130
1636,-7.917625,1.673547,-2.667141,-0.691737,0.753822,-1.157247
1651,-7.946355,1.675941,-2.930503,-0.545582,0.736236,-1.104221
1666,-7.881712,1.632846,-3.055001,-0.402891,0.709190,-1.026547
1681,-7.781156,1.539472,-3.236961,-0.284582,0.648836,-0.951538
1696,-7.613561,1.206678,-3.294421,-0.213836,0.624855,-0.874663
1711,-7.678205,0.955286,-3.605668,-0.206775,0.505746,-0.768744
1726,-7.999028,0.253785,-4.086902,0.007594,0.225161,-0.549312
1741,-7.565677,-0.148441,-4.438850,0.268861,0.159211,-0.360657
1756,-7.129932,-0.634463,-4.307169,0.436998,-0.101123,-0.150818
1771,-7.584831,-0.213084,-3.277662,0.292709,-0.127369,-0.009593
1786,-7.709329,0.457293,-2.779668,0.072611,-0.112447,0.077940
1801,-7.754819,1.498770,-2.293645,-0.080472,-0.134031,0.120574
1816,-7.931990,2.604891,-2.027889,-0.079006,-0.109649,0.094594
1831,-8.085219,2.949656,-1.924938,0.059421,-0.043167,0.007861
1846,-8.073248,2.791639,-2.152387,0.161210,0.025847,-0.067548
1861,-7.929596,2.446874,-2.485181,0.203178,0.045032,-0.103121
1876,-8.008605,1.874660,-2.798822,0.190521,0.037971,-0.108717
1891,-8.293514,1.319205,-3.117250,0.148819,0.036905,-0.081804
1906,-8.293514,1.091756,-3.260903,0.121773,0.002132,-0.015322
1921,-8.255207,1.115698,-3.399766,0.142424,-0.017453,0.066882
1936,-8.207323,1.106121,-3.416526,0.271126,-0.081404,0.142691
1951,-8.305486,0.701501,-3.260903,0.418879,-0.108717,0.246744
1966,-8.291121,0.256180,-3.363853,0.485894,-0.154149,0.423009
1981,-8.078036,0.313640,-3.509900,0.538254,-0.208107,0.587417
1996,-7.891289,0.361524,-3.335123,0.607534,-0.280185,0.736369
2011,-8.068460,0.392649,-3.303998,0.712521,-0.320021,0.881458
2026,-8.018182,0.565032,-3.308787,0.823636,-0.361190,1.026680
2041,-7.951144,0.778116,-3.057395,0.939147,-0.405822,1.151518
2056,-8.022970,0.907402,-2.949656,1.034141,-0.394764,1.284349
2071,-8.066066,1.012747,-2.772485,1.127669,-0.356660,1.398662
2086,-8.099585,1.113304,-2.794033,1.177364,-0.346401,1.518170
2101,-8.032547,1.307234,-2.729390,1.182294,-0.299504,1.624488
2116,-7.922413,1.661576,-2.671929,1.175366,-0.317490,1.692836
2131,-8.025364,2.116474,-2.786851,1.265031,-0.276721,1.738934
2146,-8.056489,2.387019,-2.928109,1.395331,-0.262998,1.762649
2161,-7.781156,2.475605,-2.731784,1.506446,-0.252207,1.783700
2176,-7.864953,2.334347,-2.940080,1.555741,-0.232222,1.820605
2191,-7.773973,2.296039,-2.777274,1.591048,-0.203444,1.871766
2206,-7.587225,2.305616,-2.736573,1.604504,-0.162942,1.935317
2221,-7.419631,2.209848,-2.786851,1.578923,-0.148953,2.005530
2236,-7.120356,2.068590,-2.659958,1.492590,-0.065150,2.092663
2251,-6.811504,1.932121,-2.604891,1.302868,-0.026113,2.243214
2266,-6.440403,2.324770,-2.698265,1.069580,0.055824,2.380842
2281,-6.210559,3.280056,-2.892196,0.915432,0.140026,2.437732
2296,-5.853823,4.180276,-3.198653,0.945942,0.172135,2.411752
2311,-5.451597,4.707000,-3.450045,1.129668,0.190387,2.364988
2326,-5.226542,4.955997,-3.509900,1.376945,0.142824,2.311296
2341,-4.546589,4.857835,-3.593697,1.564401,0.090064,2.262266
2356,-4.328717,4.175488,-3.763685,1.562270,0.053292,2.246678
2371,-4.472369,3.909731,-3.737349,1.358292,0.178397,2.281452
2386,-4.209006,4.405331,-4.005499,1.083170,0.251940,2.243081
2401,-3.545813,5.193023,-4.197035,0.993239,0.213969,2.149686
2416,-3.514688,5.793968,-4.254497,1.087034,0.188123,2.042302
2431,-3.308787,6.069301,-4.556166,1.332845,0.028778,1.987544
2446,-3.847482,6.009446,-4.668693,1.546015,-0.047297,1.929855
2461,-3.701436,5.173870,-4.556166,1.594112,-0.001466,1.911602
2476,-3.588908,4.259285,-4.953603,1.418913,-0.052360,1.923326
2491,-3.588908,4.213795,-5.109226,1.105420,0.075809,1.942645
2506,-3.299210,4.577713,-5.250484,0.865337,0.010525,1.957300
2521,-2.825158,5.092467,-5.413290,0.789395,-0.000266,1.963562
2536,-2.492364,5.351041,-5.530606,0.808847,-0.060753,1.959832
2551,-2.518700,5.173870,-5.808333,0.820838,-0.103654,1.955568
2566,-2.391808,4.924873,-5.614403,0.755954,-0.148819,1.986211
2581,-1.941698,5.099649,-5.655104,0.637778,-0.039303,1.967426
2596,-1.484405,5.765238,-5.858612,0.592346,0.030243,1.845919
2611,-0.993594,6.011840,-5.963956,0.681345,-0.053159,1.660061
2626,-0.869095,6.112397,-6.196194,0.705193,-0.069547,1.411718
2641,-0.883460,5.908890,-6.138733,0.686674,-0.119775,1.148720
2656,-0.936133,5.604826,-6.313510,0.563568,-0.114579,0.897446
2671,-1.154005,5.236119,-6.289568,0.343070,-0.107518,0.678280
2686,-1.584962,5.068525,-5.980716,0.084069,-0.054092,0.490291
2701,-1.611298,5.171475,-5.923255,-0.161210,0.012124,0.320021
2716,-1.769315,5.339070,-5.738902,-0.369317,0.064750,0.181328
2731,-1.905784,5.619191,-5.638345,-0.480299,0.124305,0.042368
2746,-1.989582,5.911284,-5.695806,-0.483763,0.146688,-0.087799
2761,-2.054225,6.064513,-5.580884,-0.390501,0.147354,-0.199847
2776,-2.157176,6.107608,-5.511452,-0.257136,0.139760,-0.282717
2791,-2.341529,5.889736,-5.633556,-0.141492,0.124571,-0.351331
2806,-2.444480,5.559336,-5.743690,-0.094994,0.093129,-0.400626
2821,-2.384625,5.231330,-5.741296,-0.159211,0.070613,-0.435933
2836,-2.305616,5.032612,-5.808333,-0.322686,0.054358,-0.495487
2851,-2.181118,4.833893,-6.069301,-0.558239,0.065550,-0.576092
2866,-1.944092,4.795586,-6.078878,-0.861207,0.075675,-0.689605
2881,-1.403002,5.078102,-6.062119,-1.177498,0.105386,-0.849216
2896,-1.120486,5.518635,-5.868188,-1.499384,0.117377,-1.018952
2911,-1.103727,5.968745,-5.595249,-1.744663,0.095793,-1.182694
2926,-1.352724,6.447585,-5.252879,-1.903475,0.098591,-1.342571
2941,-1.556231,6.991069,-4.905719,-1.965028,0.094194,-1.493256
2956,-1.668759,7.297527,-4.709394,-1.951305,0.065017,-1.665124
2971,-2.070984,7.208941,-4.307169,-1.912534,0.074476,-1.820738
2986,-2.159570,7.086837,-4.139575,-1.882158,0.088865,-1.980216
3001,-2.310405,6.969521,-3.971981,-1.871499,0.100190,-2.125171
3016,-2.284068,7.005434,-3.849876,-1.855112,0.082337,-2.243348
3031,-2.681506,6.873753,-3.512294,-1.820738,0.087000,-2.308631
3046,-3.102885,6.646304,-3.351882,-1.794492,0.137894,-2.346735
3061,-3.263297,6.476315,-3.210624,-1.834594,0.186257,-2.371516
3076,-3.392584,6.347029,-3.145981,-1.904008,0.230490,-2.392966
3091,-3.869030,6.423643,-2.801216,-1.947841,0.215835,-2.364588
3106,-4.522647,6.473921,-2.492364,-1.892417,0.282184,-2.330747
3121,-5.173870,6.497863,-2.188300,-1.796490,0.425541,-2.315293
3136,-5.451597,6.497863,-2.319981,-1.665923,0.517603,-2.330348
3151,-5.420473,6.514623,-2.243367,-1.509776,0.550112,-2.346602
3166,-5.844246,6.284780,-2.233790,-1.374813,0.565833,-2.353663
3181,-6.177040,5.992687,-2.164358,-1.257037,0.583153,-2.362190
3196,-6.730101,5.801151,-2.348712,-1.129401,0.614596,-2.363522
3211,-6.837840,5.401319,-2.463634,-1.009893,0.621524,-2.360857
3226,-6.751649,5.020641,-2.547431,-0.963395,0.620325,-2.358326
3241,-7.003040,4.735731,-2.750938,-0.977118,0.632582,-2.357394
3256,-7.381324,4.338294,-2.861071,-0.986844,0.592213,-2.336743
3271,-7.728483,4.074931,-2.794033,-0.976718,0.594478,-2.300237
3286,-7.635109,3.955221,-2.810793,-0.947274,0.553976,-2.265597
3301,-7.970297,3.557784,-2.940080,-0.854678,0.514406,-2.232689
3316,-8.365340,2.829946,-3.004723,-0.779536,0.496819,-2.171669
3331,-8.336610,2.176329,-2.889802,-0.765813,0.460447,-2.071213
3346,-8.185776,1.649605,-3.019088,-0.800054,0.435400,-1.944510
3361,-8.101978,1.146823,-2.896984,-0.842954,0.420744,-1.792626
3376,-8.288726,0.842759,-2.913743,-0.888253,0.394364,-1.615695
3391,-8.171411,0.696713,-2.820369,-0.905972,0.417280,-1.423975
3406,-8.159439,0.723049,-2.736573,-0.893315,0.438331,-1.251841
3421,-8.034941,0.960075,-2.719813,-0.849882,0.450855,-1.087167
3436,-7.999028,1.132457,-2.477999,-0.756087,0.458848,-0.959398
3451,-7.721300,1.221043,-2.521094,-0.652167,0.427139,-0.848017
3466,-7.726089,1.323994,-2.466028,-0.581554,0.400093,-0.746361
3481,-7.795521,1.496376,-2.549825,-0.514273,0.371449,-0.668954
3496,-7.850587,1.723825,-2.317587,-0.412084,0.352263,-0.628319
3511,-7.862558,1.642422,-2.545036,-0.289378,0.311228,-0.600873
3526,-7.812280,1.594538,-2.487576,-0.175732,0.288446,-0.573028
3541,-7.905654,1.395820,-2.659958,-0.073410,0.255804,-0.522000
3556,-7.867347,1.213860,-2.695871,-0.014522,0.246211,-0.466842
3571,-7.948750,1.019930,-2.734178,0.013323,0.223562,-0.410619
3586,-7.754819,0.943315,-2.691083,-0.019452,0.216767,-0.334943
3601,-7.728483,0.883460,-2.753332,-0.045832,0.204776,-0.249942
3616,-7.819463,0.864307,-2.954445,-0.087799,0.105919,-0.152949
3631,-7.805098,1.242591,-3.117250,-0.092862,0.079006,-0.101256
3646,-7.759608,1.496376,-3.069366,-0.068614,-0.013456,-0.071012
3661,-7.896077,1.668759,-2.918532,-0.006395,-0.010792,-0.063818
3676,-7.929596,1.673547,-2.829946,0.036372,-0.026247,-0.051694
3691,-7.999028,1.747767,-2.832340,0.083136,-0.025714,-0.045299
3706,-7.958326,1.649605,-2.815581,0.127902,-0.029444,-0.031576
3721,-7.951144,1.395820,-2.832340,0.152683,-0.016654,-0.005462
3736,-8.147469,0.986411,-3.045424,0.172934,-0.030110,0.040236
3751,-8.303091,0.663194,-3.112462,0.206508,-0.054891,0.127369
3766,-8.628703,0.373495,-3.093308,0.308430,-0.091530,0.258602
3781,-8.504205,-0.009577,-3.114856,0.456583,-0.094861,0.414616
3796,-8.712500,-0.505177,-3.172317,0.545449,-0.149485,0.652433
3811,-8.712500,-0.445322,-3.292027,0.639377,-0.152683,0.896646
3826,-8.346187,0.004788,-3.323152,0.804850,-0.196516,1.091430
3841,-8.116343,0.462081,-3.502717,1.029744,-0.272058,1.232389
3856,-8.169016,0.579397,-3.581726,1.289545,-0.339340,1.337375
3871,-8.212111,0.567426,-3.378219,1.451954,-0.388369,1.481398
3886,-8.044518,0.495600,-3.301604,1.519236,-0.393032,1.618493
3901,-8.054094,0.754174,-3.117250,1.537755,-0.395031,1.738401
3916,-8.202535,1.029507,-3.014300,1.568798,-0.376112,1.821537
3931,-8.190564,1.199495,-3.119645,1.575593,-0.358792,1.904141
3946,-8.125920,1.225831,-3.021482,1.607701,-0.346002,1.987144
3961,-8.013393,1.486799,-2.803610,1.631417,-0.310429,2.096127
3976,-7.812280,1.692701,-2.602497,1.627553,-0.285648,2.213504
3991,-7.714118,1.687912,-2.573767,1.543750,-0.203178,2.320888
4006,-7.168240,1.924938,-2.609680,1.378144,-0.136695,2.406556
4021,-6.883330,2.480393,-2.566584,1.221997,-0.047430,2.454786
4036,-6.768408,3.004723,-2.681506,1.160977,0.009992,2.475969
4051,-6.430826,3.768473,-2.679112,1.248510,0.065283,2.471839
4066,-5.930438,4.146757,-2.772485,1.373881,0.099923,2.459982
4081,-5.331887,3.940856,-2.791639,1.407588,0.130833,2.491424
4096,-5.382165,3.641581,-2.841917,1.290211,0.185325,2.503149
4111,-5.001487,4.194641,-3.117250,1.214403,0.262466,2.479966
4126,-4.647145,4.853047,-3.397372,1.284349,0.270326,2.413617
4141,-4.371812,5.415684,-3.462016,1.520835,0.190254,2.345803
4156,-4.163517,5.643133,-3.541024,1.811812,0.111381,2.253606
4171,-4.027047,4.776433,-3.689465,1.935717,0.039969,2.243614
4186,-3.948039,3.864241,-3.744531,1.753856,0.153749,2.267995
4201,-3.895366,4.034230,-3.835511,1.373881,0.259668,2.251741
4216,-3.734955,4.577713,-4.048595,1.230524,0.379309,2.245479
4231,-3.564966,5.097255,-4.429273,1.218666,0.350531,2.217101
4246,-3.284845,5.683835,-4.551377,1.343504,0.308963,2.157413
4261,-2.753332,6.019023,-4.702212,1.571329,0.247410,2.061754
4276,-2.621651,5.793968,-5.042189,1.848583,0.135896,1.988743
4291,-2.688689,4.908113,-5.173870,1.952637,0.214902,1.938648
4306,-2.518700,4.311957,-5.446809,1.877894,0.212371,1.943711
4321,-2.257732,3.974375,-5.760449,1.715885,0.276721,1.941312
4336,-1.893813,3.892972,-6.124368,1.555475,0.254472,1.913600
4351,-1.798045,4.082114,-6.564901,1.407588,0.242614,1.877761
4366,-1.242591,4.244920,-6.837840,1.371749,0.097259,1.838458
4381,-1.376666,3.962404,-7.170634,1.283283,0.027179,1.803418
4396,-1.484405,3.507505,-7.469909,1.117410,-0.032508,1.780635
4411,-1.338359,3.294421,-7.477092,0.845219,-0.035839,1.771976
4426,-1.110910,3.380613,-7.371747,0.563302,-0.074476,1.748527
4441,-1.017536,3.821146,-7.165845,0.320288,-0.093129,1.672585
4456,-1.134852,4.141969,-7.010222,0.184525,-0.120841,1.550945
4471,-1.302446,4.378995,-6.768408,0.099923,-0.158012,1.433168
4486,-1.376666,4.778827,-6.751649,0.118842,-0.157213,1.305666
4501,-1.288080,5.193023,-6.732495,0.214369,-0.129501,1.136462
4516,-1.393425,5.130774,-6.847417,0.289911,-0.107784,0.942345
4531,-1.496376,4.833893,-6.780379,0.290844,-0.094461,0.756221
4546,-1.582567,4.580108,-6.631938,0.189855,-0.070080,0.617260
4561,-1.690306,4.596867,-6.560112,0.071279,-0.047697,0.530926
4576,-1.920150,4.575319,-6.749255,-0.010259,-0.057556,0.496153
4591,-2.032677,4.707000,-6.655880,-0.035573,-0.058222,0.465377
4606,-1.963245,4.848258,-6.797139,-0.004930,-0.082070,0.419145
4621,-1.783680,4.874595,-6.718130,0.016387,-0.105519,0.361989
4636,-1.965640,4.769250,-6.576872,0.017986,-0.117643,0.309096
4651,-2.063802,4.666299,-6.452374,-0.016254,-0.105519,0.266995
4666,-2.054225,4.687847,-6.426037,-0.060221,-0.071145,0.203044
4681,-1.991976,4.668693,-6.344635,-0.134430,-0.030243,0.111381
4696,-1.893813,4.558560,-6.385336,-0.259534,0.005063,-0.018253
4711,-1.956063,4.431667,-6.232107,-0.433534,0.061953,-0.172668
4726,-1.821988,4.458004,-6.100426,-0.631649,0.132299,-0.323219
4741,-1.505953,5.035006,-6.009446,-0.790994,0.186923,-0.476968
4756,-1.455675,5.437232,-6.026206,-0.827899,0.232888,-0.661093
4771,-1.489193,5.427655,-6.356606,-0.807781,0.256603,-0.867602
4786,-1.379060,5.372589,-6.481104,-0.837758,0.225560,-1.053992
4801,-1.273715,4.781221,-6.483498,-0.953136,0.179329,-1.212538
4816,-1.391031,4.213795,-6.234501,-1.197882,0.158145,-1.309397
4831,-1.474828,3.809175,-5.987898,-1.546149,0.145355,-1.329381
4846,-1.434127,3.960010,-5.705382,-1.931453,0.162009,-1.316458
4861,-1.520318,4.074931,-5.760449,-2.278254,0.185325,-1.302868
4876,-1.525106,4.419696,-5.339070,-2.582688,0.219299,-1.281685
4891,-1.520318,5.097255,-5.147533,-2.788263,0.301369,-1.294608
4906,-1.568202,6.040571,-4.886566,-2.864605,0.328815,-1.337908
4921,-1.611298,7.094019,-4.446033,-2.754023,0.394498,-1.425441
4936,-1.685518,7.953538,-4.412514,-2.468775,0.427273,-1.552410
4951,-1.910573,8.432378,-4.302381,-2.106119,0.442461,-1.708158
4966,-1.838747,8.757990,-4.170699,-1.719083,0.434067,-1.892816
4981,-1.714248,8.676587,-4.252102,-1.385605,0.396096,-2.111182
4996,-1.711854,8.171411,-4.364630,-1.128868,0.331080,-2.306633
5011,-1.831564,7.682993,-4.108450,-1.002832,0.244080,-2.440397
5026,-2.442086,7.218518,-3.914520,-0.987377,0.216634,-2.504348
5041,-2.662352,6.770802,-3.806781,-1.086367,0.246478,-2.533126
5056,-2.978387,6.497863,-3.653552,-1.214136,0.253539,-2.552711
5071,-3.239355,6.301539,-3.315969,-1.349366,0.288046,-2.563902
5086,-3.320758,6.287174,-3.213019,-1.448890,0.287646,-2.550046
5101,-3.620033,6.083666,-2.918532,-1.510176,0.239017,-2.518204
5116,-4.137180,5.923255,-2.664747,-1.566533,0.311361,-2.497819
5131,-4.637568,5.839458,-2.545036,-1.620092,0.306432,-2.470773
5146,-5.145139,5.978322,-2.097321,-1.615029,0.326017,-2.437465
5161,-5.635951,5.940014,-1.848324,-1.519902,0.438997,-2.400827
5176,-5.805939,5.844246,-1.841141,-1.407455,0.508011,-2.378977
5191,-6.126762,5.609614,-1.853112,-1.258636,0.576492,-2.376979
5206,-6.414066,5.485116,-1.798045,-1.091031,0.653632,-2.375513
5221,-6.818686,4.941632,-1.917755,-0.960064,0.709723,-2.357527
5236,-7.137115,4.572925,-1.917755,-0.890518,0.840689,-2.321022
5251,-7.115567,4.436456,-2.200271,-0.791394,0.824168,-2.293842
5266,-7.505822,3.916914,-2.580949,-0.660694,0.903974,-2.249343
5281,-7.491457,3.306392,-2.899378,-0.561836,0.851081,-2.188057
5296,-7.891289,2.178724,-3.313575,-0.568897,0.791527,-2.043634
5311,-8.209718,1.221043,-3.579331,-0.775539,0.790594,-1.849516
5326,-8.008605,1.039083,-3.742137,-1.041602,0.712920,-1.643541
5341,-8.101978,1.242591,-3.833117,-1.211338,0.703594,-1.468075
5356,-7.979874,1.606509,-3.550601,-1.322853,0.612997,-1.326983
5371,-8.087613,1.910573,-3.490746,-1.310329,0.551311,-1.215602
5386,-8.042124,2.171541,-3.349488,-1.282484,0.545315,-1.149652
5401,-7.881712,2.398990,-3.191471,-1.195750,0.502948,-1.072245
5416,-7.881712,2.437297,-3.100491,-1.076375,0.486161,-1.005363
5431,-7.819463,2.432509,-2.827552,-0.991773,0.486694,-0.970590
5446,-7.630321,2.310405,-2.633622,-0.918496,0.478700,-0.916631
5461,-7.582437,2.308010,-2.513912,-0.848417,0.475369,-0.856810
5476,-7.580042,2.166753,-2.662352,-0.751291,0.471372,-0.802718
5491,-7.647080,2.003947,-2.724602,-0.659228,0.498951,-0.738101
5506,-7.453150,2.070984,-2.691083,-0.578224,0.442061,-0.662959
5521,-7.237672,2.197877,-2.676718,-0.476835,0.397828,-0.602605
5536,-7.345411,2.102109,-2.856282,-0.380508,0.342404,-0.546381
5551,-7.374141,2.231396,-2.987964,-0.298038,0.297372,-0.493089
5566,-7.460332,2.348712,-2.954445,-0.216767,0.285115,-0.458449
5581,-7.127538,2.425326,-3.069366,-0.150951,0.239150,-0.422077
5596,-7.201758,2.614468,-2.973598,-0.098325,0.228225,-0.399028
5611,-7.359776,2.683900,-3.009511,-0.033708,0.208773,-0.386237
5626,-7.264008,2.597709,-3.021482,-0.039037,0.181727,-0.373047
5641,-7.340622,2.626439,-2.949656,-0.075542,0.159478,-0.355727
5656,-7.424419,2.449268,-3.205836,-0.029844,0.139760,-0.318289
5671,-7.469909,2.205060,-3.464410,0.032508,0.123505,-0.277787
5686,-7.405266,2.128445,-3.517082,0.126170,0.060221,-0.217433
5701,-7.402872,1.977611,-3.387795,0.218766,0.007061,-0.174266
5716,-7.323863,1.934515,-3.339911,0.281118,-0.054358,-0.129501
5731,-7.584831,1.968034,-3.294421,0.363055,-0.046897,-0.094594
5746,-7.637503,1.740585,-3.122039,0.439663,-0.061153,-0.053692
5761,-7.800309,0.952892,-3.450045,0.442727,-0.073544,0.027446
5776,-8.073248,0.495600,-3.548207,0.364787,-0.100723,0.181061
5791,-8.458714,0.239420,-3.754108,0.397296,-0.130433,0.365986
5806,-8.317456,-0.119710,-3.672705,0.507744,-0.189855,0.582887
