T,AX,AY,AZ,GX,GY,GZ
802,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
815,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
828,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
841,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
854,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
867,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
880,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
893,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
906,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
919,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
932,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
945,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
958,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
971,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
984,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
997,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1010,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1023,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1036,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1049,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1062,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1075,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1088,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1101,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1114,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1127,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1140,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1153,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1166,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1179,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1192,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1205,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1218,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1231,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1244,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1257,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1270,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1283,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1296,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1309,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1322,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1335,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1348,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1361,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1374,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1387,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1400,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1413,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1426,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1439,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1452,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1465,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1478,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1491,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1504,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1517,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1530,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1543,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1556,-3.445256,7.836821,-8.534730,-0.766879,1.744397,-1.899744
1571,-7.965509,2.281674,-0.632069,-0.203977,-0.107251,0.029044
1584,-0.916381,-0.481833,0.130484,-0.203977,-0.107251,0.029044
1597,-0.916381,-0.481833,0.130484,-0.203977,-0.107251,0.029044
1610,-0.916381,-0.481833,0.130484,-0.203977,-0.107251,0.029044
1623,-0.916381,-0.481833,0.130484,-0.203977,-0.107251,0.029044
1636,-0.916381,-0.481833,0.130484,-0.203977,-0.107251,0.029044
1651,2.425326,11.449072,5.329493,0.028112,0.449123,-0.126570
1666,2.932897,9.368511,4.900931,-0.089265,0.267528,-0.210772
1681,2.454057,10.146626,4.855441,-0.108184,0.625254,-0.441395
1696,1.759738,10.019734,5.243302,-0.013456,0.791660,-0.596210
1711,3.691859,10.024523,5.626374,0.075809,0.282850,-0.608867
1726,2.442086,8.810662,5.827487,-0.116577,0.856410,-0.789395
1741,1.719037,9.560047,6.461950,-0.296040,0.485361,-0.733038
1756,2.798822,9.337386,5.300763,-0.328149,1.030810,-0.699597
1771,1.819593,10.694899,6.074090,-0.450322,0.944610,-0.931819
1786,1.951274,11.018116,6.009446,-0.376378,1.075709,-0.953536
1801,2.051831,11.145009,6.100426,-0.272191,1.258236,-1.084103
1816,1.884237,11.219229,6.177040,-0.288046,1.500051,-1.188023
1831,1.972822,11.257536,6.028600,-0.382107,1.654466,-1.282218
1846,2.068590,11.032481,6.512228,-0.471772,1.664991,-1.313926
1861,1.960851,11.453860,6.591237,-0.683077,1.849516,-1.388003
1876,2.075773,11.563994,7.029376,-0.686940,1.816075,-1.435433
1891,1.065420,11.810596,6.746861,-0.728375,2.303302,-1.694701
1906,1.312023,11.607090,6.787562,-0.705859,2.302502,-1.860708
1921,0.883460,10.955867,6.567295,-0.623522,2.237485,-1.791960
1936,1.728614,11.056423,6.332664,-0.826034,2.061087,-2.052561
1951,-2.157176,10.761936,6.763620,-0.611398,2.342871,-2.148087
1966,-1.326388,10.699687,6.394913,-0.403424,3.138795,-2.316358
1981,-1.482011,9.871293,5.643133,-0.268194,2.988110,-2.418014
1996,-2.054225,9.311050,5.264850,-0.250208,2.872066,-2.502083
2011,-2.873042,9.078813,5.078102,-0.210372,3.108685,-2.607202
2026,-3.363853,8.169016,4.192247,-0.246744,3.037406,-2.698998
2041,-4.338294,7.268796,3.895366,-0.378910,3.149320,-2.642509
2056,-4.778827,7.105990,3.428497,-0.354662,3.242582,-2.607469
2071,-4.848258,6.763620,2.698265,-0.268461,3.003432,-2.687807
2086,-4.774038,6.167463,1.764527,-0.144423,2.663426,-2.721115
2101,-5.360618,5.681440,1.321599,-0.058089,2.614930,-2.802652
2116,-5.516241,4.065354,0.600945,-0.101789,2.444660,-2.755489
2131,-6.347029,3.268085,0.320823,-0.262466,2.328216,-2.590682
2146,-6.605602,2.796427,0.162806,-0.414616,2.181262,-2.376446
2161,-6.768408,2.846706,-0.196325,-0.522266,2.003398,-2.150352
2176,-6.840234,2.925714,-0.284910,-0.495354,1.968492,-2.020851
2191,-6.768408,2.861071,-0.596156,-0.409953,1.797156,-1.901077
2206,-7.718906,2.451663,-0.464475,-0.316291,1.611565,-1.775706
2220,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2233,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2246,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2259,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2272,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2285,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2298,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2311,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2324,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2337,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2350,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2363,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2376,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2389,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2402,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2415,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2428,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2441,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2454,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2467,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2480,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2493,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2506,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2519,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2532,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2545,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2558,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2571,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2584,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2597,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2610,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2623,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2636,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2649,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2662,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2675,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2688,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2701,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2714,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2727,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2740,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2753,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2766,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2779,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2792,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2805,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2818,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2831,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2844,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2857,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2870,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2883,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2896,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2909,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2922,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2935,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2948,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2961,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2974,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
2987,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
3000,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
3013,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
3026,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
3039,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
3052,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
3065,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
3078,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
3091,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
3104,-9.806650,0.035314,-0.307056,-2.182861,0.007861,-0.068348
3119,2.331952,10.611102,6.952762,0.083936,-1.069714,1.084769
3133,0.377087,-4.805761,4.873397,0.049828,-1.004031,0.999900
3147,0.223858,-4.510676,4.492121,-0.070346,-0.757819,0.918896
3162,2.442086,10.544065,7.424419,-0.110449,-1.029878,0.888919
3177,2.109292,10.642226,6.732495,-0.061686,-1.127003,0.846951
3192,2.499547,10.364499,6.629544,0.119508,-0.872665,0.666822
3207,2.176329,9.586384,6.105214,0.179862,-0.666023,0.637245
3220,0.808043,-2.992153,2.862867,0.179862,-0.666023,0.637245
3235,2.343923,10.014946,5.846641,-0.088199,-0.512674,0.672685
3250,3.646369,10.532093,4.711789,-0.806715,-0.746761,0.064884
3263,-3.624223,-3.354875,0.291494,-0.806715,-0.746761,0.064884
3276,-3.624223,-3.354875,0.291494,-0.806715,-0.746761,0.064884
3291,2.056619,11.891999,7.067683,-0.395430,-0.225028,0.090730
3306,2.387019,10.285490,6.981492,0.175865,-0.137228,-0.021317
3319,0.790087,-0.616507,-0.095768,0.175865,-0.137228,-0.021317
3334,2.011129,9.107543,6.320693,0.450721,-0.094194,-0.012923
3349,2.583344,8.090008,5.370194,0.453519,-0.217833,0.045565
3364,1.843535,7.740454,5.681440,0.375979,-0.240749,-0.007594
3379,1.972822,7.867347,4.991910,0.037038,-0.084202,-0.008394
3394,2.178724,8.267179,5.717353,-0.254605,0.107784,0.029844
3409,2.317587,9.911995,5.465962,-0.269527,0.136029,-0.012790
3424,2.365471,10.156203,5.657498,-0.064217,0.194917,-0.101922
3439,2.303222,8.753201,6.227318,0.102322,0.293508,-0.132032
3454,3.057395,9.093178,6.105214,0.192519,0.388502,-0.162942
3469,2.279280,9.344569,6.253655,0.213570,0.407554,-0.215835
3484,2.887407,10.374076,6.567295,0.194518,0.429937,-0.367985
3499,3.785233,10.187328,6.016629,0.094061,0.694268,-0.588216
3514,2.676718,9.524135,7.675810,0.067815,0.843487,-0.749825
3529,3.888184,10.328586,6.897695,-0.037438,1.010825,-0.834294
3544,3.179500,10.783484,7.302315,-0.057423,1.373747,-1.085835
3559,4.041412,11.183316,8.030152,-0.019052,1.613297,-1.218799
3574,4.795586,11.338939,8.130709,-0.051827,1.658729,-1.363755
3589,4.546589,11.473015,7.809886,-0.132432,1.962230,-1.603438
3604,4.288015,11.413159,7.819463,-0.177064,2.076142,-1.800620
3619,3.581726,11.508927,7.879318,-0.247677,2.550712,-1.937049
3634,3.385401,11.726800,7.802703,-0.314159,2.686208,-2.137829
3649,2.080561,11.494562,8.451531,-0.154681,2.867669,-2.210573
3664,2.837129,11.197681,7.266402,-0.197982,3.271227,-2.423876
3679,0.907402,10.081984,8.200141,0.071945,2.995571,-2.215636
3694,0.955286,10.141838,6.995857,-0.435799,2.528462,-2.441862
3709,-1.422156,9.176975,6.112397,-0.711455,3.094296,-2.345803
3724,-0.957681,9.191340,6.162675,-0.805516,3.645207,-2.271459
3739,-1.398214,9.392453,5.556942,-0.849216,3.281352,-2.240550
3754,-2.779668,9.631873,5.123591,-0.587283,3.262700,-2.343937
3769,-3.280056,8.777143,4.580108,-0.390368,3.453753,-2.526198
3784,-3.974375,8.161834,4.151546,-0.167338,3.580856,-2.659562
3799,-4.276044,6.308722,3.198653,-0.138427,3.492923,-2.663292
3814,-4.754885,5.877765,3.138798,-0.278453,3.556608,-2.505547
3829,-4.529830,5.650316,2.308010,-0.466176,3.083237,-2.421877
3844,-5.370194,5.499481,2.027889,-0.518669,2.728309,-2.350332
3859,-5.758055,5.614403,1.484405,-0.417413,2.412018,-2.333812
3874,-6.311116,4.733336,1.010353,-0.319222,2.383107,-2.393766
3889,-6.086061,3.816357,0.694318,-0.381974,2.320488,-2.338075
3904,-6.588843,3.392584,0.533907,-0.451254,2.312228,-2.178464
3919,-6.612785,3.402161,0.263362,-0.543717,2.064418,-2.065884
3934,-7.592013,2.889802,-0.011971,-0.525997,2.180862,-1.920129
3949,-7.065289,2.205060,-0.316035,-0.517070,1.867902,-1.763449
3964,-7.797915,2.049437,-0.402226,-0.521600,1.861640,-1.547081
3979,-7.264008,2.590526,-0.359130,-0.424341,1.680046,-1.358959
3994,-7.893683,2.705448,-0.486023,-0.247943,1.455418,-1.285282
4007,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4020,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4033,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4046,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4059,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4072,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4085,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4098,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4111,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4124,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4137,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4150,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4163,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4176,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4189,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4202,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4215,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4228,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4241,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4254,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4267,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4280,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4293,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4306,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4319,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4332,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4345,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4358,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4371,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4384,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4397,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4410,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4423,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4436,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4449,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4462,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4475,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4488,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4501,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4514,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4527,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4540,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4553,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4566,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4579,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4592,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4605,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4618,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4631,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4644,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4657,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4670,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4683,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4696,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4709,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4722,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4735,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4748,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4761,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4774,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4787,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4800,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4813,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4826,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4839,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4852,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4865,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4878,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4891,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4904,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4917,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4930,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4943,-1.113902,6.538565,-5.774216,-0.247943,1.455418,-1.285282
4958,-7.386112,2.322376,-0.490811,-0.320688,-0.577424,0.584219
4973,3.222595,12.978968,8.868123,0.123372,-0.254605,0.255271
4988,2.511518,9.679757,7.043741,0.339873,-0.101922,-0.118309
5003,3.208230,8.042124,8.116343,0.162542,-0.128701,-0.174666
5018,2.248155,7.989451,6.452374,0.117910,0.055691,-0.226227
5033,2.049437,8.508993,6.449979,0.042368,-0.004130,-0.163874
5048,1.596933,8.075643,5.846641,0.091930,0.191054,-0.092196
5063,1.798045,7.977480,6.098032,0.104587,0.079273,-0.034374
5078,1.714248,8.137892,5.813122,0.169070,0.077407,-0.010126
5093,1.496376,8.204929,5.726930,0.363322,0.249142,-0.078340
5108,1.867477,7.845799,5.691017,0.436466,0.041168,-0.030910
5123,1.936909,8.382100,5.798757,0.522666,-0.018919,0.034240
5138,0.955286,9.054871,5.360618,0.503214,-0.006928,0.127103
5153,1.910573,9.141062,5.937620,0.404757,-0.055424,0.188655
5168,2.952051,10.565612,5.884948,0.010525,0.041701,-0.037704
5183,2.358289,9.698911,6.112397,0.181594,-0.009859,-0.011058
5198,1.951274,10.048465,5.729324,0.077008,0.185724,-0.073277
5213,1.798045,9.133880,5.729324,0.124571,0.048629,-0.061420
5228,1.685518,9.909600,5.887342,0.098458,0.219565,-0.219032
5243,3.186682,9.150639,5.808333,0.140959,0.214902,-0.296839
5258,2.928109,9.040505,6.002264,0.208507,0.480299,-0.410485
5273,2.554613,9.459491,6.014235,0.242481,0.520934,-0.456450
5288,3.198653,9.835381,6.390124,0.189721,0.521067,-0.539587
5303,2.066196,10.635044,6.560112,0.170403,1.113813,-0.909170
5318,3.447650,11.147403,6.689399,0.195850,0.815109,-1.089832
5333,2.449268,11.042058,7.182605,0.312960,1.240916,-1.221064
5348,3.550601,10.630256,7.079654,0.302435,1.203345,-1.416648
