T,AX,AY,AZ,GX,GY,GZ
1006,3.189077,-0.773327,-8.030152,-0.093395,0.752090,2.051228
1021,3.581726,-0.677559,-7.929596,0.018519,0.721047,2.290645
1036,3.562572,-0.866701,-7.685387,0.102055,0.713587,2.579756
1051,3.366247,-0.876278,-7.249643,0.233155,0.695600,2.772809
1066,4.424485,-1.613692,-6.845023,0.179596,0.638844,3.107885
1081,3.509900,-2.003947,-6.842628,0.162276,0.538787,3.241250
1096,3.311181,-2.140416,-6.562507,0.187590,0.633648,3.399528
1111,3.277662,-2.420538,-6.040571,0.177198,0.688273,3.585786
1126,3.138798,-2.181118,-5.518635,0.259668,0.678547,3.654400
1141,2.851494,-2.181118,-5.406107,0.385305,0.698132,3.779504
1156,2.987964,-2.861071,-5.020641,0.597409,0.621391,3.788697
1171,1.611298,-2.664747,-3.871424,0.922093,0.480565,3.742998
1186,1.690306,-2.542642,-4.762067,1.179363,0.408887,3.526764
1201,1.082179,-3.758897,-3.722984,1.809413,0.488292,3.126671
1216,0.526724,-4.247314,-2.956839,2.339141,0.495354,2.799988
1231,0.189142,-6.361394,-2.126051,2.608535,0.452453,2.663692
1246,0.598550,-9.928754,-1.474828,2.251741,0.544116,2.971456
1261,0.577003,-11.489774,-1.453280,1.325784,0.350665,3.488660
1276,-1.295263,-11.887211,-1.783680,0.636712,0.377444,3.839858
1291,-1.309628,-8.192958,-1.699883,0.585018,0.681744,3.571397
1306,-1.240196,-5.834670,-1.556231,1.267029,0.389302,2.942012
1321,-0.725443,-6.995857,-1.666364,1.991274,0.027046,2.387504
1336,-2.161964,-7.627926,-1.838747,2.169404,-0.909436,1.967959
1351,-3.718195,-12.392387,0.038307,2.239084,0.092729,1.828998
1366,-3.272874,-13.464990,-1.189918,1.870833,0.007861,1.660195
1381,-3.136404,-13.342886,-1.022324,1.230524,0.584352,1.772242
1396,-2.492364,-12.816161,0.119710,0.389302,0.784865,2.154882
1411,-2.126051,-9.267955,-0.158017,0.237551,0.697199,2.138894
1426,-1.335965,-7.536947,-0.565032,0.650701,0.245545,1.745995
1441,-2.245761,-8.360552,-0.256180,1.353096,-0.217966,1.353896
1456,-2.671929,-8.755595,-0.203507,1.370150,-0.243147,1.179363
1471,-3.548207,-10.589554,0.071826,1.222796,-0.066482,1.126070
1486,-4.005499,-10.386046,-0.600945,0.950738,-0.164541,1.138994
1501,-4.213795,-10.553641,-0.802058,0.638044,-0.045165,1.208008
1516,-3.689465,-10.579977,-0.497994,0.485095,-0.164674,1.305666
1531,-3.284845,-10.261548,-1.187524,0.257536,-0.197848,1.366953
1546,-5.901707,-12.969391,-0.366313,0.280052,-0.490291,0.848150
1561,-7.517793,-14.073117,-1.563414,0.314426,-0.364254,0.108983
1576,-2.810793,-9.476250,0.062249,0.016387,0.503881,-0.203311
1591,-3.684676,-7.594408,-1.216254,-0.151750,0.386637,-0.000266
1606,-1.599327,-6.275203,-0.090980,-0.070346,0.008660,0.183459
1621,-3.124433,-7.623138,-1.465251,-0.037305,-0.082603,0.288179
1636,-3.921702,-9.677363,-1.051054,-0.130966,0.059954,0.284582
1651,-3.481169,-9.208099,-0.742203,-0.110982,0.130300,0.123905
1666,-3.452439,-8.827421,-1.268927,-0.073410,0.150951,-0.003597
1681,-2.784456,-8.367735,-1.048660,-0.123905,0.030243,0.043700
1696,-3.213019,-8.542512,-1.170765,-0.189188,0.037571,0.120574
1711,-3.124433,-8.532935,-1.290475,-0.202112,0.043433,0.130167
1726,-3.380613,-8.470685,-1.414973,-0.165740,0.016387,0.082870
1741,-3.217807,-8.286332,-1.331176,-0.138028,0.036505,0.051694
1756,-3.301604,-8.204929,-1.448492,-0.116711,0.044233,0.059821
1771,-3.210624,-8.046912,-1.407791,-0.065816,0.066216,0.048763
1786,-3.260903,-8.271967,-1.352724,-0.050894,0.080205,0.048629
1801,-3.251326,-8.303091,-1.460463,-0.020917,0.062619,0.029977
1816,-3.363853,-8.506598,-1.326388,-0.019185,0.058089,0.001998
1831,-3.361459,-8.389282,-1.256956,0.000000,0.026513,-0.040103
1846,-3.124433,-8.401254,-1.345541,0.006795,0.051427,-0.075409
1861,-3.315969,-8.422801,-1.307234,0.001332,0.018119,-0.094194
1876,-3.390190,-8.487445,-1.264138,-0.037305,0.029044,-0.101256
1891,-3.270479,-8.511387,-1.283292,-0.079006,-0.033308,-0.129634
1906,-3.251326,-8.626308,-1.130063,-0.111248,-0.056357,-0.197449
1921,-3.107674,-8.420407,-1.216254,-0.110182,-0.085668,-0.316824
1936,-3.181894,-8.317456,-1.589750,-0.028511,-0.203311,-0.417147
1951,-3.694253,-8.602366,-1.163582,0.027712,-0.125904,-0.477101
1966,-3.263297,-8.892065,-1.412579,-0.003464,-0.072744,-0.483363
1981,-3.356671,-8.939949,-1.572991,-0.030510,-0.028245,-0.555841
1996,-3.485958,-8.875305,-1.450886,0.000933,-0.103254,-0.673750
2011,-3.430891,-9.143456,-1.177947,0.022516,0.071545,-0.779669
2026,-3.076549,-8.997410,-1.283292,0.049695,-0.034240,-0.897446
2041,-3.426103,-9.430760,-0.739808,0.138560,-0.144822,-1.068115
2056,-3.057395,-9.928754,-0.905008,0.140026,-0.174400,-1.175899
2071,-4.402937,-10.419565,-0.430956,0.122573,-0.054891,-1.382407
2086,-2.705448,-11.645397,-0.339977,-0.065150,-0.242348,-1.517371
2101,-3.385401,-12.622231,0.936133,-0.302568,-0.484562,-1.732006
2116,-2.078167,-14.604630,0.766145,-0.663225,-0.445259,-1.994738
2131,-2.705448,-14.046782,-0.016759,-1.083703,-0.934617,-2.230691
2146,-2.738967,-13.603854,1.781286,-1.095960,-0.529861,-2.477169
2161,-1.745373,-12.401964,1.278504,-1.435433,-0.396363,-2.582688
2176,-1.630451,-10.450690,1.058237,-1.698165,-0.813110,-2.689939
2191,-1.438915,-10.105926,0.560243,-1.617294,-0.635913,-2.842755
2206,-1.391031,-9.888053,1.029507,-1.718550,-0.748893,-2.766413
2221,-1.122881,-8.441955,0.421380,-1.657130,-0.931153,-2.835027
2236,-0.864307,-8.872911,-0.055067,-1.605703,-0.815775,-2.888054
2251,-0.837971,-8.990228,-0.335188,-1.871100,-0.809113,-2.703262
2266,-0.541090,-8.331821,-0.998382,-2.158080,-0.643907,-2.458250
2281,-0.062249,-7.642292,-1.584962,-2.271459,-0.544250,-2.278254
2296,0.361524,-7.120356,-2.085350,-2.544450,-0.441528,-1.997802
2311,0.622492,-6.627150,-2.557007,-2.622524,-0.453786,-1.830997
2326,0.215478,-6.102820,-3.344700,-2.648770,-0.264997,-1.787963
2341,0.912191,-4.814740,-4.103662,-2.437732,0.007194,-1.889485
2356,2.724602,-4.347870,-5.451597,-2.052294,-0.201712,-1.928389
2371,2.858677,-4.663905,-5.303157,-1.712021,-0.328548,-2.123706
2386,2.250550,-5.058948,-6.030994,-1.582920,-0.569164,-2.144623
2401,2.276886,-5.135562,-6.148310,-1.454752,-0.290178,-2.343271
2416,2.164358,-5.779603,-6.110003,-1.570530,-0.417280,-2.306366
2431,3.205836,-6.124368,-6.229712,-1.743198,-0.371315,-2.218833
2446,2.573767,-4.508282,-6.725312,-1.766113,-0.294841,-2.204044
2461,3.153164,-4.323928,-6.291962,-1.694168,-0.328282,-2.258403
2476,2.916138,-3.435679,-6.715735,-1.647271,-0.277521,-2.270926
2491,3.227384,-1.709460,-6.133945,-1.516838,-0.290711,-2.266796
2506,3.236961,0.162806,-6.411672,-1.070913,-0.228891,-2.380443
2521,3.162740,0.284910,-6.574478,-0.545982,-0.471106,-2.485695
2536,2.636016,0.067038,-6.433220,-0.354262,-0.489092,-2.407089
2551,2.408567,0.337582,-6.584054,-0.100590,-0.446191,-2.337276
2566,2.238579,0.038307,-6.607996,-0.134697,-0.457250,-2.024848
2581,2.272097,0.162806,-6.696582,-0.222096,-0.236752,-1.692037
2596,2.600103,0.284910,-6.497863,-0.285115,-0.233554,-1.307531
2611,2.935291,0.936133,-6.567295,-0.264064,-0.182127,-1.040403
2626,3.086126,0.799663,-6.488286,-0.085801,-0.209040,-0.844819
2641,3.129222,-0.064643,-6.445191,0.092063,-0.266063,-0.693602
2656,3.256114,-0.766145,-6.442797,0.131366,-0.164807,-0.487760
2671,3.064578,-0.770933,-6.837840,0.156547,-0.177464,-0.341605
2686,3.026271,-1.098939,-6.897695,0.195850,-0.136296,-0.223962
2701,3.308787,-1.786074,-6.713341,0.227026,-0.095260,-0.166139
2716,3.220201,-2.367865,-6.945579,0.254738,-0.065949,-0.130433
2731,3.924097,-2.475605,-6.631938,0.224761,-0.029178,-0.076874
2746,4.276044,-2.430115,-6.643909,0.207441,-0.059288,-0.045965
2761,4.728548,-1.924938,-6.406884,0.301636,-0.084868,-0.047697
2776,4.685452,-1.589750,-6.447585,0.530660,-0.202511,-0.176665
2791,4.206612,-2.147599,-6.093243,0.789528,-0.342671,-0.352397
2806,4.017470,-3.122039,-6.382942,0.915965,-0.329214,-0.422610
2821,3.818752,-4.065354,-6.426037,0.778337,-0.368917,-0.465243
2836,3.179500,-3.849876,-6.670246,0.571429,-0.274723,-0.428738
2851,2.987964,-3.452439,-6.847417,0.420744,-0.134564,-0.363855
2866,2.997540,-3.224990,-6.950367,0.246877,-0.132432,-0.265263
2881,3.296816,-3.203442,-6.730101,0.093129,-0.018919,-0.174133
2896,3.509900,-3.088520,-6.567295,-0.028511,0.000400,-0.071279
2911,3.730166,-2.715025,-6.351817,-0.105786,0.062219,0.007194
2926,4.034230,-2.578555,-5.980716,-0.090997,-0.057156,0.025980
2941,4.216189,-2.398990,-6.093243,0.034107,-0.016521,-0.014789
2956,4.345476,-2.346318,-6.028600,0.169870,-0.104453,-0.083003
2971,3.998317,-2.571373,-6.019023,0.331479,-0.175599,-0.154948
2986,3.653552,-3.284845,-6.337452,0.390767,-0.195850,-0.193052
3001,3.373430,-3.627216,-6.531382,0.363988,-0.168937,-0.193985
3016,3.433285,-3.866636,-6.607996,0.267928,-0.114845,-0.152150
3031,3.339911,-3.852270,-6.588843,0.162542,-0.068481,-0.102721
3046,3.287239,-3.727772,-6.639121,0.083936,-0.049962,-0.049429
3061,3.512294,-3.696647,-6.701370,0.046098,-0.029178,-0.024515
3076,3.715801,-3.612850,-6.684611,0.025314,0.006662,-0.025314
3091,3.665523,-3.464410,-6.548141,0.019985,-0.016787,-0.021317
3106,3.514688,-3.392584,-6.605602,0.009060,-0.017720,0.007328
3121,3.562572,-3.258508,-6.512228,-0.000266,-0.003464,0.036772
3136,3.552995,-3.002329,-6.619967,0.010259,-0.026513,0.066882
3151,3.572149,-2.796427,-6.562507,0.056623,-0.024115,0.087666
3166,3.294421,-2.894590,-6.655880,0.128835,-0.044100,0.116711
3181,2.940080,-3.383007,-7.125144,0.136962,-0.048496,0.177597
3196,2.609680,-4.031836,-7.508216,-0.013190,0.031842,0.328548
3211,2.135628,-3.960010,-7.781156,-0.274989,0.154015,0.553043
3226,1.860295,-2.772485,-8.094796,-0.465377,0.239816,0.763681
3241,1.233014,-1.079785,-8.729259,-0.629784,0.468708,1.058655
3256,2.410961,-0.181959,-8.449138,-0.831763,0.849216,1.538954
3271,1.022324,1.125275,-8.655039,-0.426340,0.726510,1.729208
3286,1.369483,3.102885,-9.018958,-0.080472,1.041868,1.915332
3301,1.965640,1.345541,-8.669404,0.314426,0.958066,2.204710
3316,1.862689,0.565032,-7.905654,0.494821,1.126870,2.439997
3331,2.300828,-0.102951,-7.414843,0.612198,1.231190,2.696733
3346,2.176329,-0.751779,-7.038953,0.647904,1.242514,2.865937
3361,2.272097,-1.264138,-6.368577,0.753023,1.337109,3.064718
3376,2.391808,-1.898602,-5.861006,0.763681,1.242248,3.170104
3391,2.308010,-2.358289,-5.425261,0.858409,1.287280,3.321321
3406,2.492364,-2.952051,-4.912902,0.934884,1.254905,3.441363
3421,2.906561,-3.416526,-4.838682,1.084902,1.245579,3.409920
3436,1.671153,-2.782062,-3.866636,1.277021,0.916231,3.407789
3451,1.230620,-2.990358,-3.706224,1.572662,1.269427,3.446959
3466,3.371036,-4.699818,-3.325546,1.785565,0.729974,3.281885
3481,-0.189142,-4.855441,-1.766921,2.350732,0.459781,3.040071
3496,0.782904,-5.940014,-1.944092,2.271859,1.125937,3.046599
3511,1.244985,-7.173028,-1.278504,2.214703,0.827233,3.223663
3526,0.684742,-6.378153,-0.876278,2.101989,0.466309,3.249776
3541,-0.289698,-6.560112,0.035913,2.438265,0.407421,3.043135
3556,-0.270545,-8.779537,0.672771,2.654233,0.580888,2.860075
3571,-0.248997,-10.383653,0.483629,2.390435,0.010792,2.855012
3586,-1.659182,-12.301408,0.847547,2.173534,-0.379975,2.746829
3601,-3.648763,-13.824121,0.701501,1.853113,0.140825,2.556441
3616,-3.167529,-12.964602,0.730232,1.187757,0.798455,2.494622
3631,-2.473210,-12.100295,0.596156,0.872798,0.659761,2.274124
3646,-3.088520,-11.185710,1.520318,0.787663,0.850415,1.963162
3661,-1.673547,-10.778696,0.208296,1.004297,0.437132,1.812211
3676,-2.353500,-10.809820,-0.636858,1.129401,0.198515,1.804750
3691,-2.348712,-11.525687,0.313640,1.091564,0.307897,1.776106
3706,-2.434903,-10.498574,-0.076614,0.970323,-0.135763,1.852447
3721,-3.394978,-12.105083,-0.481235,0.853479,-0.098458,1.773041
3736,-3.696647,-12.464213,-0.596156,0.660827,-0.183193,1.634348
3751,-5.135562,-12.555194,-0.344765,0.457383,-0.428205,1.353230
3766,-5.066131,-12.935871,-0.809240,0.275123,-0.028511,0.958865
3781,-4.402937,-12.409147,-1.022324,0.034640,0.126170,0.614196
3796,-4.553771,-10.591949,-0.763750,-0.078740,0.213436,0.302701
3811,-3.512294,-8.887277,-0.509965,-0.122839,0.435933,0.197582
3826,-2.734178,-7.381324,-0.227449,-0.086600,0.370916,0.197049
3841,-2.442086,-6.861782,-0.392649,0.035040,0.238617,0.200513
3856,-1.781286,-7.206547,-1.098939,0.109383,-0.200113,0.184392
3871,-2.142811,-8.580819,-0.909797,0.116577,-0.051161,0.225028
3886,-2.846706,-9.363723,-0.830788,-0.045165,-0.299904,0.360124
3901,-4.922479,-11.343727,-0.577003,-0.233421,0.177198,0.379709
3916,-2.889802,-9.706094,-0.414197,-0.148020,0.062619,0.103254
3931,-3.232172,-8.760384,-1.218649,-0.107251,0.155214,-0.059155
3946,-2.803610,-7.991845,-1.244985,-0.087666,-0.032508,-0.013190
3961,-2.930503,-8.171411,-0.986411,-0.058755,0.015188,0.045299
3976,-3.035848,-8.693346,-1.082179,-0.046764,0.079406,0.045832
3991,-2.863465,-8.872911,-1.031901,-0.026779,0.072744,0.014123
4006,-2.937685,-8.609550,-1.110910,-0.038637,0.039037,0.020118
4021,-2.964022,-8.465897,-1.003170,-0.043034,-0.051028,0.045299
4036,-2.820369,-8.791509,-1.185130,-0.067681,0.113247,0.069147
4051,-2.954445,-8.810662,-0.900220,-0.080738,-0.011591,0.050894
4066,-3.066972,-8.765172,-0.916979,-0.080871,0.030377,0.026247
4081,-3.078943,-8.580819,-1.096544,-0.088332,0.032242,0.030910
4096,-2.987964,-8.561666,-1.170765,-0.109250,0.016920,0.054492
4111,-2.966416,-8.578424,-1.094150,-0.094861,0.016121,0.048496
4126,-2.990358,-8.626308,-1.142034,-0.090331,0.030643,0.045565
4141,-3.131616,-8.573636,-1.175553,-0.086067,0.016654,0.040636
4156,-2.997540,-8.516175,-1.098939,-0.079139,0.012524,0.036639
4171,-2.947262,-8.540117,-1.110910,-0.071145,0.019585,0.042368
4186,-2.997540,-8.717288,-1.074997,-0.090864,0.004530,0.046498
4201,-3.081337,-8.566454,-1.216254,-0.110182,0.026513,0.056623
4216,-3.028665,-8.535329,-1.175553,-0.122972,0.011191,0.065283
4231,-3.098097,-8.415619,-1.264138,-0.127103,0.018652,0.070213
4246,-3.031059,-8.367735,-1.218649,-0.104187,-0.002931,0.046764
4261,-3.263297,-8.559271,-1.309628,-0.074476,0.031709,0.015188
4276,-3.196259,-8.528147,-1.146823,-0.066349,0.020118,-0.008926
4291,-2.985569,-8.504205,-1.142034,-0.069680,0.027446,-0.016920
4306,-3.043030,-8.422801,-1.276109,-0.069147,0.019585,-0.013190
4321,-2.971204,-8.626308,-1.194707,-0.063418,-0.001199,-0.016920
4336,-3.122039,-8.580819,-1.177947,-0.054625,-0.017720,-0.030510
4351,-3.033453,-8.714894,-1.177947,-0.048496,-0.011325,-0.045698
4366,-2.913743,-8.801085,-1.106121,-0.087133,-0.071279,-0.055691
4381,-2.942474,-8.753201,-1.089362,-0.137495,-0.054225,-0.045299
4396,-3.055001,-8.872911,-1.048660,-0.192919,-0.104054,-0.021051
4411,-2.964022,-8.793902,-0.984017,-0.248077,-0.151884,-0.037571
4426,-3.014300,-8.597578,-1.173159,-0.237285,-0.189188,-0.122573
4441,-3.076549,-8.868123,-1.230620,-0.194251,-0.303900,-0.272325
4456,-3.509900,-9.009381,-1.036689,-0.138827,-0.294974,-0.427806
4471,-3.466804,-9.797073,-1.678335,-0.205043,-0.133231,-0.545715
4486,-3.842694,-9.425972,-1.024718,-0.198248,-0.392899,-0.733571
4501,-3.845088,-9.806650,-0.679953,-0.150685,-0.096459,-0.872531
4516,-2.894590,-9.725247,-0.897826,-0.266329,-0.339873,-0.919162
4531,-3.600879,-9.528923,-0.656011,-0.311894,-0.386104,-1.003498
4546,-3.071761,-10.228029,-0.701501,-0.309763,-0.238217,-1.170037
4561,-3.131616,-11.305420,-0.617704,-0.481098,-0.452587,-1.278221
4576,-3.181894,-11.808203,-0.304064,-0.628985,-0.403158,-1.427573
4591,-2.923320,-12.136209,-0.634463,-0.847351,-0.347867,-1.539487
4606,-2.501941,-11.822568,-0.452504,-1.099424,-0.505479,-1.609167
4621,-2.760514,-11.772289,0.086191,-1.249176,-0.422077,-1.716685
4636,-2.231396,-11.204864,0.009577,-1.357093,-0.478167,-1.878561
4651,-1.939303,-10.793061,0.256180,-1.473804,-0.473504,-2.064418
4666,-1.855506,-10.778696,-0.806846,-1.568665,-0.360391,-2.123440
4681,-1.558625,-10.764331,0.210690,-1.767312,-0.582087,-2.140093
4696,-1.903390,-9.315839,-0.366313,-1.789296,-0.762482,-2.210306
4711,-1.975216,-9.435549,-0.533907,-1.741332,-0.522400,-2.364855
4726,-1.379060,-9.651027,-0.672771,-1.832862,-0.527596,-2.406822
4741,-1.441309,-9.210494,-0.792481,-2.022850,-0.410885,-2.347135
4756,-0.658405,-7.943961,-1.455675,-2.139427,-0.522933,-2.266130
4771,-0.435745,-6.744466,-1.690306,-1.993139,-0.573028,-2.333012
4786,-0.184354,-6.359000,-2.159570,-1.636346,-0.566632,-2.550712
4801,0.193930,-6.754043,-2.765303,-1.439830,-0.489092,-2.677548
4816,0.500388,-7.352593,-3.241749,-1.377078,-0.580489,-2.673151
4831,0.500388,-7.228095,-3.971981,-1.392267,-0.701463,-2.614397
4846,0.682347,-7.541735,-4.089296,-1.397862,-0.680279,-2.597210
4861,1.553837,-7.843405,-4.845864,-1.571729,-0.353862,-2.620126
4876,0.169988,-6.801927,-5.051765,-1.673784,-0.717051,-2.464378
4891,1.185130,-7.007828,-5.413290,-1.943844,-0.250342,-2.330081
4906,1.379060,-4.515464,-6.335058,-1.966760,-0.265796,-2.291977
4921,1.975216,-3.179500,-6.471527,-1.537089,-0.205576,-2.492490
4936,2.647987,-2.806004,-7.110779,-1.165907,-0.380242,-2.542319
4951,2.726996,-2.980781,-6.859388,-0.925291,-0.752490,-2.509410
4966,1.996764,-3.086126,-6.696582,-0.862539,-0.257136,-2.518870
4981,2.267309,-2.331952,-6.730101,-0.916231,-0.593279,-2.307565
4996,2.197877,-2.578555,-6.421249,-0.921694,-0.478567,-2.114113
5011,2.312799,-2.272097,-6.528988,-1.037472,-0.218899,-1.892949
5026,2.765303,-1.651999,-6.150704,-1.048796,-0.390368,-1.698832
5041,2.604891,-0.553061,-6.136339,-0.919162,-0.365587,-1.560271
5056,3.119645,-0.320823,-6.418855,-0.714386,-0.469240,-1.459548
5071,2.896984,-0.600945,-6.203376,-0.569031,-0.539986,-1.301403
5086,2.753332,-0.952892,-6.299145,-0.506945,-0.470573,-1.124205
5101,2.731784,-0.905008,-6.284780,-0.497885,-0.436332,-0.927822
5116,2.806004,-0.761356,-6.370971,-0.396230,-0.371848,-0.809113
5131,3.050213,-1.063026,-6.687005,-0.299371,-0.452986,-0.724112
5146,2.628834,-1.321599,-6.940791,-0.184525,-0.316824,-0.656963
5161,2.863465,-1.498770,-6.794744,-0.093662,-0.284182,-0.536655
5176,2.801216,-1.742979,-6.720524,-0.007461,-0.221297,-0.508544
5191,2.688689,-0.385466,-7.417237,0.082870,-0.090064,-0.450855
5206,2.477999,-0.730232,-7.072472,0.243547,-0.065417,-0.415948
5221,2.499547,-0.426168,-7.376535,0.453919,-0.067548,-0.380375
5236,2.640805,-1.513135,-6.837840,0.537455,-0.090331,-0.312161
5251,3.174711,-2.437297,-6.438008,0.519602,-0.125371,-0.240616
5266,3.447650,-3.234566,-6.200982,0.514006,-0.232888,-0.262332
5281,3.138798,-3.517082,-6.531382,0.509210,-0.221963,-0.285248
5296,3.833117,-4.043807,-6.296751,0.414349,-0.179329,-0.274057
5311,3.497929,-4.129998,-6.387730,0.296306,-0.222230,-0.242614
5326,3.155558,-3.813963,-6.550536,0.201979,-0.137095,-0.212371
5341,2.877831,-3.711013,-6.600814,0.087799,-0.075809,-0.196516
5356,2.786851,-3.308787,-6.696582,0.034240,-0.030643,-0.188655
5371,2.985569,-3.078943,-6.540959,0.006528,-0.033308,-0.177997
5386,3.136404,-2.676718,-6.564901,0.066216,0.082470,-0.196516
5401,3.129222,-3.081337,-6.359000,0.065417,-0.021983,-0.201446
5416,3.117250,-3.150769,-6.248867,0.048363,0.024515,-0.191986
5431,3.289633,-2.964022,-6.368577,0.068348,-0.009726,-0.200113
5446,3.411737,-2.896984,-6.378153,0.103121,-0.003331,-0.194118
5461,3.342305,-3.093308,-6.445191,0.138427,-0.022649,-0.189455
5476,3.100491,-2.868254,-6.584054,0.227692,-0.017054,-0.190387
5491,3.114856,-3.373430,-6.428432,0.252073,-0.019452,-0.160810
5506,2.887407,-3.634398,-6.490681,0.193052,-0.010792,-0.108850
5521,3.093308,-3.892972,-6.478710,0.078207,0.047830,-0.041701
5536,3.014300,-3.720589,-6.545747,-0.034240,0.078873,0.033974
5551,3.045424,-3.047819,-6.770802,-0.031176,0.061953,0.066749
5566,3.160346,-3.129222,-6.775591,-0.014922,0.084602,0.089398
5581,3.033453,-3.435679,-7.017405,-0.083936,0.110182,0.176665
5596,2.896984,-3.418920,-7.132327,-0.125371,0.134830,0.244479
5611,2.545036,-3.423708,-7.350199,-0.191986,0.187590,0.321221
5626,2.612074,-3.574543,-7.285556,-0.278187,0.218100,0.423276
5641,2.152387,-3.490746,-7.410054,-0.441662,0.294441,0.564368
5656,1.867477,-2.834735,-7.524976,-0.624988,0.426340,0.753556
5671,1.673547,-1.565808,-7.821857,-0.853479,0.628452,1.061720
5686,2.157176,1.266533,-8.583213,-1.075576,0.899977,1.685508
5701,2.609680,1.541866,-7.929596,-0.574360,1.184692,1.760384
