T,AX,AY,AZ,GX,GY,GZ
1285,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1298,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1312,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1324,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1337,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1350,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1363,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1376,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1389,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1402,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1415,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1428,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1441,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1454,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1467,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1480,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1493,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1506,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1519,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1532,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1545,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1558,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1571,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1584,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1597,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1610,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1623,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1636,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1649,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1662,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1675,-0.918176,0.350152,0.206500,-0.204377,0.077940,0.045965
1690,-4.989516,2.889802,-5.315128,-1.385605,-0.194118,0.114712
1705,-3.500323,6.066907,-5.262455,-1.471139,-0.201979,0.036639
1720,-3.567360,5.662287,-5.092467,-1.761184,-0.284715,0.012923
1735,-3.938462,5.990293,-4.668693,-2.051095,-0.169870,-0.005329
1750,-4.125209,6.746861,-4.290410,-2.171003,-0.049962,-0.080072
1764,-9.753379,-0.224456,-0.359729,-2.249210,-0.033175,-0.192652
1777,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
1790,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
1803,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
1816,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
1829,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
1842,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
1855,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
1868,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
1881,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
1894,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
1907,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
1920,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
1933,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
1946,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
1959,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
1972,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
1985,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
1998,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
2011,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
2024,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
2037,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
2050,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
2063,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
2076,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
2089,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
2102,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
2115,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
2128,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
2141,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
2154,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
2167,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
2180,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
2193,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
2206,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
2219,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
2232,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
2245,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
2258,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
2271,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
2284,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
2297,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
2310,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
2323,-10.104728,-0.149039,-0.865504,-2.249210,-0.033175,-0.192652
2338,-3.881001,7.275979,-3.816357,-0.358925,0.545848,-1.409720
2353,-8.042124,-0.189142,-1.470040,-0.439130,0.604737,-1.241182
2368,-8.097190,-0.308852,-1.769315,-0.477101,0.575692,-1.116345
2381,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2394,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2407,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2420,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2433,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2446,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2459,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2472,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2485,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2498,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2511,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2524,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2537,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2550,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2563,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2576,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2589,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2602,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2615,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2628,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2641,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2654,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2667,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2680,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2693,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2706,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2719,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2732,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2745,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2758,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2771,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2784,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2797,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2810,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2823,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2836,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2849,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2862,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2875,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2888,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2901,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2914,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2927,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2940,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2953,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2966,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2979,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
2992,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3005,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3018,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3031,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3044,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3057,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3070,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3083,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3096,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3109,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3122,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3135,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3148,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3161,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3174,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3187,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3200,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3213,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3226,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3239,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3252,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3265,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3278,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3291,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3304,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3317,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3330,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3343,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3356,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3369,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3382,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3395,-2.143409,2.586336,-5.015254,-0.477101,0.575692,-1.116345
3410,-0.342371,10.589554,-0.703895,0.818173,-0.068614,-0.068614
3425,-1.407791,9.806051,-0.000599,0.872398,-0.831230,1.704028
3440,-1.839944,-0.154426,-0.154426,0.547047,0.085668,1.676582
3455,1.592144,10.299855,-2.126051,-0.238750,-2.091197,0.613796
3470,-1.781286,8.930372,3.134010,-0.293242,-1.946375,1.336975
3485,-0.869095,11.226412,-1.091756,0.239417,-1.142991,1.040936
3500,-0.469264,11.935095,-0.366313,0.081138,-1.177231,0.502815
3515,-1.620875,10.943895,-0.469264,0.446458,-0.699597,0.428472
3530,-1.170765,10.630256,-0.383072,0.510276,-1.210139,0.418346
3545,-2.645593,9.773131,-0.016759,0.653233,-0.630184,0.308297
3560,-1.850718,9.342175,-0.404620,0.627786,-0.293375,0.324285
3575,-1.592144,9.057265,-0.526724,0.554508,-0.489092,0.313760
3590,-2.712631,13.881581,-3.679888,-0.492023,-0.793126,0.219165
3605,-0.802058,12.157756,-0.272939,-0.083270,-0.338807,-0.262865
3620,-5.549759,14.458584,-3.004723,0.036772,-0.038904,-0.439130
3635,-1.575385,8.420407,-2.580949,-0.367985,0.090997,0.117510
3650,-3.775656,11.101913,-0.304064,-0.408487,0.034773,0.217034
3665,-2.305616,9.794679,0.361524,-0.031043,0.310296,-0.004663
3680,-1.841141,9.263166,-0.119710,0.199447,0.137361,-0.078473
3695,-2.439692,9.004593,-0.488417,0.369051,0.301103,-0.113646
3710,-2.750938,8.741230,-0.936133,0.469107,0.455384,-0.194518
3725,-1.798045,8.123527,-0.804452,0.421677,0.432602,-0.200913
3740,-1.656788,7.654263,-1.199495,0.296706,0.154681,-0.120708
3755,-1.879448,7.623138,-1.189918,0.102988,-0.023182,0.005329
3770,-2.226608,7.510611,-0.967257,-0.080738,-0.042101,0.092329
3785,-1.738190,7.987057,-1.031901,-0.199847,0.029311,0.158145
3800,-2.011129,8.295909,-0.900220,-0.250608,-0.036239,0.159211
3815,-1.927332,8.638280,-0.852336,-0.266462,-0.023049,0.136296
3830,-2.056619,8.848969,-0.960075,-0.297772,-0.036639,0.123905
3845,-1.946486,9.119514,-0.550666,-0.316691,0.008926,0.096459
3860,-1.944092,9.301474,-0.593762,-0.332678,-0.066482,0.101123
3875,-2.090138,9.500193,-0.567426,-0.381441,-0.004796,0.117643
3890,-2.145205,9.639056,-0.909797,-0.392499,0.084335,0.146155
3905,-2.090138,9.586384,-0.636858,-0.338674,-0.027312,0.149352
3920,-2.255338,9.224859,-0.148441,-0.320288,-0.006129,0.154948
3935,-2.037466,9.358934,0.023942,-0.201845,-0.015855,0.100856
3950,-1.754950,9.646238,-0.622492,-0.060087,-0.028511,0.019718
3965,-1.886631,9.593566,-0.438139,-0.008660,0.005329,-0.072345
3980,-1.575385,10.486604,-0.471658,0.071545,0.146554,-0.205976
3995,-1.345541,11.046846,-0.399832,0.148420,0.154681,-0.400626
4010,-1.398214,11.013328,-0.562637,0.335210,0.208507,-0.649502
4025,-1.493982,9.933542,-0.220267,0.488959,0.359591,-0.735969
4040,-2.157176,9.291897,-0.064643,0.377311,0.305632,-0.721181
4055,-2.308010,9.241618,-0.368707,0.369850,0.582620,-0.694934
4070,-2.116474,9.040505,-0.787692,0.335343,0.500949,-0.672285
4085,-2.025495,8.731653,-0.861913,0.119375,0.498018,-0.542384
4100,-2.006341,9.471461,-0.893037,-0.220098,0.645639,-0.586617
4115,-1.977611,9.835381,-0.854730,-0.429538,0.757020,-0.590747
4130,-1.944092,10.369287,-0.780510,-0.584485,0.657496,-0.632715
4145,-2.547431,10.893618,-0.519542,-0.564501,0.906106,-0.696666
4160,-2.166753,11.432313,-0.720655,-0.487493,1.185492,-0.869867
4175,-2.027889,11.140221,-0.306458,-0.361456,1.446358,-1.116078
4190,-1.185130,10.742783,-0.818817,-0.294041,0.865737,-1.159245
4205,-1.960851,10.828974,-1.120486,-0.444060,0.706658,-1.581322
4220,-2.291251,10.412383,-0.940921,-0.589681,0.493888,-1.779570
4235,-2.207454,10.019734,-0.986411,-0.596210,0.678680,-1.838724
4250,-2.425326,9.940725,-0.782904,-0.537854,0.966859,-1.795025
4265,-2.324770,9.775525,-1.405396,-0.623922,0.594078,-1.902409
4280,-3.270479,9.722853,-0.871489,-0.717184,0.430337,-2.128769
4295,-3.193865,8.825027,-0.761356,-0.753423,0.650035,-2.251475
4310,-3.299210,8.652645,-0.622492,-0.859608,0.783133,-2.207109
4325,-3.313575,9.145850,-0.732626,-0.861340,0.857476,-2.217767
4340,-3.287239,9.607931,-0.708684,-0.698265,0.799387,-2.416149
4355,-4.079720,8.650250,-0.648829,-0.619792,0.679746,-2.568965
4370,-4.393360,7.491457,-0.435745,-0.649636,0.699198,-2.645040
4385,-5.202600,6.528988,-0.435745,-0.811112,0.750358,-2.567899
4400,-4.793192,6.605602,-0.153229,-0.981648,0.804450,-2.473704
4415,-5.384560,6.576872,-0.450110,-0.925424,0.726377,-2.439064
4430,-5.219359,7.010222,-0.239420,-0.751158,0.820038,-2.463046
4445,-5.477933,6.464345,-0.299275,-0.489358,0.808047,-2.556175
4460,-5.609614,5.015852,-0.608127,-0.408620,0.836426,-2.607602
4475,-6.040571,4.156334,-0.526724,-0.496686,0.906505,-2.521534
4490,-6.138733,4.115633,-0.399832,-0.594345,1.049729,-2.384439
4505,-6.160281,4.426879,-0.186748,-0.599807,1.237718,-2.256937
4519,-2.694674,5.560534,-10.139444,-0.669753,0.957000,-2.193519
4534,-6.900089,3.837905,-0.766145,-0.709456,0.724778,-2.155948
4549,-7.374141,3.426103,-0.708684,-0.574626,0.933551,-2.100257
4563,-6.976704,3.062184,-0.000599,-1.552943,0.681611,-0.000133
4578,-6.976704,3.063980,-0.000599,-0.272991,-0.000133,-0.000133
4591,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4604,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4617,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4630,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4643,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4656,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4669,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4682,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4695,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4708,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4721,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4734,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4747,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4760,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4773,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4786,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4799,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4812,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4825,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4838,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4851,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4864,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4877,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4890,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4903,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4916,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4929,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4942,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4955,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4968,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4981,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
4994,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
5007,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
5020,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
5033,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
5046,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
5059,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
5072,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
5085,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
5098,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
5111,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
5124,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
5137,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
5150,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
5163,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
5176,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
5189,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
5202,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
5215,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
5228,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
5241,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
5254,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
5267,-1.226430,-0.000599,-0.000599,-0.272991,-0.000133,-0.000133
