T,AX,AY,AZ,GX,GY,GZ
1336,-7.721300,0.404620,-3.023877,-1.002299,1.007628,-0.776205
1351,-7.721300,0.543484,-3.019088,-0.951937,0.901842,-0.687473
1366,-8.154651,0.847547,-2.935291,-0.968191,1.003364,-0.581021
1381,-7.929596,1.230620,-3.045424,-0.927956,0.835626,-0.517737
1396,-8.243237,1.103727,-3.282450,-0.838557,0.960864,-0.434734
1411,-8.228871,0.823605,-3.818752,-0.853080,0.872265,-0.355861
1426,-8.178593,0.914585,-3.529053,-0.817374,0.838158,-0.250208
1441,-7.776367,0.344765,-4.412514,-0.660427,0.535989,-0.049695
1456,-7.752425,0.679953,-4.778827,-0.447257,0.464311,0.077674
1471,-7.374141,1.079785,-5.137957,-0.231689,0.221430,0.162675
1486,-7.273585,1.414973,-4.580108,-0.143357,-0.029711,0.183593
1501,-7.304709,1.742979,-3.876213,-0.097792,-0.144556,0.191986
1516,-7.716512,2.336741,-3.509900,-0.039836,-0.276721,0.192253
1531,-8.008605,2.973598,-3.062184,0.090064,-0.254338,0.134830
1546,-7.912837,3.102885,-2.851494,0.243813,-0.274323,0.067815
1561,-7.931990,2.853888,-2.829946,0.353462,-0.274856,0.029577
1576,-8.142680,2.408567,-3.078943,0.422876,-0.190787,0.026113
1591,-8.279149,2.042254,-3.471592,0.455384,-0.182127,0.062485
1606,-8.367735,1.616086,-3.842694,0.590881,-0.251674,0.127769
1621,-8.327033,1.276109,-3.931279,0.798322,-0.283916,0.227959
1636,-8.312668,0.766145,-4.058172,1.013224,-0.384106,0.377044
1651,-8.475473,0.323217,-4.465186,1.161910,-0.528528,0.588749
1666,-8.113950,0.524330,-4.618415,1.324985,-0.723179,0.779669
1681,-7.831434,0.577003,-4.661510,1.489925,-0.959398,0.940613
1696,-8.003817,0.632069,-4.165911,1.679780,-1.072778,1.069847
1711,-8.171411,0.627281,-3.720589,1.831663,-1.219066,1.207608
1726,-8.154651,0.531513,-3.222595,1.921194,-1.256104,1.350832
1741,-8.231265,0.387861,-2.825158,1.942112,-1.262100,1.498985
1756,-8.334216,0.402226,-2.521094,1.902009,-1.203611,1.644606
1771,-8.341398,0.639252,-2.154782,1.826467,-1.189355,1.777704
1786,-8.092402,1.058237,-1.994370,1.796757,-1.109683,1.884289
1801,-7.809886,1.515530,-1.814805,1.838991,-1.109816,1.950772
1816,-8.068460,1.649605,-1.709460,1.878694,-0.991773,2.026980
1831,-8.015787,1.472434,-1.556231,1.834195,-0.899044,2.133565
1846,-7.888895,1.328782,-1.261744,1.644473,-0.792593,2.271593
1861,-7.551312,1.786074,-1.192312,1.419712,-0.616994,2.416149
1876,-7.304709,2.209848,-1.300051,1.211338,-0.471639,2.486228
1891,-7.141903,2.911349,-1.367089,1.101689,-0.350531,2.527530
1906,-6.768408,3.813963,-1.225831,1.169237,-0.294041,2.508478
1921,-6.272809,4.592079,-1.340753,1.439297,-0.290977,2.465444
1936,-5.808333,4.953603,-1.414973,1.808081,-0.355061,2.392966
1951,-5.741296,4.352659,-1.225831,2.110916,-0.408753,2.382841
1966,-5.681440,3.177106,-1.393425,2.069081,-0.288312,2.469707
1981,-5.509058,2.810793,-1.580173,1.746928,-0.132698,2.603205
1996,-5.394136,3.126827,-1.606509,1.396397,0.057289,2.709257
2011,-4.944026,4.022259,-2.023100,1.166573,0.231956,2.759485
2026,-4.345476,5.085284,-2.284068,1.172568,0.263798,2.749227
2041,-3.921702,5.803545,-2.566584,1.360957,0.205309,2.725378
2056,-3.327940,5.506664,-2.896984,1.536023,0.034907,2.742032
2071,-3.828328,4.680664,-3.064578,1.480066,0.135096,2.803851
2086,-3.268085,4.807557,-3.208230,1.263565,0.271525,2.888853
2101,-2.667141,5.169081,-3.497929,1.042668,0.328149,2.880060
2116,-2.142811,5.693411,-3.689465,0.878793,0.433668,2.823436
2131,-1.754950,6.339846,-3.823540,0.803518,0.440196,2.760818
2146,-1.192312,6.763620,-4.113238,0.860274,0.437265,2.670753
2161,-0.974440,6.859388,-4.778827,0.889452,0.404623,2.568165
2176,-0.907402,6.780379,-4.886566,0.866536,0.306965,2.457184
2191,-0.902614,6.859388,-4.951209,0.825900,0.301103,2.308764
2206,-0.720655,7.395689,-5.001487,0.816175,0.287913,2.099724
2221,-0.545878,7.747637,-5.166687,0.872931,0.291377,1.837392
2236,-0.574608,7.589619,-5.169081,0.935017,0.272991,1.577458
2251,-0.644040,7.285556,-5.343858,0.917031,0.234087,1.366153
2266,-0.869095,7.000646,-5.202600,0.840023,0.267928,1.160178
2281,-0.936133,6.909666,-5.422867,0.708124,0.335876,0.978450
2296,-1.106121,6.931214,-5.619191,0.585685,0.458848,0.824435
2311,-1.194707,7.426814,-6.047753,0.545848,0.491890,0.647237
2326,-1.113304,7.575254,-6.464345,0.549979,0.504813,0.460181
2341,-1.015141,7.364564,-6.770802,0.526663,0.494954,0.288979
2356,-1.084573,7.218518,-7.031770,0.458982,0.464178,0.123905
2371,-2.358289,6.636727,-5.942409,0.369850,0.715718,-0.018119
2386,-0.126893,7.292738,-7.987057,0.347867,0.030776,-0.197449
2401,-1.754950,7.110779,-7.266402,0.166939,0.082204,-0.304833
2416,-0.756568,6.555324,-7.426814,0.011458,0.083136,-0.347734
2431,-1.541866,6.315904,-7.335834,-0.181594,0.111381,-0.379176
2446,-1.312023,6.361394,-6.955156,-0.393165,0.043700,-0.387836
2461,-0.998382,6.433220,-6.670246,-0.610998,0.098858,-0.452587
2476,-1.216254,6.452374,-6.476315,-0.791260,-0.025181,-0.518403
2491,-1.019930,6.428432,-6.234501,-1.000567,0.043567,-0.630850
2506,-1.029507,6.624756,-6.090849,-1.269960,0.046897,-0.760351
2521,-0.730232,6.907272,-5.851429,-1.537355,0.113113,-0.932619
2536,-0.474052,7.343017,-5.686229,-1.784632,0.086201,-1.140459
2551,-0.560243,7.848193,-5.401319,-1.974354,0.093795,-1.374946
2566,-0.282516,8.403647,-5.221754,-2.080939,0.103787,-1.610366
2581,-0.105345,8.918401,-4.917690,-2.060021,0.063285,-1.844453
2596,0.014365,9.200917,-4.424485,-1.956101,0.012657,-2.081472
2611,-0.213084,8.698134,-4.161122,-1.902276,-0.067015,-2.305700
2626,-0.565032,8.022970,-3.507505,-1.979816,-0.125237,-2.485962
2641,-0.866701,7.699752,-3.134010,-2.163675,-0.088332,-2.627453
2656,-1.271321,7.649474,-2.930503,-2.286515,-0.034507,-2.711922
2671,-1.850718,7.785944,-2.590526,-2.223363,0.090464,-2.761484
2686,-2.236184,7.754819,-2.319981,-2.032709,0.141758,-2.779870
2701,-2.779668,7.448361,-2.166753,-1.872032,0.286980,-2.764415
2716,-3.215413,7.216124,-1.989582,-1.773175,0.403824,-2.750692
2731,-3.703830,7.194576,-1.723825,-1.609034,0.470706,-2.762550
2746,-3.914520,6.962338,-1.757344,-1.423309,0.549845,-2.774940
2761,-4.010288,6.639121,-1.915361,-1.261567,0.538521,-2.779337
2776,-4.467580,6.397307,-1.781286,-1.104887,0.505479,-2.775340
2791,-5.003881,6.090849,-1.731008,-0.944610,0.500017,-2.774407
2806,-5.149928,5.858612,-1.745373,-0.787663,0.514939,-2.779603
2821,-5.212177,5.295974,-1.929726,-0.682544,0.478167,-2.766147
2836,-5.363012,4.532224,-1.896208,-0.703994,0.445925,-2.701930
2851,-5.796362,4.213795,-1.719037,-0.791660,0.450988,-2.623456
2866,-6.011840,3.725378,-1.707066,-0.943277,0.481364,-2.543251
2881,-6.325481,3.809175,-1.474828,-1.074244,0.474836,-2.465977
2896,-6.572083,3.897760,-1.307234,-1.099691,0.552110,-2.393766
2911,-7.024588,3.696647,-1.333570,-1.036672,0.628985,-2.324219
2926,-7.086837,3.354276,-1.211466,-0.980182,0.694534,-2.244547
2941,-7.105990,2.880225,-1.223437,-0.967792,0.727443,-2.153017
2956,-7.450756,2.161964,-1.156399,-1.038404,0.777005,-2.043501
2971,-7.893683,1.879448,-1.180341,-1.105819,0.844286,-1.899878
2986,-8.027759,2.018312,-1.204283,-1.128335,0.904107,-1.760518
3001,-8.219295,1.625663,-1.383849,-1.153250,0.927822,-1.631017
3016,-8.188169,1.244985,-1.458069,-1.265164,0.987377,-1.480999
3031,-8.394071,1.187524,-1.814805,-1.431969,1.031743,-1.317257
3046,-8.487445,1.316811,-1.927332,-1.544017,1.050928,-1.172168
3061,-8.511387,1.675941,-2.181118,-1.568931,1.094761,-1.047730
3076,-8.425196,1.924938,-2.597709,-1.484329,1.098358,-0.975386
3091,-8.520964,1.745373,-2.882619,-1.368685,1.038404,-0.903841
3106,-8.528147,1.692701,-3.026271,-1.247711,1.016421,-0.820971
3121,-8.317456,1.556231,-3.232172,-1.132066,0.933285,-0.733305
3136,-8.164227,1.398214,-3.330334,-1.008561,0.832162,-0.637645
3151,-8.169016,1.453280,-3.327940,-0.881325,0.729707,-0.543717
3166,-8.236053,1.663970,-3.423708,-0.689738,0.677614,-0.460580
3181,-8.027759,1.798045,-3.473987,-0.479100,0.599940,-0.390368
3196,-7.896077,1.766921,-3.385401,-0.341871,0.530926,-0.313360
3211,-7.881712,1.893813,-3.296816,-0.252073,0.443260,-0.243280
3226,-7.671022,1.723825,-3.524265,-0.138960,0.279519,-0.152683
3241,-7.560889,1.893813,-3.773262,-0.103387,0.130700,-0.076608
3256,-7.472303,2.614468,-3.699042,0.000533,0.012257,-0.083403
3271,-7.718906,2.688689,-3.325546,0.156680,-0.116444,-0.110715
3286,-7.848193,2.446874,-2.942474,0.242481,-0.121507,-0.117510
3301,-7.747637,2.497152,-2.602497,0.268461,-0.143224,-0.098458
3316,-7.908048,2.446874,-2.540248,0.284582,-0.079806,-0.097525
3331,-7.867347,2.116474,-2.762909,0.293775,-0.067548,-0.074343
3346,-8.157045,1.900996,-2.964022,0.295374,0.005329,-0.055424
3361,-7.965509,1.714248,-3.488352,0.335343,-0.103121,0.001466
3376,-8.236053,1.558625,-3.804386,0.464577,-0.101389,0.060887
3391,-8.559271,1.326388,-4.158728,0.705193,-0.264997,0.143623
3406,-8.791509,0.612916,-4.453215,1.017220,-0.428205,0.307498
3421,-8.310274,0.064643,-4.410120,1.229058,-0.582220,0.509210
3436,-8.401254,-0.402226,-4.350265,1.276355,-0.844819,0.765413
3451,-8.451531,-0.263362,-4.118027,1.317524,-1.003631,0.992040
3466,-8.513782,-0.227449,-3.861847,1.404390,-1.103021,1.180429
3481,-8.303091,-0.155623,-3.521871,1.483263,-1.168172,1.369084
3496,-8.401254,-0.007183,-3.011906,1.516704,-1.263432,1.565067
3511,-8.688558,0.229843,-2.351106,1.533891,-1.238384,1.768512
3526,-8.573636,0.521936,-1.977611,1.532692,-1.209606,1.959432
3541,-8.365340,0.991199,-1.747767,1.565867,-1.144323,2.113314
3556,-7.879318,1.501164,-1.386243,1.579590,-1.120075,2.232956
3571,-8.147469,1.889025,-1.335965,1.584519,-1.034008,2.321022
3586,-7.982268,2.454057,-1.259350,1.632616,-0.938214,2.379910
3601,-7.651868,2.856282,-1.244985,1.698565,-0.829498,2.427873
3616,-7.366959,3.162740,-1.175553,1.773974,-0.660028,2.487294
3631,-7.024588,3.603273,-1.079785,1.854712,-0.528528,2.530861
3646,-6.399701,3.557784,-1.149217,1.872165,-0.411285,2.563769
3661,-5.997475,3.256114,-1.110910,1.701496,-0.353862,2.630784
3676,-5.616797,3.284845,-1.127669,1.457283,-0.235686,2.691138
3691,-5.487510,4.180276,-1.465251,1.319389,-0.099790,2.702596
3706,-5.085284,5.336676,-1.762132,1.456884,-0.069547,2.649436
3721,-4.419696,6.222530,-1.963245,1.802219,-0.076874,2.556574
3736,-4.003105,6.052542,-2.020706,2.123706,-0.177597,2.502083
3751,-4.527435,4.381389,-2.185906,2.014590,-0.077940,2.553110
3766,-4.707000,4.321534,-2.111686,1.524165,0.151750,2.639844
3781,-3.869030,5.164293,-2.573767,1.113813,0.286047,2.612132
3796,-3.957615,6.435614,-2.983175,0.983113,0.388236,2.489026
3811,-3.447650,7.426814,-3.517082,1.157513,0.436066,2.334877
3826,-3.019088,7.706935,-3.924097,1.471806,0.264864,2.176199
3841,-2.956839,7.314286,-4.134786,1.748927,0.108717,2.120775
3856,-3.031059,6.239290,-4.374207,1.834195,0.026113,2.111982
3871,-3.045424,5.576096,-4.477157,1.710822,0.048230,2.134897
3886,-2.770091,5.487510,-4.438850,1.514173,0.126703,2.154749
3901,-2.454057,5.521029,-4.501099,1.328982,0.223962,2.175000
3916,-2.296039,5.568913,-4.455609,1.247844,0.209040,2.212038
3931,-1.716643,5.631162,-4.627992,1.217334,0.197582,2.237219
3946,-1.532289,5.588067,-4.891354,1.239983,0.127769,2.271326
3961,-1.549048,5.487510,-4.946421,1.212671,0.207175,2.273858
3976,-1.218649,5.738902,-5.298368,1.265963,0.280319,2.232290
3991,-0.763750,6.112397,-5.758055,1.385072,0.302568,2.087201
4006,-0.457293,6.449979,-5.983110,1.598908,0.241149,1.895747
4021,-0.181959,6.890512,-6.220136,1.868701,0.119109,1.650469
4036,-0.311246,6.481104,-6.299145,2.132233,0.002665,1.379476
4051,-0.598550,5.389348,-6.138733,2.135830,0.029044,1.134331
4066,-0.914585,4.666299,-6.315904,1.875230,0.129767,0.913567
4081,-0.919373,4.125209,-6.519411,1.380942,0.154815,0.691737
4096,-1.335965,3.711013,-6.739678,0.702795,0.293775,0.544250
4111,-1.280898,4.326323,-7.213729,0.127902,0.376911,0.418613
4126,-1.034295,4.869806,-7.436390,-0.309763,0.474969,0.295374
4141,-1.058237,5.130774,-7.388506,-0.543583,0.337874,0.195850
4156,-1.355118,5.477933,-7.077260,-0.639643,0.369583,0.062219
4171,-1.278504,6.229712,-7.536947,-0.525597,0.409153,0.027446
4186,-0.699107,6.440403,-7.692570,-0.443793,0.161743,-0.077674
4201,-0.972046,6.325481,-7.254431,-0.342804,0.079006,-0.187723
4216,-1.074997,5.937620,-7.161057,-0.351064,0.049695,-0.285381
4231,-1.149217,5.494693,-7.292738,-0.482031,0.034240,-0.381308
4246,-0.948104,5.226542,-7.285556,-0.801519,-0.053159,-0.499750
4261,-1.039083,5.140351,-7.201758,-1.209207,-0.060354,-0.635247
4276,-0.924162,5.324705,-6.993463,-1.646205,-0.008926,-0.790461
4291,-0.512359,5.645527,-6.722918,-2.051228,-0.015588,-0.972188
4306,-0.016759,5.846641,-6.493075,-2.465444,-0.049162,-1.152317
4321,0.167594,6.631938,-5.863400,-2.769345,-0.065283,-1.342838
4336,0.122104,7.189787,-5.432444,-2.937349,-0.050361,-1.532825
4351,-0.083797,8.176199,-5.264850,-2.948674,-0.031043,-1.729075
4366,0.016759,9.062054,-4.817134,-2.801853,-0.033841,-1.976885
4381,-0.272939,9.157822,-4.560954,-2.596677,-0.101789,-2.211772
4396,-0.720655,8.951920,-3.957615,-2.386704,-0.191054,-2.417214
4411,-1.254562,8.655039,-3.646369,-2.233222,-0.191453,-2.558972
4426,-1.651999,8.499416,-3.409343,-2.080806,-0.156547,-2.663426
4441,-1.874660,8.046912,-3.210624,-1.971156,-0.150018,-2.735504
4456,-2.205060,7.441179,-3.258508,-1.939580,-0.197848,-2.775606
4471,-2.734178,6.933608,-3.078943,-2.011658,-0.170136,-2.787597
4486,-2.885013,6.957550,-2.537854,-2.120375,-0.189721,-2.788397
4501,-3.442862,6.821081,-2.080561,-2.233755,-0.144023,-2.789063
4516,-4.000711,6.488286,-1.762132,-2.320355,-0.105119,-2.753357
4531,-4.695029,6.500257,-1.352724,-2.337276,-0.010792,-2.711922
4546,-4.987122,6.461950,-0.797269,-2.305567,0.059421,-2.677548
4561,-5.324705,6.220136,-0.524330,-2.238152,0.140026,-2.642908
4576,-5.779603,6.095637,-0.169988,-2.193253,0.243680,-2.609067
4591,-6.205770,6.014235,0.129287,-2.117844,0.364654,-2.586285
4606,-6.552930,5.923255,0.306458,-1.991008,0.541718,-2.578158
4621,-6.653486,5.951985,0.497994,-1.763848,0.688939,-2.567899
4636,-6.909666,5.755661,0.526724,-1.467675,0.835893,-2.566167
4651,-6.988675,5.149928,0.713472,-1.195084,0.994038,-2.557907
4666,-7.103596,4.503493,0.445322,-1.005230,1.074377,-2.509011
4681,-7.374141,3.998317,0.265756,-0.854945,1.142191,-2.403758
4696,-7.656657,3.320758,0.069432,-0.758352,1.204277,-2.282518
4711,-8.113950,2.729390,-0.002394,-0.772874,1.275556,-2.149020
4726,-7.943961,2.355894,-0.517148,-0.814443,1.363622,-2.048031
4741,-7.989451,1.929726,-1.115698,-0.941279,1.309530,-1.895481
4756,-8.288726,1.881842,-1.357512,-1.039470,1.336842,-1.714686
4771,-8.137892,1.733402,-1.491588,-1.118343,1.326051,-1.570397
4786,-8.003817,1.577779,-1.738190,-1.249842,1.232922,-1.408387
4801,-8.109161,1.917755,-1.599327,-1.332712,1.233188,-1.274490
4816,-8.176199,2.066196,-1.702277,-1.340306,1.234787,-1.162043
4831,-8.295909,2.224213,-1.656788,-1.271426,1.232655,-1.071046
4846,-8.276755,2.169147,-1.592144,-1.193885,1.189089,-0.967925
4861,-8.259995,1.898602,-1.649605,-1.140593,1.281418,-0.868401
4876,-8.147469,1.881842,-1.869871,-1.098891,1.311928,-0.767145
4891,-8.054094,1.776498,-2.387019,-1.050928,1.321387,-0.680678
4906,-7.838616,1.874660,-2.779668,-0.995637,1.213070,-0.603271
4921,-7.867347,1.857901,-3.215413,-0.900510,1.075043,-0.526796
4936,-7.917625,2.037466,-3.529053,-0.767812,0.951538,-0.463378
4951,-7.987057,2.257732,-3.763685,-0.551178,0.780202,-0.419678
4966,-7.671022,1.860295,-4.158728,-0.252873,0.526796,-0.333611
4981,-7.738060,0.861913,-4.668693,-0.056090,0.235153,-0.159078
4996,-7.381324,1.247379,-4.608838,0.085934,0.049296,-0.046498
5011,-7.402872,1.484405,-4.127604,0.155747,-0.180662,0.027845
5026,-7.687781,2.135628,-3.002329,0.183459,-0.214636,0.046631
5041,-7.733272,2.466028,-2.437297,0.179596,-0.249809,0.056623
5056,-8.049306,2.863465,-1.893813,0.213836,-0.215835,0.052360
5071,-8.137892,3.165135,-1.728614,0.298172,-0.117510,0.020518
5086,-7.941567,2.930503,-1.991976,0.405156,-0.065683,-0.017054
5101,-8.027759,2.284068,-2.595315,0.509343,-0.061553,-0.018119
5116,-8.298303,1.628057,-2.983175,0.636712,-0.105652,0.030377
5131,-8.628703,0.967257,-3.404555,0.761417,-0.195583,0.153749
5146,-8.975862,0.459687,-4.060566,0.921028,-0.282184,0.329348
5161,-8.719683,0.284910,-4.458004,1.077574,-0.474703,0.552910
5176,-8.652645,0.086191,-4.491522,1.237718,-0.653632,0.782067
5191,-8.674192,0.043096,-4.649539,1.319789,-0.901709,1.030011
5206,-8.231265,0.447716,-4.158728,1.477668,-1.157779,1.219599
5221,-8.066066,0.952892,-3.758897,1.630217,-1.308997,1.354562
5236,-8.240842,1.036689,-3.122039,1.768378,-1.472605,1.464078
5251,-8.693346,0.854730,-2.578555,1.841389,-1.502982,1.580256
5266,-8.734048,0.706289,-2.059013,1.786631,-1.449289,1.748527
5281,-8.554482,0.751779,-1.673547,1.661127,-1.349366,1.932119
5296,-8.468291,1.154005,-1.321599,1.552810,-1.239583,2.106119
5311,-8.339005,1.577779,-1.292869,1.490325,-1.147254,2.244147
5326,-7.886500,2.054225,-1.031901,1.451688,-1.070646,2.364588
5341,-7.460332,2.322376,-0.921768,1.380809,-0.979783,2.478368
5356,-7.247249,2.626439,-0.881066,1.283816,-0.895714,2.608535
5371,-6.943185,3.256114,-0.790087,1.221331,-0.802851,2.676482
5386,-6.821081,3.840299,-0.682347,1.241315,-0.676548,2.717251
5401,-6.193799,4.201824,-0.670376,1.291810,-0.591147,2.746029
5416,-5.985504,4.503493,-0.627281,1.357760,-0.484562,2.748827
5431,-5.549759,5.054160,-0.519542,1.517770,-0.418213,2.721381
5446,-4.750096,4.982334,-0.636858,1.608234,-0.419145,2.721648
5461,-4.467580,4.273650,-0.940921,1.508044,-0.392366,2.773475
5476,-4.412514,4.479551,-0.986411,1.253706,-0.285914,2.863806
5491,-4.299986,5.442020,-1.094150,1.108351,-0.173067,2.875530
5506,-4.122815,6.287174,-1.230620,1.133531,-0.044100,2.838092
5521,-3.232172,6.849811,-1.642422,1.297939,-0.101256,2.757221
5536,-3.095703,6.943185,-1.831564,1.445292,-0.138694,2.714320
5551,-3.066972,5.937620,-2.025495,1.425041,-0.111914,2.746029
5566,-3.007117,5.442020,-2.123657,1.132332,-0.023848,2.836760
5581,-2.585738,6.038177,-2.260126,0.829364,0.170536,2.867270
5596,-1.900996,7.103596,-2.655170,0.748626,0.223695,2.804784
5611,-1.570596,8.003817,-3.023877,0.896779,0.138827,2.700331
5626,-1.323994,8.398859,-3.354276,1.183360,0.127902,2.585219
5641,-0.960075,8.264784,-3.675100,1.411718,0.031443,2.480766
5656,-1.046266,7.922413,-3.778050,1.515106,0.045698,2.370050
5671,-1.084573,7.706935,-3.912126,1.509910,0.113113,2.243348
5686,-0.600945,7.860164,-4.158728,1.508044,0.230357,2.088933
5701,-0.256180,8.044518,-4.800375,1.524698,0.138560,1.924392
5716,-0.026336,7.943961,-5.102044,1.542951,0.058888,1.739334
5731,-0.064643,7.568071,-5.444415,1.427706,0.041835,1.558805
5746,-0.148441,7.381324,-5.688623,1.239051,0.011858,1.386005
5761,-1.264138,6.892907,-4.149151,0.928089,0.162675,1.245979
5776,0.948104,7.460332,-6.069301,0.713720,-0.156280,0.902242
5791,-0.802058,7.371747,-5.820304,0.383440,-0.000666,0.673217
5806,-0.526724,7.510611,-5.731719,0.118043,0.124438,0.548513
5821,-0.665588,7.757214,-5.911284,-0.152283,0.247277,0.386904
