T,AX,AY,AZ,GX,GY,GZ
570,-2.296039,-0.593762,-7.338228,-0.055424,-0.008926,-0.026779
585,-2.169147,-0.588974,-7.374141,-0.047297,-0.013323,-0.025980
600,-2.212242,-0.581791,-7.285556,-0.045832,-0.018786,-0.031576
615,-2.197877,-0.610521,-7.299921,-0.051028,-0.041168,-0.032642
630,-2.317587,-0.581791,-7.426814,-0.074077,-0.043567,-0.027046
645,-2.276886,-0.462081,-7.460332,-0.091397,-0.031709,-0.017720
660,-2.109292,-0.416591,-7.395689,-0.074876,-0.010126,-0.019052
675,-2.224213,-0.416591,-7.271191,-0.065283,-0.012923,-0.025447
690,-2.133234,-0.521936,-7.242460,-0.091663,0.010392,-0.003864
705,-1.939303,-0.325611,-7.232883,-0.109649,-0.005462,0.010259
720,-1.975216,-0.306458,-7.043741,-0.102322,-0.009726,0.024515
735,-2.003947,-0.411803,-7.098808,-0.087933,-0.009593,0.031443
750,-2.082955,-0.550666,-7.091625,-0.085401,-0.016121,0.037571
765,-1.965640,-0.493206,-6.926425,-0.068881,-0.036372,0.033175
780,-1.929726,-0.519542,-6.962338,-0.037971,-0.041302,0.017853
795,-2.073379,-0.735020,-6.940791,-0.013057,-0.060354,0.003864
810,-2.312799,-1.051054,-6.933608,-0.064084,-0.019319,0.020651
825,-2.387019,-0.940921,-6.979098,-0.098325,-0.009992,0.021717
840,-2.205060,-0.933739,-7.038953,-0.090730,-0.025314,-0.000133
855,-2.427721,-0.926556,-7.000646,-0.090464,-0.011058,-0.024914
870,-2.475605,-0.754174,-7.127538,-0.070213,-0.034907,-0.046897
885,-2.542642,-0.730232,-7.213729,-0.066882,-0.032508,-0.061953
900,-2.470816,-0.634463,-7.314286,-0.075142,-0.009193,-0.061553
915,-2.480393,-0.421380,-7.292738,-0.079539,0.017853,-0.060354
930,-2.370260,-0.392649,-7.220912,-0.069147,0.041302,-0.059155
945,-2.296039,-0.301669,-7.187393,-0.072478,0.019718,-0.052360
960,-2.279280,-0.213084,-7.158663,-0.083802,-0.021184,-0.041168
975,-2.207454,-0.064643,-7.187393,-0.085401,-0.039303,-0.026380
990,-2.315193,-0.136469,-7.256825,-0.080605,-0.047297,-0.009060
1005,-2.477999,-0.129287,-7.175422,-0.087666,-0.053426,0.003198
1020,-2.473210,-0.071826,-7.371747,-0.084335,-0.051161,0.013856
1035,-2.415750,-0.062249,-7.232883,-0.066616,-0.046231,0.013190
1050,-2.497152,-0.201113,-7.285556,-0.056090,-0.042900,0.017453
1065,-2.636016,-0.416591,-7.314286,-0.082337,-0.047564,0.026779
1080,-2.638410,-0.328006,-7.280767,-0.102455,-0.003864,0.039303
1095,-2.547431,-0.220267,-7.213729,-0.092596,-0.009193,0.030377
1110,-2.463634,-0.277727,-7.259220,-0.068614,-0.007194,0.013057
1125,-2.612074,-0.390255,-7.287950,-0.083003,0.005329,0.011191
1140,-2.516306,-0.287304,-7.232883,-0.105386,0.014789,0.002531
1155,-2.422932,-0.143652,-7.354988,-0.099923,-0.001998,-0.001199
1170,-2.377442,-0.198719,-7.362170,-0.104853,0.013456,0.008260
1185,-2.434903,-0.203507,-7.218518,-0.110982,0.043966,0.017853
1200,-2.518700,-0.172383,-7.228095,-0.102055,0.043567,0.017320
1215,-2.432509,-0.117316,-7.122750,-0.077141,0.040769,0.007461
1230,-2.382231,-0.138864,-7.050924,-0.060487,0.026646,0.006662
1245,-2.415750,-0.189142,-7.113173,-0.057956,0.025714,0.007461
1260,-2.506729,-0.189142,-7.072472,-0.059821,0.026380,0.011191
1275,-2.415750,-0.165200,-7.036559,-0.055691,0.013590,0.007594
1290,-2.300828,-0.213084,-7.017405,-0.063418,0.017453,0.015721
1305,-2.360683,-0.181959,-7.003040,-0.063818,0.023848,0.011058
1320,-2.468422,-0.227449,-7.067683,-0.065683,0.025580,0.011991
1335,-2.418144,-0.225055,-7.079654,-0.074210,0.026913,0.012257
1350,-2.336741,-0.239420,-7.007828,-0.070613,0.022383,0.013723
1365,-2.257732,-0.256180,-6.967127,-0.090997,0.004796,0.011191
1380,-2.367865,-0.169988,-7.110779,-0.091930,-0.003997,0.007594
1395,-2.533065,-0.081403,-7.170634,-0.068348,-0.006528,0.007994
1410,-2.348712,-0.014365,-7.144298,-0.046897,0.017587,0.016121
1425,-2.319981,-0.081403,-7.184999,-0.046098,0.022116,0.023182
1440,-2.312799,-0.205901,-7.163451,-0.046364,0.014522,0.020118
1455,-2.398990,-0.179565,-7.192182,-0.037704,0.009859,0.014789
1470,-2.530671,-0.280122,-7.036559,-0.058888,0.020251,0.024648
1485,-2.274492,-0.088585,-7.113173,-0.073410,0.002265,0.025181
1500,-2.229002,-0.083797,-7.211335,-0.053559,0.007461,0.025980
1515,-2.394202,-0.131681,-7.089231,-0.041035,0.012524,0.031443
1530,-2.391808,-0.162806,-7.096414,-0.041835,0.015855,0.035573
1545,-2.240973,-0.229843,-7.043741,-0.049695,0.009859,0.038504
1560,-2.240973,-0.213084,-7.156269,-0.053026,-0.007994,0.034240
1575,-2.384625,-0.263362,-7.240066,-0.045698,-0.016654,0.029178
1590,-2.477999,-0.339977,-7.244854,-0.055291,-0.011458,0.026646
1605,-2.408567,-0.244209,-7.237672,-0.068081,0.010525,0.026513
1620,-2.329558,-0.179565,-7.182605,-0.058222,0.020118,0.021450
1635,-2.363077,-0.292093,-7.158663,-0.043167,0.018119,0.016920
1650,-2.434903,-0.330400,-7.189787,-0.037305,0.005329,0.008260
1665,-2.382231,-0.440533,-7.137115,-0.052227,0.002931,0.005329
1680,-2.264915,-0.368707,-7.180211,-0.071678,0.001332,0.008527
1695,-2.415750,-0.263362,-7.220912,-0.095527,0.009060,0.010792
1710,-2.468422,-0.198719,-7.240066,-0.087799,0.023715,0.013456
1725,-2.492364,-0.095768,-7.192182,-0.065017,0.034907,0.006662
1740,-2.365471,-0.047884,-7.165845,-0.037172,0.031176,-0.003198
1755,-2.327164,-0.292093,-7.077260,-0.031043,0.043433,-0.020651
1770,-2.451663,-0.215478,-7.110779,-0.045565,0.037172,-0.019718
1785,-2.434903,-0.210690,-7.146692,-0.052760,0.009593,-0.026779
1800,-2.317587,-0.203507,-7.158663,-0.067282,0.039303,-0.015455
1815,-2.351106,-0.064643,-7.046135,-0.071545,0.047164,-0.009593
1830,-2.363077,0.035913,-7.113173,-0.044366,0.041968,-0.013989
1845,-2.250550,-0.074220,-7.017405,-0.014789,0.032242,-0.023982
1860,-2.181118,-0.141258,-7.031770,-0.030510,-0.000133,-0.023182
1875,-2.485181,-0.222661,-7.156269,-0.060354,-0.000799,-0.017187
1890,-2.506729,-0.045490,-7.208941,-0.052760,0.014655,-0.010792
1905,-2.408567,0.040701,-7.223306,-0.027979,0.018652,-0.014256
1920,-2.300828,-0.086191,-7.208941,-0.023182,0.014655,-0.021717
1935,-2.463634,-0.117316,-7.139509,-0.031975,0.016920,-0.023449
1950,-2.396596,-0.141258,-7.110779,-0.046364,0.007194,-0.022250
1965,-2.384625,-0.059855,-7.173028,-0.051294,0.005862,-0.016920
1980,-2.379837,-0.019154,-7.271191,-0.062219,0.024381,0.000533
1995,-2.346318,0.000000,-7.256825,-0.062219,0.032642,0.003730
2010,-2.327164,0.050278,-7.192182,-0.038237,0.036772,-0.001332
2025,-2.389413,-0.045490,-7.031770,-0.014789,0.015322,-0.011724
2040,-2.339135,-0.069432,-7.134721,-0.018919,0.001466,-0.009726
2055,-2.327164,-0.043096,-7.113173,-0.031576,-0.000400,-0.001332
2070,-2.456451,-0.114922,-7.127538,-0.037838,-0.000666,0.004530
2085,-2.497152,-0.134075,-7.213729,-0.043433,-0.003331,0.012923
2100,-2.437297,-0.055067,-7.208941,-0.043966,0.015322,0.010792
2115,-2.375048,-0.110133,-7.211335,-0.046631,0.011991,0.006528
2130,-2.401384,-0.117316,-7.299921,-0.051960,0.016654,0.004930
2145,-2.415750,-0.081403,-7.156269,-0.055824,0.021450,0.007994
2160,-2.317587,-0.045490,-7.182605,-0.049962,0.008527,0.008793
2175,-2.262521,-0.059855,-7.125144,-0.044499,0.006262,0.014389
2190,-2.370260,-0.122104,-7.091625,-0.050361,-0.000533,0.014655
2205,-2.540248,-0.090980,-7.165845,-0.048363,-0.001599,0.015988
2220,-2.461239,-0.031125,-7.232883,-0.031842,0.007994,0.009726
2235,-2.391808,-0.095768,-7.216124,-0.015988,0.027579,0.006528
2250,-2.413355,-0.222661,-7.125144,-0.031709,0.020118,0.002798
2265,-2.432509,-0.215478,-7.165845,-0.055025,0.029311,0.006528
2280,-2.437297,-0.098162,-7.175422,-0.063152,0.038504,0.015721
2295,-2.286463,0.007183,-7.137115,-0.044899,0.026113,0.006795
2310,-2.310405,-0.064643,-7.074866,-0.035040,0.019851,0.006662
2325,-2.387019,-0.143652,-7.041347,-0.044233,0.021850,0.008260
2340,-2.446874,-0.136469,-7.089231,-0.049162,0.019851,0.005063
2355,-2.348712,-0.023942,-7.029376,-0.053026,0.024381,0.001865
2370,-2.298434,0.011971,-7.067683,-0.035173,0.008260,0.002531
2385,-2.406173,-0.107739,-7.113173,-0.024515,0.015855,-0.000666
2400,-2.382231,-0.112527,-6.955156,-0.028645,0.010392,-0.002665
2415,-2.322376,-0.110133,-7.012617,-0.043966,0.004397,0.004263
2430,-2.195483,0.023942,-7.031770,-0.047164,0.001332,0.008527
2445,-2.240973,0.035913,-7.153874,-0.045832,-0.005329,0.012657
2460,-2.432509,-0.014365,-7.144298,-0.054358,-0.004263,0.023715
2475,-2.439692,0.002394,-7.127538,-0.048629,0.002531,0.026380
2490,-2.329558,0.131681,-7.225700,-0.012124,-0.002398,0.025314
2505,-2.288857,-0.009577,-7.168240,-0.004663,-0.029844,0.020251
2520,-2.442086,-0.167594,-7.182605,-0.016521,-0.003997,0.018519
2535,-2.638410,-0.134075,-7.264008,-0.027845,0.005729,0.011458
2550,-2.353500,-0.079009,-7.187393,-0.022116,0.010925,0.007061
2565,-2.281674,-0.095768,-7.201758,-0.022116,0.013723,0.002665
2580,-2.341529,-0.213084,-7.019799,-0.031176,0.012923,0.009193
2595,-2.492364,-0.148441,-7.259220,-0.044233,0.000000,0.010525
2610,-2.398990,-0.095768,-7.244854,-0.051294,0.012391,0.018786
2625,-2.372654,0.083797,-7.182605,-0.022116,0.021583,0.011325
2640,-2.432509,-0.177171,-7.153874,-0.008926,0.024115,0.011991
2655,-2.403779,-0.234632,-7.091625,-0.024248,0.013989,0.012657
2670,-2.384625,-0.244209,-7.134721,-0.052493,0.010525,0.009992
2685,-2.398990,-0.088585,-7.129932,-0.058755,0.010925,0.010126
2700,-2.363077,0.031125,-7.259220,-0.041035,0.012391,0.008260
2715,-2.480393,-0.081403,-7.120356,-0.015721,0.020251,-0.001332
2730,-2.458845,-0.102951,-6.936002,-0.001599,0.036639,-0.005995
2745,-2.322376,-0.148441,-7.036559,-0.020251,0.008926,-0.006262
2760,-2.231396,-0.069432,-7.067683,-0.036505,0.016521,-0.000533
2775,-2.389413,-0.016759,-7.146692,-0.028245,0.002398,0.002132
2790,-2.415750,-0.043096,-7.117961,-0.017587,0.000400,0.007994
2805,-2.250550,-0.047884,-7.134721,-0.021184,0.022250,0.011591
2820,-2.257732,-0.119710,-7.074866,-0.032508,0.039969,0.015188
2835,-2.300828,-0.119710,-7.017405,-0.045965,0.013989,0.016654
2850,-2.384625,-0.169988,-6.998251,-0.052626,0.001732,0.020917
2865,-2.370260,-0.126893,-7.048530,-0.045698,-0.017720,0.023449
2880,-2.382231,-0.067038,-7.060501,-0.041168,-0.010259,0.021850
2895,-2.456451,-0.067038,-7.153874,-0.026913,-0.003864,0.023315
2910,-2.513912,-0.186748,-7.194576,-0.024115,0.003730,0.016254
2925,-2.470816,-0.203507,-7.091625,-0.027845,0.008926,0.010792
2940,-2.339135,-0.160412,-7.163451,-0.043833,0.011458,0.005462
2955,-2.233790,-0.117316,-7.036559,-0.047697,0.000533,0.006262
2970,-2.355894,-0.071826,-7.084443,-0.046764,-0.000400,0.005862
2985,-2.442086,-0.100556,-7.098808,-0.044233,-0.021583,0.010126
3000,-2.422932,0.043096,-7.156269,-0.039436,-0.008527,0.016121
3015,-2.360683,0.035913,-7.139509,-0.038770,0.012524,0.021583
3030,-2.466028,-0.055067,-7.153874,-0.023449,0.000799,0.018386
3045,-2.427721,-0.134075,-7.096414,-0.028245,-0.000933,0.016787
3060,-2.466028,-0.179565,-6.962338,-0.040769,0.005196,0.017720
3075,-2.317587,-0.124498,-7.110779,-0.051694,-0.003864,0.016920
3090,-2.432509,-0.117316,-7.129932,-0.050361,-0.003997,0.014922
3105,-2.456451,-0.069432,-7.129932,-0.039969,-0.005995,0.005196
3120,-2.537854,-0.138864,-7.041347,-0.048629,-0.001599,0.011458
3135,-2.341529,-0.079009,-7.161057,-0.058888,-0.003198,0.016121
3150,-2.329558,-0.086191,-7.161057,-0.059954,-0.000533,0.010792
3165,-2.564190,-0.050278,-7.240066,-0.051427,0.000933,0.010792
3180,-2.525883,-0.019154,-7.094019,-0.029178,-0.000266,0.001466
3195,-2.379837,-0.019154,-7.213729,-0.007194,0.009859,-0.008660
3210,-2.372654,-0.045490,-7.046135,-0.005063,0.013590,-0.009726
3225,-2.367865,-0.129287,-7.005434,-0.035306,0.004530,-0.005063
3240,-2.444480,-0.064643,-7.086837,-0.054092,-0.002665,0.003997
3255,-2.389413,0.057461,-7.194576,-0.045698,-0.016521,0.005329
3270,-2.329558,0.026336,-7.285556,-0.035972,-0.021583,0.003331
3285,-2.501941,-0.031125,-7.285556,-0.049695,-0.016121,0.011591
3300,-2.640805,-0.079009,-7.352593,-0.060221,0.005596,0.012790
3315,-2.664747,0.088585,-7.352593,-0.042501,0.023715,0.011858
3330,-2.470816,0.033519,-7.323863,-0.021450,0.031842,0.003597
3345,-2.434903,-0.090980,-7.173028,-0.027579,0.039170,-0.001332
3360,-2.504335,-0.119710,-7.254431,-0.052893,0.026113,0.009859
3375,-2.485181,0.011971,-7.292738,-0.064617,0.015188,0.012790
3390,-2.389413,0.107739,-7.256825,-0.053026,0.015322,0.017320
3405,-2.394202,0.069432,-7.283162,-0.036239,0.021850,0.020784
3420,-2.487576,0.028730,-7.170634,-0.018253,0.030243,0.016254
3435,-2.583344,-0.126893,-7.223306,-0.018119,0.033841,0.011724
3450,-2.427721,-0.093374,-7.098808,-0.033974,0.035173,0.008793
3465,-2.394202,-0.067038,-7.127538,-0.047564,0.026380,0.008660
3480,-2.430115,-0.043096,-7.115567,-0.060087,0.015188,0.014123
3495,-2.559402,0.031125,-7.151480,-0.054492,0.027312,0.020518
3510,-2.506729,-0.004788,-7.086837,-0.043300,0.042634,0.015721
3525,-2.365471,0.033519,-6.976704,-0.039570,0.040502,0.019718
3540,-2.319981,-0.004788,-6.962338,-0.029178,0.019185,0.011591
3555,-2.451663,-0.064643,-6.921637,-0.026247,0.013723,0.009193
3570,-2.410961,-0.038307,-6.983886,-0.033041,0.009992,0.013723
3585,-2.274492,0.095768,-7.098808,-0.032908,0.009459,0.022116
3600,-2.363077,0.081403,-7.067683,-0.024381,0.015055,0.023715
3615,-2.427721,-0.023942,-7.139509,-0.026513,0.016654,0.027845
3630,-2.480393,-0.117316,-7.101202,-0.031443,0.018519,0.030510
3645,-2.420538,-0.033519,-7.043741,-0.041168,0.010658,0.024515
3660,-2.346318,0.102951,-6.919243,-0.025847,0.016387,0.021583
3675,-2.403779,-0.076614,-7.058106,-0.017453,-0.005995,0.013989
3690,-2.439692,-0.050278,-7.072472,-0.028511,-0.019452,0.022649
3705,-2.485181,-0.086191,-7.084443,-0.039969,-0.021983,0.028511
3720,-2.360683,-0.004788,-7.170634,-0.041168,-0.011191,0.025447
3735,-2.463634,0.031125,-7.180211,-0.034374,0.003198,0.023049
3750,-2.521094,-0.021548,-7.151480,-0.023715,-0.003997,0.019052
3765,-2.511518,-0.079009,-7.177816,-0.022250,-0.000400,0.013456
3780,-2.439692,-0.038307,-7.302315,-0.021450,0.013590,0.011325
3795,-2.396596,-0.124498,-7.196970,-0.028778,0.009726,0.012923
3810,-2.439692,-0.119710,-7.163451,-0.034773,0.015988,0.017986
3825,-2.535460,-0.155623,-7.180211,-0.032242,0.014256,0.013456
3840,-2.430115,-0.052672,-7.206547,-0.041435,0.013856,0.014123
3855,-2.394202,-0.040701,-7.304709,-0.035706,0.002531,0.009060
3870,-2.497152,-0.083797,-7.184999,-0.026646,0.004663,0.012257
3885,-2.501941,-0.114922,-7.278373,-0.025580,0.026113,0.010525
3900,-2.523489,-0.107739,-7.249643,-0.038104,0.031709,0.011325
3915,-2.418144,-0.086191,-7.192182,-0.049828,0.041568,0.008926
3930,-2.413355,0.014365,-7.189787,-0.035839,0.033308,0.002798
3945,-2.499547,-0.100556,-7.146692,-0.036106,0.033175,0.001466
3960,-2.456451,-0.076614,-6.998251,-0.043833,0.036772,0.005596
3975,-2.367865,0.011971,-7.022193,-0.043700,0.034507,0.002665
3990,-2.245761,0.052672,-7.022193,-0.025980,0.019052,0.003064
4005,-2.329558,-0.023942,-7.050924,-0.025714,0.013190,0.002798
4020,-2.413355,-0.026336,-6.919243,-0.031842,0.009593,0.008527
4035,-2.358289,0.021548,-7.050924,-0.023715,-0.004263,0.003331
4050,-2.296039,-0.055067,-7.175422,-0.026247,-0.000933,0.005862
4065,-2.449268,-0.110133,-7.024588,-0.036905,0.007461,0.013323
4080,-2.600103,-0.198719,-7.161057,-0.047297,0.009992,0.009326
4095,-2.468422,-0.071826,-7.149086,-0.045165,0.006262,0.005862
4110,-2.370260,-0.064643,-7.110779,-0.048096,0.015055,0.007328
4125,-2.458845,-0.031125,-7.065289,-0.052760,0.023449,0.009859
4140,-2.442086,0.031125,-7.010222,-0.043167,0.016521,0.004930
4155,-2.413355,0.004788,-7.062895,-0.031576,-0.000266,0.002798
4170,-2.375048,0.023942,-7.038953,-0.038104,-0.002398,0.004263
4185,-2.286463,-0.040701,-7.026982,-0.047830,-0.019452,0.009193
4200,-2.545036,-0.023942,-7.213729,-0.047297,-0.012657,0.006129
4215,-2.525883,-0.059855,-7.170634,-0.041835,0.002132,0.009992
4230,-2.437297,0.038307,-7.156269,-0.036239,0.012391,0.015588
4245,-2.358289,0.009577,-7.065289,-0.028245,0.014389,0.010126
4260,-2.475605,-0.021548,-7.094019,-0.027579,0.010259,0.009726
4275,-2.533065,-0.105345,-7.115567,-0.037438,0.001466,0.010792
4290,-2.492364,0.031125,-7.050924,-0.034907,0.011591,0.010259
4305,-2.415750,0.007183,-7.108385,-0.032775,-0.003597,0.003597
4320,-2.391808,0.040701,-7.050924,-0.027312,0.011325,0.003997
4335,-2.480393,0.002394,-7.082048,-0.018786,-0.001066,0.004130
4350,-2.485181,0.064643,-6.912060,-0.014256,-0.009593,0.005462
4365,-2.310405,-0.011971,-7.062895,-0.020518,-0.017587,0.007328
4380,-2.430115,0.014365,-7.115567,-0.036639,-0.018386,0.009060
4395,-2.487576,-0.028730,-7.244854,-0.036905,-0.001865,0.014256
4410,-2.576161,-0.021548,-7.194576,-0.032242,-0.011458,0.013190
4425,-2.406173,-0.004788,-7.144298,-0.019851,-0.011991,0.009060
4440,-2.530671,-0.117316,-7.103596,-0.033041,0.017853,0.012391
4455,-2.585738,-0.088585,-7.158663,-0.035573,0.017986,0.009992
4470,-2.528277,-0.047884,-7.098808,-0.030243,0.004796,0.004397
4485,-2.492364,-0.004788,-7.050924,-0.027446,-0.003864,0.001332
4500,-2.466028,-0.081403,-7.048530,-0.027712,-0.008793,0.008527
4515,-2.576161,-0.100556,-7.297527,-0.034907,-0.006528,0.008127
4530,-2.698265,-0.186748,-7.304709,-0.043567,0.000666,0.011325
4545,-2.655170,-0.114922,-7.323863,-0.030643,0.029711,0.004130
4560,-2.470816,-0.148441,-7.096414,-0.012257,0.031842,-0.010792
4575,-2.410961,-0.174777,-7.070077,-0.025181,0.027446,-0.015455
4590,-2.444480,-0.146046,-6.952762,-0.051694,0.031176,-0.011991
4605,-2.456451,0.055067,-7.072472,-0.053959,0.009193,-0.005063
4620,-2.305616,0.162806,-7.086837,-0.038904,-0.004796,0.000000
4635,-2.406173,-0.033519,-7.165845,-0.024115,-0.002531,0.005462
4650,-2.616862,-0.141258,-7.019799,-0.026779,0.011991,0.006129
4665,-2.513912,-0.093374,-7.034164,-0.021184,0.007461,-0.005596
4680,-2.475605,-0.031125,-7.146692,-0.026380,-0.000933,-0.010259
4695,-2.442086,-0.086191,-7.180211,-0.044632,0.009193,-0.004796
4710,-2.487576,-0.043096,-7.182605,-0.055291,0.010792,-0.006395
4725,-2.516306,0.083797,-7.259220,-0.049962,0.014389,-0.002798
4740,-2.434903,0.026336,-7.165845,-0.038104,0.016920,0.001332
4755,-2.334347,0.045490,-7.000646,-0.029044,0.008926,-0.000400
4770,-2.458845,-0.028730,-7.113173,-0.027979,0.008394,-0.000400
4785,-2.511518,-0.007183,-7.117961,-0.025047,0.002931,-0.006395
4800,-2.513912,-0.050278,-7.019799,-0.029711,-0.002798,-0.003331
4815,-2.377442,0.023942,-7.077260,-0.040769,0.002132,-0.002265
4830,-2.430115,-0.064643,-7.201758,-0.041035,0.000266,-0.005462
4845,-2.535460,0.002394,-7.065289,-0.038371,0.005596,-0.003331
4860,-2.521094,0.055067,-7.096414,-0.033841,0.008394,-0.005063
4875,-2.415750,-0.071826,-7.053318,-0.035839,0.013590,0.001466
4890,-2.384625,-0.007183,-7.024588,-0.040103,0.011724,0.002665
4905,-2.408567,0.007183,-7.153874,-0.036772,0.012790,0.000799
4920,-2.557007,-0.038307,-7.048530,-0.036905,-0.000666,-0.000133
4935,-2.446874,0.019154,-7.105990,-0.043167,-0.009060,0.004663
4950,-2.406173,0.045490,-7.079654,-0.038637,-0.004930,0.005063
4965,-2.528277,-0.002394,-7.091625,-0.030377,0.011724,-0.001066
4980,-2.557007,-0.112527,-7.062895,-0.023848,0.001466,-0.009459
4995,-2.528277,-0.009577,-7.074866,-0.030510,-0.003464,-0.009593
5010,-2.473210,0.009577,-6.959944,-0.034507,-0.000533,-0.008394
5025,-2.619257,0.004788,-7.082048,-0.035972,0.007461,0.003864
5040,-2.525883,-0.019154,-7.139509,-0.030910,0.006129,0.001865
5055,-2.494758,0.021548,-7.010222,-0.008527,0.012524,-0.002931
5070,-2.482787,-0.028730,-6.909666,-0.007194,0.001466,-0.008660
5085,-2.463634,-0.177171,-6.931214,-0.035839,-0.001998,-0.009326
5100,-2.511518,0.011971,-7.005434,-0.054492,-0.007328,-0.000400
5115,-2.533065,0.083797,-7.074866,-0.044100,-0.023182,-0.000799
5130,-2.564190,-0.002394,-7.103596,-0.041435,-0.013057,0.007727
5145,-2.477999,0.028730,-7.254431,-0.034240,-0.007328,0.004796
5160,-2.624045,-0.014365,-7.132327,-0.028911,-0.002798,0.006129
5175,-2.712631,-0.069432,-7.175422,-0.017320,0.007194,-0.000400
5190,-2.590526,-0.043096,-7.206547,-0.023848,0.005862,-0.001066
5205,-2.528277,-0.071826,-7.273585,-0.033308,0.017986,-0.007594
5220,-2.545036,0.016759,-7.213729,-0.036372,0.013723,-0.005596
5235,-2.621651,0.040701,-7.187393,-0.025714,0.016254,-0.004263
5250,-2.561796,0.052672,-7.237672,-0.018919,0.018386,-0.001466
5265,-2.466028,-0.038307,-7.103596,-0.023982,0.027446,0.004663
5280,-2.360683,-0.047884,-7.015011,-0.030643,0.033708,0.006262
5295,-2.454057,-0.071826,-6.940791,-0.025847,0.002798,0.001199
5310,-2.528277,-0.100556,-7.050924,-0.031443,-0.010658,0.005995
5325,-2.516306,-0.050278,-7.048530,-0.044899,-0.014256,0.009992
5340,-2.564190,-0.023942,-7.161057,-0.046231,-0.005063,0.012657
5355,-2.640805,-0.057461,-7.153874,-0.037571,0.018786,0.014655
5370,-2.698265,-0.035913,-7.151480,-0.011591,0.022916,0.000799
5385,-2.578555,-0.086191,-7.046135,-0.002531,0.022516,-0.012124
5400,-2.360683,-0.059855,-6.991069,-0.021583,0.012124,-0.009459
5415,-2.449268,0.002394,-7.026982,-0.033308,0.002798,-0.007594
5430,-2.561796,-0.050278,-7.091625,-0.030243,-0.006662,-0.004663
5445,-2.585738,-0.064643,-7.156269,-0.029577,-0.007328,0.001599
5460,-2.506729,-0.074220,-7.223306,-0.037571,0.006928,0.007727
5475,-2.511518,-0.112527,-7.223306,-0.051427,0.021051,0.014389
5490,-2.573767,-0.076614,-7.211335,-0.048896,0.024914,0.008660
5505,-2.571373,-0.011971,-7.098808,-0.029977,0.009326,-0.002798
5520,-2.504335,-0.105345,-7.165845,-0.031975,0.013723,-0.004796
5535,-2.489970,-0.083797,-7.094019,-0.031709,0.018253,0.003864
5550,-2.564190,-0.088585,-7.192182,-0.026779,0.020384,0.000000
5565,-2.564190,-0.136469,-7.067683,-0.029711,0.020784,0.002531
5580,-2.504335,-0.045490,-7.074866,-0.036905,0.020118,0.001732
5595,-2.401384,-0.023942,-6.988675,-0.032242,0.008660,-0.007461
5610,-2.506729,-0.069432,-6.959944,-0.031975,-0.009992,-0.007861
5625,-2.609680,-0.050278,-7.067683,-0.040369,-0.005196,-0.005196
5640,-2.698265,-0.067038,-7.170634,-0.044366,-0.009459,0.001066
