T,AX,AY,AZ,GX,GY,GZ
1066,-4.841076,1.642422,-5.916072,-0.036639,0.017054,0.004796
1081,-4.879383,1.702277,-5.817910,-0.039170,0.019452,0.006928
1096,-4.797980,1.687912,-5.770026,-0.035440,0.022116,0.007727
1111,-4.771644,1.728614,-5.913678,-0.034240,0.020118,0.006129
1126,-4.920084,1.630451,-5.861006,-0.031709,0.020651,0.004397
1141,-4.903325,1.628057,-5.849035,-0.030243,0.022649,0.003331
1156,-4.797980,1.661576,-5.887342,-0.032908,0.023848,0.005329
1171,-4.783615,1.623269,-5.870583,-0.038637,0.022516,0.007994
1186,-4.893748,1.584962,-5.896919,-0.039436,0.017587,0.013456
1201,-4.929661,1.695095,-5.858612,-0.043567,0.024515,0.014389
1216,-4.807557,1.821988,-5.796362,-0.031842,0.011191,0.001599
1231,-4.740520,1.745373,-5.849035,-0.023982,0.016254,-0.009593
1246,-4.876989,1.608904,-5.844246,-0.022250,0.013190,-0.012257
1261,-4.857835,1.515530,-5.805939,-0.026113,0.006662,-0.012391
1276,-4.826711,1.599327,-5.899313,-0.033041,0.013190,-0.003997
1291,-4.754885,1.668759,-5.870583,-0.033841,0.003064,-0.001732
1306,-4.884171,1.668759,-5.899313,-0.038371,0.011991,0.000799
1321,-4.886566,1.644817,-5.899313,-0.039836,0.012657,0.002798
1336,-4.750096,1.740585,-5.815516,-0.038371,0.010925,0.004530
1351,-4.781221,1.769315,-5.856217,-0.034107,0.018119,0.001199
1366,-4.850653,1.714248,-5.841852,-0.026247,0.020917,-0.003597
1381,-4.891354,1.596933,-5.863400,-0.026113,0.020518,-0.001865
1396,-4.841076,1.716643,-5.899313,-0.029577,0.019585,0.002265
1411,-4.726154,1.757344,-5.858612,-0.032642,0.021317,0.003464
1426,-4.802769,1.678335,-5.837064,-0.027046,0.020118,0.001865
1441,-4.850653,1.671153,-5.894525,-0.024648,0.016521,0.001199
1456,-4.807557,1.640028,-5.825093,-0.025447,0.022516,0.001066
1471,-4.747702,1.726219,-5.858612,-0.029577,0.017720,0.001998
1486,-4.910508,1.661576,-5.798757,-0.027579,0.013323,-0.006662
1501,-4.958392,1.613692,-5.791574,-0.025181,0.016521,-0.006928
1516,-4.812346,1.613692,-5.872977,-0.027979,0.013190,-0.003730
1531,-4.738125,1.563414,-5.887342,-0.038770,0.011724,0.002931
1546,-4.783615,1.620875,-5.906496,-0.047564,0.007727,0.003331
1561,-4.927267,1.738190,-5.837064,-0.042101,0.009326,0.007594
1576,-4.802769,1.762132,-5.796362,-0.039836,0.009459,-0.002265
1591,-4.762067,1.762132,-5.853823,-0.035972,0.015988,0.002398
1606,-4.857835,1.707066,-5.829881,-0.035040,0.011325,-0.003730
1621,-4.843470,1.620875,-5.880159,-0.037971,0.018786,0.003198
1636,-4.824317,1.656788,-5.805939,-0.037571,0.021450,0.003597
1651,-4.704606,1.707066,-5.791574,-0.034507,0.013590,-0.000266
1666,-4.800375,1.644817,-5.908890,-0.030910,0.015188,0.001599
1681,-4.917690,1.611298,-5.846641,-0.031043,0.019985,0.003331
1696,-4.805163,1.687912,-5.858612,-0.026779,0.013989,0.000400
1711,-4.805163,1.723825,-5.911284,-0.030510,0.017720,-0.000266
1726,-4.833893,1.692701,-5.834670,-0.029711,0.022116,0.006928
1741,-4.857835,1.640028,-5.906496,-0.029311,0.019851,0.005462
1756,-4.879383,1.723825,-5.872977,-0.031443,0.022116,0.005995
1771,-4.754885,1.687912,-5.813122,-0.030910,0.023049,0.005995
1786,-4.814740,1.601721,-5.880159,-0.029311,0.013856,0.001599
1801,-4.903325,1.628057,-5.858612,-0.030776,0.010126,-0.002265
1816,-4.896142,1.618480,-5.846641,-0.033308,0.017320,0.003597
1831,-4.704606,1.687912,-5.808333,-0.034507,0.003198,0.000000
1846,-4.797980,1.668759,-5.880159,-0.037438,0.019185,0.005063
1861,-4.855441,1.589750,-5.738902,-0.031842,0.008127,0.002931
1876,-4.867412,1.697489,-5.877765,-0.040636,0.019585,0.011325
1891,-4.750096,1.726219,-5.822699,-0.031443,0.005729,0.005729
1906,-4.817134,1.623269,-5.805939,-0.040902,0.027312,0.010658
1921,-4.917690,1.580173,-5.801151,-0.031443,0.003331,0.001466
1936,-4.841076,1.632846,-5.841852,-0.032375,0.015721,0.003730
1951,-4.862624,1.647211,-5.920861,-0.036905,0.027712,0.004796
1966,-4.671087,1.616086,-5.880159,-0.039703,0.003331,0.007461
1981,-4.793192,1.805228,-5.858612,-0.041035,0.006928,0.001466
1996,-5.121197,1.663970,-5.947197,-0.030510,0.037305,-0.001466
2011,-4.580108,1.699883,-5.841852,-0.011191,0.005729,-0.015721
2026,-4.809951,1.419762,-5.925649,-0.039836,0.028645,0.010658
2041,-5.006276,1.546654,-5.918467,-0.048763,0.016254,0.023315
2056,-4.733336,1.843535,-5.779603,-0.055158,0.028645,0.027979
2071,-4.742914,1.860295,-5.908890,-0.025047,0.015322,-0.002265
2086,-4.802769,1.663970,-5.834670,-0.016521,0.016121,-0.012790
2101,-4.963180,1.465251,-5.959168,-0.029444,0.021051,-0.003464
2116,-4.884171,1.458069,-5.834670,-0.039703,0.015721,0.007461
2131,-4.742914,1.651999,-5.846641,-0.048763,0.014522,0.009726
2146,-4.714183,1.831564,-5.880159,-0.040502,0.009726,0.006395
2161,-4.833893,1.783680,-5.951985,-0.031309,0.014389,0.001466
2176,-4.824317,1.754950,-5.870583,-0.021450,0.006795,-0.011724
2191,-4.829105,1.680730,-5.846641,-0.024381,0.021717,-0.005329
2206,-4.817134,1.666364,-5.858612,-0.030110,0.019052,0.000533
2221,-4.774038,1.618480,-5.853823,-0.030776,0.015322,0.000933
2236,-4.903325,1.611298,-5.949591,-0.033841,0.013323,0.003064
2251,-4.795586,1.740585,-5.872977,-0.035706,0.013590,0.003730
2266,-4.709394,1.764527,-5.817910,-0.030110,0.011458,-0.000266
2281,-4.960786,1.635240,-5.978322,-0.027312,0.010392,-0.000400
2296,-4.929661,1.711854,-5.844246,-0.035839,0.016121,-0.001466
2311,-4.781221,1.704672,-5.863400,-0.030110,0.009459,-0.002531
2326,-4.718971,1.630451,-5.779603,-0.031709,0.009060,-0.002398
2341,-4.929661,1.632846,-5.901707,-0.033041,0.005862,-0.002531
2356,-4.910508,1.625663,-5.810728,-0.036905,0.010925,-0.000933
2371,-4.812346,1.716643,-5.837064,-0.038770,0.004397,0.000666
2386,-4.841076,1.695095,-5.770026,-0.039303,0.008527,0.004530
2401,-4.826711,1.628057,-5.863400,-0.039037,0.012257,0.000133
2416,-4.802769,1.640028,-5.868188,-0.036505,0.007861,-0.000133
2431,-4.900931,1.687912,-5.858612,-0.038237,0.014789,-0.001066
2446,-4.776433,1.752556,-5.839458,-0.035040,0.006395,-0.001732
2461,-4.189853,1.620875,-5.887342,-0.004263,-0.030110,-0.018786
2476,-5.671864,1.108515,-6.296751,-0.085801,0.189188,0.049162
2491,-4.185064,1.972822,-5.655104,0.047430,-0.155481,-0.064217
2506,-4.869806,1.673547,-5.906496,-0.095394,0.162942,0.053692
2521,-5.123591,1.754950,-5.978322,0.013057,-0.030510,-0.040369
2536,-4.508282,1.857901,-5.664681,-0.028511,0.003730,-0.011325
2551,-5.468357,1.383849,-5.947197,-0.047830,0.107518,-0.003331
2566,-4.541800,1.716643,-5.647922,-0.007861,-0.023715,-0.015055
2581,-4.836287,1.702277,-5.944803,-0.037038,0.034640,0.010126
2596,-4.965574,1.692701,-5.822699,-0.024115,0.018519,0.001998
2611,-4.853047,1.721431,-5.767632,-0.034107,0.028378,0.009459
2626,-4.747702,1.661576,-5.846641,-0.018919,0.018519,-0.005063
2641,-4.829105,1.505953,-5.808333,-0.029844,0.031443,0.006129
2656,-4.965574,1.561020,-5.868188,-0.039969,0.019851,0.010259
2671,-4.850653,1.592144,-5.765238,-0.047564,0.020784,0.015188
2686,-4.805163,1.704672,-5.913678,-0.050761,0.010259,0.014389
2701,-4.771644,1.838747,-5.822699,-0.039170,0.005462,0.002531
2716,-4.915296,1.747767,-5.930438,-0.028112,0.010259,-0.009859
2731,-4.826711,1.656788,-5.834670,-0.026113,0.010925,-0.007994
2746,-4.855441,1.587356,-5.880159,-0.032508,0.013190,-0.002931
2761,-4.718971,1.592144,-5.839458,-0.036372,0.013590,0.003864
2776,-4.915296,1.616086,-5.832275,-0.046764,0.020118,0.006262
2791,-4.824317,1.716643,-5.863400,-0.042767,0.014123,0.002398
2806,-4.774038,1.757344,-5.846641,-0.043034,0.019985,0.005329
2821,-4.766856,1.714248,-5.798757,-0.034374,0.020784,0.000133
2836,-4.953603,1.647211,-5.882554,-0.027979,0.019985,-0.001599
2851,-4.924873,1.594538,-5.817910,-0.032908,0.024648,0.000799
2866,-4.769250,1.606509,-5.880159,-0.039570,0.020651,0.009060
2881,-4.776433,1.625663,-5.839458,-0.044366,0.017320,0.011858
2896,-4.905719,1.683124,-5.963956,-0.040502,0.018786,0.006795
2911,-4.848258,1.745373,-5.863400,-0.038504,0.015322,0.002398
2926,-4.831499,1.735796,-5.784391,-0.036239,0.016521,-0.003331
2941,-4.826711,1.577779,-5.858612,-0.035839,0.012524,-0.001199
2956,-4.805163,1.642422,-5.803545,-0.034773,0.009992,0.002132
2971,-4.920084,1.651999,-5.770026,-0.034773,0.012524,-0.003198
2986,-4.769250,1.601721,-5.822699,-0.035306,0.012391,-0.000933
3001,-4.797980,1.640028,-5.798757,-0.040369,0.012790,0.006395
3016,-4.865018,1.692701,-5.832275,-0.040502,0.012923,0.004930
3031,-4.874595,1.781286,-5.861006,-0.035839,0.016121,0.001332
3046,-4.718971,1.752556,-5.868188,-0.027312,0.013723,-0.003064
3061,-4.769250,1.697489,-5.820304,-0.024381,0.014789,-0.006795
3076,-4.891354,1.594538,-5.813122,-0.028645,0.015588,-0.002798
3091,-4.908113,1.589750,-5.880159,-0.033175,0.017320,0.002398
3106,-4.807557,1.690306,-5.758055,-0.037571,0.013057,0.005462
3121,-4.709394,1.635240,-5.892130,-0.039969,0.025314,0.006262
3136,-5.027823,1.702277,-5.892130,-0.035839,0.024515,0.002931
3151,-4.867412,1.735796,-5.805939,-0.025714,0.009859,-0.003864
3166,-4.853047,1.709460,-5.963956,-0.034107,0.034374,0.004663
3181,-4.769250,1.623269,-5.937620,-0.028245,0.019319,-0.001865
3196,-4.893748,1.611298,-5.901707,-0.035839,0.024381,0.006662
3211,-4.888960,1.618480,-5.865794,-0.034773,0.023049,0.005329
3226,-4.805163,1.675941,-5.789180,-0.032775,0.021983,0.003331
3241,-4.783615,1.719037,-5.820304,-0.033708,0.019851,-0.002265
3256,-4.862624,1.723825,-5.834670,-0.028778,0.014123,-0.006395
3271,-4.900931,1.685518,-5.834670,-0.025714,0.019985,-0.001998
3286,-4.747702,1.668759,-5.810728,-0.023315,0.019452,-0.003064
3301,-4.776433,1.623269,-5.865794,-0.029977,0.013856,-0.001332
3316,-4.912902,1.632846,-5.791574,-0.033574,0.015455,0.000266
3331,-4.888960,1.661576,-5.863400,-0.034773,0.015055,-0.001466
3346,-4.814740,1.752556,-5.839458,-0.026513,0.008394,-0.007328
3361,-4.757279,1.690306,-5.911284,-0.025847,0.015588,-0.007061
3376,-4.838682,1.623269,-5.863400,-0.028911,0.011458,-0.012657
3391,-4.908113,1.596933,-5.880159,-0.030776,0.010925,-0.006662
3406,-4.802769,1.675941,-5.841852,-0.034107,0.018119,-0.000666
3421,-4.742914,1.731008,-5.791574,-0.032642,0.017587,0.002798
3436,-4.807557,1.685518,-5.887342,-0.036905,0.020384,0.002798
3451,-4.922479,1.582567,-5.928043,-0.035706,0.017320,0.004130
3466,-4.783615,1.642422,-5.825093,-0.034640,0.023049,0.008793
3481,-4.711789,1.680730,-5.892130,-0.036772,0.023049,0.009992
3496,-4.845864,1.659182,-5.951985,-0.036372,0.023982,0.010126
3511,-4.910508,1.568202,-5.815516,-0.040902,0.025847,0.013323
3526,-4.903325,1.678335,-5.841852,-0.045965,0.022250,0.018919
3541,-4.735731,1.721431,-5.803545,-0.045165,0.021184,0.016654
3556,-4.783615,1.663970,-5.791574,-0.039969,0.023982,0.013989
3571,-4.927267,1.742979,-5.884948,-0.033175,0.017853,0.010525
3586,-4.853047,1.742979,-5.861006,-0.028511,0.020518,-0.000133
3601,-4.735731,1.754950,-5.844246,-0.023982,0.015322,-0.010658
3616,-4.833893,1.599327,-5.779603,-0.026113,0.006262,-0.013323
3631,-4.884171,1.580173,-5.901707,-0.034107,0.017187,-0.009459
3646,-4.824317,1.594538,-5.951985,-0.038904,0.007861,-0.003597
3661,-4.766856,1.623269,-5.784391,-0.044632,0.013989,-0.000666
3676,-4.809951,1.663970,-5.985504,-0.046631,0.007727,0.010392
3691,-4.850653,1.716643,-5.834670,-0.050761,0.010525,0.010658
3706,-4.819528,1.762132,-5.839458,-0.035173,0.012124,0.004930
3721,-4.714183,1.702277,-5.774815,-0.031043,0.012657,-0.000933
3736,-4.915296,1.613692,-5.870583,-0.031043,0.015188,-0.001732
3751,-4.783615,1.616086,-5.813122,-0.037172,0.014789,0.005329
3766,-4.735731,1.637634,-5.851429,-0.039303,0.022783,0.006129
3781,-4.817134,1.678335,-5.767632,-0.032775,0.018253,0.004796
3796,-4.963180,1.726219,-5.899313,-0.028911,0.019851,0.001865
3811,-4.721365,1.714248,-5.808333,-0.026380,0.020784,-0.003198
3826,-4.776433,1.690306,-5.844246,-0.028645,0.015588,-0.004397
3841,-4.865018,1.608904,-5.911284,-0.032375,0.015322,-0.001199
3856,-4.886566,1.642422,-5.827487,-0.031043,0.015988,0.001998
3871,-4.888960,1.632846,-5.805939,-0.028245,0.011991,-0.004130
3886,-4.812346,1.668759,-5.827487,-0.029577,0.017587,-0.003864
3901,-4.802769,1.632846,-5.889736,-0.033041,0.012657,-0.004130
3916,-4.944026,1.697489,-5.829881,-0.036905,0.012524,0.001199
3931,-4.788404,1.745373,-5.834670,-0.037571,0.009060,0.000533
3946,-4.754885,1.752556,-5.863400,-0.037704,0.010259,0.001998
3961,-4.812346,1.649605,-5.834670,-0.031576,0.011591,-0.003864
3976,-4.872200,1.553837,-5.884948,-0.033574,0.011191,0.000533
3991,-4.845864,1.616086,-5.825093,-0.036239,0.013590,0.002531
4006,-4.745308,1.647211,-5.801151,-0.038504,0.013723,0.008394
4021,-4.872200,1.704672,-5.815516,-0.040236,0.015988,0.007861
4036,-4.838682,1.750161,-5.801151,-0.032775,0.016920,0.005196
4051,-4.893748,1.711854,-5.827487,-0.028645,0.018119,-0.000666
4066,-4.695029,1.692701,-5.834670,-0.023049,0.023049,-0.000666
4081,-4.814740,1.661576,-5.784391,-0.026779,0.026380,0.004663
4096,-4.922479,1.680730,-5.839458,-0.028645,0.022250,0.004930
4111,-4.838682,1.678335,-5.887342,-0.026513,0.026779,0.006928
4126,-4.778827,1.649605,-5.884948,-0.024381,0.020784,0.001865
4141,-4.824317,1.678335,-5.853823,-0.025980,0.016654,-0.000133
4156,-4.905719,1.668759,-5.846641,-0.022116,0.017054,-0.004663
4171,-4.951209,1.680730,-5.746084,-0.025447,0.014256,-0.006129
4186,-4.797980,1.618480,-5.760449,-0.027312,0.013190,-0.005862
4201,-4.831499,1.575385,-5.889736,-0.037571,0.011458,-0.001998
4216,-4.910508,1.611298,-5.894525,-0.042368,0.009593,0.003064
4231,-4.845864,1.666364,-5.846641,-0.043034,0.012391,0.005462
4246,-4.740520,1.687912,-5.796362,-0.041968,0.009859,0.004530
4261,-4.774038,1.769315,-5.858612,-0.039836,0.011058,0.002931
4276,-4.888960,1.647211,-5.889736,-0.037172,0.012257,-0.000133
4291,-4.831499,1.651999,-5.817910,-0.032242,0.012391,-0.001998
4306,-4.718971,1.673547,-5.951985,-0.031576,0.015188,0.001599
4321,-4.738125,1.695095,-5.865794,-0.031176,0.014922,0.001332
4336,-4.903325,1.599327,-5.894525,-0.033974,0.018919,0.002798
4351,-4.874595,1.642422,-5.844246,-0.031842,0.016254,0.002132
4366,-4.824317,1.683124,-5.844246,-0.034107,0.018652,0.003464
4381,-4.718971,1.697489,-5.913678,-0.031975,0.014655,0.002931
4396,-4.898537,1.663970,-5.853823,-0.027312,0.013723,-0.003864
4411,-4.888960,1.673547,-5.908890,-0.025714,0.015855,-0.005462
4426,-4.778827,1.659182,-5.813122,-0.026380,0.014922,-0.003730
4441,-4.795586,1.606509,-5.827487,-0.029178,0.013723,-0.002798
4456,-4.874595,1.561020,-5.925649,-0.035706,0.018253,0.006795
4471,-4.922479,1.594538,-5.837064,-0.038237,0.013456,0.007861
4486,-4.747702,1.661576,-5.779603,-0.039170,0.013590,0.005862
4501,-4.797980,1.702277,-5.805939,-0.036639,0.014389,0.007861
4516,-4.867412,1.654393,-5.820304,-0.037571,0.011591,0.004263
4531,-4.821922,1.714248,-5.913678,-0.034507,0.013456,-0.001732
4546,-4.750096,1.685518,-5.853823,-0.027712,0.009992,-0.003064
4561,-4.776433,1.692701,-5.870583,-0.035573,0.015055,0.003864
4576,-4.896142,1.644817,-5.904101,-0.034773,0.010792,0.004130
4591,-4.908113,1.661576,-5.892130,-0.035306,0.015455,0.001865
4606,-4.819528,1.699883,-5.829881,-0.030243,0.012257,0.000400
4621,-4.745308,1.699883,-5.801151,-0.031043,0.017320,-0.002931
4636,-4.867412,1.630451,-5.822699,-0.027579,0.015455,-0.001332
4651,-4.893748,1.570596,-5.904101,-0.031842,0.014256,-0.000400
4666,-4.771644,1.663970,-5.870583,-0.035173,0.012923,0.000666
4681,-4.738125,1.697489,-5.868188,-0.031842,0.008926,-0.001998
4696,-4.841076,1.623269,-5.849035,-0.028911,0.012124,-0.001599
4711,-4.888960,1.625663,-5.834670,-0.031709,0.014655,0.002265
4726,-4.797980,1.661576,-5.906496,-0.035173,0.016121,0.005995
4741,-4.766856,1.654393,-5.789180,-0.038770,0.015055,0.006795
4756,-4.853047,1.663970,-5.889736,-0.037838,0.016254,0.010658
4771,-4.845864,1.671153,-5.856217,-0.037438,0.016521,0.003597
4786,-4.774038,1.733402,-5.872977,-0.033308,0.014789,0.001998
4801,-4.745308,1.716643,-5.803545,-0.033708,0.014789,0.002798
4816,-4.805163,1.659182,-5.925649,-0.030377,0.015855,-0.001066
4831,-4.855441,1.628057,-5.901707,-0.029178,0.012391,-0.001199
4846,-4.833893,1.572991,-5.825093,-0.032375,0.013856,-0.001732
4861,-4.754885,1.661576,-5.765238,-0.032109,0.016654,0.006795
4876,-4.881777,1.659182,-5.846641,-0.033041,0.014123,0.001066
4891,-4.905719,1.673547,-5.925649,-0.027979,0.015322,0.000266
4906,-4.862624,1.709460,-5.827487,-0.028378,0.015855,-0.001199
4921,-4.738125,1.651999,-5.834670,-0.025847,0.010259,-0.005063
4936,-4.843470,1.601721,-5.908890,-0.028112,0.017320,-0.004663
4951,-4.876989,1.604115,-5.940014,-0.030643,0.012257,-0.001332
4966,-4.836287,1.608904,-5.827487,-0.028378,0.017054,0.000533
4981,-4.718971,1.642422,-5.837064,-0.031709,0.010658,-0.002531
4996,-4.814740,1.661576,-5.825093,-0.031975,0.012657,0.001998
5011,-4.891354,1.630451,-5.815516,-0.035306,0.015188,0.000799
5026,-4.802769,1.649605,-5.853823,-0.032908,0.012391,-0.001199
5041,-4.759673,1.702277,-5.832275,-0.035173,0.012657,-0.000533
5056,-4.754885,1.623269,-5.817910,-0.032508,0.013323,-0.001199
5071,-4.876989,1.611298,-5.928043,-0.031043,0.009593,-0.000266
5086,-4.797980,1.637634,-5.849035,-0.033441,0.014655,0.001066
5101,-4.745308,1.628057,-5.793968,-0.031842,0.013057,0.001998
5116,-4.778827,1.630451,-5.779603,-0.032508,0.015721,0.001599
5131,-4.922479,1.661576,-5.920861,-0.029044,0.010925,-0.006262
5146,-4.872200,1.673547,-5.884948,-0.028112,0.016254,-0.002798
5161,-4.797980,1.649605,-5.844246,-0.031576,0.015055,-0.003198
5176,-4.836287,1.685518,-5.896919,-0.030643,0.015721,-0.002398
5191,-4.967968,1.589750,-5.923255,-0.030510,0.014256,-0.001066
5206,-4.817134,1.601721,-5.839458,-0.032908,0.018119,0.002132
5221,-4.771644,1.666364,-5.896919,-0.037038,0.019185,0.001599
5236,-4.793192,1.620875,-5.841852,-0.035706,0.014522,0.003597
5251,-4.896142,1.649605,-5.951985,-0.036239,0.017720,0.005462
5266,-4.857835,1.680730,-5.853823,-0.033841,0.015721,0.007594
5281,-4.733336,1.702277,-5.911284,-0.028911,0.018652,0.004663
5296,-4.757279,1.680730,-5.786786,-0.031576,0.018652,0.002531
5311,-4.853047,1.651999,-5.913678,-0.029577,0.015322,0.003597
5326,-4.903325,1.628057,-5.870583,-0.030776,0.014389,0.007061
5341,-4.740520,1.678335,-5.841852,-0.034640,0.017320,0.005596
5356,-4.783615,1.659182,-5.791574,-0.034907,0.014922,0.004930
5371,-4.910508,1.668759,-5.861006,-0.031443,0.016254,0.000933
5386,-4.862624,1.661576,-5.928043,-0.030377,0.012257,-0.000133
5401,-4.754885,1.714248,-5.911284,-0.032775,0.015721,-0.000933
5416,-4.778827,1.663970,-5.861006,-0.029178,0.015455,0.000533
5431,-4.865018,1.608904,-5.916072,-0.033708,0.014123,0.000533
5446,-4.860229,1.632846,-5.767632,-0.034640,0.010658,-0.001998
5461,-4.716577,1.702277,-5.904101,-0.034374,0.011591,0.001732
5476,-4.829105,1.613692,-5.892130,-0.040636,0.015322,0.000400
5491,-4.857835,1.620875,-5.760449,-0.041035,0.012124,0.002931
5506,-4.876989,1.673547,-5.913678,-0.041701,0.014389,0.003464
5521,-4.790798,1.716643,-5.841852,-0.038237,0.011724,0.000133
5536,-4.754885,1.656788,-5.822699,-0.038371,0.017986,0.005596
5551,-4.874595,1.628057,-5.920861,-0.036905,0.009992,0.000266
5566,-4.936844,1.632846,-5.861006,-0.039836,0.018253,0.001599
5581,-4.776433,1.637634,-5.865794,-0.037704,0.011724,0.003864
5596,-4.788404,1.663970,-5.865794,-0.035839,0.016254,0.002132
5611,-4.898537,1.666364,-5.983110,-0.036239,0.016121,0.001998
5626,-4.850653,1.687912,-5.856217,-0.031176,0.015721,-0.004130
5641,-4.781221,1.661576,-5.805939,-0.033974,0.017054,0.001199
5656,-4.754885,1.649605,-5.853823,-0.027312,0.014789,-0.000799
5671,-4.862624,1.630451,-5.837064,-0.033574,0.019718,0.001066
5686,-4.960786,1.580173,-5.832275,-0.031576,0.016654,0.001466
5701,-4.829105,1.659182,-5.884948,-0.033041,0.013323,0.003597
5716,-4.774038,1.685518,-5.832275,-0.034374,0.014522,0.003464
5731,-4.848258,1.608904,-5.880159,-0.034507,0.013057,-0.002132
5746,-4.893748,1.659182,-5.832275,-0.034107,0.012657,0.000799
5761,-4.812346,1.671153,-5.894525,-0.033708,0.017054,-0.000666
5776,-4.795586,1.704672,-5.849035,-0.035040,0.015855,-0.000133
5791,-4.862624,1.644817,-5.837064,-0.033441,0.016121,0.001599
5806,-4.833893,1.661576,-5.856217,-0.027845,0.011191,-0.001998
