T,AX,AY,AZ,GX,GY,GZ
2461,-4.778827,0.316035,-6.078878,-0.034374,-0.007594,-0.012923
2476,-4.857835,0.351948,-5.983110,-0.035040,-0.007328,-0.016387
2491,-4.972757,0.325611,-5.968745,-0.019585,-0.001865,-0.028378
2506,-5.027823,0.232238,-6.042965,-0.019452,0.014123,-0.036505
2521,-4.862624,0.158017,-5.942409,-0.027579,0.007994,-0.024515
2536,-4.754885,0.294487,-6.014235,-0.043300,-0.013456,-0.013323
2551,-4.857835,0.292093,-6.081272,-0.035573,-0.016121,-0.013856
2566,-4.924873,0.220267,-5.865794,-0.014389,-0.015988,-0.020651
2581,-4.869806,0.196325,-5.940014,-0.021450,-0.000266,-0.017853
2596,-4.908113,0.227449,-5.947197,-0.017320,0.012657,-0.019985
2611,-4.917690,0.071826,-5.906496,-0.034107,0.013856,-0.008793
2626,-5.042189,0.150835,-5.959168,-0.041435,0.009459,0.001732
2641,-4.865018,0.179565,-5.908890,-0.037571,-0.005462,0.010658
2656,-4.793192,0.296881,-5.918467,-0.036905,-0.015855,0.010259
2671,-4.850653,0.117316,-5.949591,-0.039037,-0.004397,0.011325
2686,-4.958392,0.100556,-5.901707,-0.051028,-0.007994,0.021184
2701,-4.872200,0.198719,-5.889736,-0.064351,-0.003864,0.034507
2716,-4.783615,0.402226,-5.966351,-0.056224,0.000666,0.038104
2731,-4.845864,0.354342,-5.999869,-0.009060,0.014922,0.015855
2746,-4.929661,0.320823,-5.935226,0.008527,0.025847,0.005329
2761,-4.881777,0.270545,-5.973533,-0.010658,0.036639,0.011058
2776,-4.778827,0.299275,-5.985504,-0.034374,0.034640,0.022250
2791,-4.855441,0.368707,-6.076484,-0.033441,0.022916,0.021717
2806,-4.991910,0.462081,-6.033388,-0.017320,0.017320,0.009992
2821,-4.958392,0.347159,-6.002264,-0.001466,0.021051,-0.003331
2836,-4.872200,0.337582,-5.935226,0.000000,0.021051,-0.004530
2851,-4.886566,0.234632,-5.889736,-0.011058,0.021184,0.000266
2866,-5.015852,0.227449,-5.932832,-0.027845,0.021450,0.011591
2881,-5.027823,0.337582,-5.944803,-0.012524,0.019319,0.006262
2896,-4.879383,0.275333,-5.961562,-0.030910,0.024248,0.008394
2911,-4.869806,0.418985,-6.124368,-0.021983,0.031709,0.003198
2926,-4.965574,0.282516,-5.975927,-0.010126,0.016121,-0.004130
2941,-4.876989,0.239420,-5.951985,-0.017453,0.001599,0.002798
2956,-4.850653,0.316035,-6.030994,-0.022383,0.001199,0.001732
2971,-4.874595,0.363919,-5.954380,-0.019718,0.013190,-0.001998
2986,-4.934450,0.368707,-6.045359,-0.011191,0.022916,-0.012124
3001,-4.922479,0.323217,-5.978322,-0.015855,0.030243,-0.020917
3016,-4.795586,0.237026,-5.954380,-0.034240,0.021317,-0.021317
3031,-4.752491,0.407014,-5.880159,-0.043433,0.010925,-0.025580
3046,-4.888960,0.272939,-5.911284,-0.034640,0.015721,-0.027446
3061,-4.898537,0.282516,-5.810728,-0.024115,0.022916,-0.032109
3076,-4.814740,0.258574,-5.956774,-0.022783,0.025314,-0.024781
3091,-4.778827,0.153229,-5.968745,-0.018919,0.023848,-0.023049
3106,-4.924873,0.165200,-5.949591,-0.040103,0.032908,-0.011724
3121,-4.963180,0.198719,-5.925649,-0.052493,0.027979,-0.002931
3136,-4.893748,0.268151,-5.925649,-0.051827,0.033708,-0.009326
3151,-4.759673,0.296881,-5.947197,-0.042767,0.037438,-0.024248
3166,-4.944026,0.272939,-6.045359,-0.029311,0.025181,-0.037704
3181,-5.006276,0.203507,-6.057330,-0.019985,0.033175,-0.043034
3196,-4.872200,0.179565,-6.035782,-0.011458,0.037971,-0.047031
3211,-4.865018,0.196325,-6.093243,-0.013856,0.033974,-0.043966
3226,-4.920084,0.129287,-5.925649,-0.021450,0.024648,-0.033574
3241,-4.970363,0.102951,-6.021417,-0.035706,0.027579,-0.021051
3256,-4.915296,0.165200,-6.030994,-0.049162,0.034507,-0.009326
3271,-4.831499,0.270545,-5.999869,-0.037571,0.040502,-0.014389
3286,-4.865018,0.225055,-6.110003,-0.023582,0.036106,-0.019185
3301,-4.936844,0.062249,-6.172252,-0.024648,0.029044,-0.013323
3316,-4.771644,0.124498,-6.105214,-0.045032,0.014655,-0.002531
3331,-4.750096,0.208296,-6.167463,-0.049029,0.003597,0.002665
3346,-4.812346,0.213084,-6.033388,-0.042234,0.006662,-0.004930
3361,-4.955997,0.169988,-6.021417,-0.031443,0.013590,-0.010658
3376,-4.891354,0.208296,-5.916072,-0.026380,0.018519,-0.014922
3391,-4.817134,0.167594,-5.997475,-0.017720,0.022383,-0.010126
3406,-4.865018,0.098162,-6.078878,-0.024515,0.033441,-0.007994
3421,-4.946421,0.205901,-6.035782,-0.025447,0.024781,-0.007194
3436,-4.874595,0.241814,-6.124368,-0.031576,0.006928,-0.004663
3451,-4.848258,0.210690,-5.940014,-0.033041,-0.010392,-0.007328
3466,-4.841076,0.153229,-5.944803,-0.038504,-0.011058,-0.011458
3481,-4.967968,0.172383,-5.940014,-0.033308,0.000133,-0.009726
3496,-4.896142,0.174777,-5.995081,-0.017587,0.020384,-0.012923
3511,-4.814740,0.124498,-5.875371,-0.029178,0.029577,-0.006662
3526,-4.790798,0.177171,-5.995081,-0.038504,0.030243,0.007461
3541,-4.891354,0.222661,-6.064513,-0.037438,0.027046,0.007194
3556,-4.920084,0.225055,-5.959168,-0.029844,0.021583,-0.000799
3571,-4.855441,0.260968,-6.019023,-0.014522,0.010392,-0.005596
3586,-4.824317,0.162806,-6.059724,-0.014922,0.015055,-0.006262
3601,-4.955997,0.038307,-5.995081,-0.024115,0.026380,0.004130
3616,-5.003881,0.105345,-6.050148,-0.032908,0.022649,0.012391
3631,-4.855441,0.155623,-6.038177,-0.037172,0.023315,0.014655
3646,-4.984728,0.155623,-6.002264,-0.027979,0.023315,0.011724
3661,-4.874595,0.124498,-5.956774,-0.021850,0.027046,0.005995
3676,-4.826711,0.248997,-5.999869,-0.009726,0.030110,-0.000533
3691,-4.812346,0.143652,-5.995081,-0.019185,0.030510,0.007061
3706,-4.924873,0.162806,-6.086061,-0.022649,0.032109,0.011591
3721,-4.774038,0.220267,-5.961562,-0.021317,0.011858,0.016387
3736,-4.841076,0.246603,-6.088455,-0.022783,0.018786,0.015721
3751,-4.867412,0.136469,-6.076484,-0.025447,0.022250,0.011591
3766,-4.884171,0.220267,-5.951985,-0.039037,0.025314,0.009992
3781,-4.934450,0.258574,-5.963956,-0.032642,0.024515,0.010925
3796,-4.781221,0.272939,-6.011840,-0.019185,0.036505,0.002665
3811,-4.797980,0.179565,-6.019023,-0.026247,0.035839,0.007727
3826,-4.915296,0.189142,-6.071695,-0.038637,0.038104,0.012923
3841,-4.874595,0.227449,-6.047753,-0.041835,0.033974,0.012524
3856,-4.795586,0.210690,-6.098032,-0.046764,0.024515,0.008260
3871,-4.757279,0.260968,-5.949591,-0.046364,0.015055,0.003997
3886,-4.862624,0.229843,-5.973533,-0.034640,0.021850,0.001066
3901,-4.891354,0.225055,-6.023811,-0.023449,0.027845,0.003997
3916,-4.800375,0.320823,-5.966351,-0.019319,0.037571,-0.003464
3931,-4.802769,0.210690,-6.114791,-0.020917,0.031709,-0.007194
3946,-4.853047,0.126893,-6.023811,-0.033841,0.028378,-0.009193
3961,-4.948815,0.205901,-6.035782,-0.048363,0.023848,0.001732
3976,-4.793192,0.239420,-6.035782,-0.039170,0.028245,-0.006129
3991,-4.786009,0.222661,-6.071695,-0.037172,0.023049,-0.005729
4006,-4.915296,0.189142,-6.071695,-0.035440,0.029844,-0.004796
4021,-4.896142,0.169988,-6.074090,-0.035972,0.022250,-0.002265
4036,-4.766856,0.148441,-6.045359,-0.031043,0.008260,-0.002398
4051,-4.819528,0.237026,-6.110003,-0.030243,0.003730,0.000133
4066,-4.898537,0.153229,-6.033388,-0.032775,0.010925,-0.000666
4081,-4.920084,0.102951,-6.019023,-0.050495,0.013989,0.002398
4096,-4.850653,0.191536,-6.045359,-0.059155,0.024648,0.003064
4111,-4.762067,0.217872,-6.023811,-0.052227,0.030510,-0.001466
4126,-4.769250,0.146046,-6.131550,-0.040902,0.014522,-0.007727
4141,-4.853047,0.167594,-6.069301,-0.032375,0.001199,-0.008660
4156,-4.845864,0.184354,-6.093243,-0.028511,-0.001199,-0.009593
4171,-4.781221,0.134075,-6.035782,-0.019851,0.005329,-0.013190
4186,-4.884171,0.100556,-5.985504,-0.015588,0.020784,-0.005196
4201,-4.953603,0.035913,-6.066907,-0.033708,0.033574,0.007861
4216,-4.881777,0.095768,-6.081272,-0.059021,0.021717,0.022649
4231,-4.704606,0.047884,-6.117185,-0.083136,0.012524,0.029711
4246,-4.977545,0.136469,-6.093243,-0.051028,0.010392,0.009193
4261,-4.788404,0.160412,-5.956774,-0.057556,-0.025714,0.009992
4276,-4.853047,0.316035,-5.940014,-0.032908,0.001998,0.001865
4291,-4.769250,0.196325,-5.863400,0.000266,0.015588,-0.012524
4306,-4.723760,0.071826,-5.961562,-0.005596,0.022916,-0.000400
4321,-4.891354,0.074220,-5.951985,-0.034907,0.027979,0.019851
4336,-4.865018,0.275333,-5.992687,-0.044100,0.035306,0.016920
4351,-4.726154,0.330400,-5.966351,-0.029977,0.033175,0.008394
4366,-4.788404,0.332794,-6.042965,-0.020784,0.022783,-0.002132
4381,-4.934450,0.136469,-6.019023,-0.020384,0.031043,-0.001998
4396,-4.912902,0.205901,-6.062119,-0.033041,0.034773,0.003064
4411,-4.788404,0.251391,-6.023811,-0.048629,0.031842,0.011858
4426,-4.752491,0.241814,-6.007052,-0.051161,0.024914,0.014256
4441,-4.967968,0.289698,-6.095637,-0.036905,0.028911,0.001332
4456,-4.939238,0.265756,-6.098032,-0.024515,0.040502,-0.006262
4471,-4.788404,0.229843,-5.990293,-0.031975,0.041968,-0.003864
4486,-4.786009,0.239420,-6.086061,-0.040103,0.042501,-0.005063
4501,-4.855441,0.150835,-6.014235,-0.050628,0.032242,-0.004663
4516,-4.922479,0.217872,-6.040571,-0.050361,0.031043,-0.003730
4531,-4.831499,0.248997,-6.110003,-0.032109,0.021717,-0.007061
4546,-4.819528,0.251391,-6.124368,-0.021850,0.024115,-0.005063
4561,-4.879383,0.146046,-6.052542,-0.029711,0.025714,0.003597
4576,-4.924873,0.169988,-6.215347,-0.034640,0.027845,0.010259
4591,-4.778827,0.256180,-6.172252,-0.040103,0.022516,0.007594
4606,-4.781221,0.304064,-6.227318,-0.033308,0.023182,0.003997
4621,-4.831499,0.225055,-6.306327,-0.030510,0.016654,-0.004263
4636,-4.888960,0.222661,-6.181828,-0.032109,0.011325,-0.008926
4651,-4.740520,0.260968,-6.198588,-0.018119,-0.011325,-0.011058
4666,-4.726154,0.205901,-6.153098,-0.026646,-0.018386,-0.005196
4681,-4.814740,0.129287,-6.074090,-0.042634,-0.014789,0.004930
4696,-4.886566,0.191536,-6.016629,-0.050628,-0.009726,0.003997
4711,-4.812346,0.296881,-6.026206,-0.037438,-0.000266,-0.006262
4726,-4.683058,0.277727,-5.935226,-0.027179,0.008527,-0.020518
4741,-4.776433,0.107739,-5.980716,-0.022916,0.007861,-0.019185
4756,-4.836287,0.040701,-5.911284,-0.041968,0.000666,-0.011991
4771,-4.809951,0.165200,-6.038177,-0.033175,0.005196,-0.006928
4786,-4.733336,0.237026,-6.045359,-0.019985,0.012391,-0.008394
4801,-4.833893,0.134075,-5.868188,-0.025847,0.021850,-0.003331
4816,-4.900931,0.205901,-6.040571,-0.028378,0.013723,0.002398
4831,-4.855441,0.169988,-6.040571,-0.025447,0.009726,-0.000133
4846,-4.776433,0.215478,-6.064513,-0.024648,0.009060,-0.004130
4861,-4.747702,0.155623,-6.086061,-0.034240,0.015455,0.002132
4876,-4.884171,0.146046,-6.093243,-0.035706,0.011458,-0.001599
4891,-4.826711,0.237026,-5.937620,-0.028778,0.011591,-0.004796
4906,-4.797980,0.201113,-5.983110,-0.031043,0.016654,-0.001332
4921,-4.790798,0.117316,-6.004658,-0.030377,0.017187,-0.004130
4936,-4.819528,0.198719,-5.949591,-0.030377,0.011058,-0.001998
4951,-4.855441,0.169988,-6.066907,-0.033574,0.012524,-0.002265
4966,-4.776433,0.246603,-5.925649,-0.037704,0.006395,0.002398
4981,-4.812346,0.229843,-5.992687,-0.036372,0.015055,-0.006129
4996,-4.960786,0.205901,-5.985504,-0.029178,0.030643,-0.009060
5011,-4.927267,0.167594,-5.947197,-0.028245,0.031842,-0.013323
5026,-4.805163,0.126893,-6.033388,-0.041835,0.023982,-0.003331
5041,-4.786009,0.148441,-6.040571,-0.050095,0.009992,0.002398
5056,-4.812346,0.088585,-6.011840,-0.054225,0.005596,0.006662
5071,-4.805163,0.251391,-5.925649,-0.036239,0.017853,-0.003064
5086,-4.709394,0.196325,-5.856217,-0.015588,0.038770,-0.010259
5101,-4.687847,0.122104,-5.901707,-0.030643,0.047963,-0.005596
5116,-4.807557,0.100556,-6.119579,-0.038371,0.043167,0.001332
5131,-4.754885,0.150835,-6.093243,-0.035040,0.026913,0.003464
5146,-4.809951,0.169988,-6.054936,-0.025714,0.025447,0.000799
5161,-4.745308,0.172383,-6.021417,-0.012257,0.015855,-0.008660
5176,-4.845864,0.086191,-6.035782,-0.013590,0.015721,-0.012790
5191,-4.915296,0.076614,-6.042965,-0.022383,0.034773,-0.010658
5206,-4.788404,0.110133,-6.095637,-0.033175,0.039170,-0.003597
5221,-4.754885,0.098162,-6.196194,-0.041835,0.039303,0.004397
5236,-4.865018,0.217872,-6.165069,-0.035173,0.023848,-0.005596
5251,-4.896142,0.093374,-6.086061,-0.033441,0.023848,-0.002531
5266,-4.793192,0.232238,-6.021417,-0.033441,0.020118,0.000000
5281,-4.790798,0.119710,-6.038177,-0.027446,0.015988,-0.005462
5296,-4.850653,0.105345,-5.963956,-0.028645,0.013856,-0.001199
5311,-4.927267,0.172383,-6.076484,-0.043966,0.018386,0.008260
5326,-4.807557,0.239420,-6.042965,-0.043167,0.016654,0.009326
5341,-4.702212,0.292093,-5.985504,-0.046498,0.015988,0.007994
5356,-4.750096,0.203507,-6.045359,-0.049828,0.018253,0.004530
5371,-4.888960,0.201113,-6.004658,-0.045032,0.015588,-0.001998
5386,-4.829105,0.179565,-5.949591,-0.047963,0.012923,-0.004397
5401,-4.764462,0.237026,-6.052542,-0.051294,0.014389,-0.006528
5416,-4.807557,0.155623,-5.956774,-0.050761,0.016521,-0.006528
5431,-4.874595,0.131681,-5.983110,-0.055158,0.020784,-0.003464
5446,-4.824317,0.162806,-5.951985,-0.053692,0.024115,-0.003864
5461,-4.742914,0.158017,-5.961562,-0.040769,0.032642,-0.012124
5476,-4.795586,0.169988,-5.975927,-0.036772,0.037438,-0.010792
5491,-4.860229,0.071826,-6.040571,-0.046631,0.023848,-0.001199
5506,-4.900931,0.112527,-6.069301,-0.048496,0.029444,0.006262
5521,-4.733336,0.177171,-6.110003,-0.027579,0.035706,-0.001199
5536,-4.788404,0.138864,-6.052542,-0.027446,0.039170,-0.004397
5551,-4.862624,0.105345,-6.117185,-0.030377,0.040902,-0.004263
5566,-4.814740,0.153229,-6.138733,-0.031309,0.035972,-0.001998
5581,-4.678270,0.143652,-6.141127,-0.027179,0.032508,0.003464
5596,-4.757279,0.153229,-6.244078,-0.018786,0.020651,0.007727
5611,-4.850653,0.076614,-6.155492,-0.016787,0.027046,0.016654
5626,-4.833893,0.184354,-6.117185,-0.021317,0.024648,0.016920
5641,-4.692635,0.193930,-6.179434,-0.018119,0.017853,0.021850
5656,-4.683058,0.153229,-6.093243,-0.025847,0.012257,0.020784
5671,-4.876989,0.251391,-6.160281,-0.028911,0.023582,0.020917
5686,-4.836287,0.256180,-6.172252,-0.026779,0.021450,0.005063
5701,-4.726154,0.270545,-6.169858,-0.032375,0.013590,-0.000533
5716,-4.728548,0.227449,-6.119579,-0.037305,0.001066,-0.003997
5731,-4.869806,0.193930,-6.241684,-0.037438,-0.004130,-0.001732
5746,-4.848258,0.222661,-6.200982,-0.026113,-0.009859,-0.006928
5761,-4.838682,0.155623,-6.078878,-0.022116,-0.009060,-0.015188
