T,AX,AY,AZ,GX,GY,GZ
646,-4.716577,1.599327,-5.920861,-0.035306,0.013856,-0.002665
661,-4.687847,1.640028,-5.853823,-0.037571,0.014123,0.003464
676,-4.759673,1.628057,-5.966351,-0.037971,0.012923,0.004397
691,-4.829105,1.608904,-5.846641,-0.036106,0.011591,0.001199
706,-4.824317,1.659182,-5.937620,-0.034907,0.014389,0.002931
721,-4.740520,1.630451,-5.884948,-0.033841,0.013456,-0.002398
736,-4.752491,1.572991,-5.944803,-0.035839,0.012657,0.002398
751,-4.865018,1.635240,-5.908890,-0.035306,0.009193,-0.001199
766,-4.714183,1.656788,-5.837064,-0.038770,0.012124,0.004397
781,-4.711789,1.680730,-5.865794,-0.038104,0.012923,0.006662
796,-4.738125,1.637634,-5.887342,-0.035040,0.015322,0.002265
811,-4.826711,1.683124,-5.851429,-0.033308,0.013856,0.004263
826,-4.790798,1.640028,-5.904101,-0.035306,0.018253,0.001998
841,-4.723760,1.695095,-5.930438,-0.039037,0.016787,0.003730
856,-4.788404,1.584962,-5.906496,-0.035440,0.014123,0.002265
871,-4.853047,1.608904,-5.930438,-0.038104,0.014789,0.002398
886,-4.769250,1.661576,-5.793968,-0.035440,0.012657,0.003064
901,-4.687847,1.678335,-5.870583,-0.038770,0.012124,0.003730
916,-4.750096,1.671153,-5.949591,-0.036372,0.011991,0.000933
931,-4.826711,1.656788,-5.868188,-0.038371,0.015855,0.002398
946,-4.795586,1.632846,-5.887342,-0.031842,0.014655,0.001865
961,-4.668693,1.637634,-5.899313,-0.033175,0.017320,0.000266
976,-4.759673,1.561020,-5.899313,-0.036239,0.017187,0.002931
991,-4.886566,1.613692,-5.899313,-0.038104,0.015322,0.004530
1006,-4.793192,1.649605,-5.887342,-0.039836,0.017587,0.006129
1021,-4.683058,1.642422,-5.875371,-0.034907,0.011991,0.008527
1036,-4.695029,1.704672,-5.906496,-0.035839,0.018652,0.006395
1051,-4.838682,1.625663,-5.731719,-0.035573,0.016121,0.003864
1066,-4.764462,1.649605,-5.882554,-0.032375,0.011991,0.002398
1081,-4.783615,1.707066,-5.908890,-0.038237,0.019319,0.007194
1096,-4.740520,1.671153,-5.872977,-0.031975,0.011724,0.000933
1111,-4.867412,1.642422,-5.954380,-0.037438,0.014922,0.004130
1126,-4.833893,1.678335,-5.877765,-0.033708,0.016387,0.001199
1141,-4.716577,1.685518,-5.930438,-0.034640,0.010392,0.001199
1156,-4.771644,1.656788,-5.846641,-0.030377,0.013456,0.000400
1171,-4.833893,1.630451,-5.801151,-0.031309,0.015055,0.001066
1186,-4.836287,1.608904,-5.877765,-0.031309,0.013190,0.001466
1201,-4.735731,1.690306,-5.846641,-0.033441,0.014655,-0.001998
1216,-4.680664,1.644817,-5.942409,-0.033041,0.018919,0.001599
1231,-4.802769,1.608904,-5.844246,-0.032375,0.009326,0.003464
1246,-4.848258,1.649605,-5.813122,-0.035706,0.012657,-0.000400
1261,-4.766856,1.680730,-5.863400,-0.033041,0.012790,0.001865
1276,-4.630386,1.685518,-5.872977,-0.035706,0.014123,-0.000400
1291,-4.809951,1.668759,-5.880159,-0.034907,0.009859,0.000133
1306,-4.817134,1.577779,-5.870583,-0.035706,0.015855,0.005462
1321,-4.752491,1.678335,-5.951985,-0.035306,0.010259,0.003864
1336,-4.675876,1.663970,-5.904101,-0.033708,0.012124,0.000933
1351,-4.826711,1.635240,-5.832275,-0.032775,0.017587,-0.000799
1366,-4.821922,1.596933,-5.906496,-0.030643,0.011058,-0.004130
1381,-4.781221,1.630451,-5.858612,-0.036772,0.015322,0.003064
1396,-4.783615,1.685518,-5.930438,-0.037172,0.010525,0.001466
1411,-4.833893,1.640028,-5.894525,-0.033041,0.013989,0.005729
1426,-4.845864,1.654393,-5.973533,-0.039436,0.013190,0.003064
1441,-4.699818,1.618480,-5.796362,-0.036106,0.014256,0.004263
1456,-4.687847,1.735796,-5.875371,-0.031842,0.013190,-0.001199
1471,-4.838682,1.608904,-5.849035,-0.029044,0.015855,-0.005063
1486,-4.915296,1.620875,-5.923255,-0.026779,0.016121,-0.004663
1501,-4.809951,1.592144,-5.760449,-0.031576,0.017587,0.000400
1516,-4.788404,1.661576,-5.904101,-0.032642,0.012257,-0.001466
1531,-4.764462,1.606509,-5.980716,-0.038371,0.016387,0.004397
1546,-4.855441,1.651999,-5.872977,-0.032508,0.008926,-0.003198
1561,-4.738125,1.771709,-5.928043,-0.031842,0.011991,-0.000666
1576,-4.726154,1.675941,-5.827487,-0.026113,0.011058,-0.003730
1591,-4.745308,1.632846,-5.954380,-0.029977,0.020917,-0.000133
1606,-4.819528,1.659182,-5.975927,-0.027312,0.011991,-0.003198
1621,-4.817134,1.690306,-5.904101,-0.030243,0.017986,-0.001466
1636,-4.714183,1.635240,-5.868188,-0.034507,0.014655,0.001998
1651,-4.774038,1.692701,-5.920861,-0.031842,0.016387,0.001998
1666,-4.831499,1.642422,-5.966351,-0.029844,0.015588,0.000666
1681,-4.774038,1.697489,-5.925649,-0.030776,0.016920,0.003597
1696,-4.750096,1.620875,-5.899313,-0.030377,0.019985,0.001732
1711,-4.745308,1.613692,-5.851429,-0.029577,0.017853,-0.003331
1726,-4.872200,1.577779,-5.904101,-0.031309,0.016920,-0.001599
1741,-4.764462,1.517924,-5.923255,-0.034240,0.011058,-0.001998
1756,-4.707000,1.654393,-5.944803,-0.035972,0.017986,0.005462
1771,-4.814740,1.675941,-5.896919,-0.035839,0.014789,0.000000
1786,-4.742914,1.654393,-5.827487,-0.034907,0.016787,0.004530
1801,-4.764462,1.702277,-5.841852,-0.036639,0.022383,0.003331
1816,-4.649539,1.690306,-5.930438,-0.026113,0.015322,-0.003064
1831,-4.766856,1.592144,-5.920861,-0.028911,0.017187,-0.003064
1846,-4.850653,1.640028,-5.990293,-0.030243,0.019185,0.002398
1861,-4.829105,1.592144,-5.935226,-0.031576,0.016920,0.000666
1876,-4.623203,1.647211,-5.858612,-0.035440,0.017853,0.003464
1891,-4.728548,1.632846,-5.944803,-0.037172,0.017986,0.003331
1906,-4.855441,1.594538,-5.858612,-0.029311,0.011858,-0.000666
1921,-4.838682,1.683124,-5.851429,-0.032775,0.018652,-0.000933
1936,-4.704606,1.668759,-5.815516,-0.030643,0.015721,-0.002265
1951,-4.718971,1.692701,-5.920861,-0.031043,0.019452,0.003198
1966,-4.838682,1.575385,-5.825093,-0.031576,0.017187,-0.001466
1981,-4.730942,1.642422,-5.856217,-0.033308,0.017853,0.003331
1996,-4.642357,1.675941,-5.956774,-0.033041,0.015988,-0.000533
2011,-4.776433,1.625663,-5.868188,-0.032775,0.017054,0.000799
2026,-4.855441,1.608904,-5.966351,-0.033841,0.016121,-0.000266
2041,-4.850653,1.642422,-5.892130,-0.029577,0.015322,0.002398
2056,-4.704606,1.692701,-5.935226,-0.029844,0.015855,0.001332
2071,-4.726154,1.644817,-5.940014,-0.029311,0.015588,0.001466
2086,-4.817134,1.628057,-5.961562,-0.033574,0.012657,0.001732
2101,-4.735731,1.599327,-5.880159,-0.030510,0.018386,0.000400
2116,-4.778827,1.649605,-5.908890,-0.029577,0.013590,0.000666
2131,-4.697423,1.659182,-5.959168,-0.031576,0.014789,-0.000133
2146,-4.888960,1.604115,-5.872977,-0.032375,0.013456,0.001466
2161,-4.774038,1.635240,-5.884948,-0.031309,0.009859,0.000666
2176,-4.716577,1.628057,-5.901707,-0.036905,0.018119,0.001466
2191,-4.711789,1.596933,-5.935226,-0.033841,0.013057,-0.000799
2206,-4.853047,1.616086,-5.877765,-0.035972,0.018652,0.005462
2221,-4.833893,1.623269,-5.858612,-0.031842,0.014522,-0.001599
2236,-4.771644,1.683124,-5.975927,-0.033041,0.012524,0.000133
2251,-4.709394,1.649605,-5.884948,-0.030243,0.011058,0.001332
2266,-4.797980,1.587356,-5.949591,-0.034507,0.015855,0.000533
2281,-4.843470,1.606509,-5.858612,-0.034907,0.011858,0.001998
2296,-4.735731,1.611298,-5.916072,-0.032775,0.015588,0.003864
2311,-4.747702,1.601721,-5.956774,-0.035440,0.014655,-0.000400
2326,-4.821922,1.632846,-5.868188,-0.034907,0.015455,-0.000266
2341,-4.786009,1.620875,-5.916072,-0.033175,0.011991,-0.000400
2356,-4.747702,1.666364,-5.894525,-0.032242,0.016787,-0.001066
2371,-4.740520,1.618480,-5.992687,-0.031309,0.013057,-0.000933
2386,-4.774038,1.580173,-6.009446,-0.033574,0.018253,0.002132
2401,-4.800375,1.644817,-5.882554,-0.035573,0.015721,0.003064
2416,-4.790798,1.690306,-5.997475,-0.033708,0.016654,0.004930
2431,-4.678270,1.656788,-5.935226,-0.035706,0.020384,0.001199
2446,-4.829105,1.649605,-5.839458,-0.031043,0.014256,-0.001199
2461,-4.826711,1.649605,-5.844246,-0.031443,0.012923,0.001199
2476,-4.754885,1.642422,-5.820304,-0.033175,0.014256,0.000266
2491,-4.687847,1.637634,-5.882554,-0.031176,0.008394,0.000799
2506,-4.817134,1.551443,-5.930438,-0.035040,0.018119,0.003198
2521,-4.888960,1.632846,-5.904101,-0.030243,0.009060,-0.002265
2536,-4.690241,1.649605,-5.906496,-0.035573,0.016920,0.000666
2551,-4.690241,1.649605,-5.880159,-0.034773,0.009992,-0.002798
2566,-4.807557,1.625663,-5.920861,-0.036905,0.015455,-0.000133
2581,-4.855441,1.628057,-5.899313,-0.035839,0.014522,0.000266
2596,-4.738125,1.654393,-5.889736,-0.034240,0.015988,0.002398
2611,-4.730942,1.666364,-5.884948,-0.037971,0.017986,0.005329
2626,-4.740520,1.613692,-5.853823,-0.033708,0.015188,0.001199
2641,-4.821922,1.577779,-5.861006,-0.035972,0.018519,0.004397
2656,-4.754885,1.637634,-5.949591,-0.037838,0.018386,0.005995
2671,-4.714183,1.666364,-5.947197,-0.039170,0.017187,0.006662
2686,-4.817134,1.668759,-5.829881,-0.040103,0.014522,0.005329
2701,-4.776433,1.716643,-5.853823,-0.042101,0.019319,0.009060
2716,-4.764462,1.616086,-5.822699,-0.036639,0.014256,0.000266
2731,-4.886566,1.623269,-5.920861,-0.037438,0.016920,0.003331
2746,-4.879383,1.580173,-5.851429,-0.038504,0.013323,0.003464
2761,-4.695029,1.604115,-5.849035,-0.040369,0.010658,0.006129
2776,-4.752491,1.623269,-5.942409,-0.043034,0.014789,0.010126
2791,-4.740520,1.632846,-5.908890,-0.042501,0.013323,0.007061
2806,-4.867412,1.642422,-5.928043,-0.037571,0.012391,0.003064
2821,-4.714183,1.695095,-5.904101,-0.039037,0.012923,0.005995
2836,-4.680664,1.613692,-5.932832,-0.040769,0.013057,0.008660
2851,-4.795586,1.592144,-5.880159,-0.039037,0.010925,0.005862
2866,-4.814740,1.551443,-5.889736,-0.041302,0.012391,0.007328
2881,-4.738125,1.644817,-5.956774,-0.040502,0.015721,0.005063
2896,-4.666299,1.685518,-5.925649,-0.035440,0.012391,0.002665
2911,-4.814740,1.644817,-5.947197,-0.033041,0.015588,0.000666
2926,-4.881777,1.635240,-5.968745,-0.031709,0.015721,-0.000533
2941,-4.757279,1.721431,-5.884948,-0.028645,0.015855,-0.003864
2956,-4.747702,1.702277,-5.884948,-0.028112,0.012923,-0.005063
2971,-4.862624,1.649605,-5.841852,-0.025314,0.011724,-0.006262
2986,-4.876989,1.666364,-5.856217,-0.024781,0.015721,-0.007461
3001,-4.759673,1.695095,-5.987898,-0.023049,0.013190,-0.011191
3016,-4.702212,1.649605,-5.911284,-0.024515,0.014256,-0.006662
3031,-4.845864,1.635240,-5.882554,-0.028112,0.013989,-0.005862
3046,-4.853047,1.608904,-5.875371,-0.031309,0.014922,-0.001998
3061,-4.805163,1.635240,-5.829881,-0.032508,0.017587,-0.001732
3076,-4.702212,1.608904,-5.928043,-0.032642,0.013456,0.000400
3091,-4.821922,1.582567,-5.894525,-0.033308,0.020251,0.001732
3106,-4.821922,1.642422,-5.846641,-0.034640,0.010658,-0.000266
3121,-4.788404,1.704672,-5.920861,-0.036239,0.015855,0.002931
3136,-4.692635,1.661576,-5.808333,-0.032775,0.009193,-0.000666
3151,-4.766856,1.649605,-5.882554,-0.032908,0.011458,-0.000666
3166,-4.845864,1.582567,-5.882554,-0.030377,0.012657,0.000400
3181,-4.817134,1.651999,-5.894525,-0.034374,0.009193,-0.002265
3196,-4.735731,1.649605,-5.875371,-0.034773,0.010925,0.001332
3211,-4.764462,1.625663,-5.911284,-0.032375,0.009193,-0.000133
3226,-4.833893,1.587356,-5.968745,-0.037172,0.015322,0.005063
3241,-4.783615,1.637634,-5.868188,-0.035573,0.012524,0.001599
3256,-4.757279,1.675941,-5.892130,-0.034240,0.014389,0.000933
3271,-4.766856,1.644817,-5.916072,-0.035573,0.012923,0.003064
3286,-4.826711,1.616086,-5.880159,-0.035173,0.010525,0.001332
3301,-4.797980,1.642422,-5.916072,-0.031043,0.009193,0.001466
3316,-4.692635,1.673547,-5.841852,-0.033175,0.012391,-0.000400
3331,-4.709394,1.692701,-5.889736,-0.034640,0.014256,0.000133
3346,-4.838682,1.644817,-5.861006,-0.033175,0.013590,0.000000
3361,-4.824317,1.635240,-5.896919,-0.037172,0.012790,0.000000
3376,-4.738125,1.649605,-5.884948,-0.036772,0.013590,0.003597
3391,-4.714183,1.668759,-5.959168,-0.035573,0.013323,0.002931
3406,-4.845864,1.596933,-5.928043,-0.033841,0.017320,0.001865
3421,-4.848258,1.584962,-5.875371,-0.032242,0.014522,0.002132
3436,-4.750096,1.640028,-5.877765,-0.037172,0.013057,0.002931
3451,-4.730942,1.620875,-5.875371,-0.038237,0.014922,0.003464
3466,-4.850653,1.608904,-5.880159,-0.040636,0.015188,0.005862
3481,-4.781221,1.642422,-5.951985,-0.034907,0.010126,0.003198
3496,-4.738125,1.683124,-5.841852,-0.037704,0.018253,0.006262
3511,-4.769250,1.661576,-5.856217,-0.030776,0.011858,0.000000
3526,-4.807557,1.649605,-5.815516,-0.032642,0.015988,0.001732
3541,-4.812346,1.599327,-5.999869,-0.033574,0.019585,0.001732
3556,-4.685452,1.651999,-5.841852,-0.033041,0.011325,0.000533
3571,-4.795586,1.659182,-5.951985,-0.035972,0.017853,0.004130
3586,-4.865018,1.596933,-5.877765,-0.036106,0.014655,0.002798
3601,-4.802769,1.637634,-5.875371,-0.033974,0.009726,0.000933
3616,-4.771644,1.726219,-5.937620,-0.031576,0.011325,-0.001998
3631,-4.776433,1.659182,-5.877765,-0.032508,0.015055,0.000933
3646,-4.872200,1.613692,-5.940014,-0.031709,0.009326,-0.000533
3661,-4.860229,1.673547,-5.846641,-0.035440,0.019585,0.002531
3676,-4.795586,1.704672,-5.889736,-0.035972,0.013057,-0.000799
3691,-4.659116,1.687912,-5.808333,-0.036772,0.014522,0.002931
3706,-4.905719,1.663970,-5.877765,-0.035706,0.015322,0.001066
3721,-4.797980,1.632846,-5.839458,-0.033175,0.011724,0.001732
3736,-4.783615,1.685518,-5.846641,-0.031176,0.015055,0.002665
3751,-4.692635,1.661576,-5.956774,-0.030776,0.019052,-0.001066
3766,-4.819528,1.651999,-5.884948,-0.029044,0.013723,-0.001066
3781,-4.898537,1.608904,-5.944803,-0.031309,0.017187,-0.001066
3796,-4.771644,1.683124,-5.791574,-0.032908,0.017986,0.000799
3811,-4.776433,1.640028,-5.870583,-0.031709,0.013190,-0.002398
3826,-4.774038,1.630451,-5.815516,-0.034240,0.015455,0.003730
3841,-4.857835,1.604115,-5.801151,-0.033708,0.017587,-0.000266
3856,-4.797980,1.673547,-5.851429,-0.034773,0.016787,0.003331
3871,-4.723760,1.632846,-5.904101,-0.033308,0.015855,-0.000666
3886,-4.774038,1.611298,-5.887342,-0.032908,0.016654,-0.001066
3901,-4.836287,1.582567,-5.918467,-0.031176,0.019851,-0.000533
3916,-4.762067,1.707066,-5.829881,-0.032242,0.018119,0.001066
3931,-4.762067,1.699883,-5.863400,-0.028245,0.014256,0.001865
3946,-4.771644,1.565808,-5.834670,-0.033841,0.021583,0.003864
3961,-4.831499,1.587356,-5.834670,-0.032375,0.010925,-0.000266
3976,-4.833893,1.673547,-5.954380,-0.036239,0.019851,0.003331
3991,-4.678270,1.671153,-5.853823,-0.032242,0.013456,0.001332
4006,-4.812346,1.599327,-5.872977,-0.035972,0.020917,-0.000533
4021,-4.924873,1.608904,-5.949591,-0.031043,0.015588,0.001599
4036,-4.800375,1.671153,-5.849035,-0.031842,0.015455,-0.000666
4051,-4.757279,1.697489,-5.865794,-0.037838,0.018919,0.005995
4066,-4.754885,1.654393,-5.841852,-0.031176,0.011858,0.001732
4081,-4.874595,1.628057,-5.861006,-0.035440,0.019851,0.005329
4096,-4.824317,1.659182,-5.947197,-0.034507,0.013989,0.003064
4111,-4.690241,1.668759,-5.846641,-0.032642,0.017320,0.000933
4126,-4.769250,1.549048,-5.923255,-0.032642,0.015188,0.000133
4141,-4.867412,1.601721,-5.951985,-0.033041,0.015055,0.001732
4156,-4.829105,1.592144,-5.868188,-0.035173,0.017986,0.002132
4171,-4.711789,1.702277,-5.894525,-0.036106,0.019185,0.000799
4186,-4.740520,1.697489,-5.913678,-0.036639,0.015188,-0.000666
4201,-4.893748,1.654393,-5.863400,-0.036239,0.018386,0.002798
4216,-4.809951,1.608904,-5.875371,-0.036639,0.021583,0.000400
4231,-4.687847,1.716643,-5.908890,-0.029977,0.016254,-0.000933
4246,-4.776433,1.637634,-5.882554,-0.031842,0.024781,0.004397
4261,-4.824317,1.558625,-5.861006,-0.028911,0.020384,0.003464
4276,-4.848258,1.637634,-5.971139,-0.031709,0.016920,0.000666
4291,-4.762067,1.654393,-5.930438,-0.031709,0.018253,0.001865
4306,-4.752491,1.647211,-5.863400,-0.033175,0.016254,0.005462
4321,-4.771644,1.618480,-5.937620,-0.036372,0.019585,0.007194
4336,-4.821922,1.628057,-5.829881,-0.031176,0.013190,0.000133
4351,-4.675876,1.668759,-5.839458,-0.035040,0.016787,0.003464
4366,-4.762067,1.635240,-5.856217,-0.032109,0.011591,0.002265
4381,-4.829105,1.654393,-5.928043,-0.037038,0.018253,0.001332
4396,-4.833893,1.623269,-5.817910,-0.032642,0.010126,-0.001599
4411,-4.699818,1.675941,-5.880159,-0.034374,0.016521,0.000000
4426,-4.793192,1.666364,-5.920861,-0.030910,0.018253,-0.000266
4441,-4.795586,1.599327,-6.054936,-0.033974,0.015588,0.003730
4456,-4.898537,1.594538,-5.932832,-0.038104,0.015721,0.003331
4471,-4.690241,1.654393,-5.846641,-0.039170,0.015455,0.005596
4486,-4.730942,1.616086,-5.990293,-0.039570,0.011991,0.007461
4501,-4.831499,1.611298,-5.844246,-0.038770,0.010658,0.003730
4516,-4.853047,1.632846,-5.825093,-0.035706,0.014922,-0.000533
4531,-4.783615,1.733402,-5.801151,-0.034907,0.014123,-0.000666
4546,-4.697423,1.683124,-5.935226,-0.032642,0.016387,-0.001199
4561,-4.860229,1.666364,-5.911284,-0.032775,0.011858,-0.001466
4576,-4.841076,1.656788,-5.930438,-0.035306,0.020518,0.002531
4591,-4.733336,1.663970,-5.896919,-0.038637,0.018652,0.003997
4606,-4.728548,1.630451,-5.872977,-0.039436,0.018119,0.006129
4621,-4.807557,1.606509,-5.987898,-0.039303,0.017453,0.003730
4636,-4.836287,1.592144,-5.825093,-0.035839,0.018652,0.003464
4651,-4.723760,1.673547,-5.889736,-0.034773,0.019585,0.003464
4666,-4.707000,1.685518,-5.872977,-0.032908,0.017853,0.002531
4681,-4.800375,1.661576,-5.911284,-0.029444,0.014256,0.004530
4696,-4.908113,1.577779,-5.971139,-0.033841,0.018386,0.005329
4711,-4.757279,1.683124,-5.837064,-0.035573,0.013723,0.007061
4726,-4.711789,1.735796,-5.851429,-0.034773,0.015855,0.004930
4741,-4.757279,1.649605,-5.913678,-0.036505,0.017853,0.003064
4756,-4.862624,1.690306,-5.916072,-0.031309,0.016387,0.000533
4771,-4.750096,1.673547,-5.925649,-0.033175,0.014922,-0.000266
4786,-4.663905,1.601721,-5.877765,-0.034507,0.010658,0.000933
4801,-4.836287,1.587356,-5.865794,-0.039570,0.013456,0.003331
4816,-4.867412,1.596933,-6.014235,-0.039436,0.010392,0.003597
4831,-4.714183,1.709460,-5.861006,-0.039436,0.015455,0.003464
4846,-4.726154,1.690306,-5.872977,-0.038237,0.014522,0.001732
4861,-4.740520,1.628057,-5.968745,-0.038371,0.013323,0.007994
4876,-4.886566,1.606509,-5.956774,-0.042501,0.018652,0.011058
4891,-4.707000,1.640028,-5.923255,-0.035839,0.014123,0.004397
4906,-4.726154,1.623269,-5.930438,-0.039836,0.018386,0.007194
4921,-4.786009,1.697489,-5.908890,-0.038637,0.012923,0.007328
4936,-4.886566,1.580173,-5.918467,-0.043567,0.018519,0.009726
4951,-4.774038,1.673547,-6.007052,-0.043966,0.012391,0.006395
4966,-4.728548,1.719037,-5.772420,-0.044100,0.020917,0.007594
4981,-4.723760,1.659182,-6.023811,-0.032775,0.011058,-0.000266
4996,-4.797980,1.707066,-5.882554,-0.035040,0.016787,-0.000933
5011,-4.817134,1.640028,-5.940014,-0.033041,0.016121,-0.000799
5026,-4.711789,1.666364,-5.882554,-0.035040,0.014123,0.001066
5041,-4.752491,1.592144,-5.872977,-0.033841,0.016121,0.003997
5056,-4.797980,1.675941,-5.853823,-0.034107,0.011724,0.001332
5071,-4.735731,1.673547,-5.882554,-0.032508,0.012657,0.002531
5086,-4.718971,1.683124,-5.870583,-0.031576,0.025714,0.004263
5101,-4.709394,1.675941,-5.846641,-0.024248,0.007461,-0.004130
5116,-4.855441,1.671153,-5.949591,-0.029311,0.017187,-0.001599
5131,-4.841076,1.673547,-5.846641,-0.031176,0.025047,0.000000
5146,-4.695029,1.642422,-5.856217,-0.029178,0.010792,0.002132
5161,-4.831499,1.532289,-5.894525,-0.036905,0.016254,0.003597
5176,-4.802769,1.582567,-5.805939,-0.035440,0.014256,0.001066
5191,-4.862624,1.659182,-5.954380,-0.034640,0.006795,-0.002398
5206,-4.726154,1.649605,-5.853823,-0.034240,0.006129,-0.007727
5221,-4.769250,1.673547,-5.846641,-0.032775,0.007594,-0.010925
5236,-4.781221,1.587356,-5.947197,-0.032375,0.007994,-0.007594
5251,-4.821922,1.726219,-5.880159,-0.031709,0.013989,-0.008394
5266,-4.654328,1.640028,-5.841852,-0.034240,0.015588,-0.001332
5281,-4.656722,1.680730,-5.966351,-0.035306,0.015455,0.000799
5296,-4.872200,1.632846,-5.985504,-0.039836,0.022783,0.004796
5311,-4.754885,1.594538,-5.837064,-0.037172,0.014655,0.004263
5326,-4.733336,1.659182,-5.947197,-0.049029,0.018253,0.011991
5341,-4.776433,1.716643,-5.959168,-0.047031,0.019452,0.011058
5356,-4.836287,1.716643,-5.913678,-0.042101,0.012257,0.004130
5371,-4.819528,1.685518,-5.940014,-0.039836,0.024381,0.003597
5386,-4.716577,1.716643,-5.899313,-0.036239,0.023049,0.003198
5401,-4.728548,1.642422,-5.858612,-0.041168,0.023848,0.006662
5416,-4.857835,1.642422,-5.911284,-0.045032,0.028378,0.011724
5431,-4.735731,1.446098,-5.825093,-0.048763,0.019185,0.028511
5446,-4.829105,1.673547,-6.057330,-0.066216,0.019585,0.052893
5461,-4.642357,1.824382,-5.918467,-0.064217,0.034107,0.044100
5476,-4.807557,1.714248,-5.779603,-0.040502,0.033441,0.025980
5491,-4.663905,1.726219,-6.030994,-0.022383,0.014655,0.020251
5506,-4.874595,1.606509,-5.920861,-0.020917,0.022649,0.001466
5521,-4.687847,1.527501,-5.880159,-0.032508,0.005596,-0.003331
5536,-4.771644,1.604115,-5.928043,-0.050761,0.009992,0.009193
5551,-4.824317,1.690306,-5.832275,-0.044366,0.006795,0.001466
5566,-4.757279,1.817199,-5.894525,-0.034374,0.003331,-0.008926
5581,-4.697423,1.731008,-5.868188,-0.032508,0.009726,-0.011191
5596,-4.814740,1.601721,-5.983110,-0.035839,0.011458,-0.003864
5611,-4.762067,1.635240,-5.865794,-0.045565,0.013590,0.005862
5626,-4.757279,1.731008,-6.004658,-0.043966,0.014123,0.009593
5641,-4.637568,1.786074,-5.882554,-0.040103,0.021850,0.008127
5656,-4.754885,1.707066,-5.918467,-0.042634,0.022250,0.007861
5671,-4.795586,1.709460,-5.793968,-0.030643,0.014123,0.000133
5686,-4.766856,1.699883,-5.901707,-0.032508,0.021583,0.001466
5701,-4.659116,1.723825,-5.894525,-0.033308,0.020518,0.007061
5716,-4.747702,1.661576,-5.837064,-0.035306,0.016521,0.006129
5731,-4.881777,1.695095,-5.918467,-0.036639,0.020384,0.010925
5746,-4.735731,1.728614,-5.779603,-0.046498,0.012923,0.016920
5761,-4.644751,1.594538,-5.822699,-0.040369,0.005995,0.016920
5776,-4.774038,1.764527,-5.987898,-0.056090,0.021850,0.027579
5791,-4.920084,1.776498,-5.966351,-0.036106,0.011458,0.009859
5806,-4.699818,1.764527,-5.870583,-0.031576,0.010525,0.000666
5821,-4.718971,1.661576,-5.892130,-0.032375,0.011058,0.001732
