T,AX,AY,AZ,GX,GY,GZ
20881,0.955286,-8.817844,6.847417,-0.019851,0.013057,-0.006528
20896,1.003170,-8.793902,6.689399,-0.050495,0.011858,0.008660
20911,0.893037,-8.746018,6.787562,-0.029711,0.013856,0.000133
20926,0.794875,-8.825027,6.708553,-0.012257,0.015988,-0.009193
20941,0.883460,-8.820239,6.663063,-0.041968,0.010126,0.006528
20956,1.029507,-8.719683,6.706159,-0.034640,0.013323,-0.000533
20971,0.933739,-8.719683,6.730101,-0.011458,0.016387,-0.009992
20986,0.869095,-8.846575,6.770802,-0.021051,0.013723,-0.007061
21001,0.864307,-8.726865,6.756437,-0.027845,0.008527,-0.004930
21016,0.940921,-8.736442,6.763620,-0.019185,0.016121,-0.004930
21031,1.003170,-8.786720,6.763620,-0.033441,0.011191,-0.000799
21046,0.912191,-8.743625,6.777985,-0.049562,0.012657,0.009726
21061,0.852336,-8.789114,6.660669,-0.021983,0.011991,-0.006395
21076,0.907402,-8.757990,6.785168,-0.005196,0.010392,-0.014922
21091,1.070208,-8.767567,6.912060,-0.016654,0.010259,-0.010792
21106,0.948104,-8.753201,6.854599,-0.037038,0.005196,0.000400
21121,0.826000,-8.803479,6.821081,-0.040103,0.015455,0.005196
21136,0.876278,-8.755595,6.885724,-0.033574,0.023582,0.004130
21151,1.010353,-8.760384,6.732495,-0.035839,0.016254,0.004263
21166,0.972046,-8.724471,6.725312,-0.043433,0.011058,0.007594
21181,0.837971,-8.734048,6.698976,-0.027579,0.012257,0.000400
21196,0.835576,-8.741230,6.866570,-0.018786,0.011858,-0.003597
21211,0.914585,-8.726865,6.789956,-0.031176,0.011191,-0.001599
21226,0.976834,-8.769960,6.768408,-0.029444,0.013723,0.003864
21241,0.936133,-8.805874,6.785168,-0.035972,0.019185,0.006662
21256,0.780510,-8.748413,6.813898,-0.047963,0.017320,0.008660
21271,0.897826,-8.769960,6.754043,-0.045032,0.012657,0.009193
21286,0.991199,-8.746018,6.703764,-0.026779,0.015721,0.001599
21301,0.962469,-8.801085,6.782773,-0.024781,0.008793,-0.007328
21316,0.826000,-8.793902,6.785168,-0.028245,0.011724,-0.007861
21331,0.842759,-8.813056,6.727706,-0.024648,0.011058,-0.005862
21346,0.902614,-8.777143,6.734890,-0.027712,0.014655,-0.002398
21361,0.950498,-8.767567,6.830657,-0.041835,0.015988,0.006662
21376,0.859518,-8.810662,6.787562,-0.048629,0.012657,0.010392
21391,0.837971,-8.781932,6.698976,-0.028112,0.016254,0.003331
21406,0.893037,-8.719683,6.698976,-0.022383,0.012524,-0.005196
21421,0.964863,-8.777143,6.895301,-0.026380,0.012790,-0.006129
21436,0.883460,-8.777143,6.816292,-0.037038,0.013723,0.003064
21451,0.833182,-8.829816,6.777985,-0.037971,0.015855,0.005729
21466,0.943315,-8.772355,6.809110,-0.040236,0.021450,0.008394
21481,0.926556,-8.757990,6.761226,-0.045165,0.019851,0.011058
21496,0.979228,-8.827421,6.737284,-0.042501,0.013190,0.008527
21511,0.842759,-8.784326,6.811504,-0.025714,0.015455,-0.002265
21526,0.876278,-8.822633,6.770802,-0.019718,0.003198,-0.009593
21541,0.916979,-8.731653,6.830657,-0.022383,0.007727,-0.009726
21556,1.024718,-8.741230,6.703764,-0.015721,0.010259,-0.010925
21571,0.931344,-8.779537,6.763620,-0.029178,0.016920,0.001066
21586,0.871489,-8.817844,6.720524,-0.049695,0.015855,0.008793
21601,0.893037,-8.712500,6.727706,-0.044100,0.021583,0.008926
21616,0.955286,-8.664616,6.840234,-0.029844,0.013456,0.003730
21631,0.928950,-8.836998,6.835446,-0.026380,0.007061,-0.006528
21646,0.835576,-8.614338,6.689399,-0.021051,0.013723,-0.005063
21661,0.895431,-8.798691,6.859388,-0.021717,0.005063,-0.009326
21676,0.921768,-8.827421,6.833052,-0.035706,0.016121,0.003730
21691,1.031901,-8.726865,6.660669,-0.037971,0.010925,0.005596
21706,0.928950,-8.848969,6.799533,-0.036505,0.013723,0.005596
21721,0.811634,-8.688558,6.732495,-0.037571,0.014522,0.002398
21736,0.873884,-8.772355,6.789956,-0.023715,0.010392,-0.006928
21751,0.988805,-8.820239,6.698976,-0.023315,0.014256,-0.002798
21766,0.940921,-8.695741,6.818686,-0.030110,0.009326,0.004930
21781,0.864307,-8.829816,6.813898,-0.037571,0.012657,0.005063
21796,0.842759,-8.793902,6.756437,-0.032908,0.017587,0.003597
21811,0.984017,-8.784326,6.689399,-0.033441,0.013323,0.002931
21826,1.015141,-8.769960,6.763620,-0.034507,0.012790,0.001865
21841,0.845153,-8.772355,6.797139,-0.025047,0.014922,-0.002531
21856,0.845153,-8.846575,6.787562,-0.029844,0.013856,-0.003864
21871,0.924162,-8.705317,6.864176,-0.031176,0.014522,0.000666
21886,0.933739,-8.741230,6.864176,-0.035573,0.016121,0.005063
21901,0.883460,-8.781932,6.787562,-0.041035,0.015455,0.005462
21916,0.814029,-8.793902,6.830657,-0.036505,0.015855,0.003997
21931,0.888249,-8.738836,6.818686,-0.029977,0.017720,0.000666
21946,0.972046,-8.765172,6.782773,-0.031309,0.010792,-0.002531
21961,0.909797,-8.791509,6.785168,-0.028378,0.013723,-0.000933
21976,0.814029,-8.798691,6.775591,-0.031443,0.017187,0.006262
21991,0.852336,-8.796297,6.816292,-0.034374,0.015188,0.002398
22006,0.924162,-8.774749,6.768408,-0.034374,0.013190,0.002398
22021,0.986411,-8.698134,6.722918,-0.036639,0.014123,0.002665
22036,0.878672,-8.846575,6.806715,-0.032375,0.010792,-0.002265
22051,0.799663,-8.798691,6.732495,-0.026513,0.014256,-0.001332
22066,0.895431,-8.779537,6.840234,-0.034907,0.015721,0.003198
22081,1.012747,-8.753201,6.777985,-0.037305,0.014522,0.003064
22096,0.878672,-8.753201,6.749255,-0.035306,0.018253,0.005729
22111,0.847547,-8.755595,6.801927,-0.035573,0.015322,0.003198
22126,0.849942,-8.774749,6.710947,-0.028911,0.012391,-0.002398
22141,0.931344,-8.707711,6.823475,-0.025714,0.011325,-0.003331
22156,0.948104,-8.781932,6.789956,-0.034374,0.008926,-0.002132
22171,0.926556,-8.769960,6.785168,-0.037305,0.015721,0.002398
22186,0.837971,-8.781932,6.727706,-0.036505,0.017587,0.004930
22201,0.897826,-8.774749,6.825869,-0.032642,0.013057,0.002531
22216,0.952892,-8.755595,6.732495,-0.031842,0.014922,0.000133
22231,0.885855,-8.777143,6.689399,-0.026913,0.011058,-0.001998
22246,0.905008,-8.781932,6.845023,-0.025181,0.015188,-0.002931
22261,0.818817,-8.834604,6.835446,-0.029711,0.009992,0.000133
22276,0.955286,-8.676587,6.720524,-0.037438,0.014655,0.004930
22291,0.948104,-8.808268,6.770802,-0.035972,0.014922,0.003864
22306,0.859518,-8.753201,6.823475,-0.032508,0.018386,0.007727
22321,0.814029,-8.789114,6.821081,-0.037172,0.013723,0.008127
22336,0.981623,-8.738836,6.777985,-0.031043,0.009459,0.001332
22351,0.969652,-8.736442,6.763620,-0.024781,0.016521,-0.002931
22366,0.857124,-8.808268,6.835446,-0.031576,0.012391,0.000799
22381,0.893037,-8.789114,6.823475,-0.040502,0.015588,0.003730
22396,0.854730,-8.755595,6.756437,-0.031842,0.017187,0.001199
22411,0.948104,-8.748413,6.667851,-0.034907,0.015055,0.004397
22426,0.890643,-8.757990,6.663063,-0.033041,0.011991,-0.001199
22441,0.821211,-8.791509,6.768408,-0.027712,0.012124,-0.003331
22456,0.876278,-8.734048,6.835446,-0.019718,0.013057,-0.004397
22471,0.945710,-8.726865,6.785168,-0.034374,0.017587,0.003730
22486,0.962469,-8.755595,6.768408,-0.039436,0.012923,0.004397
22501,0.890643,-8.784326,6.823475,-0.037571,0.017453,0.006662
22516,0.854730,-8.767567,6.742072,-0.036372,0.015721,0.002931
22531,0.905008,-8.693346,6.792350,-0.033441,0.013190,0.001066
22546,0.943315,-8.769960,6.797139,-0.030776,0.013723,-0.000933
22561,0.876278,-8.798691,6.763620,-0.027046,0.014789,-0.002132
22576,0.852336,-8.803479,6.801927,-0.033041,0.015721,-0.002531
22591,0.835576,-8.805874,6.842628,-0.036106,0.015588,0.000933
22606,0.912191,-8.789114,6.746861,-0.040103,0.017320,0.007194
22621,0.905008,-8.765172,6.847417,-0.036639,0.017720,0.007594
22636,0.895431,-8.810662,6.809110,-0.035306,0.012657,-0.001599
22651,0.835576,-8.784326,6.722918,-0.029311,0.015988,-0.001066
22666,0.967257,-8.757990,6.859388,-0.031043,0.009193,-0.000533
22681,0.964863,-8.769960,6.756437,-0.033441,0.013723,-0.002531
22696,0.931344,-8.736442,6.766014,-0.030377,0.016787,-0.001332
22711,0.916979,-8.836998,6.859388,-0.033175,0.014256,0.002931
22726,0.976834,-8.731653,6.720524,-0.035706,0.018519,0.011858
22741,0.979228,-8.686164,6.660669,-0.032508,0.013590,0.003730
22756,0.952892,-8.846575,6.742072,-0.033841,0.016521,0.001332
22771,0.866701,-8.784326,6.665457,-0.027446,0.016121,-0.001599
22786,0.881066,-8.813056,6.883330,-0.029977,0.011991,-0.000266
22801,0.988805,-8.760384,6.818686,-0.036239,0.011858,0.000266
22816,0.962469,-8.750807,6.768408,-0.034907,0.015055,0.004796
22831,0.907402,-8.791509,6.816292,-0.028245,0.011724,-0.000933
22846,0.852336,-8.762778,6.727706,-0.031176,0.012257,0.001599
22861,0.924162,-8.757990,6.718130,-0.030910,0.012790,0.001865
22876,1.024718,-8.755595,6.792350,-0.031443,0.015322,0.003464
22891,0.919373,-8.738836,6.732495,-0.033708,0.016121,0.002265
22906,0.826000,-8.851363,6.785168,-0.030510,0.013456,-0.002931
22921,0.857124,-8.746018,6.730101,-0.027712,0.012524,-0.000533
22936,0.921768,-8.769960,6.809110,-0.031975,0.011058,0.000266
22951,0.948104,-8.700529,6.789956,-0.032109,0.013723,0.003331
22966,0.871489,-8.803479,6.722918,-0.037172,0.010259,0.003331
22981,0.790087,-8.743625,6.727706,-0.036106,0.017453,0.006395
22996,0.952892,-8.798691,6.799533,-0.035040,0.010658,0.000400
23011,0.950498,-8.726865,6.785168,-0.035173,0.014522,0.001466
23026,0.842759,-8.741230,6.763620,-0.036772,0.017587,0.005862
23041,0.866701,-8.901642,6.871359,-0.030643,0.009593,-0.003198
23056,0.921768,-8.769960,6.739678,-0.036239,0.017054,0.004397
23071,1.055843,-8.755595,6.734890,-0.035573,0.011325,0.003997
23086,0.957681,-8.822633,6.856994,-0.032242,0.016654,0.002931
23101,0.871489,-8.827421,6.737284,-0.031309,0.017187,0.004930
23116,0.852336,-8.798691,6.799533,-0.033841,0.010259,0.001066
23131,0.974440,-8.714894,6.782773,-0.034240,0.015855,0.001732
23146,0.988805,-8.729259,6.761226,-0.032508,0.012657,-0.000933
23161,0.842759,-8.762778,6.694188,-0.030776,0.013723,0.001865
23176,0.823605,-8.798691,6.794744,-0.033041,0.015322,0.002132
23191,0.895431,-8.736442,6.821081,-0.035440,0.013323,0.002665
23206,1.007959,-8.746018,6.754043,-0.029178,0.012124,-0.001066
23221,0.907402,-8.760384,6.859388,-0.031709,0.013323,0.002665
23236,0.857124,-8.769960,6.878541,-0.037838,0.011191,0.003597
23251,0.890643,-8.712500,6.732495,-0.039170,0.016920,0.004530
23266,0.962469,-8.717288,6.766014,-0.029444,0.014655,0.000533
23281,0.881066,-8.750807,6.794744,-0.026646,0.015455,-0.001466
23296,0.871489,-8.798691,6.754043,-0.023982,0.012257,-0.001599
23311,0.792481,-8.738836,6.809110,-0.031709,0.010925,0.001732
23326,0.991199,-8.753201,6.722918,-0.037438,0.015721,0.000533
23341,0.919373,-8.789114,6.794744,-0.034773,0.013323,-0.000133
23356,0.873884,-8.707711,6.804321,-0.029844,0.011724,0.000000
23371,0.849942,-8.827421,6.799533,-0.027845,0.010925,-0.001332
23386,0.881066,-8.791509,6.787562,-0.031709,0.012257,0.000000
23401,0.964863,-8.731653,6.746861,-0.036772,0.013456,0.003464
23416,0.957681,-8.738836,6.794744,-0.029977,0.012657,0.003064
23431,0.866701,-8.856152,6.813898,-0.032109,0.014522,0.001466
23446,0.857124,-8.748413,6.768408,-0.035972,0.013323,0.007861
23461,0.972046,-8.765172,6.818686,-0.033441,0.009193,0.001199
23476,0.955286,-8.746018,6.828263,-0.028378,0.013856,-0.000533
23491,0.945710,-8.734048,6.797139,-0.034107,0.016787,0.003997
23506,0.885855,-8.801085,6.708553,-0.033175,0.013456,0.000533
23521,0.895431,-8.829816,6.782773,-0.034773,0.014256,0.001066
23536,0.955286,-8.777143,6.718130,-0.035706,0.017320,0.001599
23551,1.003170,-8.765172,6.821081,-0.032375,0.009859,0.002665
23566,0.847547,-8.772355,6.687005,-0.031043,0.011591,-0.000799
23581,0.876278,-8.762778,6.809110,-0.029977,0.011058,-0.003064
23596,0.998382,-8.808268,6.739678,-0.034107,0.014522,0.000266
23611,0.928950,-8.736442,6.701370,-0.037038,0.013057,0.000799
23626,0.916979,-8.757990,6.768408,-0.032109,0.013856,0.001865
23641,0.814029,-8.724471,6.873753,-0.028511,0.013323,0.001998
23656,0.849942,-8.748413,6.770802,-0.034507,0.009859,0.001865
23671,0.981623,-8.702923,6.804321,-0.036372,0.014522,0.000133
23686,0.991199,-8.805874,6.706159,-0.028511,0.015188,0.002132
23701,0.830788,-8.808268,6.627150,-0.034107,0.014389,0.002798
23716,0.869095,-8.796297,6.864176,-0.033841,0.015188,-0.001466
23731,0.960075,-8.693346,6.888118,-0.027446,0.019319,-0.000266
23746,0.890643,-8.777143,6.725312,-0.038371,0.011858,0.000933
23761,0.931344,-8.750807,6.823475,-0.031443,0.013456,0.000266
23776,0.905008,-8.765172,6.718130,-0.032642,0.016920,0.001066
23791,0.926556,-8.834604,6.756437,-0.030377,0.012923,0.000400
23806,0.847547,-8.822633,6.775591,-0.034907,0.021317,0.005063
23821,0.912191,-8.767567,6.892907,-0.029711,0.010925,0.001466
23836,0.960075,-8.803479,6.833052,-0.032642,0.013989,0.000933
23851,0.916979,-8.750807,6.821081,-0.034507,0.015988,0.003064
23866,0.833182,-8.796297,6.833052,-0.029044,0.019985,0.002132
23881,0.876278,-8.827421,6.799533,-0.032242,0.014789,-0.003064
23896,0.919373,-8.774749,6.885724,-0.026913,0.011724,-0.002665
23911,0.991199,-8.707711,6.672640,-0.031443,0.011191,0.000000
23926,0.909797,-8.822633,6.809110,-0.031576,0.012391,0.001732
23941,0.787692,-8.772355,6.766014,-0.044632,0.029844,0.011191
23956,0.859518,-8.738836,6.830657,-0.033041,0.025980,0.001199
23971,0.919373,-8.772355,6.806715,-0.033841,0.015588,-0.002798
23986,0.943315,-8.738836,6.821081,-0.021850,0.011191,-0.006262
24001,0.885855,-8.791509,6.873753,-0.023315,0.006395,-0.007594
24016,0.876278,-8.779537,6.768408,-0.025047,0.009593,-0.005196
24031,1.015141,-8.784326,6.756437,-0.040103,0.013723,0.010126
24046,0.890643,-8.817844,6.694188,-0.059021,0.018652,0.016654
24061,0.794875,-8.769960,6.777985,-0.039836,0.021850,0.007461
24076,0.842759,-8.801085,6.842628,-0.022116,0.008127,-0.004130
24091,0.933739,-8.717288,6.725312,-0.018652,0.007994,-0.009992
24106,1.015141,-8.717288,6.770802,-0.025980,0.005995,-0.010126
24121,0.938527,-8.769960,6.828263,-0.024648,0.008394,-0.006662
24136,0.866701,-8.870517,6.818686,-0.033441,0.017986,0.005462
24151,0.895431,-8.734048,6.710947,-0.049962,0.023049,0.012923
24166,0.984017,-8.779537,6.780379,-0.037838,0.019585,0.008394
24181,0.945710,-8.793902,6.660669,-0.029711,0.014655,-0.001998
24196,0.833182,-8.786720,6.816292,-0.021583,0.009992,-0.007461
24211,0.823605,-8.825027,6.856994,-0.017453,0.008127,-0.011058
24226,0.869095,-8.760384,6.794744,-0.030377,0.015588,-0.003464
24241,0.993594,-8.796297,6.818686,-0.037838,0.017320,0.006795
24256,0.907402,-8.765172,6.811504,-0.044899,0.018919,0.009726
24271,0.799663,-8.789114,6.775591,-0.044366,0.018386,0.008660
24286,0.840365,-8.753201,6.794744,-0.032109,0.015588,0.000266
24301,0.979228,-8.741230,6.756437,-0.021450,0.009992,-0.004930
24316,0.931344,-8.757990,6.718130,-0.024115,0.012257,-0.008793
24331,0.861913,-8.880094,6.821081,-0.024914,0.011058,-0.006129
24346,0.849942,-8.813056,6.670246,-0.033041,0.016387,0.001865
24361,0.919373,-8.808268,6.768408,-0.045165,0.016654,0.009060
24376,1.000776,-8.724471,6.754043,-0.038504,0.015588,0.008127
24391,0.878672,-8.834604,6.758832,-0.033441,0.014789,0.002531
24406,0.873884,-8.741230,6.734890,-0.026646,0.014789,-0.000133
24421,0.916979,-8.767567,6.931214,-0.020917,0.005596,-0.005995
24436,1.000776,-8.760384,6.696582,-0.028645,0.014389,-0.003997
24451,0.909797,-8.767567,6.689399,-0.034240,0.017054,0.002931
24466,0.826000,-8.918401,6.902483,-0.034907,0.013856,0.003464
24481,0.924162,-8.702923,6.651092,-0.042368,0.020518,0.007994
24496,0.933739,-8.719683,6.713341,-0.033974,0.010658,0.002798
24511,0.976834,-8.808268,6.847417,-0.028378,0.006795,-0.003997
24526,0.876278,-8.765172,6.684611,-0.027579,0.010658,-0.001998
24541,0.866701,-8.808268,6.797139,-0.027579,0.006795,-0.003064
24556,0.883460,-8.786720,6.809110,-0.032375,0.020518,0.001332
24571,0.936133,-8.719683,6.785168,-0.040502,0.017054,0.009193
24586,0.909797,-8.815451,6.811504,-0.040502,0.014655,0.005596
24601,0.847547,-8.808268,6.701370,-0.032642,0.015455,0.003597
24616,0.893037,-8.762778,6.708553,-0.029977,0.011325,-0.000533
24631,0.957681,-8.686164,6.871359,-0.027446,0.014389,-0.005329
24646,0.960075,-8.820239,6.749255,-0.028378,0.013190,-0.004397
24661,0.826000,-8.796297,6.809110,-0.032242,0.014522,0.001199
24676,0.861913,-8.813056,6.809110,-0.034507,0.012124,0.000533
24691,0.943315,-8.793902,6.725312,-0.040103,0.016254,0.005462
24706,0.995988,-8.652645,6.785168,-0.035173,0.015455,0.004397
24721,0.869095,-8.810662,6.698976,-0.032508,0.012923,-0.000533
24736,0.900220,-8.678981,6.799533,-0.024248,0.008926,-0.003331
24751,0.919373,-8.798691,6.833052,-0.028645,0.009459,-0.003864
24766,0.976834,-8.688558,6.852205,-0.030643,0.014123,0.000799
24781,0.972046,-8.757990,6.801927,-0.035173,0.014789,0.006395
24796,0.852336,-8.779537,6.821081,-0.038904,0.015188,0.006795
24811,0.885855,-8.753201,6.787562,-0.033308,0.017986,0.003997
24826,0.964863,-8.724471,6.825869,-0.031576,0.010792,-0.001199
24841,0.914585,-8.767567,6.754043,-0.028778,0.012923,-0.006395
24856,0.857124,-8.750807,6.782773,-0.027579,0.014123,-0.004930
24871,0.881066,-8.829816,6.773197,-0.033441,0.010925,0.000799
24886,0.933739,-8.724471,6.873753,-0.038904,0.015322,0.004930
24901,0.969652,-8.762778,6.775591,-0.035839,0.014389,0.005196
24916,0.964863,-8.769960,6.710947,-0.037172,0.014123,0.005063
24931,0.802058,-8.784326,6.737284,-0.029577,0.015988,-0.001732
24946,0.909797,-8.757990,6.785168,-0.026113,0.012124,-0.001466
24961,0.972046,-8.786720,6.825869,-0.029977,0.012124,-0.005196
24976,0.933739,-8.801085,6.785168,-0.031043,0.016387,0.002265
24991,0.802058,-8.801085,6.785168,-0.033175,0.012790,0.001466
25006,0.869095,-8.779537,6.675034,-0.038904,0.015588,0.004530
25021,0.967257,-8.726865,6.794744,-0.033574,0.011458,0.002798
25036,1.017536,-8.796297,6.720524,-0.030643,0.014389,0.000400
25051,0.883460,-8.765172,6.706159,-0.030910,0.016521,0.000266
25066,0.847547,-8.786720,6.789956,-0.029711,0.011191,-0.002265
25081,0.890643,-8.734048,6.653486,-0.031309,0.013190,-0.000799
25096,0.921768,-8.734048,6.773197,-0.032508,0.015988,-0.002265
25111,0.895431,-8.712500,6.713341,-0.037172,0.017187,0.006928
25126,0.849942,-8.834604,6.794744,-0.036106,0.009992,0.003730
25141,0.859518,-8.836998,6.813898,-0.035573,0.012257,0.000799
25156,0.921768,-8.707711,6.737284,-0.028378,0.012391,-0.003331
25171,0.950498,-8.810662,6.773197,-0.029711,0.012790,-0.001199
25186,0.876278,-8.757990,6.806715,-0.027446,0.015322,-0.001732
25201,0.814029,-8.841786,6.818686,-0.033175,0.014256,0.000933
25216,0.912191,-8.722076,6.749255,-0.039037,0.014256,0.001332
25231,0.988805,-8.822633,6.811504,-0.035173,0.014256,0.001732
25246,0.943315,-8.784326,6.806715,-0.028778,0.015588,0.002531
25261,0.847547,-8.853758,6.806715,-0.033974,0.009992,0.003730
25276,0.921768,-8.803479,6.730101,-0.031043,0.015322,0.000400
25291,0.984017,-8.772355,6.782773,-0.030643,0.012923,-0.001998
25306,0.912191,-8.851363,6.792350,-0.034374,0.014256,0.002665
25321,0.871489,-8.750807,6.758832,-0.033441,0.012257,0.003198
25336,0.818817,-8.805874,6.766014,-0.035440,0.015455,-0.000799
25351,0.902614,-8.705317,6.794744,-0.034107,0.015322,0.005063
25366,0.979228,-8.731653,6.713341,-0.030643,0.013856,0.000400
25381,0.952892,-8.798691,6.782773,-0.030243,0.014522,0.000933
25396,0.830788,-8.805874,6.720524,-0.029844,0.011858,-0.000666
25411,0.909797,-8.765172,6.785168,-0.032775,0.015188,0.001599
25426,0.976834,-8.786720,6.828263,-0.035173,0.014123,0.003597
25441,0.909797,-8.868123,6.751649,-0.032775,0.012657,0.003464
25456,0.861913,-8.791509,6.739678,-0.031975,0.014789,0.005063
25471,0.806846,-8.791509,6.809110,-0.031975,0.013323,-0.000933
25486,0.938527,-8.734048,6.847417,-0.034907,0.010658,-0.000133
25501,0.960075,-8.786720,6.737284,-0.031043,0.012124,0.003198
25516,0.849942,-8.832210,6.773197,-0.032642,0.013323,0.001066
25531,0.883460,-8.719683,6.818686,-0.032775,0.012257,0.003730
25546,0.888249,-8.743625,6.823475,-0.033574,0.013989,0.003064
25561,0.979228,-8.808268,6.840234,-0.035040,0.015455,0.001332
25576,0.921768,-8.746018,6.641515,-0.030110,0.015721,0.000933
25591,0.763750,-8.858546,6.806715,-0.031842,0.011724,-0.005596
25606,0.835576,-8.734048,6.787562,-0.028511,0.013456,-0.002665
25621,0.991199,-8.674192,6.737284,-0.031842,0.015588,0.000400
25636,0.936133,-8.786720,6.794744,-0.030776,0.012923,0.001599
25651,0.828394,-8.779537,6.751649,-0.035306,0.014922,0.003864
25666,0.881066,-8.803479,6.818686,-0.034374,0.012257,0.002665
25681,0.998382,-8.748413,6.744466,-0.031309,0.012524,0.001466
25696,0.964863,-8.729259,6.804321,-0.033574,0.012524,0.001199
25711,0.869095,-8.769960,6.840234,-0.030910,0.015855,0.000666
25726,0.823605,-8.820239,6.756437,-0.031576,0.013723,-0.000133
25741,0.881066,-8.801085,6.792350,-0.032642,0.014522,0.000666
25756,1.003170,-8.722076,6.749255,-0.034107,0.016254,0.003464
25771,0.928950,-8.786720,6.794744,-0.032908,0.011325,-0.000400
25786,0.837971,-8.805874,6.777985,-0.035706,0.012124,0.001865
25801,0.869095,-8.844181,6.835446,-0.030776,0.012391,-0.001332
25816,0.926556,-8.774749,6.698976,-0.032908,0.016787,-0.000266
25831,1.000776,-8.690952,6.761226,-0.032242,0.015055,-0.000266
25846,0.852336,-8.827421,6.809110,-0.029044,0.010259,-0.002531
25861,0.833182,-8.777143,6.708553,-0.033441,0.018386,0.002931
25876,0.854730,-8.710106,6.742072,-0.035440,0.013190,0.004130
25891,0.967257,-8.798691,6.789956,-0.033441,0.014522,-0.000533
25906,0.914585,-8.781932,6.749255,-0.032775,0.017054,0.004530
25921,0.871489,-8.760384,6.777985,-0.031176,0.011991,0.002665
25936,0.897826,-8.738836,6.809110,-0.029577,0.013323,-0.003331
25951,1.029507,-8.765172,6.777985,-0.033841,0.014256,-0.000533
25966,0.945710,-8.774749,6.837840,-0.035173,0.012923,0.003730
25981,0.861913,-8.825027,6.761226,-0.032508,0.014256,0.000799
25996,0.847547,-8.724471,6.754043,-0.034374,0.015988,0.002798
26011,0.924162,-8.712500,6.756437,-0.033175,0.015055,0.000666
26026,0.972046,-8.827421,6.825869,-0.031176,0.011858,0.001865
26041,0.943315,-8.774749,6.835446,-0.032908,0.013989,0.001066
26056,0.840365,-8.789114,6.787562,-0.031309,0.011458,-0.001599
26071,0.948104,-8.808268,6.801927,-0.031709,0.015988,0.000533
26086,0.931344,-8.659827,6.766014,-0.037971,0.014922,0.003597
26101,0.952892,-8.803479,6.782773,-0.031576,0.015455,-0.001732
26116,0.878672,-8.781932,6.756437,-0.033574,0.016920,-0.000400
26131,0.852336,-8.726865,6.816292,-0.031709,0.013856,0.001865
26146,0.902614,-8.774749,6.897695,-0.028112,0.006795,-0.001732
26161,0.979228,-8.719683,6.751649,-0.029844,0.011325,-0.002265
26176,0.878672,-8.805874,6.770802,-0.034374,0.012257,0.003064
26191,0.794875,-8.829816,6.782773,-0.033974,0.014922,-0.000266
26206,0.895431,-8.688558,6.852205,-0.033041,0.017320,0.003464
26221,0.936133,-8.810662,6.816292,-0.033974,0.014123,0.000266
26236,0.916979,-8.729259,6.792350,-0.028778,0.014389,0.000666
26251,0.869095,-8.748413,6.828263,-0.032375,0.014655,0.001599
26266,0.893037,-8.820239,6.900089,-0.029977,0.009326,-0.000133
26281,0.950498,-8.750807,6.813898,-0.035306,0.014123,0.001332
26296,0.919373,-8.736442,6.794744,-0.033574,0.015188,0.002531
26311,0.873884,-8.784326,6.732495,-0.032508,0.013989,0.001599
26326,0.833182,-8.760384,6.842628,-0.033175,0.013723,0.000400
26341,0.914585,-8.810662,6.691793,-0.033841,0.014256,0.002531
26356,0.979228,-8.746018,6.833052,-0.027979,0.014655,-0.000933
26371,0.857124,-8.820239,6.775591,-0.031176,0.011325,0.000266
26386,0.852336,-8.820239,6.897695,-0.031975,0.010658,0.001599
26401,0.837971,-8.808268,6.766014,-0.033175,0.013590,0.000266
26416,0.936133,-8.789114,6.816292,-0.032775,0.014256,0.004397
26431,0.912191,-8.746018,6.818686,-0.032908,0.013456,-0.001066
26446,0.799663,-8.827421,6.789956,-0.033041,0.016654,0.002665
26461,0.826000,-8.719683,6.742072,-0.032375,0.014922,0.003730
26476,0.878672,-8.793902,6.799533,-0.032642,0.012524,-0.000799
26491,0.979228,-8.743625,6.751649,-0.035839,0.018386,0.002665
26506,0.921768,-8.829816,6.737284,-0.031709,0.016654,0.001199
26521,0.773327,-8.803479,6.816292,-0.035839,0.013190,-0.001199
26536,0.897826,-8.774749,6.797139,-0.033041,0.017720,0.000133
26551,0.940921,-8.690952,6.864176,-0.030510,0.013323,0.001732
26566,0.893037,-8.815451,6.727706,-0.033441,0.010525,-0.000266
26581,0.826000,-8.760384,6.792350,-0.032242,0.017986,0.001466
26596,0.919373,-8.825027,6.732495,-0.035173,0.014522,0.003331
26611,0.926556,-8.717288,6.770802,-0.033708,0.014789,0.001998
26626,0.948104,-8.784326,6.806715,-0.033041,0.017320,0.003064
26641,0.916979,-8.729259,6.845023,-0.033308,0.012657,0.002798
26656,0.821211,-8.834604,6.684611,-0.037971,0.013323,0.002665
26671,0.948104,-8.748413,6.792350,-0.030377,0.014789,0.000133
26686,0.976834,-8.717288,6.813898,-0.032508,0.011991,0.000266
26701,0.938527,-8.789114,6.763620,-0.030110,0.013456,-0.000666
26716,0.861913,-8.757990,6.725312,-0.035440,0.011591,0.003331
26731,0.883460,-8.784326,6.799533,-0.032109,0.012524,0.001466
26746,0.943315,-8.760384,6.715735,-0.033708,0.016654,0.002665
26761,0.931344,-8.746018,6.835446,-0.028112,0.014789,0.001332
26776,0.871489,-8.762778,6.789956,-0.034507,0.012524,0.002132
26791,0.818817,-8.714894,6.713341,-0.032908,0.014256,-0.000799
