T,AX,AY,AZ,GX,GY,GZ
2356,-4.364630,-6.047753,-3.955221,-0.053692,-0.005196,0.017853
2371,-4.551377,-5.774815,-3.964798,-0.021583,0.031443,-0.008394
2386,-4.261679,-6.133945,-3.873818,-0.028245,-0.004397,-0.003597
2401,-4.383783,-5.875371,-3.948039,-0.033708,0.031576,0.002132
2416,-4.431667,-5.978322,-3.885789,-0.044899,0.005063,0.008660
2431,-4.417302,-5.973533,-3.938462,-0.028511,0.014123,-0.002265
2446,-4.369418,-5.877765,-3.919308,-0.037838,0.012257,0.003464
2461,-4.304775,-5.940014,-3.924097,-0.019851,0.001732,-0.005462
2476,-4.395754,-5.999869,-3.852270,-0.025047,0.014655,-0.009060
2491,-4.414908,-6.064513,-3.888184,-0.050894,0.009726,0.006662
2506,-4.513070,-6.083666,-3.924097,-0.057423,0.005862,0.014522
2521,-4.247314,-5.810728,-3.881001,-0.039436,0.018386,0.005329
2536,-4.357447,-5.791574,-3.881001,-0.020784,0.010658,-0.010392
2551,-4.469975,-5.987898,-3.892972,-0.013590,0.012391,-0.015588
2566,-4.455609,-6.196194,-3.943250,-0.036239,0.015721,0.002132
2581,-4.376601,-5.940014,-3.825934,-0.060221,0.018519,0.019718
2596,-4.259285,-5.868188,-3.924097,-0.053159,0.016787,0.019985
2611,-4.376601,-5.839458,-3.938462,-0.030243,0.016121,0.002265
2626,-4.460398,-5.872977,-3.895366,-0.009060,0.002531,-0.011858
2641,-4.383783,-5.973533,-3.892972,0.000400,0.008260,-0.020384
2656,-4.283227,-6.066907,-3.861847,-0.025447,0.006928,-0.001865
2671,-4.369418,-6.098032,-3.940856,-0.039969,0.013723,0.013989
2686,-4.539406,-5.987898,-3.857059,-0.056490,0.020384,0.021717
2701,-4.378995,-5.913678,-3.869030,-0.048496,0.012391,0.010658
2716,-4.393360,-5.853823,-3.957615,-0.030243,0.016920,-0.001199
2731,-4.266468,-5.887342,-4.005499,-0.018919,-0.002531,-0.010126
2746,-4.486734,-5.923255,-3.861847,-0.009060,0.009060,-0.015055
2761,-4.381389,-6.078878,-3.821146,-0.025047,0.003198,-0.005862
2776,-4.381389,-5.968745,-3.912126,-0.038770,0.023715,0.008793
2791,-4.340688,-6.078878,-3.804386,-0.068214,0.009459,0.024381
2806,-4.472369,-5.772420,-4.103662,-0.049962,0.033308,0.016387
2821,-4.469975,-5.901707,-3.835511,-0.040636,0.004530,0.011191
2836,-4.347870,-5.791574,-4.005499,-0.003730,0.015855,-0.017587
2851,-4.338294,-6.100426,-3.794810,-0.012790,-0.001332,-0.012391
2866,-4.249708,-6.033388,-3.821146,-0.013456,0.013856,-0.008527
2881,-4.532224,-6.143521,-3.857059,-0.052893,0.016254,0.011991
2896,-4.381389,-5.949591,-3.955221,-0.058888,0.018519,0.023582
2911,-4.309563,-5.774815,-3.916914,-0.054092,0.024781,0.018786
2926,-4.290410,-5.784391,-3.986346,-0.029044,0.005596,-0.000799
2941,-4.560954,-5.918467,-3.919308,-0.007861,0.015188,-0.015855
2956,-4.362236,-5.980716,-3.924097,-0.006795,0.001066,-0.020118
2971,-4.297592,-6.100426,-3.809175,-0.018386,0.006662,-0.007994
2986,-4.297592,-6.047753,-3.821146,-0.039170,0.013856,0.007461
3001,-4.414908,-6.052542,-3.869030,-0.051294,0.013856,0.013057
3016,-4.458004,-5.829881,-4.036624,-0.047564,0.019185,0.010925
3031,-4.331111,-5.851429,-3.931279,-0.032508,0.011858,0.003730
3046,-4.285621,-5.899313,-3.957615,-0.021983,0.010126,-0.004796
3061,-4.460398,-5.971139,-3.835511,-0.021051,0.014389,-0.006262
3076,-4.446033,-6.023811,-3.845088,-0.026646,0.009859,-0.004930
3091,-4.407725,-5.947197,-3.830723,-0.034773,0.020784,0.001332
3106,-4.276044,-6.093243,-3.866636,-0.043034,0.005729,0.011325
3121,-4.386178,-5.906496,-3.919308,-0.041568,0.022250,0.010126
3136,-4.405331,-5.971139,-3.983952,-0.039969,0.005862,0.004130
3151,-4.455609,-5.887342,-3.998317,-0.022916,0.018786,-0.003464
3166,-4.285621,-5.940014,-3.924097,-0.016654,0.002531,-0.006528
3181,-4.367024,-5.963956,-3.842694,-0.022250,0.012790,-0.005329
3196,-4.498705,-5.992687,-3.940856,-0.035040,0.021051,0.003730
3211,-4.419696,-6.038177,-3.955221,-0.045965,0.012124,0.014256
3226,-4.414908,-5.858612,-3.916914,-0.042634,0.021317,0.011191
3241,-4.350265,-5.904101,-3.892972,-0.033974,0.009193,0.007594
3256,-4.388572,-5.937620,-3.940856,-0.022383,0.018386,-0.002798
3271,-4.474763,-6.033388,-3.964798,-0.025181,0.009060,-0.002798
3286,-4.374207,-6.033388,-3.888184,-0.033708,0.016521,0.004130
3301,-4.347870,-5.959168,-3.948039,-0.044899,0.018119,0.011458
3316,-4.367024,-5.930438,-3.993528,-0.043567,0.018786,0.011325
3331,-4.503493,-5.947197,-3.931279,-0.034107,0.017453,0.003331
3346,-4.446033,-5.920861,-3.936068,-0.027979,0.012790,0.001998
3361,-4.309563,-5.997475,-3.847482,-0.024914,0.013190,-0.004663
3376,-4.350265,-6.019023,-3.881001,-0.033708,0.013590,-0.002398
3391,-4.400543,-6.105214,-3.895366,-0.039836,0.015322,0.001732
3406,-4.472369,-5.868188,-3.952827,-0.034907,0.013057,0.003597
3421,-4.314352,-6.019023,-3.897760,-0.034507,0.011991,0.003730
3436,-4.328717,-5.911284,-3.991134,-0.025447,0.010126,-0.004530
3451,-4.388572,-6.028600,-3.830723,-0.035306,0.014256,-0.000666
3466,-4.431667,-6.054936,-3.991134,-0.032508,0.012923,0.003864
3481,-4.369418,-5.856217,-3.869030,-0.041035,0.014123,0.006662
3496,-4.204218,-5.971139,-3.952827,-0.026380,0.007994,-0.000933
3511,-4.434062,-5.918467,-3.943250,-0.027579,0.018386,-0.000799
3526,-4.436456,-6.054936,-3.993528,-0.032908,0.012391,-0.000400
3541,-4.345476,-5.954380,-3.909731,-0.039436,0.019452,0.005462
3556,-4.271256,-5.980716,-3.912126,-0.033041,0.015055,0.004796
3571,-4.472369,-5.875371,-3.895366,-0.019585,0.017986,-0.003597
3586,-4.398149,-6.081272,-3.852270,-0.018919,0.006528,-0.003064
3601,-4.486734,-5.987898,-3.916914,-0.025580,0.025181,0.002665
3616,-4.326323,-6.076484,-3.833117,-0.046764,0.006795,0.017453
3631,-4.352659,-5.884948,-3.864241,-0.040636,0.020518,0.011058
3646,-4.422091,-5.985504,-3.895366,-0.038637,0.005196,0.003464
3661,-4.446033,-5.997475,-3.933673,-0.021184,0.010792,-0.012790
3676,-4.417302,-5.930438,-3.845088,-0.027046,0.004930,-0.003331
3691,-4.326323,-6.110003,-3.964798,-0.043966,0.006662,0.009859
3706,-4.429273,-5.992687,-3.866636,-0.064217,0.015588,0.021184
3721,-4.491522,-5.966351,-3.840299,-0.075809,-0.021717,0.032375
3736,-4.311957,-6.241684,-4.192247,-0.077274,-0.064351,0.027712
3751,-4.101267,-5.492299,-3.622427,-0.051560,0.037172,0.005596
3766,-4.472369,-5.899313,-4.012682,-0.024381,0.003597,-0.006262
3781,-4.489128,-6.016629,-3.924097,-0.040369,0.017054,0.007461
3796,-4.369418,-6.007052,-3.957615,-0.044766,0.000799,0.018253
3811,-4.371812,-5.961562,-3.933673,-0.061420,0.015721,0.029444
3826,-4.276044,-5.916072,-4.007894,-0.059021,0.010126,0.024248
3841,-4.424485,-5.872977,-3.909731,-0.044233,0.015188,0.015055
3856,-4.419696,-5.908890,-3.924097,-0.031842,0.009193,0.005596
3871,-4.369418,-5.899313,-3.904943,-0.022516,0.015188,-0.002665
3886,-4.414908,-5.987898,-3.895366,-0.033041,0.011591,0.007194
3901,-4.460398,-6.007052,-3.909731,-0.043700,0.018786,0.014655
3916,-4.481946,-5.937620,-3.976769,-0.053825,0.014389,0.022383
3931,-4.381389,-5.832275,-3.986346,-0.042634,0.016920,0.016521
3946,-4.299986,-5.798757,-3.861847,-0.021184,0.006928,-0.001998
3961,-4.378995,-6.050148,-3.873818,-0.009859,0.002265,-0.011724
3976,-4.479551,-5.985504,-3.928885,-0.016521,0.018119,-0.007861
3991,-4.422091,-6.102820,-3.854665,-0.044233,0.005995,0.012657
4006,-4.333505,-5.899313,-3.873818,-0.057289,0.031576,0.019585
4021,-4.474763,-5.923255,-3.912126,-0.052493,0.012524,0.019319
4036,-4.474763,-5.846641,-3.960010,-0.022516,0.016654,-0.004530
4051,-4.469975,-6.026206,-3.799598,-0.011591,0.005729,-0.016387
4066,-4.302381,-6.019023,-3.857059,-0.007594,0.012790,-0.018119
4081,-4.323928,-6.145916,-3.830723,-0.041435,0.011591,0.003997
4096,-4.493917,-5.951985,-4.005499,-0.057956,0.022916,0.016121
4111,-4.481946,-5.825093,-4.072537,-0.055557,0.013190,0.020651
4126,-4.343082,-5.712565,-4.012682,-0.015055,0.012124,-0.005063
4141,-4.388572,-5.887342,-3.981557,0.003331,0.009060,-0.021717
4156,-4.355053,-6.124368,-3.809175,-0.004796,0.006528,-0.016654
4171,-4.525041,-6.066907,-3.859453,-0.040636,0.025847,0.004796
4186,-4.424485,-5.906496,-4.027047,-0.060620,0.013590,0.026646
4201,-4.355053,-5.765238,-3.950433,-0.039969,0.018652,0.013989
4216,-4.434062,-5.872977,-3.919308,-0.009459,0.011191,-0.009859
4231,-4.458004,-5.916072,-3.866636,0.002265,0.007727,-0.021450
4246,-4.357447,-6.093243,-3.821146,-0.008793,0.008660,-0.015455
4261,-4.374207,-6.059724,-3.914520,-0.029977,0.019185,-0.001599
4276,-4.376601,-6.014235,-3.916914,-0.044366,0.014256,0.007861
4291,-4.443638,-5.925649,-3.945644,-0.037038,0.017853,0.005196
4306,-4.539406,-5.918467,-3.924097,-0.028245,0.010126,-0.000133
4321,-4.367024,-5.942409,-3.871424,-0.026913,0.011991,-0.004796
4336,-4.388572,-6.057330,-4.031836,-0.052760,0.010525,0.017187
4351,-4.412514,-5.712565,-4.012682,-0.030643,0.017320,0.003198
4366,-4.429273,-5.770026,-3.892972,0.036505,-0.010658,-0.044366
4381,-4.405331,-6.224924,-3.854665,0.030643,-0.002265,-0.041302
4396,-4.343082,-6.294356,-3.928885,-0.051028,0.020518,0.016387
4411,-4.412514,-5.841852,-3.830723,-0.080205,0.026247,0.039037
4426,-4.513070,-5.770026,-4.096479,-0.055824,0.027579,0.027446
4441,-4.374207,-5.521029,-3.955221,0.001865,0.011724,-0.015455
4456,-4.259285,-5.841852,-3.835511,0.067548,-0.008527,-0.065017
4471,-4.309563,-6.165069,-3.809175,0.056357,0.007861,-0.067415
4486,-4.453215,-6.550536,-3.857059,-0.016254,0.007061,-0.020251
4501,-4.352659,-6.030994,-3.909731,-0.075809,0.013456,0.020784
4516,-4.362236,-6.121974,-3.895366,-0.080072,0.064084,0.037038
4531,-4.568137,-5.523423,-3.869030,0.008260,-0.014789,-0.002531
4546,-3.938462,-5.865794,-4.134786,0.007994,-0.070080,-0.018652
4561,-4.728548,-6.212953,-3.861847,0.021983,0.048896,-0.036372
4576,-4.050989,-6.184223,-3.842694,-0.031176,-0.031576,-0.013723
4591,-4.448427,-6.117185,-3.778050,-0.037704,0.036772,-0.006395
4606,-4.383783,-6.081272,-3.770868,-0.063418,0.005196,0.016787
4621,-4.525041,-6.062119,-3.864241,-0.069680,0.016521,0.020917
4636,-4.393360,-5.755661,-4.000711,-0.048896,0.014522,0.013723
4651,-4.295198,-5.820304,-3.890578,-0.020384,0.001466,-0.009459
4666,-4.352659,-5.973533,-3.974375,-0.002132,0.003464,-0.029844
4681,-4.441244,-6.145916,-3.787627,0.004263,0.001332,-0.031043
4696,-4.450821,-6.275203,-3.761291,-0.029977,0.004663,-0.009459
4711,-4.357447,-6.169858,-3.883395,-0.086067,0.015588,0.031975
4726,-4.393360,-5.894525,-3.897760,-0.110182,0.016787,0.053292
4741,-4.520253,-5.808333,-3.991134,-0.087799,0.007061,0.039037
4756,-4.481946,-5.789180,-3.943250,-0.042368,-0.012257,0.005462
4771,-4.084508,-6.308722,-4.256891,-0.039170,0.003730,0.011058
4786,-4.355053,-6.090849,-3.476381,-0.044899,0.007461,-0.013456
4801,-4.297592,-5.583278,-3.907337,-0.051028,0.005729,-0.001066
4816,-4.450821,-6.165069,-3.672705,-0.067282,0.003864,-0.018919
4831,-4.134786,-5.846641,-4.151546,-0.088599,-0.030776,0.013590
4846,-4.029441,-5.925649,-3.861847,-0.057023,0.002132,0.004130
4861,-4.419696,-5.588067,-4.110844,0.012923,0.018253,-0.028378
4876,-4.350265,-5.942409,-3.948039,0.036505,-0.009326,-0.031043
4891,-4.371812,-6.162675,-3.861847,0.011058,0.020518,-0.015855
4906,-4.290410,-6.263232,-3.641581,-0.045165,0.007594,0.013190
4921,-4.355053,-5.894525,-3.950433,-0.044632,0.044499,0.018386
4936,-4.484340,-5.908890,-3.967192,-0.027579,0.015455,0.008793
4951,-4.352659,-5.817910,-3.971981,0.026513,0.015322,-0.019851
4966,-4.271256,-5.877765,-3.861847,0.060087,0.006928,-0.042634
4981,-4.242526,-6.133945,-3.900155,0.061153,0.002931,-0.047830
4996,-4.295198,-6.009446,-3.881001,0.024515,-0.045965,-0.031443
5011,-4.441244,-6.449979,-3.782839,0.020251,0.083403,-0.033041
5026,-4.376601,-5.920861,-3.926491,-0.061286,0.016254,0.012657
5041,-4.537012,-6.193799,-3.763685,-0.024515,0.062885,-0.002398
5056,-4.362236,-5.908890,-3.928885,0.016654,0.018386,-0.033574
5071,-4.367024,-6.028600,-3.737349,0.051827,0.018519,-0.048629
5086,-4.436456,-6.114791,-3.919308,0.057822,0.013190,-0.051427
5101,-4.232948,-6.430826,-3.751714,0.024115,-0.004530,-0.035440
5116,-4.474763,-6.229712,-3.799598,-0.003997,0.003464,-0.016654
5131,-4.345476,-6.234501,-3.763685,-0.039170,0.050095,0.009326
5146,-4.474763,-5.932832,-3.871424,-0.023049,-0.028378,0.002265
5161,-4.225766,-5.983110,-3.892972,-0.009193,0.029044,-0.008793
5176,-4.340688,-6.129156,-3.804386,-0.006795,-0.005862,-0.014789
5191,-4.345476,-6.272809,-3.739743,-0.025714,0.026779,-0.003997
5206,-4.450821,-6.196194,-3.689465,-0.051960,0.004397,0.011724
5221,-4.345476,-6.050148,-3.775656,-0.055025,0.020518,0.014922
5236,-4.297592,-6.078878,-3.823540,-0.053292,0.002931,0.011191
5251,-4.367024,-6.081272,-3.845088,-0.041835,0.011325,0.001066
5266,-4.455609,-6.205770,-3.775656,-0.045832,0.007194,0.003331
5281,-4.335899,-6.318298,-3.778050,-0.065017,0.025980,0.014256
5296,-4.338294,-6.117185,-3.828328,-0.080605,0.015588,0.028511
5311,-4.398149,-6.143521,-3.813963,-0.083669,0.008926,0.031309
5326,-4.472369,-6.131550,-3.804386,-0.089931,0.012391,0.031443
5341,-4.374207,-6.098032,-3.813963,-0.098325,0.009193,0.043833
5356,-4.259285,-5.949591,-3.873818,-0.088599,0.023449,0.037838
5371,-4.345476,-5.947197,-3.869030,-0.073544,-0.000400,0.029577
5386,-4.424485,-5.940014,-3.809175,-0.046764,0.022116,0.014389
5401,-4.469975,-5.940014,-3.775656,-0.018119,0.003730,-0.004263
5416,-4.319140,-6.093243,-3.758897,-0.019319,-0.002665,-0.002931
5431,-4.309563,-6.114791,-3.873818,-0.027979,0.015721,0.007328
5446,-4.352659,-6.038177,-3.902549,-0.044632,0.009060,0.016920
5461,-4.434062,-5.997475,-3.924097,-0.039170,0.014123,0.014922
5476,-4.364630,-5.918467,-3.821146,-0.020118,0.008127,0.002798
5491,-4.292804,-6.054936,-3.809175,-0.006928,0.006528,-0.007994
5506,-4.388572,-6.155492,-3.837905,-0.009459,0.008527,-0.012257
5521,-4.414908,-6.263232,-3.720589,-0.038637,0.013989,0.005196
5536,-4.357447,-6.064513,-3.847482,-0.057822,0.019452,0.025580
5551,-4.343082,-5.920861,-3.904943,-0.066749,0.022116,0.026646
5566,-4.414908,-5.789180,-4.003105,-0.034507,0.013057,0.007194
5581,-4.453215,-5.916072,-3.830723,0.005329,0.009326,-0.020384
5596,-4.364630,-6.042965,-3.742137,0.027712,0.006129,-0.038504
5611,-4.331111,-6.356606,-3.612850,-0.005596,0.007061,-0.019052
5626,-4.357447,-6.212953,-3.804386,-0.050761,0.023049,0.009326
5641,-4.448427,-6.074090,-3.873818,-0.069280,0.023315,0.027712
