T,AX,AY,AZ,GX,GY,GZ
2176,-1.666364,-1.000776,-7.405266,-0.032908,0.059288,0.001466
2191,-1.534683,-1.015141,-7.410054,-0.038770,0.053292,-0.011591
2206,-1.333570,-0.907402,-7.311892,-0.046764,0.037704,-0.006928
2221,-1.386243,-0.802058,-7.268796,-0.045032,0.019718,0.005196
2236,-1.565808,-0.890643,-7.208941,-0.030776,0.022116,0.013456
2251,-1.556231,-0.931344,-7.235278,-0.019851,0.009326,0.018652
2266,-1.493982,-0.926556,-7.151480,-0.014922,0.022383,0.017853
2281,-1.410185,-0.945710,-7.328651,-0.016654,0.011591,0.010392
2296,-1.537077,-0.991199,-7.199364,-0.021450,-0.010392,-0.000400
2311,-1.546654,-0.995988,-7.314286,-0.032109,-0.012391,-0.004530
2326,-1.517924,-0.962469,-7.343017,-0.042634,-0.005196,-0.000666
2341,-1.491588,-0.890643,-7.395689,-0.041568,0.033841,0.006528
2356,-1.419762,-0.933739,-7.350199,-0.029844,0.014256,0.006129
2371,-1.455675,-0.988805,-7.371747,-0.029711,0.013590,0.010658
2386,-1.596933,-1.003170,-7.335834,-0.039303,0.023182,0.005596
2401,-1.371878,-1.019930,-7.321469,-0.044366,-0.000400,0.004530
2416,-1.376666,-1.000776,-7.395689,-0.047564,-0.003730,-0.000666
2431,-1.549048,-0.986411,-7.431602,-0.041435,0.008527,-0.007194
2446,-1.695095,-0.972046,-7.419631,-0.043567,0.012790,-0.005862
2461,-1.544260,-1.094150,-7.235278,-0.064617,0.024515,-0.004530
2476,-1.422156,-0.914585,-7.290344,-0.084602,0.032375,-0.006928
2491,-1.714248,-0.976834,-7.278373,-0.102188,0.048096,-0.005329
2506,-1.489193,-0.940921,-7.534553,-0.087933,0.001865,-0.012524
2521,-1.441309,-0.766145,-7.433996,-0.065816,0.026513,-0.012657
2536,-1.441309,-0.658405,-7.455544,-0.052360,0.018786,-0.009859
2551,-1.465251,-0.840365,-7.431602,-0.052493,0.026779,0.004530
2566,-1.561020,-0.826000,-7.357382,-0.063018,0.042634,0.014922
2581,-1.501164,-0.723049,-7.328651,-0.045565,0.037704,0.010126
2596,-1.438915,-0.864307,-7.173028,-0.033841,0.030110,-0.001599
2611,-1.414973,-0.955286,-7.158663,-0.036372,0.025047,-0.009326
2626,-1.472434,-0.833182,-7.218518,-0.048896,0.009459,-0.007727
2641,-1.405396,-0.756568,-7.218518,-0.043433,0.013723,-0.001998
2656,-1.352724,-0.746991,-7.134721,-0.035173,0.012391,0.000799
2671,-1.343147,-0.814029,-7.273585,-0.035839,0.004663,0.001865
2686,-1.431733,-0.873884,-7.252037,-0.045698,0.016787,0.014123
2701,-1.637634,-0.792481,-7.352593,-0.044233,-0.010792,0.015055
2716,-1.470040,-0.816423,-7.321469,-0.043300,-0.013057,0.014522
2731,-1.434127,-0.749385,-7.414843,-0.038904,-0.008260,0.008793
2746,-1.544260,-0.835576,-7.412448,-0.029844,-0.004796,0.000400
2761,-1.663970,-0.797269,-7.501034,-0.027446,0.010126,-0.001466
2776,-1.580173,-0.735020,-7.362170,-0.027179,0.023715,0.004263
2791,-1.422156,-0.758962,-7.280767,-0.023582,0.020118,0.011858
2806,-1.544260,-0.802058,-7.225700,-0.035972,0.029044,0.025047
2821,-1.556231,-0.790087,-7.287950,-0.043167,0.031709,0.033841
2836,-1.527501,-0.749385,-7.275979,-0.035040,0.021450,0.036106
2851,-1.522712,-0.780510,-7.326257,-0.030243,0.029844,0.041302
2866,-1.345541,-0.811634,-7.249643,-0.028645,0.045165,0.051560
2881,-1.489193,-0.907402,-7.402872,-0.034240,0.019585,0.030510
2896,-1.376666,-0.890643,-7.254431,-0.053026,0.006928,0.025314
2911,-1.565808,-0.809240,-7.338228,-0.061020,0.034907,0.025980
2926,-1.714248,-1.233014,-7.338228,-0.071545,0.059288,0.019052
2941,-1.314417,-0.629675,-7.192182,-0.023582,0.005063,0.026779
2956,-1.321599,-0.682347,-7.005434,-0.029844,0.000799,0.030377
2971,-1.417367,-0.790087,-7.254431,-0.029977,-0.025980,0.031443
2986,-1.549048,-0.859518,-7.376535,-0.022783,-0.036505,0.028511
3001,-1.635240,-0.845153,-7.426814,-0.009326,-0.024648,0.019052
3016,-1.575385,-0.940921,-7.292738,-0.004397,-0.021051,0.006395
3031,-1.412579,-0.943315,-7.321469,-0.011458,-0.019185,-0.000400
3046,-1.532289,-0.916979,-7.316680,-0.032109,0.007461,-0.000533
3061,-1.520318,-0.833182,-7.378930,-0.028245,-0.004130,0.001732
3076,-1.410185,-0.756568,-7.374141,-0.020518,-0.002931,0.012923
3091,-1.400608,-0.811634,-7.371747,-0.015322,-0.010792,0.024648
3106,-1.515530,-0.893037,-7.343017,-0.016787,-0.007861,0.023848
3121,-1.613692,-0.950498,-7.455544,-0.015188,-0.010925,0.014922
3136,-1.561020,-0.893037,-7.352593,-0.005596,-0.020118,0.005462
3151,-1.515530,-0.950498,-7.400477,-0.006129,-0.008926,0.000533
3166,-1.563414,-1.060631,-7.441179,-0.018253,-0.001865,0.001332
3181,-1.544260,-0.969652,-7.328651,-0.039170,0.007194,0.003331
3196,-1.537077,-0.804452,-7.410054,-0.029178,-0.002798,0.003864
3211,-1.491588,-0.883460,-7.378930,-0.022250,0.001466,0.004930
3226,-1.484405,-0.849942,-7.436390,-0.027312,0.012524,0.007861
3241,-1.661576,-0.883460,-7.383718,-0.031709,0.017054,0.009326
3256,-1.678335,-0.931344,-7.453150,-0.034240,0.025580,0.008394
3271,-1.508347,-0.849942,-7.369353,-0.030243,0.023449,0.000799
3286,-1.477222,-0.761356,-7.371747,-0.023315,0.032508,-0.003331
3301,-1.491588,-0.852336,-7.302315,-0.010259,0.025447,-0.003597
3316,-1.556231,-0.912191,-7.331046,-0.008394,0.030510,0.003997
3331,-1.529895,-0.883460,-7.237672,-0.023582,0.023449,0.007861
3346,-1.482011,-0.885855,-7.182605,-0.030910,0.019851,0.007461
3361,-1.620875,-0.871489,-7.340622,-0.023182,0.024115,0.004796
3376,-1.654393,-0.924162,-7.333440,-0.013856,0.025847,-0.000266
3391,-1.601721,-0.847547,-7.254431,-0.018652,0.034507,-0.001732
3406,-1.436521,-0.840365,-7.156269,-0.012524,0.034640,-0.010525
3421,-1.477222,-0.900220,-7.275979,-0.008660,0.027845,-0.014256
3436,-1.503559,-0.873884,-7.149086,0.004130,0.023848,-0.018919
3451,-1.522712,-0.912191,-7.170634,-0.004530,0.027312,-0.010925
3466,-1.357512,-0.802058,-7.117961,-0.001865,0.019452,-0.006528
3481,-1.436521,-0.881066,-7.208941,-0.007328,0.011058,-0.001732
3496,-1.496376,-0.893037,-7.199364,-0.025980,-0.000933,0.007594
3511,-1.596933,-0.907402,-7.199364,-0.039303,0.003464,0.010126
3526,-1.458069,-0.804452,-7.338228,-0.033441,-0.028378,0.007194
3541,-1.410185,-0.919373,-7.285556,-0.040636,-0.028911,0.008793
3556,-1.549048,-0.849942,-7.295133,-0.053559,-0.025047,0.013590
3571,-1.680730,-0.797269,-7.402872,-0.032908,-0.023049,0.012790
3586,-1.563414,-0.866701,-7.398083,-0.033041,-0.018119,0.015855
3601,-1.505953,-0.847547,-7.359776,-0.042767,-0.006662,0.023715
3616,-1.599327,-0.869095,-7.407660,-0.049296,0.006795,0.029577
3631,-1.793257,-0.912191,-7.436390,-0.050761,0.009992,0.034107
3646,-1.647211,-0.890643,-7.481880,-0.039303,0.008260,0.025714
3661,-1.616086,-0.854730,-7.393295,-0.026779,0.022383,0.015188
3676,-1.649605,-0.936133,-7.354988,-0.032109,0.013989,0.013456
3691,-1.587356,-0.773327,-7.386112,-0.028645,0.008793,0.010792
3706,-1.613692,-0.744597,-7.307104,-0.024648,0.029178,0.021717
3721,-1.410185,-0.696713,-7.280767,-0.020118,0.010925,0.032242
3736,-1.453280,-0.830788,-7.328651,-0.023315,0.009859,0.036239
3751,-1.520318,-0.890643,-7.309498,-0.016254,0.013989,0.037172
3766,-1.510741,-0.943315,-7.302315,-0.012524,-0.004796,0.033974
3781,-1.525106,-0.912191,-7.249643,-0.021717,-0.000266,0.030510
3796,-1.491588,-0.993594,-7.369353,-0.043167,-0.007594,0.037704
3811,-1.434127,-0.761356,-7.280767,-0.041168,0.010658,0.035573
3826,-1.630451,-0.993594,-7.417237,-0.042900,0.014922,0.041168
3841,-1.544260,-1.063026,-7.345411,-0.041302,0.005862,0.035306
3856,-1.412579,-1.010353,-7.235278,-0.056623,0.007994,0.031709
3871,-1.493982,-0.948104,-7.333440,-0.051161,0.011325,0.026380
3886,-1.570596,-1.029507,-7.304709,-0.041168,0.006662,0.023449
3901,-1.472434,-0.926556,-7.290344,-0.055158,0.006795,0.028645
3916,-1.379060,-1.005565,-7.134721,-0.061020,0.002665,0.029711
3931,-1.448492,-1.027112,-7.208941,-0.060221,-0.009060,0.031309
3946,-1.525106,-1.098939,-7.180211,-0.064484,-0.022250,0.025181
3961,-1.654393,-0.976834,-7.369353,-0.051560,-0.016121,0.017187
3976,-1.592144,-1.051054,-7.364564,-0.044233,-0.014789,0.013057
3991,-1.577779,-1.053449,-7.319075,-0.052493,0.013190,0.011591
4006,-1.647211,-1.000776,-7.247249,-0.059288,0.027845,0.003997
4021,-1.587356,-0.974440,-7.271191,-0.047430,0.024914,0.000000
4036,-1.496376,-0.967257,-7.170634,-0.049962,-0.009060,-0.003198
4051,-1.448492,-0.940921,-7.151480,-0.065017,-0.024115,-0.001332
4066,-1.544260,-0.864307,-7.304709,-0.058355,-0.039969,-0.002665
4081,-1.711854,-0.806846,-7.417237,-0.056490,-0.031975,-0.004663
4096,-1.671153,-0.842759,-7.374141,-0.046897,-0.020384,-0.001865
4111,-1.568202,-0.766145,-7.481880,-0.044899,0.012790,-0.002132
4126,-1.539472,-0.866701,-7.503428,-0.047564,0.001599,-0.004263
4141,-1.683124,-0.893037,-7.369353,-0.057023,0.005196,0.000533
4156,-1.620875,-0.816423,-7.477092,-0.059421,0.006528,0.000799
4171,-1.616086,-0.847547,-7.474698,-0.058622,-0.006928,-0.002665
4186,-1.630451,-0.797269,-7.489063,-0.062086,0.018652,-0.003997
4201,-1.568202,-0.787692,-7.422025,-0.056757,0.029311,0.002665
4216,-1.642422,-0.802058,-7.369353,-0.051161,0.016920,-0.000799
4231,-1.539472,-0.826000,-7.287950,-0.048896,0.011325,-0.001466
4246,-1.575385,-0.778116,-7.240066,-0.056623,0.026380,0.000400
4261,-1.644817,-0.871489,-7.256825,-0.056623,0.023449,0.000000
4276,-1.726219,-0.861913,-7.072472,-0.045299,0.025580,-0.003997
4291,-1.644817,-0.797269,-7.046135,-0.035573,0.015055,-0.007594
4306,-1.443704,-0.792481,-7.036559,-0.039037,0.013323,-0.008926
4321,-1.467646,-0.804452,-7.187393,-0.041701,-0.011191,-0.005596
4336,-1.608904,-0.897826,-7.237672,-0.061953,-0.034507,0.002265
4351,-1.735796,-0.849942,-7.347805,-0.079672,-0.027712,0.015721
4366,-1.707066,-0.586579,-7.467515,-0.064217,-0.016121,0.016387
4381,-1.711854,-0.699107,-7.513005,-0.028911,-0.005196,0.013323
4396,-1.805228,-0.900220,-7.570466,-0.020651,0.002531,-0.000266
4411,-1.776498,-0.895431,-7.587225,-0.029311,0.006395,-0.011058
4426,-1.695095,-0.802058,-7.568071,-0.036106,0.021983,-0.021983
4441,-1.716643,-0.754174,-7.527370,-0.043300,0.041302,-0.015988
4456,-1.687912,-0.758962,-7.319075,-0.059421,0.042501,-0.005995
4471,-1.551443,-0.615310,-7.359776,-0.062219,0.045299,-0.004930
4486,-1.628057,-0.550666,-7.247249,-0.037438,0.041968,0.000933
4501,-1.429338,-0.682347,-7.292738,-0.030910,0.005995,0.002531
4516,-1.551443,-0.718261,-7.266402,-0.046897,0.011724,0.012657
4531,-1.683124,-0.806846,-7.374141,-0.071279,0.012790,0.019718
4546,-1.647211,-0.718261,-7.501034,-0.073410,0.024914,0.029577
4561,-1.678335,-0.711078,-7.417237,-0.062219,0.031176,0.024115
4576,-1.692701,-0.799663,-7.295133,-0.049562,0.039436,0.017853
4591,-1.680730,-0.835576,-7.254431,-0.054092,0.047830,0.017587
4606,-1.635240,-0.763750,-7.290344,-0.060087,0.021717,0.014655
4621,-1.501164,-0.715866,-7.184999,-0.057023,0.012923,0.023182
4636,-1.570596,-0.677559,-7.314286,-0.060354,0.020518,0.035173
4651,-1.625663,-0.715866,-7.369353,-0.047430,0.020251,0.030510
4666,-1.754950,-0.806846,-7.350199,-0.038371,0.031842,0.025580
4681,-1.584962,-0.890643,-7.259220,-0.049695,0.032775,0.018519
4696,-1.572991,-0.775721,-7.261614,-0.055957,0.038770,0.012923
4711,-1.565808,-0.749385,-7.256825,-0.047297,0.032109,0.005995
4726,-1.599327,-0.790087,-7.261614,-0.039436,0.016254,0.007328
4741,-1.613692,-0.732626,-7.290344,-0.067681,0.018919,0.021983
4756,-1.553837,-0.732626,-7.244854,-0.064217,0.014789,0.024381
4771,-1.572991,-0.694318,-7.350199,-0.041168,0.016121,0.018253
4786,-1.726219,-0.849942,-7.304709,-0.045299,0.031309,0.013323
4801,-1.599327,-0.816423,-7.208941,-0.058222,0.031709,0.011858
4816,-1.479617,-0.653617,-7.144298,-0.055158,0.018919,0.008660
4831,-1.484405,-0.699107,-7.228095,-0.051161,0.006928,0.011858
4846,-1.625663,-0.624887,-7.144298,-0.044366,0.006129,0.010525
4861,-1.551443,-0.667982,-7.139509,-0.034773,-0.001732,0.012391
4876,-1.520318,-0.754174,-7.117961,-0.030110,-0.006528,0.010925
4891,-1.544260,-0.840365,-7.199364,-0.052093,-0.009859,0.019185
4906,-1.534683,-0.804452,-7.381324,-0.063018,-0.019585,0.016121
4921,-1.692701,-0.670376,-7.316680,-0.053159,0.000000,0.011991
4936,-1.587356,-0.701501,-7.429208,-0.028511,0.000933,0.007461
4951,-1.489193,-0.754174,-7.433996,-0.042767,0.021717,0.012790
4966,-1.460463,-0.725443,-7.266402,-0.038371,0.010126,0.009593
4981,-1.611298,-0.773327,-7.240066,-0.030377,-0.015322,0.005329
4996,-1.572991,-0.756568,-7.357382,-0.046231,-0.008260,0.008793
5011,-1.505953,-0.651223,-7.350199,-0.057556,-0.008394,0.015455
5026,-1.551443,-0.672771,-7.410054,-0.042767,-0.017187,0.007861
5041,-1.687912,-0.780510,-7.345411,-0.031576,-0.003198,0.005729
5056,-1.608904,-0.864307,-7.436390,-0.055691,0.001466,0.008260
5071,-1.539472,-0.667982,-7.266402,-0.063551,0.011858,0.005462
5086,-1.517924,-0.684742,-7.307104,-0.061420,0.006795,0.007328
5101,-1.620875,-0.708684,-7.381324,-0.058489,0.002665,0.007461
5116,-1.640028,-0.663194,-7.362170,-0.046364,-0.007061,0.004796
5131,-1.551443,-0.672771,-7.278373,-0.045698,-0.006795,0.002265
5146,-1.553837,-0.634463,-7.343017,-0.047164,-0.007328,-0.002265
5161,-1.561020,-0.703895,-7.400477,-0.049429,-0.001865,-0.004397
5176,-1.675941,-0.691924,-7.323863,-0.045832,0.003997,-0.004796
5191,-1.656788,-0.600945,-7.366959,-0.041035,0.000666,-0.007461
5206,-1.606509,-0.670376,-7.278373,-0.041701,0.004796,-0.002665
5221,-1.642422,-0.639252,-7.307104,-0.048629,-0.002265,0.004130
5236,-1.778892,-0.706289,-7.381324,-0.051161,0.021583,0.000533
5251,-1.692701,-0.732626,-7.371747,-0.045299,0.007594,-0.002132
5266,-1.656788,-0.739808,-7.335834,-0.052360,0.009326,-0.009060
5281,-1.651999,-0.682347,-7.414843,-0.059554,-0.005462,-0.014789
5296,-1.728614,-0.694318,-7.369353,-0.064217,0.014389,-0.015988
5311,-1.747767,-0.577003,-7.467515,-0.060221,0.022116,-0.009326
5326,-1.606509,-0.557849,-7.345411,-0.043700,0.024115,-0.009593
5341,-1.541866,-0.574608,-7.280767,-0.027845,0.040769,-0.007061
5356,-1.606509,-0.622492,-7.223306,-0.027579,0.024248,-0.008127
5371,-1.656788,-0.703895,-7.340622,-0.029977,0.002265,-0.009193
5386,-1.549048,-0.696713,-7.347805,-0.040502,-0.006795,-0.008527
5401,-1.577779,-0.758962,-7.386112,-0.062619,-0.011591,-0.007727
5416,-1.680730,-0.560243,-7.666234,-0.074476,-0.004130,-0.011325
5431,-1.953669,-0.562637,-7.572860,-0.041568,0.040769,-0.014389
5446,-2.001553,-0.584185,-7.484274,-0.021051,0.072078,-0.010126
5461,-1.690306,-0.584185,-7.292738,-0.026513,0.093928,-0.008793
5476,-1.742979,-0.603339,-7.029376,-0.026513,0.100190,-0.013856
5491,-1.529895,-0.684742,-7.110779,-0.021051,0.059288,-0.021184
5506,-1.608904,-0.648829,-7.062895,-0.031709,0.051560,-0.022116
5521,-1.422156,-0.567426,-7.034164,-0.055957,0.015455,-0.019452
5536,-1.474828,-0.404620,-7.072472,-0.063152,0.001332,-0.008527
5551,-1.618480,-0.378284,-7.374141,-0.039969,0.004397,0.002931
5566,-1.771709,-0.366313,-7.338228,-0.014789,0.032775,0.011058
5581,-1.704672,-0.521936,-7.235278,0.001199,0.041035,0.010392
5596,-1.508347,-0.658405,-7.211335,-0.005995,0.043167,0.000933
5611,-1.671153,-0.739808,-7.144298,-0.043567,0.035573,0.003597
5626,-1.673547,-0.596156,-7.139509,-0.060221,0.033841,0.013323
