T,AX,AY,AZ,GX,GY,GZ
1801,0.974440,-8.726865,6.761226,-0.033441,0.015988,0.009726
1816,0.967257,-8.757990,6.828263,-0.041435,0.006662,0.004796
1831,0.758962,-8.863335,6.653486,-0.042501,0.020518,0.008793
1846,0.845153,-8.659827,6.684611,-0.025714,0.016654,0.000933
1861,0.986411,-8.832210,6.777985,-0.029577,0.008260,-0.003464
1876,1.007959,-8.777143,6.734890,-0.029311,0.012124,-0.001998
1891,0.833182,-8.757990,6.727706,-0.027979,0.014256,-0.001332
1906,0.974440,-8.796297,6.821081,-0.031842,0.010525,0.001998
1921,0.876278,-8.827421,6.766014,-0.048629,0.016920,0.009326
1936,0.835576,-8.755595,6.651092,-0.041568,0.017187,0.003597
1951,0.852336,-8.767567,6.751649,-0.020917,0.015455,-0.002931
1966,0.950498,-8.714894,6.885724,-0.021583,0.008793,-0.004663
1981,0.907402,-8.801085,6.821081,-0.031176,0.009060,-0.002931
1996,0.919373,-8.724471,6.770802,-0.037172,0.009193,0.003597
2011,0.859518,-8.899247,6.725312,-0.039170,0.015455,0.007861
2026,0.960075,-8.731653,6.670246,-0.029577,0.015055,0.004397
2041,1.034295,-8.750807,6.770802,-0.038371,0.004930,0.005462
2056,0.950498,-8.734048,6.679822,-0.029044,0.011991,-0.000133
2071,0.847547,-8.858546,6.880936,-0.016387,0.014922,-0.006662
2086,0.873884,-8.815451,6.833052,-0.030643,0.012657,0.001466
2101,0.905008,-8.726865,6.763620,-0.049429,0.011991,0.009326
2116,0.960075,-8.714894,6.720524,-0.023315,0.022916,-0.000666
2131,0.876278,-8.844181,6.768408,-0.028378,0.017320,-0.001865
2146,0.895431,-8.856152,6.768408,-0.043966,0.005729,0.003730
2161,0.883460,-8.808268,6.691793,-0.030910,0.012391,-0.004397
2176,0.981623,-8.702923,6.775591,-0.006129,0.016254,-0.007727
2191,0.955286,-8.848969,6.837840,-0.039836,0.014123,0.004663
2206,0.835576,-8.803479,6.756437,-0.055957,0.014389,0.012391
2221,0.885855,-8.731653,6.655880,-0.029311,0.018919,0.002132
2236,0.979228,-8.753201,6.797139,-0.018253,0.015322,-0.007994
2251,0.955286,-8.779537,6.777985,-0.042101,0.010259,-0.000266
2266,0.861913,-8.786720,6.813898,-0.033974,0.008660,-0.000400
2281,0.876278,-8.726865,6.720524,-0.023715,0.021717,0.001599
2296,0.995988,-8.746018,6.727706,-0.036106,0.014655,0.003464
2311,0.928950,-8.805874,6.751649,-0.047564,0.013323,0.007328
2326,0.876278,-8.707711,6.777985,-0.027312,0.014389,-0.000400
2341,0.842759,-8.798691,6.859388,-0.024248,0.009459,-0.005596
2356,0.876278,-8.772355,6.782773,-0.039836,0.010658,0.003064
2371,0.943315,-8.729259,6.749255,-0.037704,0.013856,0.002931
2386,0.974440,-8.698134,6.749255,-0.020251,0.013323,-0.004530
2401,0.744597,-8.865728,6.799533,-0.036639,0.016387,0.002132
2416,0.888249,-8.746018,6.833052,-0.040502,0.009060,0.007727
2431,0.948104,-8.683769,6.682217,-0.029044,0.014389,-0.001466
2446,0.962469,-8.755595,6.756437,-0.022916,0.015721,-0.006262
2461,0.864307,-8.805874,6.787562,-0.039037,0.014123,0.005596
2476,0.852336,-8.765172,6.694188,-0.044632,0.011058,0.008793
2491,0.861913,-8.717288,6.720524,-0.027046,0.014123,0.002265
2506,0.974440,-8.760384,6.828263,-0.026646,0.015322,-0.000666
2521,0.890643,-8.724471,6.787562,-0.039836,0.011191,0.005329
2536,0.823605,-8.839393,6.761226,-0.031576,0.009326,-0.001332
2551,0.864307,-8.750807,6.746861,-0.027312,0.022649,-0.000133
2566,1.005565,-8.757990,6.780379,-0.032908,0.010658,0.000533
2581,0.928950,-8.808268,6.816292,-0.037305,0.011458,0.002931
2596,0.811634,-8.784326,6.732495,-0.027979,0.016654,-0.000799
2611,0.881066,-8.789114,6.876147,-0.027712,0.011724,0.000266
2626,0.950498,-8.784326,6.804321,-0.040236,0.014789,0.003997
2641,0.948104,-8.757990,6.825869,-0.032642,0.011325,0.001066
2656,0.945710,-8.796297,6.792350,-0.032508,0.019718,0.001332
2671,0.782904,-8.791509,6.789956,-0.031842,0.013057,0.003198
2686,0.895431,-8.820239,6.718130,-0.036905,0.013989,0.002931
2701,0.981623,-8.674192,6.710947,-0.025847,0.012923,-0.002931
2716,0.916979,-8.825027,6.782773,-0.033175,0.013989,-0.000400
2731,0.806846,-8.817844,6.797139,-0.033308,0.013590,-0.000133
2746,0.864307,-8.793902,6.766014,-0.034374,0.011724,0.003864
2761,0.933739,-8.729259,6.627150,-0.032109,0.018652,-0.000133
2776,0.986411,-8.746018,6.818686,-0.033441,0.011724,-0.001865
2791,0.871489,-8.841786,6.720524,-0.035706,0.014256,0.003597
2806,0.837971,-8.724471,6.737284,-0.031176,0.013723,0.004130
2821,0.916979,-8.796297,6.744466,-0.031309,0.014655,0.001332
2836,0.940921,-8.741230,6.689399,-0.035839,0.017587,0.001066
2851,0.888249,-8.813056,6.816292,-0.031975,0.015322,0.003064
2866,0.849942,-8.793902,6.725312,-0.031842,0.015188,-0.000666
2881,0.883460,-8.789114,6.782773,-0.031975,0.011724,0.002398
2896,0.967257,-8.743625,6.789956,-0.035040,0.014522,-0.002398
2911,0.950498,-8.791509,6.813898,-0.030643,0.011591,-0.001599
2926,0.876278,-8.750807,6.691793,-0.031309,0.016920,0.000533
2941,0.871489,-8.760384,6.770802,-0.038637,0.011858,0.001466
2956,0.857124,-8.815451,6.782773,-0.031176,0.014123,0.000400
2971,0.924162,-8.722076,6.689399,-0.028778,0.017187,0.001066
2986,0.878672,-8.829816,6.818686,-0.033308,0.011591,-0.000533
3001,0.826000,-8.791509,6.732495,-0.032908,0.016254,0.001599
3016,0.888249,-8.789114,6.763620,-0.030377,0.011325,-0.001332
3031,0.986411,-8.765172,6.792350,-0.030776,0.010925,0.003464
3046,0.938527,-8.755595,6.694188,-0.034907,0.016121,0.000933
3061,0.854730,-8.817844,6.823475,-0.029977,0.011858,0.000799
3076,0.902614,-8.719683,6.864176,-0.031043,0.015588,0.001599
3091,0.988805,-8.755595,6.801927,-0.030643,0.014655,0.000133
3106,1.024718,-8.772355,6.758832,-0.036106,0.012391,0.001332
3121,0.845153,-8.865728,6.785168,-0.032375,0.015721,-0.000666
3136,0.773327,-8.827421,6.706159,-0.030377,0.014922,0.003064
3151,0.950498,-8.796297,6.787562,-0.034107,0.010392,0.002798
3166,1.041478,-8.760384,6.823475,-0.032508,0.015188,0.002531
3181,0.931344,-8.781932,6.768408,-0.030510,0.013723,0.000000
3196,0.881066,-8.844181,6.806715,-0.032908,0.008127,-0.002531
3211,0.804452,-8.738836,6.737284,-0.031443,0.021051,0.004796
3226,0.976834,-8.674192,6.670246,-0.031975,0.011325,0.004130
3241,0.907402,-8.829816,6.804321,-0.033308,0.015855,0.002798
3256,0.782904,-8.743625,6.732495,-0.031709,0.017054,0.003198
3271,0.849942,-8.789114,6.813898,-0.032242,0.009193,0.001332
3286,0.928950,-8.817844,6.777985,-0.032908,0.011191,0.000400
3301,0.976834,-8.688558,6.703764,-0.028112,0.014256,0.000533
3316,0.873884,-8.832210,6.792350,-0.032242,0.014789,-0.000133
3331,0.893037,-8.777143,6.818686,-0.033441,0.018652,0.004130
3346,0.909797,-8.736442,6.806715,-0.033441,0.017720,0.000533
3361,0.957681,-8.784326,6.797139,-0.033841,0.014256,0.001865
3376,0.974440,-8.757990,6.694188,-0.034240,0.014389,0.000400
3391,0.799663,-8.772355,6.751649,-0.031309,0.013057,0.002132
3406,0.847547,-8.832210,6.751649,-0.028511,0.013456,0.002931
3421,0.871489,-8.753201,6.691793,-0.033574,0.014389,0.000133
3436,1.017536,-8.781932,6.756437,-0.031176,0.011591,0.003198
3451,0.914585,-8.784326,6.811504,-0.035040,0.011858,0.001732
3466,0.852336,-8.817844,6.866570,-0.033974,0.016387,0.000266
3481,0.969652,-8.664616,6.794744,-0.032642,0.013456,0.003198
3496,0.933739,-8.786720,6.811504,-0.036239,0.012391,0.000266
3511,0.893037,-8.731653,6.703764,-0.030110,0.015188,-0.002132
3526,0.871489,-8.805874,6.751649,-0.031309,0.012657,-0.001332
3541,0.909797,-8.769960,6.715735,-0.037305,0.015988,0.002931
3556,0.888249,-8.705317,6.816292,-0.032375,0.019585,0.003597
3571,0.852336,-8.746018,6.856994,-0.026380,0.017453,-0.000666
3586,0.845153,-8.765172,6.799533,-0.034773,0.010658,0.002798
3601,0.754174,-8.741230,6.821081,-0.033175,0.009726,-0.000933
3616,0.924162,-8.769960,6.852205,-0.025714,0.011058,-0.002132
3631,1.003170,-8.712500,6.766014,-0.040502,0.010792,0.002132
3646,0.936133,-8.762778,6.780379,-0.036639,0.012257,0.004397
3661,0.835576,-8.820239,6.746861,-0.028378,0.019851,-0.000799
3676,0.864307,-8.810662,6.794744,-0.034507,0.016521,0.007461
3691,0.960075,-8.760384,6.742072,-0.035173,0.012524,0.002531
3706,0.943315,-8.793902,6.744466,-0.023848,0.016387,-0.001732
3721,0.782904,-8.781932,6.732495,-0.025714,0.013989,-0.001066
3736,0.878672,-8.798691,6.799533,-0.035040,0.009459,-0.000266
3751,0.976834,-8.674192,6.737284,-0.032375,0.016387,0.001332
3766,1.015141,-8.801085,6.725312,-0.028645,0.012923,-0.000266
3781,0.873884,-8.817844,6.773197,-0.038637,0.014522,0.001998
3796,0.806846,-8.753201,6.706159,-0.039303,0.017054,0.006129
3811,0.895431,-8.769960,6.801927,-0.028245,0.014389,0.002265
3826,0.950498,-8.808268,6.821081,-0.027712,0.013323,0.002798
3841,0.902614,-8.750807,6.842628,-0.035440,0.012524,-0.000400
3856,0.881066,-8.839393,6.782773,-0.031842,0.011858,-0.000133
3871,0.857124,-8.772355,6.777985,-0.025314,0.012257,-0.000933
3886,0.962469,-8.755595,6.756437,-0.037172,0.017320,0.003464
3901,0.924162,-8.748413,6.758832,-0.036905,0.009459,0.002798
3916,0.919373,-8.817844,6.727706,-0.029311,0.014522,-0.001599
3931,0.802058,-8.801085,6.663063,-0.031309,0.016654,0.000666
3946,0.926556,-8.796297,6.835446,-0.038504,0.009060,0.001599
3961,0.955286,-8.741230,6.698976,-0.031443,0.016121,0.001998
3976,0.837971,-8.865728,6.734890,-0.031309,0.015855,0.000533
3991,0.897826,-8.825027,6.845023,-0.033441,0.012923,0.002132
4006,0.885855,-8.755595,6.751649,-0.037571,0.014922,0.002398
4021,0.986411,-8.729259,6.746861,-0.031043,0.011991,-0.001466
4036,0.962469,-8.836998,6.830657,-0.030510,0.012391,-0.002531
4051,0.857124,-8.765172,6.698976,-0.028911,0.015455,0.001998
4066,0.833182,-8.743625,6.845023,-0.034640,0.014655,-0.001066
4081,0.950498,-8.789114,6.847417,-0.028378,0.012257,0.000533
4096,0.962469,-8.765172,6.799533,-0.037038,0.017187,0.005462
4111,0.890643,-8.839393,6.631938,-0.039170,0.011858,0.003997
4126,0.818817,-8.777143,6.806715,-0.031309,0.019585,0.003997
4141,0.931344,-8.717288,6.852205,-0.028112,0.014256,-0.001865
4156,0.933739,-8.755595,6.766014,-0.036106,0.010392,0.001599
4171,0.895431,-8.769960,6.746861,-0.032375,0.016787,-0.000666
4186,0.775721,-8.872911,6.835446,-0.027446,0.012657,-0.002531
4201,0.883460,-8.755595,6.746861,-0.035173,0.015055,0.003597
4216,0.969652,-8.743625,6.742072,-0.032508,0.012257,0.002265
4231,0.933739,-8.777143,6.830657,-0.030110,0.016654,0.000799
4246,0.881066,-8.750807,6.823475,-0.031975,0.012790,-0.001865
4261,0.861913,-8.801085,6.766014,-0.034107,0.011591,0.003331
4276,0.905008,-8.781932,6.667851,-0.035573,0.015055,0.006129
4291,0.995988,-8.743625,6.749255,-0.031709,0.012657,0.002265
4306,0.883460,-8.748413,6.806715,-0.031043,0.015455,-0.001599
4321,0.857124,-8.841786,6.799533,-0.031842,0.010392,0.002398
4336,0.845153,-8.755595,6.756437,-0.030643,0.016121,0.000799
4351,0.916979,-8.719683,6.806715,-0.031443,0.013456,0.001732
4366,0.902614,-8.743625,6.811504,-0.035173,0.013057,0.001466
4381,0.869095,-8.820239,6.763620,-0.032508,0.013856,0.003864
4396,0.809240,-8.774749,6.751649,-0.029444,0.016121,0.002531
4411,0.926556,-8.746018,6.825869,-0.032242,0.013323,0.000533
4426,0.964863,-8.760384,6.775591,-0.035440,0.013590,0.001599
4441,0.924162,-8.755595,6.825869,-0.028778,0.014922,0.002531
4456,0.811634,-8.757990,6.725312,-0.031975,0.013323,0.003730
4471,0.897826,-8.726865,6.720524,-0.033974,0.013856,0.005729
4486,0.964863,-8.755595,6.756437,-0.030510,0.011724,-0.001199
4501,0.919373,-8.781932,6.734890,-0.032642,0.013057,-0.000400
4516,0.845153,-8.846575,6.768408,-0.032109,0.012524,-0.002132
4531,0.885855,-8.755595,6.754043,-0.031176,0.011724,-0.002265
4546,0.962469,-8.801085,6.770802,-0.032775,0.017054,0.005196
4561,0.916979,-8.760384,6.684611,-0.031176,0.013723,0.001066
4576,0.893037,-8.882488,6.861782,-0.033308,0.012391,0.000133
4591,0.837971,-8.717288,6.751649,-0.035040,0.016920,0.003730
4606,0.924162,-8.848969,6.801927,-0.026646,0.009326,-0.004397
4621,1.036689,-8.791509,6.804321,-0.033974,0.018119,0.002531
4636,0.897826,-8.671799,6.663063,-0.036106,0.011058,0.006395
4651,0.845153,-8.889670,6.878541,-0.033441,0.009193,-0.001066
4666,0.830788,-8.671799,6.852205,-0.031576,0.020118,0.005862
4681,0.981623,-8.767567,6.708553,-0.037305,0.008926,0.003864
4696,0.981623,-8.813056,6.904878,-0.032109,0.015322,0.001199
4711,0.802058,-8.741230,6.703764,-0.026779,0.016787,0.001466
4726,0.852336,-8.858546,6.782773,-0.031709,0.008793,-0.000266
4741,0.938527,-8.707711,6.782773,-0.033441,0.015588,0.000666
4756,0.916979,-8.724471,6.715735,-0.029178,0.012657,-0.002665
4771,0.914585,-8.798691,6.830657,-0.038504,0.012391,0.003864
4786,0.826000,-8.767567,6.811504,-0.035706,0.012524,0.000133
4801,0.890643,-8.707711,6.715735,-0.031975,0.017320,0.001865
4816,0.979228,-8.769960,6.811504,-0.034240,0.013323,0.000266
4831,0.916979,-8.765172,6.761226,-0.031975,0.015455,0.000933
4846,0.818817,-8.798691,6.766014,-0.033974,0.014256,0.002265
4861,0.852336,-8.767567,6.777985,-0.031842,0.012524,-0.000266
4876,0.912191,-8.793902,6.811504,-0.031709,0.015855,0.001332
4891,0.981623,-8.724471,6.792350,-0.031443,0.009992,0.001466
4906,0.907402,-8.767567,6.643909,-0.034374,0.016121,0.003730
4921,0.818817,-8.784326,6.754043,-0.031576,0.017986,0.002265
4936,0.931344,-8.757990,6.722918,-0.031043,0.009326,-0.000400
4951,0.986411,-8.695741,6.739678,-0.034240,0.011191,-0.000266
4966,0.916979,-8.755595,6.756437,-0.031975,0.012657,0.001865
4981,0.754174,-8.810662,6.900089,-0.033708,0.013856,0.002132
4996,0.871489,-8.767567,6.766014,-0.034907,0.016654,0.005196
5011,0.998382,-8.726865,6.655880,-0.031176,0.015322,0.002798
5026,0.943315,-8.789114,6.821081,-0.031576,0.014256,0.000400
5041,0.828394,-8.813056,6.782773,-0.031443,0.013057,0.003997
5056,0.842759,-8.753201,6.756437,-0.032375,0.015855,-0.000400
5071,0.895431,-8.755595,6.727706,-0.033175,0.015322,0.001199
5086,0.979228,-8.757990,6.720524,-0.035040,0.018119,0.004663
5101,0.869095,-8.810662,6.703764,-0.036639,0.012391,0.004263
5116,0.859518,-8.803479,6.813898,-0.040236,0.015721,0.004263
5131,0.924162,-8.731653,6.813898,-0.030643,0.012790,0.001998
5146,0.976834,-8.791509,6.876147,-0.028911,0.007328,0.000133
5161,0.905008,-8.681376,6.801927,-0.028378,0.016521,-0.000400
5176,0.852336,-8.772355,6.799533,-0.029178,0.009326,-0.000533
5191,0.804452,-8.834604,6.833052,-0.037305,0.013190,0.003597
5206,0.912191,-8.738836,6.720524,-0.036639,0.014655,0.005995
5221,0.972046,-8.688558,6.710947,-0.029844,0.008260,0.000533
5236,0.873884,-8.841786,6.746861,-0.030910,0.010792,-0.001998
5251,0.804452,-8.769960,6.859388,-0.029977,0.012923,-0.001865
5266,0.526724,-7.592013,5.662287,0.509077,0.062619,-0.231822
5281,0.792481,-8.839393,6.543353,1.185225,0.494421,-0.545449
5296,1.130063,-8.492233,8.190564,0.640576,0.160544,-0.226093
5311,2.482787,-8.226477,5.995081,0.711455,0.058489,-0.970723
5326,2.442086,-8.013393,8.101978,-0.080738,-0.209839,-0.220764
5341,1.860295,-8.362947,6.971915,-0.116311,0.108317,0.064217
5356,1.149217,-8.523358,7.065289,-0.038371,0.203311,0.159744
5371,1.185130,-8.609550,6.916849,-0.028778,0.259801,0.148553
5386,1.096544,-8.396465,6.852205,-0.003064,0.423276,0.222896
5401,1.182736,-8.429984,6.976704,0.046364,0.559971,0.038104
5416,0.713472,-8.781932,6.780379,0.223695,0.419545,0.002132
5431,0.699107,-9.255983,6.751649,0.271126,0.436865,-0.043034
5446,0.694318,-8.552089,7.323863,0.306432,0.246611,0.152949
5461,1.762132,-8.923189,6.866570,-0.125637,-0.415548,0.011991
5476,0.967257,-7.230489,8.504205,-0.322819,0.148819,0.014789
5491,2.367865,-7.316680,6.493075,-0.238484,0.314426,0.405289
5506,-0.253785,-8.446743,8.556877,-0.575825,1.010159,0.411418
5521,3.387795,-8.238448,8.432378,-1.052660,0.850282,0.678547
5536,2.454057,-10.697293,8.377312,-1.971956,1.034274,1.210006
5551,1.764527,-12.258312,8.190564,-3.587251,1.468475,1.985412
5566,-0.490811,-11.609484,6.811504,-4.365721,1.658196,2.455985
5581,-2.750938,-9.595961,6.672640,-3.765248,2.580289,2.181262
5596,-1.364695,-9.181764,6.138733,-2.879394,3.159845,1.967293
5611,-0.026336,-6.485892,4.414908,-1.986211,2.136230,1.473804
5626,-1.357512,-6.986280,4.139575,-1.152850,1.466476,1.000567
5641,-1.254562,-8.590396,4.584896,-0.839224,0.930753,0.791527
5656,-2.655170,-8.504205,4.479551,-0.220364,0.286181,0.427539
5671,-3.830723,-11.180922,5.166687,0.090997,-0.207308,0.604337
5686,-4.350265,-10.821792,5.516241,-0.365720,1.224928,0.882657
5701,-2.078167,-10.070012,3.184288,-0.555308,1.038538,1.183493
5716,-2.947262,-11.566388,3.016694,-1.098758,0.388769,0.965793
5731,-2.576161,-7.601590,2.154782,-1.274490,0.260867,0.853746
5746,-2.873042,-8.547300,2.604891,-0.861073,0.280585,0.411418
5761,-3.529053,-8.164227,3.299210,-0.633781,-0.046897,0.326949
5776,-3.766079,-8.475473,4.362236,-0.459914,0.447124,0.322153
5791,-2.217031,-10.302250,2.233790,-0.253406,0.224095,0.253806
5806,-2.355894,-11.537658,2.319981,-0.585018,-0.167205,0.369317
5821,-3.380613,-11.607090,3.062184,-1.143923,-0.177331,0.490557
5836,-2.106897,-10.383653,3.663129,-1.180828,-0.127769,0.310695
5851,-4.532224,-9.998186,3.239355,-1.416381,-0.044233,0.093395
5866,-3.734955,-8.566454,2.154782,-0.847351,0.078873,-0.305766
5881,-3.016694,-7.603984,2.688689,-0.347334,0.207574,-0.551977
5896,-3.186682,-8.638280,2.319981,0.286047,0.092729,-0.721447
5911,-3.684676,-9.531317,2.185906,0.689871,0.119508,-0.925424
5926,-3.076549,-11.106702,2.779668,0.620858,0.328948,-1.100890
5941,-2.082955,-11.336545,3.754108,0.207175,0.561170,-1.102089
5956,-1.209072,-10.103531,3.746926,-0.154149,0.256337,-0.954868
5971,-1.522712,-9.507375,3.519476,-0.117643,-0.241548,-0.844286
