T,AX,AY,AZ,GX,GY,GZ
1441,-4.836287,1.690306,-5.868188,-0.038371,0.020917,0.014922
1456,-4.869806,1.788469,-5.829881,-0.027579,0.018253,0.002265
1471,-4.841076,1.661576,-5.784391,-0.021051,0.016654,-0.008260
1486,-4.781221,1.613692,-5.774815,-0.033308,0.006129,-0.006928
1501,-4.905719,1.551443,-5.906496,-0.034907,0.001998,-0.007461
1516,-4.920084,1.608904,-5.798757,-0.038104,0.007194,-0.002931
1531,-4.730942,1.726219,-5.853823,-0.038371,0.003730,-0.006528
1546,-4.663905,1.687912,-5.817910,-0.035440,0.003198,-0.009326
1561,-4.841076,1.616086,-5.865794,-0.037571,0.011058,-0.003464
1576,-4.814740,1.647211,-5.983110,-0.044766,0.012391,0.003730
1591,-4.759673,1.702277,-5.853823,-0.045165,0.018253,0.005995
1606,-4.730942,1.716643,-5.899313,-0.045565,0.024115,0.007061
1621,-4.862624,1.738190,-5.868188,-0.039703,0.023848,0.007328
1636,-4.855441,1.668759,-5.832275,-0.033974,0.021317,0.004796
1651,-4.774038,1.704672,-5.808333,-0.032642,0.026646,0.003198
1666,-4.786009,1.661576,-5.892130,-0.032375,0.028778,0.009459
1681,-4.888960,1.659182,-5.870583,-0.037704,0.024515,0.011591
1696,-4.860229,1.647211,-5.971139,-0.039969,0.028511,0.018786
1711,-4.754885,1.762132,-5.849035,-0.039303,0.027979,0.021983
1726,-4.836287,1.781286,-5.827487,-0.034907,0.027712,0.012391
1741,-4.881777,1.673547,-5.856217,-0.024115,0.019985,0.000400
1756,-4.898537,1.558625,-5.908890,-0.028645,0.018919,-0.005329
1771,-4.833893,1.604115,-5.846641,-0.034240,0.009593,-0.004263
1786,-4.687847,1.620875,-5.887342,-0.041568,0.017320,0.005329
1801,-4.829105,1.673547,-5.896919,-0.044899,0.013323,0.005596
1816,-4.829105,1.774103,-5.918467,-0.043167,0.019585,0.009859
1831,-4.733336,1.726219,-5.880159,-0.037305,0.017187,0.003597
1846,-4.707000,1.709460,-5.872977,-0.034907,0.018386,0.002798
1861,-4.872200,1.683124,-5.825093,-0.027979,0.020251,0.003464
1876,-4.865018,1.572991,-5.846641,-0.033574,0.017853,0.005063
1891,-4.740520,1.642422,-5.937620,-0.036505,0.016920,0.015322
1906,-4.704606,1.699883,-5.894525,-0.039570,0.015988,0.013723
1921,-4.819528,1.726219,-5.817910,-0.040902,0.018519,0.013190
1936,-4.865018,1.833959,-5.863400,-0.022916,0.011591,-0.005862
1951,-4.702212,1.800440,-5.813122,-0.004530,0.012524,-0.018652
1966,-4.848258,1.790863,-5.817910,0.010525,0.003864,-0.027845
1981,-4.884171,1.651999,-5.983110,0.011591,0.005995,-0.023848
1996,-4.826711,1.651999,-5.877765,-0.000400,0.026380,-0.012391
2011,-4.754885,1.568202,-5.820304,0.010925,0.015188,-0.020384
2026,-4.963180,1.446098,-5.966351,-0.022783,0.026646,0.016387
2041,-4.862624,1.522712,-5.841852,-0.032508,0.025314,0.029178
2056,-4.630386,1.781286,-5.858612,-0.011458,0.003864,0.001599
2071,-4.747702,1.872266,-5.849035,-0.000400,0.001599,-0.013057
2086,-4.802769,1.721431,-5.719748,0.006262,0.008260,-0.018652
2101,-4.910508,1.707066,-5.861006,0.013856,-0.002665,-0.020118
2116,-4.697423,1.604115,-5.896919,0.014522,-0.000533,-0.023848
2131,-4.740520,1.343147,-5.810728,-0.017986,0.020518,0.009726
2146,-5.027823,1.479617,-5.978322,-0.039703,0.019185,0.034907
2161,-4.884171,1.678335,-5.841852,-0.043433,0.031309,0.031443
2176,-4.740520,1.795651,-5.813122,-0.020118,0.020118,0.002798
2191,-5.068525,1.687912,-5.894525,-0.043567,-0.005862,0.022116
2206,-4.704606,1.424550,-6.121974,-0.077407,-0.065949,0.033041
2221,-4.450821,1.434127,-6.177040,-0.065816,0.016521,0.033308
2236,-4.821922,1.577779,-6.088455,-0.064084,0.032908,0.027845
2251,-4.740520,1.788469,-5.899313,-0.060221,0.047164,0.020118
2266,-4.807557,1.628057,-5.889736,-0.045165,0.055025,0.010792
2281,-4.869806,1.520318,-5.920861,-0.059421,0.044366,0.017587
2296,-4.809951,1.711854,-5.923255,-0.062619,0.059688,0.013190
2311,-4.876989,1.659182,-5.839458,-0.060887,0.057956,0.005196
2326,-4.630386,1.635240,-5.908890,-0.033708,0.028245,-0.024515
2341,-5.243302,1.412579,-6.011840,-0.087400,0.012790,0.014389
2356,-4.232948,1.659182,-5.537788,-0.065017,0.023049,0.003064
2371,-4.991910,1.793257,-6.126762,-0.072345,0.002398,0.000533
2386,-4.675876,1.630451,-5.698200,-0.077407,0.010925,0.011325
2401,-4.865018,1.781286,-5.880159,-0.069813,0.001998,0.006928
2416,-4.797980,1.793257,-5.846641,-0.070879,0.017853,0.009060
2431,-4.697423,1.750161,-5.908890,-0.058888,0.015455,0.002132
2446,-4.802769,1.663970,-5.810728,-0.053959,0.012124,0.005862
2461,-4.826711,1.747767,-5.798757,-0.044766,0.011058,0.001332
2476,-4.826711,1.805228,-5.887342,-0.037971,0.011724,-0.005462
2491,-4.659116,1.721431,-5.856217,-0.028511,0.006928,-0.010925
2506,-4.848258,1.728614,-5.861006,-0.031576,0.011724,-0.013856
2521,-4.853047,1.632846,-5.901707,-0.029311,0.019452,-0.006928
2536,-4.709394,1.642422,-5.882554,-0.034640,0.006395,-0.004530
2551,-4.781221,1.687912,-5.863400,-0.037704,0.010925,-0.002931
2566,-4.814740,1.644817,-5.908890,-0.038504,0.007861,-0.004796
2581,-4.860229,1.714248,-5.815516,-0.034374,0.013057,-0.002798
2596,-4.833893,1.690306,-5.832275,-0.029577,0.009193,-0.002531
2611,-4.685452,1.786074,-5.896919,-0.028378,0.012657,-0.001732
2626,-4.857835,1.695095,-5.947197,-0.030510,0.008127,-0.003997
2641,-4.865018,1.704672,-5.868188,-0.027845,0.010658,-0.003997
2656,-4.807557,1.707066,-5.851429,-0.026646,0.012524,-0.008394
2671,-4.642357,1.661576,-5.923255,-0.033841,0.006262,-0.003597
2686,-4.783615,1.570596,-5.872977,-0.037571,0.014256,0.002931
2701,-4.891354,1.570596,-5.827487,-0.043167,0.010259,0.011858
2716,-4.702212,1.781286,-5.889736,-0.044899,0.005729,0.015455
2731,-4.742914,1.821988,-5.913678,-0.041302,0.003064,0.013590
2746,-4.776433,1.759738,-5.844246,-0.041568,0.007994,0.007461
2761,-4.953603,1.740585,-5.801151,-0.036905,0.005063,0.005196
2776,-4.752491,1.788469,-5.880159,-0.029577,0.004930,-0.007594
2791,-4.750096,1.750161,-5.825093,-0.020651,0.001732,-0.019319
2806,-4.876989,1.546654,-5.863400,-0.040636,0.020784,-0.011325
2821,-4.853047,1.592144,-5.884948,-0.046498,-0.008260,-0.013323
2836,-4.884171,1.709460,-5.889736,-0.049828,0.010792,-0.015588
2851,-4.728548,1.802834,-5.834670,-0.044899,0.006395,-0.014522
2866,-4.718971,1.817199,-5.877765,-0.039436,-0.005729,-0.015855
2881,-4.900931,1.754950,-5.889736,-0.033441,0.018253,-0.011858
2896,-4.793192,1.711854,-5.755661,-0.020251,0.001998,-0.013456
2911,-4.687847,1.709460,-5.849035,-0.018386,0.019052,-0.014522
2926,-4.762067,1.640028,-5.901707,-0.009326,0.003198,-0.018253
2941,-4.850653,1.510741,-5.908890,-0.014922,0.001998,-0.010392
2956,-4.939238,1.575385,-5.868188,-0.034773,0.014256,0.006528
2971,-4.740520,1.613692,-5.877765,-0.037438,0.007461,0.012923
2986,-4.795586,1.716643,-5.916072,-0.041835,0.008260,0.011858
3001,-4.922479,1.759738,-5.944803,-0.036639,0.011458,0.006662
3016,-4.797980,1.783680,-5.837064,-0.022250,0.011858,-0.005063
3031,-4.809951,1.759738,-5.925649,-0.021850,0.007861,-0.007994
3046,-4.790798,1.704672,-5.796362,-0.018119,0.019319,-0.008926
3061,-4.848258,1.630451,-5.894525,-0.016787,0.007328,-0.007994
3076,-4.865018,1.666364,-5.951985,-0.022516,0.019718,-0.000933
3091,-4.781221,1.687912,-5.822699,-0.017986,0.023182,-0.009992
3106,-4.759673,1.711854,-5.920861,-0.018253,0.011991,-0.008793
3121,-4.874595,1.687912,-5.930438,-0.017187,0.015721,-0.009193
3136,-4.941632,1.711854,-5.810728,-0.016387,0.016920,-0.011058
3151,-4.683058,1.812411,-5.887342,-0.020384,0.015721,-0.002132
3166,-4.829105,1.781286,-5.846641,-0.019851,0.027979,-0.004930
3181,-4.821922,1.570596,-5.901707,-0.011858,0.015322,-0.004263
3196,-4.884171,1.572991,-5.920861,-0.019585,0.023715,-0.001466
3211,-4.776433,1.592144,-5.908890,-0.023449,0.033308,0.004796
3226,-4.675876,1.620875,-5.813122,-0.013989,0.043567,-0.001066
3241,-4.936844,1.606509,-5.892130,-0.024648,0.037571,0.006129
3256,-4.941632,1.572991,-5.765238,-0.036239,0.036639,0.012790
3271,-4.692635,1.611298,-5.894525,-0.038770,0.022649,0.016654
3286,-4.726154,1.673547,-5.899313,-0.042900,0.030243,0.014922
3301,-4.831499,1.671153,-5.853823,-0.036106,0.031576,0.009992
3316,-4.867412,1.654393,-5.808333,-0.034374,0.033841,0.011325
3331,-4.745308,1.774103,-5.865794,-0.028645,0.031975,0.011591
3346,-4.623203,1.795651,-5.870583,-0.021450,0.030243,0.010126
3361,-4.807557,1.704672,-5.997475,-0.013456,0.032242,0.005729
3376,-4.781221,1.623269,-5.884948,-0.011191,0.036905,0.002265
3391,-4.757279,1.620875,-5.868188,-0.007861,0.033574,-0.000400
3406,-4.754885,1.582567,-5.887342,-0.016387,0.026779,0.005063
3421,-4.862624,1.580173,-5.923255,-0.017853,0.027179,0.001732
3436,-4.884171,1.565808,-5.928043,-0.028778,0.026646,0.000933
3451,-4.759673,1.613692,-5.849035,-0.020917,0.012923,-0.008394
3466,-4.687847,1.537077,-5.961562,-0.034907,0.014522,-0.004530
3481,-4.783615,1.596933,-5.894525,-0.033574,0.005329,-0.005862
3496,-4.891354,1.613692,-5.805939,-0.035173,0.003597,-0.008394
3511,-4.795586,1.628057,-5.901707,-0.035972,0.009193,-0.010259
3526,-4.774038,1.644817,-5.851429,-0.037305,0.007461,-0.009060
3541,-4.826711,1.594538,-5.899313,-0.039170,0.009992,-0.003597
3556,-4.853047,1.570596,-5.913678,-0.042501,0.008260,0.002798
3571,-4.704606,1.668759,-5.884948,-0.041435,0.015455,0.003331
3586,-4.723760,1.625663,-5.916072,-0.043433,0.015855,0.008793
3601,-4.797980,1.654393,-5.894525,-0.041701,0.024115,0.012257
3616,-4.862624,1.604115,-5.827487,-0.043567,0.028378,0.016387
3631,-4.788404,1.592144,-5.884948,-0.047564,0.030910,0.018786
3646,-4.714183,1.659182,-5.923255,-0.048230,0.026247,0.026247
3661,-4.786009,1.628057,-5.947197,-0.054492,0.026779,0.029711
3676,-4.843470,1.659182,-5.880159,-0.048363,0.020651,0.024115
3691,-4.786009,1.661576,-5.884948,-0.048896,0.025047,0.020118
3706,-4.718971,1.802834,-5.781997,-0.035706,0.012657,0.007994
3721,-4.833893,1.690306,-5.863400,-0.035440,0.020784,0.002132
3736,-4.802769,1.656788,-5.849035,-0.032375,0.002398,-0.009593
3751,-4.774038,1.697489,-5.834670,-0.035040,0.006928,-0.014922
3766,-4.790798,1.513135,-5.887342,-0.042368,0.007594,-0.012657
3781,-4.738125,1.508347,-5.870583,-0.048896,0.003198,0.000666
3796,-4.800375,1.647211,-5.880159,-0.053159,0.010126,0.003597
3811,-4.752491,1.714248,-5.839458,-0.046631,0.010392,-0.000533
3826,-4.709394,1.766921,-5.920861,-0.043567,0.010792,0.005729
3841,-4.730942,1.642422,-5.875371,-0.047963,0.019718,0.009060
3856,-4.805163,1.671153,-5.834670,-0.045698,0.023049,0.015721
3871,-4.795586,1.675941,-5.892130,-0.040636,0.014256,0.011458
3886,-4.752491,1.757344,-5.935226,-0.051694,0.030510,0.019985
3901,-4.709394,1.661576,-5.858612,-0.038904,0.016920,0.012524
3916,-4.819528,1.616086,-5.951985,-0.040502,0.018386,0.013856
3931,-4.862624,1.762132,-5.908890,-0.039436,0.016387,0.015588
3946,-4.666299,1.745373,-5.846641,-0.032109,0.021317,0.004130
3961,-4.714183,1.771709,-5.863400,-0.027579,0.014123,0.002931
3976,-4.809951,1.623269,-5.992687,-0.028511,0.015721,0.003597
3991,-4.752491,1.671153,-5.870583,-0.030776,0.019319,0.002531
4006,-4.654328,1.709460,-5.901707,-0.026247,0.005862,0.001066
4021,-4.754885,1.673547,-5.872977,-0.020917,0.006129,-0.007194
4036,-4.867412,1.642422,-5.872977,-0.021983,0.011191,-0.008260
4051,-4.833893,1.623269,-5.956774,-0.022250,0.008527,-0.008260
4066,-4.793192,1.675941,-5.906496,-0.024381,0.013323,-0.004530
4081,-4.718971,1.709460,-5.863400,-0.031975,0.020384,0.001066
4096,-4.778827,1.642422,-5.928043,-0.030643,0.009459,-0.002265
4111,-4.829105,1.647211,-5.884948,-0.034107,0.011724,0.000933
4126,-4.802769,1.666364,-5.861006,-0.035440,0.010925,0.003331
4141,-4.707000,1.714248,-5.884948,-0.036106,0.015588,0.006395
4156,-4.848258,1.644817,-5.865794,-0.030243,0.012657,0.000133
4171,-4.838682,1.661576,-5.841852,-0.030910,0.014389,-0.000799
4186,-4.735731,1.671153,-5.877765,-0.034507,0.015188,0.001332
4201,-4.726154,1.728614,-5.868188,-0.032508,0.014922,0.002798
4216,-4.812346,1.695095,-5.899313,-0.030377,0.008127,-0.001466
4231,-4.898537,1.680730,-5.868188,-0.026513,0.015988,-0.001332
4246,-4.764462,1.675941,-5.805939,-0.027845,0.010792,-0.002798
4261,-4.632780,1.654393,-5.801151,-0.029044,0.006928,-0.000666
4276,-4.838682,1.762132,-5.935226,-0.025047,0.006129,-0.006129
4291,-4.872200,1.709460,-5.877765,-0.026913,0.007461,-0.005063
4306,-4.764462,1.750161,-5.880159,-0.025447,0.011458,-0.007594
4321,-4.730942,1.683124,-5.880159,-0.030243,0.008793,-0.005462
4336,-4.845864,1.642422,-5.925649,-0.033441,0.012391,-0.001199
4351,-4.843470,1.572991,-5.817910,-0.036106,0.013989,0.003997
4366,-4.790798,1.637634,-5.825093,-0.035173,0.013323,0.005063
4381,-4.709394,1.709460,-5.849035,-0.034240,0.008394,0.003730
4396,-4.766856,1.608904,-5.899313,-0.036505,0.011591,0.006262
4411,-4.836287,1.620875,-5.923255,-0.032242,0.012524,0.004130
4426,-4.838682,1.731008,-5.918467,-0.031842,0.010525,0.004530
4441,-4.759673,1.728614,-5.865794,-0.033041,0.015455,0.002931
4456,-4.781221,1.680730,-5.875371,-0.031443,0.019052,0.001998
4471,-4.776433,1.723825,-5.865794,-0.026913,0.019585,-0.001332
4486,-4.850653,1.707066,-5.863400,-0.021850,0.012790,-0.005995
4501,-4.709394,1.630451,-5.930438,-0.023582,0.013323,-0.004130
4516,-4.838682,1.611298,-5.978322,-0.032775,0.019052,0.001066
4531,-4.862624,1.572991,-5.918467,-0.040769,0.008394,0.002398
4546,-4.685452,1.757344,-5.789180,-0.042368,0.006129,0.006528
4561,-4.678270,1.726219,-5.839458,-0.036106,0.011858,0.001332
4576,-4.673481,1.692701,-5.918467,-0.028911,0.012257,-0.002265
4591,-4.884171,1.618480,-5.899313,-0.026913,0.015855,-0.002665
4606,-4.850653,1.630451,-5.884948,-0.029711,0.015721,0.000533
4621,-4.711789,1.594538,-5.916072,-0.037838,0.023982,0.005596
4636,-4.800375,1.707066,-5.872977,-0.034374,0.008926,0.006395
4651,-4.857835,1.663970,-5.822699,-0.036772,0.019319,0.005596
4666,-4.886566,1.604115,-5.904101,-0.035839,0.014123,0.003997
4681,-4.668693,1.654393,-5.865794,-0.036505,0.012124,0.006795
4696,-4.723760,1.747767,-5.904101,-0.039969,0.013456,0.004397
4711,-4.876989,1.771709,-5.896919,-0.031842,0.012257,-0.002798
4726,-4.807557,1.647211,-5.930438,-0.025047,0.014389,-0.004263
4741,-4.726154,1.692701,-5.884948,-0.025181,0.010925,-0.010126
4756,-4.771644,1.644817,-5.875371,-0.032508,0.014256,-0.001199
4771,-4.867412,1.596933,-5.889736,-0.034240,0.013590,0.002665
4786,-4.817134,1.640028,-5.849035,-0.037172,0.011325,0.001199
4801,-4.754885,1.762132,-5.959168,-0.035839,0.012923,0.001332
4816,-4.721365,1.661576,-5.882554,-0.035306,0.018386,0.001466
4831,-4.817134,1.668759,-5.875371,-0.029844,0.014922,-0.000799
4846,-4.838682,1.671153,-5.791574,-0.031975,0.015988,-0.000533
4861,-4.776433,1.704672,-5.937620,-0.032109,0.013057,0.000400
4876,-4.745308,1.656788,-5.841852,-0.033441,0.012790,0.003464
4891,-4.774038,1.675941,-5.846641,-0.034107,0.007994,-0.001865
4906,-4.876989,1.697489,-5.930438,-0.035573,0.009326,-0.002132
4921,-4.781221,1.675941,-5.963956,-0.031576,0.014256,-0.001732
4936,-4.771644,1.699883,-5.904101,-0.035040,0.010126,-0.001066
4951,-4.848258,1.745373,-5.908890,-0.031709,0.014655,0.000533
4966,-4.778827,1.640028,-5.834670,-0.030243,0.016254,-0.003331
4981,-4.738125,1.726219,-5.863400,-0.029577,0.017187,-0.002665
4996,-4.707000,1.649605,-5.923255,-0.027712,0.015721,-0.003597
5011,-4.807557,1.623269,-5.863400,-0.031043,0.013989,-0.000400
5026,-4.850653,1.606509,-5.872977,-0.037571,0.012257,0.003730
5041,-4.733336,1.723825,-5.961562,-0.033708,0.010525,-0.000533
5056,-4.707000,1.704672,-5.813122,-0.035040,0.014789,0.002132
5071,-4.838682,1.635240,-5.916072,-0.033708,0.017986,0.001066
5086,-4.865018,1.604115,-5.793968,-0.029711,0.012524,-0.000799
5101,-4.833893,1.618480,-5.834670,-0.029311,0.017320,-0.002398
5116,-4.764462,1.640028,-5.916072,-0.031309,0.017320,-0.000799
5131,-4.783615,1.640028,-5.837064,-0.031043,0.010658,-0.007194
5146,-4.905719,1.661576,-5.853823,-0.035040,0.014123,0.001732
5161,-4.783615,1.663970,-5.849035,-0.033708,0.013057,0.001865
5176,-4.680664,1.687912,-5.846641,-0.033974,0.012257,-0.001732
5191,-4.869806,1.628057,-5.906496,-0.032508,0.012257,0.000533
5206,-4.879383,1.651999,-5.863400,-0.034507,0.009859,-0.000533
5221,-4.776433,1.649605,-5.861006,-0.037172,0.021717,0.005462
5236,-4.697423,1.695095,-5.858612,-0.034907,0.012124,0.003997
5251,-4.833893,1.702277,-5.872977,-0.030510,0.016787,0.000799
5266,-4.829105,1.637634,-5.832275,-0.029444,0.015322,-0.005063
5281,-4.778827,1.642422,-5.839458,-0.029711,0.011325,-0.001332
5296,-4.790798,1.666364,-5.853823,-0.031443,0.009459,-0.000799
5311,-4.790798,1.644817,-5.949591,-0.034107,0.014389,0.001865
5326,-4.879383,1.635240,-5.954380,-0.034773,0.011724,-0.002931
5341,-4.764462,1.659182,-5.956774,-0.037172,0.014256,0.001865
5356,-4.766856,1.675941,-5.887342,-0.036639,0.018519,0.005462
5371,-4.735731,1.663970,-5.805939,-0.036905,0.011991,0.001332
5386,-4.903325,1.628057,-5.882554,-0.034107,0.021983,0.003864
5401,-4.762067,1.714248,-5.884948,-0.032242,0.016654,0.002132
5416,-4.716577,1.697489,-5.834670,-0.031709,0.014389,0.004796
5431,-4.797980,1.675941,-5.949591,-0.034507,0.016920,0.003864
5446,-4.841076,1.553837,-5.940014,-0.038904,0.014389,0.005596
5461,-4.788404,1.685518,-5.875371,-0.034374,0.015322,0.003730
5476,-4.745308,1.704672,-5.889736,-0.034773,0.016121,0.002531
5491,-4.790798,1.711854,-5.875371,-0.034107,0.015322,0.000266
5506,-4.853047,1.611298,-5.942409,-0.033574,0.016254,-0.002798
5521,-4.867412,1.683124,-5.861006,-0.034907,0.015188,0.003864
5536,-4.795586,1.711854,-5.942409,-0.032242,0.012923,0.000666
5551,-4.795586,1.632846,-5.793968,-0.032109,0.016654,-0.001199
5566,-4.855441,1.608904,-5.887342,-0.031176,0.014256,0.000400
5581,-4.826711,1.613692,-5.844246,-0.035306,0.009992,-0.001332
5596,-4.726154,1.680730,-5.868188,-0.037971,0.012923,0.002398
5611,-4.774038,1.642422,-5.791574,-0.036106,0.012391,0.002531
5626,-4.872200,1.630451,-5.925649,-0.031443,0.009859,-0.002132
5641,-4.857835,1.668759,-5.851429,-0.035306,0.016654,0.001199
5656,-4.726154,1.640028,-5.861006,-0.033041,0.018652,0.002265
5671,-4.733336,1.663970,-5.841852,-0.035573,0.015055,0.005063
5686,-4.891354,1.671153,-5.896919,-0.035173,0.023182,0.000533
5701,-4.649539,1.709460,-5.868188,-0.032109,0.019319,0.002398
5716,-4.838682,1.620875,-5.947197,-0.034374,0.015721,-0.000799
5731,-4.912902,1.697489,-5.942409,-0.030910,0.018253,-0.001865
5746,-4.819528,1.654393,-5.825093,-0.033974,0.012657,0.001066
5761,-4.697423,1.640028,-5.901707,-0.035040,0.020784,0.001998
5776,-4.774038,1.656788,-5.820304,-0.028645,0.010792,-0.002132
5791,-4.967968,1.642422,-5.858612,-0.027312,0.016387,-0.002798
5806,-4.778827,1.702277,-5.932832,-0.030643,0.014522,-0.002665
