T,AX,AY,AZ,GX,GY,GZ
481,-4.809951,1.790863,-5.901707,-0.031443,0.014123,-0.000266
496,-4.733336,1.771709,-5.858612,-0.032642,0.017720,0.002531
511,-4.608838,1.699883,-5.889736,-0.031842,0.011858,0.001599
526,-4.819528,1.714248,-5.889736,-0.034907,0.014922,0.002132
541,-4.790798,1.793257,-5.954380,-0.031309,0.009193,-0.001466
556,-4.766856,1.814805,-5.947197,-0.031576,0.017453,-0.001466
571,-4.661510,1.726219,-5.858612,-0.028645,0.015055,-0.003064
586,-4.788404,1.714248,-6.016629,-0.033974,0.017453,0.003331
601,-4.774038,1.750161,-5.940014,-0.033441,0.012790,0.001466
616,-4.745308,1.781286,-5.942409,-0.037172,0.017320,0.003730
631,-4.656722,1.845930,-5.856217,-0.038237,0.013323,0.004663
646,-4.726154,1.798045,-5.863400,-0.038237,0.021184,0.004930
661,-4.805163,1.759738,-5.916072,-0.032908,0.016920,0.003331
676,-4.735731,1.836353,-5.825093,-0.030510,0.018119,-0.000666
691,-4.680664,1.845930,-5.978322,-0.027845,0.018919,-0.001998
706,-4.704606,1.776498,-5.932832,-0.028245,0.018919,0.001199
721,-4.884171,1.740585,-5.870583,-0.030910,0.019585,0.004263
736,-4.754885,1.757344,-5.796362,-0.034507,0.018253,0.007328
751,-4.649539,1.786074,-5.911284,-0.030243,0.020518,0.003464
766,-4.738125,1.747767,-5.913678,-0.032375,0.014522,0.001599
781,-4.831499,1.711854,-5.899313,-0.036372,0.018919,0.004263
796,-4.735731,1.742979,-5.856217,-0.028911,0.011325,0.001998
811,-4.613626,1.793257,-5.887342,-0.034640,0.012790,0.004530
826,-4.786009,1.752556,-5.925649,-0.031443,0.015855,0.003464
841,-4.802769,1.783680,-5.904101,-0.030643,0.014256,0.002665
856,-4.807557,1.786074,-5.918467,-0.025181,0.015188,-0.001865
871,-4.606444,1.762132,-5.899313,-0.035972,0.015855,0.004663
886,-4.766856,1.781286,-5.937620,-0.031709,0.014256,-0.002265
901,-4.778827,1.731008,-5.961562,-0.031975,0.011591,-0.001599
916,-4.805163,1.757344,-5.889736,-0.033574,0.016387,0.004663
931,-4.637568,1.821988,-5.908890,-0.034773,0.014655,0.003864
946,-4.692635,1.814805,-5.971139,-0.034773,0.016121,0.001332
961,-4.819528,1.795651,-5.839458,-0.033974,0.020384,0.000933
976,-4.735731,1.723825,-5.901707,-0.030910,0.013190,-0.000133
991,-4.632780,1.783680,-5.803545,-0.031842,0.013856,0.003730
1006,-4.675876,1.790863,-5.951985,-0.033041,0.015188,0.001199
1021,-4.831499,1.740585,-5.877765,-0.034507,0.014789,0.002931
1036,-4.733336,1.745373,-5.925649,-0.038504,0.014522,0.006795
1051,-4.661510,1.776498,-5.896919,-0.036505,0.017986,0.005329
1066,-4.668693,1.774103,-5.805939,-0.032775,0.016254,0.002531
1081,-4.747702,1.745373,-5.892130,-0.032508,0.014922,0.001466
1096,-4.723760,1.771709,-5.894525,-0.033974,0.016920,0.004930
1111,-4.680664,1.800440,-5.825093,-0.032109,0.010792,-0.000266
1126,-4.666299,1.735796,-5.911284,-0.037438,0.015455,0.002265
1141,-4.781221,1.750161,-5.856217,-0.034907,0.012790,0.000533
1156,-4.747702,1.733402,-5.887342,-0.037038,0.013723,-0.000799
1171,-4.716577,1.788469,-5.980716,-0.032375,0.011858,-0.000133
1186,-4.647145,1.790863,-5.793968,-0.035040,0.015855,0.001998
1201,-4.814740,1.771709,-5.865794,-0.038371,0.015721,0.003064
1216,-4.776433,1.778892,-5.825093,-0.034907,0.015055,0.002265
1231,-4.709394,1.781286,-5.846641,-0.033175,0.018919,0.002531
1246,-4.675876,1.793257,-5.918467,-0.035040,0.012524,-0.000533
1261,-4.786009,1.747767,-5.880159,-0.036639,0.018519,0.002931
1276,-4.781221,1.716643,-5.822699,-0.036239,0.014522,0.004663
1291,-4.699818,1.788469,-5.865794,-0.036639,0.015855,0.001599
1306,-4.690241,1.798045,-5.916072,-0.033308,0.016121,0.005063
1321,-4.764462,1.723825,-5.841852,-0.028778,0.012257,-0.002132
1336,-4.783615,1.685518,-5.880159,-0.030243,0.016254,0.002931
1351,-4.740520,1.764527,-5.911284,-0.032375,0.014389,0.000799
1366,-4.587290,1.776498,-5.944803,-0.036106,0.012657,-0.000133
1381,-4.786009,1.673547,-5.889736,-0.037571,0.011991,0.004530
1396,-4.747702,1.833959,-5.935226,-0.034907,0.014789,0.002665
1411,-4.754885,1.833959,-5.846641,-0.037704,0.020651,0.007061
1426,-4.654328,1.838747,-5.894525,-0.031043,0.012257,-0.000133
1441,-4.699818,1.821988,-5.956774,-0.034240,0.025580,0.007594
1456,-4.754885,1.754950,-5.899313,-0.023715,0.010259,-0.005729
1471,-4.733336,1.709460,-5.880159,-0.032508,0.023848,0.001865
1486,-4.673481,1.774103,-5.911284,-0.026646,0.009060,-0.003331
1501,-4.745308,1.719037,-5.820304,-0.036505,0.020917,0.006662
1516,-4.860229,1.716643,-5.944803,-0.033708,0.012391,0.002531
1531,-4.735731,1.759738,-5.856217,-0.037571,0.015055,0.005329
1546,-4.683058,1.843535,-5.863400,-0.033841,0.014522,0.003730
1561,-4.726154,1.798045,-5.928043,-0.030243,0.010259,-0.002132
1576,-4.843470,1.735796,-5.978322,-0.033441,0.017853,0.000000
1591,-4.821922,1.759738,-5.846641,-0.031309,0.011858,-0.001466
1606,-4.690241,1.774103,-5.942409,-0.036239,0.015988,0.002265
1621,-4.716577,1.723825,-5.786786,-0.035306,0.010259,0.001332
1636,-4.750096,1.786074,-5.937620,-0.038904,0.013057,0.003064
1651,-4.750096,1.735796,-5.894525,-0.033441,0.015322,0.001466
1666,-4.627992,1.831564,-5.899313,-0.031975,0.012790,0.002665
1681,-4.671087,1.805228,-5.932832,-0.033574,0.012391,0.000799
1696,-4.778827,1.704672,-5.925649,-0.032775,0.014789,0.002798
1711,-4.757279,1.793257,-5.868188,-0.035040,0.013590,0.001066
1726,-4.687847,1.781286,-5.904101,-0.033441,0.013723,0.001998
1741,-4.678270,1.733402,-5.837064,-0.034374,0.014922,-0.002798
1756,-4.814740,1.754950,-5.961562,-0.037838,0.016521,0.005729
1771,-4.745308,1.752556,-5.858612,-0.033574,0.014389,0.000266
1786,-4.656722,1.800440,-5.930438,-0.034374,0.012124,0.002132
1801,-4.690241,1.831564,-5.858612,-0.036106,0.014655,0.001332
1816,-4.790798,1.790863,-5.875371,-0.036106,0.014789,0.002132
1831,-4.738125,1.752556,-5.942409,-0.034240,0.011724,0.002665
1846,-4.673481,1.793257,-5.932832,-0.033574,0.009859,-0.001599
1861,-4.711789,1.805228,-5.832275,-0.034507,0.010925,-0.003997
1876,-4.783615,1.793257,-5.901707,-0.033574,0.011058,-0.002531
1891,-4.802769,1.752556,-5.951985,-0.036106,0.010392,0.003730
1906,-4.647145,1.781286,-5.815516,-0.035306,0.009060,-0.001332
1921,-4.714183,1.759738,-5.834670,-0.038504,0.011858,0.003730
1936,-4.762067,1.733402,-5.916072,-0.037438,0.010925,0.005462
1951,-4.771644,1.709460,-5.911284,-0.039303,0.014256,0.001998
1966,-4.678270,1.867477,-5.846641,-0.036639,0.012657,0.004130
1981,-4.726154,1.867477,-5.872977,-0.038770,0.018386,0.007461
1996,-4.797980,1.764527,-5.951985,-0.035440,0.012923,0.002531
2011,-4.774038,1.707066,-5.971139,-0.034507,0.013456,0.003064
2026,-4.721365,1.781286,-5.894525,-0.034374,0.014389,0.003997
2041,-4.680664,1.790863,-5.925649,-0.033574,0.015855,0.000666
2056,-4.809951,1.790863,-5.908890,-0.035440,0.016920,0.004663
2071,-4.783615,1.735796,-5.868188,-0.037305,0.012124,0.006129
2086,-4.735731,1.740585,-5.959168,-0.040103,0.015188,0.006928
2101,-4.793192,1.766921,-5.889736,-0.031842,0.009060,-0.003464
2116,-4.762067,1.774103,-5.884948,-0.033574,0.012657,-0.001199
2131,-4.685452,1.776498,-5.951985,-0.033308,0.014522,-0.003064
2146,-4.695029,1.845930,-5.863400,-0.033974,0.012524,-0.000133
2161,-4.800375,1.714248,-5.911284,-0.036372,0.010525,0.002531
2176,-4.786009,1.783680,-5.908890,-0.038770,0.011991,0.003997
2191,-4.692635,1.862689,-5.973533,-0.037305,0.013190,0.000933
2206,-4.659116,1.843535,-5.815516,-0.035306,0.018919,0.005196
2221,-4.831499,1.798045,-5.868188,-0.032375,0.012923,0.004663
2236,-4.750096,1.764527,-5.925649,-0.029444,0.017587,0.001599
2251,-4.616021,1.805228,-5.925649,-0.031309,0.011991,-0.002132
2266,-4.704606,1.704672,-5.880159,-0.033308,0.015188,0.002531
2281,-4.793192,1.750161,-5.889736,-0.033841,0.014389,0.001865
2296,-4.740520,1.728614,-5.892130,-0.035306,0.017054,0.002398
2311,-4.671087,1.848324,-5.880159,-0.033574,0.010925,0.001199
2326,-4.716577,1.805228,-5.894525,-0.033841,0.011591,0.000266
2341,-4.747702,1.747767,-5.908890,-0.031975,0.014389,-0.002132
2356,-4.702212,1.810017,-5.918467,-0.032375,0.010525,-0.004263
2371,-4.663905,1.865083,-5.954380,-0.031709,0.014922,-0.003331
2386,-4.644751,1.759738,-5.875371,-0.032242,0.013190,-0.002665
2401,-4.802769,1.752556,-5.801151,-0.034507,0.016387,0.000133
2416,-4.757279,1.783680,-5.841852,-0.030643,0.010792,0.000000
2431,-4.699818,1.807622,-5.853823,-0.032242,0.018119,0.000266
2446,-4.750096,1.821988,-5.947197,-0.029178,0.014655,-0.000799
2461,-4.728548,1.771709,-5.765238,-0.030643,0.013723,-0.000666
2476,-4.795586,1.776498,-5.896919,-0.035573,0.014256,-0.001998
2491,-4.675876,1.783680,-5.863400,-0.034907,0.014389,0.005063
2506,-4.666299,1.824382,-5.997475,-0.031309,0.012257,-0.000933
2521,-4.778827,1.776498,-5.904101,-0.033175,0.017986,0.000000
2536,-4.778827,1.793257,-5.884948,-0.029178,0.015721,-0.000133
2551,-4.699818,1.826776,-5.904101,-0.031176,0.017320,-0.002531
2566,-4.721365,1.812411,-5.894525,-0.034773,0.016920,0.002931
2581,-4.757279,1.781286,-5.916072,-0.034107,0.015988,-0.001199
2596,-4.824317,1.805228,-5.911284,-0.033308,0.013456,0.002132
2611,-4.680664,1.802834,-5.849035,-0.031443,0.013323,-0.001732
2626,-4.673481,1.735796,-5.856217,-0.026779,0.014655,-0.000799
2641,-4.776433,1.735796,-5.928043,-0.031176,0.017720,0.000266
2656,-4.795586,1.750161,-5.844246,-0.031576,0.014389,-0.001732
2671,-4.754885,1.793257,-5.954380,-0.030243,0.017453,0.001066
2686,-4.690241,1.769315,-5.911284,-0.033308,0.019718,-0.000799
2701,-4.750096,1.783680,-5.880159,-0.028911,0.016920,0.000400
2716,-4.853047,1.795651,-5.861006,-0.030243,0.018119,0.002132
2731,-4.733336,1.812411,-5.861006,-0.029577,0.014655,-0.000799
2746,-4.702212,1.833959,-5.944803,-0.030910,0.016787,0.001599
2761,-4.721365,1.807622,-5.863400,-0.023315,0.016787,-0.002931
2776,-4.848258,1.673547,-5.844246,-0.029844,0.017453,0.001199
2791,-4.757279,1.733402,-5.918467,-0.028511,0.014655,0.003997
2806,-4.618415,1.752556,-5.935226,-0.038104,0.020384,0.004130
2821,-4.730942,1.704672,-5.875371,-0.037038,0.014922,0.006528
2836,-4.795586,1.762132,-5.810728,-0.037704,0.013590,0.005995
2851,-4.766856,1.860295,-5.901707,-0.034374,0.018386,0.005729
2866,-4.675876,1.843535,-5.865794,-0.029178,0.014655,0.001066
2881,-4.723760,1.810017,-5.990293,-0.028245,0.018386,-0.000533
2896,-4.809951,1.704672,-5.971139,-0.028378,0.018652,-0.002531
2911,-4.774038,1.750161,-5.947197,-0.028778,0.018919,0.001066
2926,-4.690241,1.716643,-5.851429,-0.032642,0.010792,-0.000400
2941,-4.783615,1.793257,-5.930438,-0.039703,0.015455,0.000400
2956,-4.793192,1.738190,-5.985504,-0.038504,0.008260,-0.001199
2971,-4.805163,1.769315,-5.841852,-0.038504,0.012524,0.000933
2986,-4.661510,1.817199,-5.961562,-0.036106,0.009326,-0.000400
3001,-4.695029,1.810017,-5.940014,-0.033175,0.015322,-0.003997
3016,-4.805163,1.776498,-5.987898,-0.024914,0.015721,-0.005196
3031,-4.759673,1.774103,-5.906496,-0.030243,0.015588,-0.002265
3046,-4.613626,1.819593,-5.923255,-0.029044,0.012391,-0.000933
3061,-4.707000,1.675941,-5.899313,-0.037971,0.020518,0.006528
3076,-4.776433,1.757344,-5.892130,-0.037971,0.015188,0.008260
3091,-4.704606,1.829170,-5.940014,-0.037038,0.017453,0.009060
3106,-4.745308,1.807622,-5.839458,-0.034507,0.020384,0.003464
3121,-4.654328,1.798045,-5.880159,-0.030510,0.018919,0.003730
3136,-4.754885,1.695095,-5.918467,-0.031842,0.016920,0.002531
3151,-4.745308,1.697489,-6.004658,-0.033175,0.015322,-0.000400
3166,-4.752491,1.776498,-5.815516,-0.034374,0.017187,0.004663
3181,-4.635174,1.807622,-5.908890,-0.034107,0.013856,0.001732
3196,-4.845864,1.704672,-5.901707,-0.027446,0.010792,-0.002265
3211,-4.757279,1.783680,-5.837064,-0.030377,0.011991,-0.004130
3226,-4.714183,1.764527,-5.813122,-0.031309,0.013456,-0.000533
3241,-4.707000,1.728614,-5.956774,-0.031576,0.012790,-0.000799
3256,-4.812346,1.714248,-5.980716,-0.033308,0.014655,-0.001066
3271,-4.805163,1.841141,-5.901707,-0.035306,0.016654,0.002931
3286,-4.668693,1.826776,-5.930438,-0.035040,0.015855,0.002398
3301,-4.711789,1.788469,-5.844246,-0.030910,0.015188,0.001332
3316,-4.764462,1.805228,-5.920861,-0.034907,0.018119,0.001599
3331,-4.814740,1.783680,-5.980716,-0.032642,0.013323,-0.000266
3346,-4.690241,1.759738,-5.904101,-0.031576,0.017853,0.000400
3361,-4.697423,1.774103,-5.889736,-0.032508,0.016254,0.001466
3376,-4.750096,1.786074,-5.911284,-0.032775,0.010259,-0.000400
3391,-4.774038,1.750161,-5.942409,-0.031576,0.019452,0.001599
3406,-4.709394,1.738190,-5.875371,-0.031975,0.014123,0.001066
3421,-4.611232,1.783680,-5.894525,-0.029444,0.012923,-0.003864
3436,-4.838682,1.750161,-5.880159,-0.035306,0.019185,0.001732
3451,-4.723760,1.726219,-5.865794,-0.030776,0.012391,-0.001599
3466,-4.692635,1.800440,-5.935226,-0.035306,0.017986,0.004397
3481,-4.675876,1.793257,-5.834670,-0.031842,0.014123,0.000133
3496,-4.750096,1.776498,-6.004658,-0.034107,0.016787,0.002132
3511,-4.786009,1.781286,-5.868188,-0.033841,0.014789,0.001332
3526,-4.718971,1.764527,-5.863400,-0.032508,0.015855,0.004530
3541,-4.647145,1.783680,-5.901707,-0.033841,0.015188,0.002665
3556,-4.697423,1.750161,-5.870583,-0.035573,0.015188,0.000533
3571,-4.812346,1.733402,-5.942409,-0.037305,0.011325,0.001599
3586,-4.702212,1.728614,-5.844246,-0.036505,0.010392,0.002132
3601,-4.692635,1.766921,-5.920861,-0.036372,0.018919,0.003464
3616,-4.764462,1.783680,-5.923255,-0.034107,0.012124,0.001466
3631,-4.869806,1.788469,-5.805939,-0.030776,0.015588,0.002665
3646,-4.757279,1.731008,-5.908890,-0.030510,0.013190,0.001466
3661,-4.656722,1.778892,-5.868188,-0.032242,0.012124,0.000266
3676,-4.745308,1.766921,-5.856217,-0.031842,0.013723,-0.001865
3691,-4.807557,1.671153,-5.880159,-0.033308,0.012923,-0.000133
3706,-4.714183,1.745373,-5.911284,-0.035972,0.011058,0.003198
3721,-4.697423,1.829170,-5.825093,-0.035440,0.012524,-0.000133
3736,-4.726154,1.738190,-5.872977,-0.038371,0.015188,0.002398
3751,-4.781221,1.757344,-5.918467,-0.039303,0.011724,0.001332
3766,-4.733336,1.862689,-5.726930,-0.034907,0.017187,0.003597
3781,-4.639963,1.836353,-5.853823,-0.031043,0.016920,0.001599
3796,-4.678270,1.850718,-5.858612,-0.033308,0.011858,0.001199
3811,-4.867412,1.776498,-5.882554,-0.023049,0.015988,-0.003864
3826,-4.797980,1.750161,-5.899313,-0.033308,0.023315,0.003464
3841,-4.680664,1.807622,-5.832275,-0.034507,0.015855,0.002265
3856,-4.659116,1.814805,-5.942409,-0.037704,0.017986,0.008527
3871,-4.786009,1.752556,-5.916072,-0.034374,0.018519,0.007594
3886,-4.805163,1.817199,-5.923255,-0.034773,0.018386,0.000400
3901,-4.675876,1.824382,-5.920861,-0.033175,0.011591,-0.000533
3916,-4.723760,1.802834,-5.889736,-0.032508,0.015055,-0.000666
3931,-4.730942,1.714248,-5.928043,-0.032908,0.014123,0.000266
3946,-4.776433,1.726219,-5.916072,-0.034773,0.017320,0.001599
3961,-4.702212,1.812411,-5.904101,-0.032508,0.016920,0.000533
3976,-4.699818,1.793257,-5.856217,-0.033708,0.017853,-0.000666
3991,-4.788404,1.786074,-5.868188,-0.028378,0.013989,-0.002265
4006,-4.793192,1.771709,-5.872977,-0.034374,0.014789,0.003331
4021,-4.718971,1.781286,-5.880159,-0.030643,0.012657,-0.001599
4036,-4.654328,1.807622,-5.892130,-0.030910,0.012524,-0.000666
4051,-4.821922,1.742979,-5.899313,-0.034107,0.013190,-0.001199
4066,-4.754885,1.735796,-5.822699,-0.032775,0.012257,0.004263
4081,-4.659116,1.798045,-5.928043,-0.035306,0.011991,0.001599
4096,-4.675876,1.817199,-5.911284,-0.034507,0.014522,0.003464
4111,-4.762067,1.735796,-5.863400,-0.032775,0.012257,0.002798
4126,-4.805163,1.810017,-5.844246,-0.030910,0.012391,-0.001199
4141,-4.644751,1.838747,-5.865794,-0.032375,0.015988,-0.002265
4156,-4.639963,1.841141,-5.908890,-0.031709,0.015455,0.000799
4171,-4.778827,1.774103,-5.899313,-0.034507,0.016387,0.003864
4186,-4.786009,1.774103,-5.837064,-0.031443,0.010925,0.001599
4201,-4.654328,1.838747,-5.837064,-0.034907,0.018119,0.002398
4216,-4.683058,1.776498,-5.928043,-0.032908,0.012391,0.001599
4231,-4.747702,1.735796,-5.865794,-0.033308,0.015055,0.003198
4246,-4.838682,1.762132,-5.880159,-0.033441,0.016654,0.002531
4261,-4.711789,1.783680,-5.863400,-0.032642,0.012790,-0.001066
4276,-4.678270,1.781286,-5.913678,-0.033308,0.012391,-0.001466
4291,-4.802769,1.754950,-5.911284,-0.034507,0.018119,0.000266
4306,-4.740520,1.766921,-5.961562,-0.032375,0.014522,-0.001066
4321,-4.671087,1.788469,-5.944803,-0.034107,0.014789,0.002531
4336,-4.604050,1.783680,-5.839458,-0.029311,0.014522,0.000666
4351,-4.833893,1.714248,-5.906496,-0.034640,0.015988,-0.001732
4366,-4.817134,1.754950,-5.896919,-0.032775,0.016654,-0.001466
4381,-4.716577,1.774103,-5.896919,-0.032775,0.013323,0.002132
4396,-4.651934,1.776498,-5.889736,-0.031309,0.013456,-0.002531
4411,-4.762067,1.805228,-5.853823,-0.030910,0.018652,-0.000533
4426,-4.881777,1.692701,-5.916072,-0.032642,0.012257,0.002398
4441,-4.687847,1.821988,-5.851429,-0.037571,0.015855,0.001998
4456,-4.680664,1.750161,-5.820304,-0.039436,0.017986,0.004663
4471,-4.764462,1.766921,-5.868188,-0.030910,0.010126,0.000799
4486,-4.781221,1.774103,-5.954380,-0.035173,0.015588,-0.001865
4501,-4.685452,1.735796,-5.968745,-0.030643,0.006395,-0.004530
4516,-4.687847,1.786074,-5.918467,-0.037838,0.011458,-0.002931
4531,-4.740520,1.826776,-5.956774,-0.039303,0.007594,-0.000666
4546,-4.807557,1.733402,-5.949591,-0.039436,0.009060,0.002665
4561,-4.723760,1.824382,-5.865794,-0.037838,0.009726,0.001066
4576,-4.644751,1.805228,-5.868188,-0.033574,0.015588,-0.002265
4591,-4.778827,1.759738,-5.839458,-0.034907,0.013723,0.001732
4606,-4.793192,1.757344,-5.935226,-0.033308,0.016920,0.001865
4621,-4.766856,1.781286,-5.904101,-0.033974,0.019585,0.001066
4636,-4.714183,1.783680,-5.853823,-0.028911,0.016920,-0.000266
4651,-4.695029,1.719037,-5.987898,-0.030510,0.020384,0.002132
4666,-4.838682,1.752556,-5.923255,-0.034374,0.012257,0.001865
4681,-4.776433,1.843535,-5.928043,-0.035173,0.015322,0.003730
4696,-4.666299,1.826776,-5.805939,-0.035440,0.019185,0.003331
4711,-4.690241,1.836353,-5.999869,-0.033708,0.011458,0.001865
4726,-4.817134,1.733402,-5.868188,-0.031443,0.016254,-0.002665
4741,-4.750096,1.807622,-5.846641,-0.027179,0.015721,-0.002265
4756,-4.687847,1.781286,-5.925649,-0.030110,0.017986,-0.001332
4771,-4.769250,1.721431,-5.880159,-0.036239,0.015055,0.004530
4786,-4.754885,1.742979,-5.882554,-0.032908,0.013057,0.003198
4801,-4.740520,1.766921,-5.918467,-0.033308,0.019319,0.003597
4816,-4.690241,1.836353,-5.961562,-0.034640,0.011591,0.002265
4831,-4.728548,1.754950,-5.870583,-0.032375,0.014123,0.000400
4846,-4.817134,1.738190,-5.925649,-0.032375,0.010658,-0.002931
4861,-4.771644,1.783680,-5.861006,-0.034907,0.016121,0.003198
4876,-4.690241,1.800440,-5.884948,-0.033041,0.011191,0.000133
4891,-4.714183,1.833959,-5.983110,-0.035839,0.014789,0.002665
4906,-4.802769,1.747767,-5.928043,-0.037838,0.013456,0.001332
4921,-4.802769,1.786074,-5.935226,-0.033441,0.013590,0.002265
4936,-4.683058,1.802834,-5.951985,-0.033308,0.011325,-0.000266
4951,-4.678270,1.786074,-5.820304,-0.031975,0.011191,0.000400
4966,-4.805163,1.764527,-5.928043,-0.033041,0.016387,0.002265
4981,-4.862624,1.754950,-5.928043,-0.033308,0.009459,-0.000400
4996,-4.704606,1.771709,-5.954380,-0.038104,0.017054,0.001466
5011,-4.752491,1.781286,-5.916072,-0.035573,0.012524,0.000533
5026,-4.730942,1.702277,-5.863400,-0.034773,0.018652,0.002265
5041,-4.802769,1.771709,-5.923255,-0.035972,0.015855,0.002931
5056,-4.675876,1.831564,-5.849035,-0.035440,0.013456,0.001998
5071,-4.661510,1.807622,-5.870583,-0.032642,0.016254,0.002931
5086,-4.759673,1.817199,-5.892130,-0.035573,0.015721,0.001199
5101,-4.771644,1.747767,-5.837064,-0.035306,0.014922,0.003198
5116,-4.697423,1.814805,-5.928043,-0.028645,0.014655,0.001998
5131,-4.683058,1.802834,-5.899313,-0.032242,0.016521,0.001066
5146,-4.764462,1.769315,-5.827487,-0.032242,0.014522,0.001466
5161,-4.788404,1.750161,-5.935226,-0.032375,0.011724,-0.003730
5176,-4.721365,1.800440,-5.918467,-0.033574,0.015055,0.001332
5191,-4.668693,1.838747,-5.887342,-0.034240,0.013723,-0.000533
5206,-4.778827,1.762132,-5.829881,-0.031576,0.017986,0.002132
5221,-4.817134,1.776498,-5.884948,-0.030643,0.016121,0.000666
5236,-4.726154,1.795651,-5.849035,-0.033974,0.015855,0.002798
5251,-4.663905,1.855506,-5.947197,-0.033441,0.017853,0.001865
5266,-4.728548,1.692701,-5.920861,-0.029044,0.014123,0.000933
5281,-4.805163,1.742979,-5.844246,-0.031443,0.018119,0.001732
5296,-4.699818,1.769315,-5.894525,-0.028645,0.013723,-0.000266
5311,-4.678270,1.769315,-5.822699,-0.035040,0.016254,-0.000133
5326,-4.704606,1.778892,-5.916072,-0.031043,0.014123,-0.001066
5341,-4.819528,1.721431,-5.896919,-0.035839,0.016521,0.002531
5356,-4.740520,1.776498,-5.827487,-0.035573,0.013456,0.000400
5371,-4.613626,1.900996,-5.904101,-0.033041,0.018519,-0.000400
5386,-4.754885,1.778892,-5.899313,-0.034240,0.015855,0.003464
5401,-4.809951,1.769315,-5.820304,-0.032908,0.017187,0.003331
5416,-4.699818,1.798045,-5.949591,-0.033308,0.018386,0.002398
5431,-4.697423,1.793257,-5.884948,-0.030643,0.020384,0.002665
5446,-4.675876,1.778892,-5.968745,-0.028511,0.017187,0.001332
5461,-4.807557,1.721431,-5.851429,-0.033041,0.019851,0.006129
5476,-4.769250,1.754950,-5.951985,-0.031043,0.014522,0.002531
5491,-4.656722,1.810017,-5.906496,-0.032908,0.020784,0.003997
5506,-4.774038,1.812411,-5.889736,-0.033308,0.013456,0.000666
5521,-4.809951,1.738190,-5.880159,-0.033574,0.015322,0.001865
5536,-4.793192,1.798045,-5.858612,-0.033308,0.015721,0.000533
5551,-4.704606,1.738190,-5.791574,-0.035040,0.012790,-0.002931
5566,-4.714183,1.841141,-5.868188,-0.035706,0.014922,0.003597
5581,-4.766856,1.766921,-5.904101,-0.029311,0.013989,-0.002931
5596,-4.759673,1.800440,-5.894525,-0.030243,0.018786,-0.000933
5611,-4.721365,1.826776,-5.813122,-0.029844,0.012524,-0.002931
5626,-4.668693,1.716643,-5.949591,-0.030377,0.015322,-0.003464
5641,-4.807557,1.786074,-5.940014,-0.031043,0.013856,0.000133
5656,-4.716577,1.742979,-5.904101,-0.034507,0.015055,0.005196
5671,-4.673481,1.798045,-5.880159,-0.037704,0.018386,0.005329
5686,-4.690241,1.826776,-5.920861,-0.033974,0.019985,0.000400
5701,-4.848258,1.699883,-5.896919,-0.033175,0.015455,0.005196
5716,-4.817134,1.781286,-5.949591,-0.032109,0.016654,0.005995
5731,-4.692635,1.776498,-5.920861,-0.032508,0.017720,0.002265
5746,-4.668693,1.790863,-5.901707,-0.033441,0.013856,0.000799
5761,-4.821922,1.721431,-5.932832,-0.035173,0.014789,0.004130
5776,-4.757279,1.762132,-5.935226,-0.031975,0.013057,-0.000133
5791,-4.707000,1.764527,-5.904101,-0.032642,0.014256,-0.002265
5806,-4.671087,1.783680,-5.932832,-0.033041,0.014789,0.001066
5821,-4.802769,1.731008,-5.930438,-0.035040,0.014655,0.001332
