T,AX,AY,AZ,GX,GY,GZ
856,-2.408567,7.400477,-3.493140,-0.033708,0.012524,0.003198
871,-2.396596,7.364564,-3.478775,-0.022916,0.010259,-0.003464
886,-2.430115,7.275979,-3.445256,-0.024115,0.014389,-0.006129
901,-2.475605,7.139509,-3.493140,-0.032642,0.016521,0.002265
916,-2.394202,7.256825,-3.485958,-0.042900,0.016654,0.009459
931,-2.336741,7.343017,-3.469198,-0.038904,0.019718,0.005196
946,-2.324770,7.271191,-3.538630,-0.037305,0.012790,0.003198
961,-2.456451,7.335834,-3.380613,-0.024515,0.013057,-0.002798
976,-2.466028,7.244854,-3.576937,-0.024248,0.016254,-0.004263
991,-2.372654,7.264008,-3.459621,-0.032242,0.013723,0.002531
1006,-2.394202,7.244854,-3.399766,-0.041568,0.013323,0.005862
1021,-2.456451,7.235278,-3.521871,-0.040502,0.018919,0.004397
1036,-2.480393,7.297527,-3.545813,-0.043567,0.014922,0.007727
1051,-2.303222,7.347805,-3.512294,-0.038504,0.013456,0.002531
1066,-2.377442,7.299921,-3.466804,-0.036639,0.018119,0.000666
1081,-2.475605,7.304709,-3.502717,-0.038104,0.016787,0.006262
1096,-2.473210,7.290344,-3.450045,-0.039037,0.017054,0.002665
1111,-2.370260,7.307104,-3.552995,-0.034640,0.014522,0.002665
1126,-2.389413,7.316680,-3.543418,-0.035573,0.015988,0.001466
1141,-2.468422,7.259220,-3.459621,-0.039436,0.016787,0.005063
1156,-2.477999,7.280767,-3.493140,-0.037971,0.017587,0.004930
1171,-2.379837,7.417237,-3.394978,-0.035306,0.013989,0.006395
1186,-2.363077,7.311892,-3.524265,-0.030510,0.014256,0.001599
1201,-2.477999,7.302315,-3.524265,-0.026646,0.010126,-0.001332
1216,-2.439692,7.340622,-3.473987,-0.021450,0.013856,-0.000533
1231,-2.353500,7.278373,-3.464410,-0.025181,0.015188,-0.000133
1246,-2.272097,7.328651,-3.392584,-0.025847,0.011191,0.000666
1261,-2.437297,7.259220,-3.576937,-0.027845,0.015588,-0.002398
1276,-2.470816,7.225700,-3.476381,-0.030110,0.012257,0.001732
1291,-2.379837,7.292738,-3.533842,-0.035972,0.012391,0.001466
1306,-2.382231,7.252037,-3.519476,-0.037971,0.016521,0.005462
1321,-2.410961,7.266402,-3.543418,-0.049695,0.018786,0.007727
1336,-2.461239,7.283162,-3.442862,-0.054758,0.019452,0.014256
1351,-2.377442,7.354988,-3.500323,-0.056623,0.021983,0.014789
1366,-2.288857,7.383718,-3.459621,-0.048496,0.022516,0.014522
1381,-2.382231,7.292738,-3.459621,-0.040902,0.016387,0.007994
1396,-2.468422,7.359776,-3.505111,-0.030110,0.014522,0.003198
1411,-2.398990,7.278373,-3.493140,-0.027046,0.011724,-0.001199
1426,-2.300828,7.275979,-3.507505,-0.025181,0.015988,-0.001998
1441,-2.475605,7.297527,-3.416526,-0.028511,0.016254,-0.000799
1456,-2.504335,7.302315,-3.531447,-0.033175,0.011591,0.001199
1471,-2.360683,7.335834,-3.423708,-0.033708,0.015721,0.000933
1486,-2.358289,7.314286,-3.483563,-0.032908,0.016121,0.000000
1501,-2.413355,7.230489,-3.552995,-0.031043,0.013590,-0.000533
1516,-2.461239,7.307104,-3.545813,-0.032908,0.013856,-0.000133
1531,-2.355894,7.302315,-3.538630,-0.033574,0.014655,0.002265
1546,-2.394202,7.285556,-3.450045,-0.038237,0.009859,0.003730
1561,-2.430115,7.290344,-3.488352,-0.038504,0.015855,0.004930
1576,-2.473210,7.249643,-3.552995,-0.039969,0.015721,0.006662
1591,-2.377442,7.271191,-3.433285,-0.041168,0.017720,0.009726
1606,-2.358289,7.369353,-3.502717,-0.040769,0.017853,0.006262
1621,-2.391808,7.292738,-3.512294,-0.038637,0.016254,0.007328
1636,-2.475605,7.299921,-3.426103,-0.038371,0.015588,0.006129
1651,-2.384625,7.448361,-3.574543,-0.030910,0.017320,0.001599
1666,-2.308010,7.309498,-3.450045,-0.032508,0.013856,-0.000533
1681,-2.408567,7.347805,-3.572149,-0.027979,0.013856,0.001199
1696,-2.499547,7.292738,-3.545813,-0.028378,0.012124,-0.002132
1711,-2.418144,7.314286,-3.483563,-0.032375,0.013590,0.001199
1726,-2.334347,7.254431,-3.488352,-0.035040,0.017986,0.001332
1741,-2.377442,7.273585,-3.524265,-0.038637,0.013323,0.001199
1756,-2.509123,7.321469,-3.505111,-0.039703,0.013190,0.003597
1771,-2.377442,7.297527,-3.502717,-0.033308,0.015322,0.002398
1786,-2.367865,7.331046,-3.454833,-0.030510,0.013590,-0.001066
1801,-2.394202,7.254431,-3.550601,-0.030243,0.012257,-0.002132
1816,-2.466028,7.252037,-3.560178,-0.029577,0.014256,0.001599
1831,-2.413355,7.261614,-3.533842,-0.033041,0.012923,0.002531
1846,-2.343923,7.359776,-3.450045,-0.038104,0.015855,0.002398
1861,-2.415750,7.295133,-3.462016,-0.036372,0.013057,0.006129
1876,-2.492364,7.302315,-3.533842,-0.040502,0.016654,0.005329
1891,-2.391808,7.350199,-3.464410,-0.038637,0.018919,0.003597
1906,-2.442086,7.249643,-3.545813,-0.037971,0.013590,0.002531
1921,-2.408567,7.266402,-3.509900,-0.036239,0.013456,-0.000533
1936,-2.329558,7.316680,-3.493140,-0.033841,0.013723,-0.000400
1951,-2.300828,7.292738,-3.560178,-0.037038,0.016121,0.000400
1966,-2.375048,7.307104,-3.471592,-0.036505,0.011191,0.005862
1981,-2.434903,7.242460,-3.406949,-0.037172,0.015588,0.004130
1996,-2.363077,7.307104,-3.485958,-0.035040,0.011458,0.003730
2011,-2.351106,7.352593,-3.560178,-0.030110,0.008127,0.000000
2026,-2.456451,7.264008,-3.512294,-0.025847,0.011591,-0.002531
2041,-2.458845,7.323863,-3.490746,-0.027446,0.012657,0.000266
2056,-2.394202,7.338228,-3.495534,-0.026779,0.012124,-0.002132
2071,-2.315193,7.271191,-3.538630,-0.032908,0.014655,-0.000933
2086,-2.482787,7.259220,-3.550601,-0.036505,0.015588,-0.001199
2101,-2.413355,7.261614,-3.548207,-0.039836,0.016387,0.005729
2116,-2.367865,7.340622,-3.457227,-0.045032,0.019851,0.005596
2131,-2.329558,7.314286,-3.450045,-0.048629,0.015188,0.006662
2146,-2.382231,7.297527,-3.517082,-0.048230,0.015588,0.007861
2161,-2.358289,7.302315,-3.493140,-0.043167,0.017453,0.011325
2176,-2.384625,7.400477,-3.521871,-0.034640,0.017720,0.002398
2191,-2.343923,7.314286,-3.476381,-0.030643,0.010925,0.002798
2206,-2.398990,7.266402,-3.521871,-0.025847,0.010925,0.000666
2221,-2.432509,7.290344,-3.411737,-0.030377,0.011458,0.000799
2236,-2.365471,7.343017,-3.493140,-0.035440,0.013989,0.004263
2251,-2.348712,7.364564,-3.627216,-0.036106,0.011325,0.001466
2266,-2.382231,7.292738,-3.435679,-0.034773,0.010792,0.002132
2281,-2.437297,7.323863,-3.493140,-0.032242,0.013190,0.002265
2296,-2.389413,7.328651,-3.466804,-0.024115,0.008127,-0.004530
2311,-2.327164,7.333440,-3.452439,-0.025714,0.011325,-0.002265
2326,-2.432509,7.287950,-3.538630,-0.024248,0.015055,-0.002798
2341,-2.401384,7.244854,-3.550601,-0.031443,0.009992,-0.000266
2356,-2.427721,7.326257,-3.533842,-0.032109,0.011724,0.001066
2371,-2.327164,7.287950,-3.507505,-0.034907,0.013323,0.003597
2386,-2.379837,7.264008,-3.533842,-0.034907,0.015188,0.001466
2401,-2.506729,7.328651,-3.493140,-0.039703,0.014389,0.005596
2416,-2.384625,7.331046,-3.469198,-0.042767,0.013989,0.003730
2431,-2.322376,7.364564,-3.533842,-0.042101,0.013989,0.005862
2446,-2.398990,7.280767,-3.497929,-0.036905,0.017453,0.005862
2461,-2.468422,7.331046,-3.409343,-0.037971,0.014522,0.005596
2476,-2.432509,7.357382,-3.524265,-0.034374,0.012657,0.002132
2491,-2.269703,7.343017,-3.519476,-0.034240,0.010525,0.001865
2506,-2.394202,7.290344,-3.500323,-0.032375,0.009193,-0.000933
2521,-2.535460,7.302315,-3.481169,-0.032642,0.013057,0.000133
2536,-2.427721,7.299921,-3.430891,-0.034773,0.013057,0.000666
2551,-2.346318,7.323863,-3.459621,-0.038237,0.013057,0.003730
2566,-2.430115,7.331046,-3.497929,-0.036772,0.017720,0.004530
2581,-2.480393,7.302315,-3.543418,-0.031443,0.016521,0.005862
2596,-2.408567,7.302315,-3.507505,-0.028778,0.012790,0.002132
2611,-2.327164,7.321469,-3.430891,-0.030110,0.015055,-0.000133
2626,-2.372654,7.297527,-3.586514,-0.029444,0.013590,0.000133
2641,-2.501941,7.196970,-3.462016,-0.037038,0.013456,0.003997
2656,-2.437297,7.297527,-3.529053,-0.037305,0.013057,0.001998
2671,-2.298434,7.326257,-3.454833,-0.039037,0.015188,0.002931
2686,-2.372654,7.319075,-3.457227,-0.037571,0.015188,0.004263
2701,-2.497152,7.278373,-3.476381,-0.031309,0.013190,-0.000266
2716,-2.365471,7.297527,-3.509900,-0.031176,0.011591,-0.001599
2731,-2.379837,7.354988,-3.514688,-0.032375,0.017986,0.001066
2746,-2.360683,7.278373,-3.524265,-0.035573,0.017320,0.001998
2761,-2.365471,7.285556,-3.447650,-0.041568,0.014789,0.006129
2776,-2.389413,7.304709,-3.473987,-0.037571,0.015588,0.002798
2791,-2.353500,7.350199,-3.404555,-0.039836,0.017054,0.006662
2806,-2.403779,7.280767,-3.454833,-0.039037,0.014655,0.005729
2821,-2.444480,7.297527,-3.543418,-0.036239,0.015322,0.005862
2836,-2.432509,7.316680,-3.500323,-0.035306,0.016254,0.004663
2851,-2.420538,7.319075,-3.541024,-0.036106,0.013723,0.002265
2866,-2.324770,7.350199,-3.445256,-0.034640,0.014389,0.001599
2881,-2.427721,7.266402,-3.495534,-0.032642,0.015721,0.002531
2896,-2.451663,7.292738,-3.526659,-0.032642,0.015322,0.000266
2911,-2.387019,7.268796,-3.572149,-0.037038,0.016254,0.003464
2926,-2.351106,7.275979,-3.469198,-0.041168,0.013989,0.003730
2941,-2.430115,7.295133,-3.493140,-0.042368,0.015455,0.007727
2956,-2.418144,7.316680,-3.615244,-0.037971,0.014922,0.005995
2971,-2.387019,7.371747,-3.490746,-0.033841,0.012391,0.001466
2986,-2.360683,7.290344,-3.564966,-0.027046,0.015588,-0.000400
3001,-2.449268,7.230489,-3.462016,-0.027979,0.013723,0.001732
3016,-2.437297,7.311892,-3.541024,-0.031709,0.012657,0.000400
3031,-2.363077,7.297527,-3.581726,-0.032242,0.015855,0.000933
3046,-2.377442,7.273585,-3.462016,-0.036239,0.015055,0.003331
3061,-2.446874,7.273585,-3.550601,-0.033308,0.012657,0.005329
3076,-2.492364,7.268796,-3.574543,-0.029178,0.014655,-0.000533
3091,-2.382231,7.352593,-3.483563,-0.028511,0.016654,0.000533
3106,-2.331952,7.350199,-3.529053,-0.025714,0.013323,-0.001732
3121,-2.482787,7.299921,-3.505111,-0.028911,0.013723,-0.002931
3136,-2.437297,7.302315,-3.473987,-0.034640,0.013190,-0.000799
3151,-2.363077,7.292738,-3.466804,-0.034640,0.015721,0.003864
3166,-2.308010,7.304709,-3.497929,-0.038504,0.013590,0.004130
3181,-2.477999,7.247249,-3.497929,-0.042634,0.016521,0.011724
3196,-2.504335,7.283162,-3.488352,-0.049962,0.014522,0.009992
3211,-2.367865,7.343017,-3.505111,-0.047031,0.016654,0.008394
3226,-2.358289,7.369353,-3.383007,-0.040769,0.016121,0.007061
3241,-2.437297,7.328651,-3.512294,-0.041302,0.018386,0.005462
3256,-2.475605,7.266402,-3.454833,-0.038504,0.015322,0.003597
3271,-2.329558,7.369353,-3.543418,-0.040369,0.015588,0.005196
3286,-2.346318,7.292738,-3.500323,-0.039703,0.016121,0.004263
3301,-2.434903,7.297527,-3.481169,-0.039570,0.016654,0.008394
3316,-2.432509,7.359776,-3.502717,-0.035706,0.014789,0.001199
3331,-2.415750,7.321469,-3.409343,-0.031842,0.012790,0.003198
3346,-2.353500,7.366959,-3.490746,-0.027046,0.011858,-0.002531
3361,-2.384625,7.297527,-3.579331,-0.023848,0.011858,0.000400
3376,-2.475605,7.232883,-3.438074,-0.025714,0.011458,-0.001332
3391,-2.406173,7.264008,-3.533842,-0.031975,0.013057,0.001466
3406,-2.408567,7.316680,-3.493140,-0.029977,0.014522,0.002265
3421,-2.437297,7.275979,-3.514688,-0.029178,0.013323,0.003064
3436,-2.458845,7.256825,-3.394978,-0.032508,0.013989,0.005063
3451,-2.439692,7.208941,-3.533842,-0.031443,0.015721,-0.000133
3466,-2.322376,7.311892,-3.545813,-0.029311,0.013590,0.000933
3481,-2.406173,7.230489,-3.564966,-0.036772,0.010126,0.003064
3496,-2.489970,7.225700,-3.502717,-0.034640,0.016654,0.005862
3511,-2.351106,7.235278,-3.505111,-0.037971,0.015055,0.003997
3526,-2.296039,7.350199,-3.442862,-0.040236,0.016121,0.003730
3541,-2.353500,7.292738,-3.514688,-0.040502,0.015988,0.003730
3556,-2.456451,7.323863,-3.514688,-0.038504,0.015055,0.003864
3571,-2.382231,7.319075,-3.517082,-0.034640,0.013590,0.001732
3586,-2.322376,7.335834,-3.454833,-0.033574,0.012923,-0.000133
3601,-2.377442,7.287950,-3.454833,-0.033974,0.014256,0.000533
3616,-2.470816,7.278373,-3.409343,-0.036905,0.014789,0.002798
3631,-2.410961,7.335834,-3.529053,-0.033308,0.012257,0.002265
3646,-2.370260,7.326257,-3.543418,-0.033041,0.015588,0.001599
3661,-2.425326,7.268796,-3.488352,-0.031576,0.016254,0.001066
3676,-2.449268,7.254431,-3.536236,-0.037172,0.014522,0.000533
3691,-2.389413,7.299921,-3.462016,-0.037571,0.015322,0.002398
3706,-2.367865,7.307104,-3.538630,-0.041168,0.017320,0.002132
3721,-2.348712,7.261614,-3.541024,-0.048096,0.013456,0.009992
3736,-2.434903,7.273585,-3.442862,-0.047697,0.016920,0.008926
3751,-2.384625,7.316680,-3.493140,-0.043700,0.016254,0.011058
3766,-2.363077,7.354988,-3.507505,-0.040769,0.015588,0.007328
3781,-2.367865,7.402872,-3.615244,-0.031842,0.014522,0.003198
3796,-2.439692,7.261614,-3.442862,-0.027179,0.010792,-0.001599
3811,-2.396596,7.278373,-3.457227,-0.026513,0.014256,-0.000266
3826,-2.284068,7.331046,-3.541024,-0.028645,0.013323,0.002398
3841,-2.389413,7.326257,-3.612850,-0.027046,0.010525,0.000400
3856,-2.461239,7.338228,-3.507505,-0.026913,0.016521,-0.001199
3871,-2.444480,7.297527,-3.536236,-0.025314,0.010792,-0.002398
3886,-2.319981,7.338228,-3.471592,-0.028645,0.011325,-0.003331
3901,-2.367865,7.240066,-3.572149,-0.028378,0.012923,-0.003064
3916,-2.451663,7.285556,-3.497929,-0.030776,0.015988,0.002531
3931,-2.439692,7.266402,-3.517082,-0.032775,0.014922,0.002531
3946,-2.327164,7.381324,-3.442862,-0.033708,0.014789,0.001865
3961,-2.353500,7.304709,-3.447650,-0.036772,0.015322,0.001865
3976,-2.427721,7.292738,-3.454833,-0.036639,0.013590,0.002665
3991,-2.427721,7.311892,-3.524265,-0.039703,0.017720,0.004130
4006,-2.384625,7.326257,-3.543418,-0.041302,0.013723,0.006662
4021,-2.305616,7.352593,-3.445256,-0.039037,0.014922,0.006662
4036,-2.454057,7.323863,-3.560178,-0.035573,0.013856,0.004397
4051,-2.466028,7.331046,-3.464410,-0.034773,0.013190,0.004530
4066,-2.329558,7.268796,-3.500323,-0.033041,0.013989,0.006662
4081,-2.288857,7.319075,-3.560178,-0.032508,0.015855,0.003198
4096,-2.427721,7.297527,-3.548207,-0.038504,0.014922,0.002265
4111,-2.454057,7.285556,-3.531447,-0.040103,0.017320,0.005995
4126,-2.391808,7.388506,-3.526659,-0.038770,0.016121,0.002531
4141,-2.329558,7.328651,-3.536236,-0.038904,0.014922,0.002798
4156,-2.463634,7.333440,-3.569755,-0.035573,0.010658,0.000400
4171,-2.513912,7.307104,-3.493140,-0.034107,0.014922,0.001865
4186,-2.377442,7.323863,-3.519476,-0.032775,0.015188,0.002398
4201,-2.310405,7.316680,-3.521871,-0.032109,0.013190,0.002665
4216,-2.480393,7.225700,-3.507505,-0.034640,0.014655,0.000933
4231,-2.504335,7.261614,-3.512294,-0.035306,0.015455,0.003597
4246,-2.341529,7.374141,-3.476381,-0.038237,0.015322,0.000266
4261,-2.348712,7.299921,-3.521871,-0.035706,0.015721,0.001998
4276,-2.413355,7.307104,-3.471592,-0.033974,0.013590,0.002398
4291,-2.494758,7.335834,-3.514688,-0.031975,0.014922,0.002931
4306,-2.446874,7.343017,-3.438074,-0.032109,0.013723,0.000933
4321,-2.341529,7.285556,-3.490746,-0.028511,0.012923,0.000266
4336,-2.442086,7.309498,-3.557784,-0.034773,0.017587,0.000933
4351,-2.506729,7.280767,-3.409343,-0.034240,0.014789,-0.001332
4366,-2.473210,7.340622,-3.478775,-0.030377,0.014922,0.002265
4381,-2.367865,7.299921,-3.450045,-0.033974,0.011591,0.000266
4396,-2.434903,7.290344,-3.533842,-0.034507,0.014389,0.001599
4411,-2.446874,7.225700,-3.512294,-0.037172,0.012391,0.003464
4426,-2.394202,7.338228,-3.509900,-0.039570,0.015721,0.004397
4441,-2.279280,7.321469,-3.507505,-0.038104,0.012923,0.005729
4456,-2.418144,7.287950,-3.473987,-0.036505,0.014123,0.003730
4471,-2.497152,7.319075,-3.574543,-0.037838,0.017853,0.002665
4486,-2.360683,7.311892,-3.552995,-0.039170,0.015055,0.004263
4501,-2.308010,7.335834,-3.557784,-0.041701,0.017320,0.007194
4516,-2.358289,7.266402,-3.548207,-0.046098,0.016387,0.006928
4531,-2.406173,7.323863,-3.488352,-0.046098,0.017320,0.008926
4546,-2.387019,7.354988,-3.462016,-0.040902,0.017720,0.006395
4561,-2.310405,7.381324,-3.500323,-0.036106,0.015322,0.005596
4576,-2.353500,7.290344,-3.485958,-0.031043,0.012790,0.000799
4591,-2.444480,7.268796,-3.526659,-0.028511,0.012124,-0.002665
4606,-2.444480,7.304709,-3.507505,-0.028112,0.009859,0.000799
4621,-2.363077,7.311892,-3.620033,-0.029711,0.010925,-0.000266
4636,-2.375048,7.256825,-3.586514,-0.034907,0.013723,0.003064
4651,-2.482787,7.273585,-3.505111,-0.033308,0.014123,0.002798
4666,-2.468422,7.319075,-3.533842,-0.040236,0.013989,0.002798
4681,-2.343923,7.331046,-3.481169,-0.033041,0.015988,0.001998
4696,-2.375048,7.359776,-3.497929,-0.037438,0.013323,0.006262
4711,-2.542642,7.280767,-3.478775,-0.034240,0.011325,0.004530
4726,-2.444480,7.280767,-3.485958,-0.035173,0.013989,0.002265
4741,-2.346318,7.366959,-3.454833,-0.035440,0.014389,-0.002398
4756,-2.367865,7.285556,-3.509900,-0.035440,0.014256,0.001466
4771,-2.466028,7.283162,-3.505111,-0.036639,0.012257,0.002665
4786,-2.415750,7.319075,-3.497929,-0.035573,0.017187,0.005329
4801,-2.308010,7.362170,-3.433285,-0.033974,0.015188,0.004796
4816,-2.353500,7.307104,-3.497929,-0.028911,0.009459,0.001998
4831,-2.461239,7.307104,-3.639187,-0.026513,0.011458,0.001332
4846,-2.406173,7.273585,-3.543418,-0.023582,0.012657,-0.000533
4861,-2.315193,7.350199,-3.505111,-0.025447,0.011458,0.000266
4876,-2.387019,7.292738,-3.538630,-0.030243,0.017453,0.002798
4891,-2.499547,7.292738,-3.481169,-0.033708,0.013723,0.000000
4906,-2.420538,7.237672,-3.464410,-0.038637,0.013456,0.003997
4921,-2.327164,7.302315,-3.526659,-0.037305,0.015855,0.005462
4936,-2.334347,7.343017,-3.414132,-0.035440,0.012124,0.005462
4951,-2.408567,7.338228,-3.588908,-0.038504,0.017187,0.001998
4966,-2.437297,7.278373,-3.555389,-0.034640,0.011058,-0.000666
4981,-2.303222,7.311892,-3.519476,-0.035972,0.015588,0.004530
4996,-2.408567,7.378930,-3.423708,-0.033308,0.015455,0.001466
5011,-2.509123,7.256825,-3.512294,-0.034507,0.013456,0.000666
5026,-2.446874,7.268796,-3.529053,-0.034640,0.016654,0.003331
5041,-2.346318,7.343017,-3.435679,-0.033441,0.014655,0.002798
5056,-2.317587,7.259220,-3.509900,-0.036106,0.017587,0.002798
5071,-2.418144,7.240066,-3.519476,-0.038371,0.012923,0.004663
5086,-2.394202,7.287950,-3.514688,-0.039303,0.013723,0.006662
5101,-2.322376,7.307104,-3.478775,-0.034907,0.015322,0.004263
5116,-2.312799,7.364564,-3.481169,-0.038371,0.019851,0.002798
5131,-2.408567,7.302315,-3.464410,-0.036772,0.013856,0.006129
5146,-2.439692,7.287950,-3.488352,-0.034773,0.014655,0.000933
5161,-2.296039,7.378930,-3.488352,-0.029844,0.012923,-0.001865
5176,-2.324770,7.316680,-3.591302,-0.032908,0.013723,0.001466
5191,-2.487576,7.285556,-3.497929,-0.035440,0.011858,0.004263
5206,-2.432509,7.266402,-3.464410,-0.030243,0.013856,-0.000133
5221,-2.382231,7.347805,-3.512294,-0.027179,0.013057,-0.001865
5236,-2.319981,7.321469,-3.533842,-0.030776,0.013190,0.000933
5251,-2.425326,7.316680,-3.509900,-0.026380,0.011458,0.001066
5266,-2.439692,7.283162,-3.524265,-0.033175,0.014123,0.001199
5281,-2.398990,7.290344,-3.442862,-0.040236,0.014522,0.004263
5296,-2.329558,7.302315,-3.495534,-0.043433,0.017187,0.008926
5311,-2.432509,7.247249,-3.536236,-0.044366,0.014256,0.006528
5326,-2.454057,7.338228,-3.497929,-0.043433,0.017853,0.009859
5341,-2.358289,7.357382,-3.469198,-0.039170,0.016254,0.005063
5356,-2.322376,7.366959,-3.488352,-0.039703,0.015455,0.004530
5371,-2.408567,7.290344,-3.368642,-0.035306,0.014922,0.000000
5386,-2.446874,7.280767,-3.512294,-0.033441,0.014655,0.000400
5401,-2.365471,7.292738,-3.462016,-0.035573,0.013590,0.000933
5416,-2.291251,7.290344,-3.502717,-0.033574,0.014522,0.002531
5431,-2.420538,7.328651,-3.533842,-0.031576,0.009593,0.001998
5446,-2.473210,7.316680,-3.490746,-0.028511,0.013190,0.001865
5461,-2.382231,7.328651,-3.509900,-0.027712,0.011058,0.000533
5476,-2.305616,7.256825,-3.584120,-0.032375,0.010658,-0.000133
5491,-2.367865,7.299921,-3.519476,-0.035040,0.015988,0.001599
5506,-2.487576,7.252037,-3.519476,-0.035040,0.014256,0.002931
5521,-2.394202,7.302315,-3.466804,-0.039969,0.016787,0.006528
5536,-2.327164,7.323863,-3.519476,-0.037971,0.014522,0.002931
5551,-2.422932,7.316680,-3.552995,-0.040769,0.014922,0.006795
5566,-2.449268,7.304709,-3.514688,-0.037172,0.017587,0.003730
5581,-2.372654,7.383718,-3.438074,-0.036772,0.016121,0.000400
5596,-2.317587,7.364564,-3.567360,-0.031043,0.011991,0.001599
5611,-2.401384,7.345411,-3.476381,-0.029577,0.013989,0.000666
5626,-2.480393,7.278373,-3.493140,-0.026113,0.014655,-0.000133
5641,-2.358289,7.383718,-3.524265,-0.027312,0.012790,-0.001466
5656,-2.324770,7.280767,-3.557784,-0.030110,0.012790,-0.001332
5671,-2.408567,7.309498,-3.550601,-0.030243,0.013989,0.001066
5686,-2.461239,7.321469,-3.555389,-0.030776,0.013856,-0.000799
5701,-2.351106,7.340622,-3.507505,-0.031443,0.018519,0.001865
5716,-2.298434,7.307104,-3.464410,-0.030110,0.016920,0.002265
5731,-2.331952,7.264008,-3.481169,-0.033308,0.011458,0.003730
5746,-2.477999,7.287950,-3.469198,-0.036372,0.013323,0.000933
5761,-2.406173,7.323863,-3.452439,-0.034907,0.013723,-0.000133
5776,-2.365471,7.297527,-3.462016,-0.035839,0.013856,0.004530
5791,-2.422932,7.271191,-3.490746,-0.032775,0.011991,0.002665
5806,-2.533065,7.254431,-3.497929,-0.036505,0.014256,0.003997
5821,-2.439692,7.275979,-3.502717,-0.035573,0.014389,0.004930
5836,-2.341529,7.338228,-3.466804,-0.039703,0.015588,0.004397
