T,AX,AY,AZ,GX,GY,GZ
736,-0.411803,5.942409,-6.586449,-0.149885,0.531060,0.355061
751,-0.818817,6.706159,-7.067683,-0.175199,0.246478,0.248743
766,-0.548272,6.435614,-6.253655,-0.274856,0.073011,0.199047
781,-0.711078,7.659051,-6.823475,-0.183593,0.210639,0.069547
796,-0.407014,8.027759,-7.208941,-0.037971,0.158279,-0.189055
811,-0.311246,8.046912,-6.974309,0.136695,-0.119375,-0.393965
826,-0.610521,7.153874,-6.667851,0.231423,-0.293908,-0.532392
841,-0.940921,6.710947,-6.232107,0.254338,-0.186124,-0.587683
856,-0.708684,6.414066,-6.258443,0.194651,-0.340406,-0.627386
871,-0.835576,5.966351,-6.349423,0.107518,-0.320288,-0.611931
886,-0.749385,5.714959,-6.385336,0.021717,-0.433268,-0.568764
901,-1.726219,5.597643,-5.758055,-0.025714,-0.406888,-0.565034
916,-0.761356,5.849035,-6.114791,-0.019718,-0.220498,-0.644706
931,-0.227449,6.409278,-6.110003,-0.018386,-0.933418,-0.595011
946,-2.571373,4.711789,-5.506664,0.058489,0.096459,-0.485228
961,0.184354,6.174646,-6.744466,-0.055691,-0.055691,-0.661760
976,-1.984793,6.308722,-5.458780,0.076475,-1.061586,-0.724645
991,-1.965640,5.188235,-5.154716,0.273923,-0.139760,-0.667622
1006,-1.446098,4.795586,-5.442020,0.342138,-0.653499,-0.564101
1021,-2.202666,4.249708,-4.929661,0.339473,-0.313093,-0.499084
1036,-1.388637,4.568137,-5.272032,0.294841,-0.305766,-0.491623
1051,-2.255338,4.376601,-4.807557,0.248876,-0.938881,-0.470173
1066,-2.159570,4.010288,-4.862624,0.250075,-0.485894,-0.426873
1081,-2.047042,4.369418,-5.128380,0.133631,-0.928755,-0.427806
1096,-2.803610,3.854665,-4.747702,0.141758,-0.748360,-0.376511
1111,-2.329558,3.660734,-4.639963,0.081538,-0.836426,-0.320288
1126,-2.947262,3.481169,-4.467580,0.057023,-0.762616,-0.218100
1141,-2.442086,3.840299,-4.479551,-0.011591,-0.806715,-0.187456
1156,-3.043030,3.414132,-4.120421,-0.009193,-0.625654,-0.149219
1171,-2.987964,3.409343,-4.132392,-0.040236,-0.456850,-0.071412
1186,-2.971204,3.483563,-4.299986,-0.098724,-0.304700,-0.040369
1201,-3.107674,3.821146,-3.931279,-0.194651,-0.442994,-0.015588
1216,-3.043030,3.921702,-3.761291,-0.198515,-0.256737,-0.020251
1231,-3.134010,3.758897,-4.103662,-0.125637,-0.145489,-0.015055
1246,-3.126827,3.995923,-3.902549,-0.049562,-0.080072,-0.017986
1261,-2.894590,4.161122,-3.687071,0.045299,-0.073011,-0.047564
1276,-2.858677,4.029441,-3.790021,0.161743,-0.119908,-0.077274
1291,-3.251326,4.127604,-3.888184,0.245545,-0.078606,-0.116844
1306,-3.301604,3.869030,-4.058172,0.318822,-0.057023,-0.145622
1321,-3.476381,3.842694,-3.948039,0.357459,-0.080605,-0.140026
1336,-3.679888,3.588908,-4.194641,0.360524,0.130966,-0.111914
1351,-3.502717,3.746926,-4.481946,0.324418,0.108850,-0.080338
1366,-3.744531,3.670311,-4.716577,0.319622,0.147487,-0.049429
1381,-3.754108,3.572149,-4.855441,0.291643,0.170536,0.026646
1396,-3.596091,3.780444,-5.154716,0.255005,0.179862,0.084868
1411,-3.785233,3.859453,-5.169081,0.249542,0.227692,0.122440
1426,-3.658340,3.806781,-5.394136,0.199447,0.169204,0.144956
1441,-3.833117,3.974375,-5.468357,0.142158,0.163075,0.172534
1456,-3.531447,4.153940,-5.468357,0.082337,0.211305,0.184658
1471,-3.349488,4.345476,-5.705382,0.046364,0.113513,0.193851
1486,-3.450045,4.539406,-5.813122,0.030643,0.134564,0.182660
1501,-3.301604,4.874595,-5.849035,0.043567,0.109516,0.166139
1516,-3.184288,4.941632,-6.038177,0.076741,0.068614,0.113380
1531,-3.430891,4.611232,-5.983110,0.149219,0.148020,0.072345
1546,-3.394978,4.829105,-5.918467,0.093928,0.053959,0.053692
1561,-3.339911,4.565742,-6.112397,0.075276,0.051427,0.037571
1576,-3.392584,4.616021,-6.179434,0.061020,0.022116,0.027979
1591,-3.347094,4.539406,-6.177040,0.043966,0.014123,0.026913
1606,-3.258508,4.548983,-6.047753,0.039303,0.019718,0.024648
1621,-3.205836,4.460398,-5.942409,0.036505,-0.009193,0.026646
1636,-3.339911,4.443638,-6.035782,0.034507,-0.011191,0.025447
1651,-3.375824,4.355053,-5.925649,0.024515,-0.015188,0.020518
1666,-3.260903,4.378995,-5.851429,0.010126,-0.037305,0.026113
1681,-3.224990,4.426879,-5.906496,0.013190,-0.042101,0.036106
1696,-3.299210,4.343082,-5.877765,0.027179,-0.039570,0.050495
1711,-3.383007,4.280833,-5.798757,0.044233,-0.037838,0.061020
1726,-3.189077,4.194641,-5.686229,0.044499,-0.039570,0.076741
1741,-3.126827,4.206612,-5.638345,0.027845,-0.033041,0.094461
1756,-3.205836,4.168305,-5.571307,0.020518,-0.016920,0.097659
1771,-3.294421,4.220977,-5.533000,0.000799,0.021717,0.092329
1786,-3.119645,4.127604,-5.561730,-0.016654,0.044100,0.089931
1801,-3.028665,4.118027,-5.470751,-0.002531,0.073144,0.099257
1816,-3.311181,4.031836,-5.365406,0.056757,0.087133,0.130034
1831,-3.066972,4.091691,-5.473145,0.048363,0.047963,0.148686
1846,-3.129222,4.029441,-5.652710,0.046764,0.053692,0.151617
1861,-3.155558,4.118027,-5.583278,0.039170,0.049162,0.154948
1876,-3.169923,4.086902,-5.710171,0.026513,0.050495,0.154015
1891,-3.303998,4.213795,-5.647922,0.023848,0.045698,0.147221
1906,-3.124433,4.347870,-5.655104,0.054358,0.030643,0.140159
1921,-3.052607,4.333505,-5.827487,0.079939,0.034240,0.134564
1936,-3.174711,4.273650,-5.765238,0.086067,0.038637,0.119642
1951,-3.174711,4.249708,-5.772420,0.063018,0.060487,0.105119
1966,-3.169923,4.359841,-5.784391,0.044632,0.063418,0.070879
1981,-3.076549,4.544195,-5.918467,0.043700,0.066749,0.031709
1996,-3.095703,4.517859,-5.911284,0.040769,0.067548,-0.001332
2011,-3.062184,4.209006,-6.002264,-0.003997,0.044766,-0.011458
2026,-3.122039,4.106056,-5.913678,-0.065949,0.024515,-0.000933
2041,-3.021482,4.256891,-5.992687,-0.086867,0.032908,0.015855
2056,-3.102885,4.201824,-5.928043,-0.079939,0.017720,0.032242
2071,-3.236961,4.290410,-5.736507,-0.048496,0.026513,0.039703
2086,-3.119645,4.398149,-5.832275,-0.011191,0.028645,0.032242
2101,-3.031059,4.402937,-5.820304,0.011991,0.030243,0.028778
2116,-2.980781,4.242526,-5.892130,0.009326,0.023182,0.020651
2131,-3.157952,4.285621,-5.896919,-0.005729,0.030510,0.013590
2146,-3.043030,4.259285,-5.841852,-0.028645,0.019718,0.001332
2161,-2.944868,4.268862,-5.853823,-0.043966,0.025181,-0.001599
2176,-2.978387,4.285621,-5.844246,-0.041035,0.022916,-0.005196
2191,-3.160346,4.230554,-5.951985,-0.032775,0.018652,-0.010126
2206,-3.160346,4.244920,-5.853823,-0.028645,0.016654,-0.002132
2221,-3.157952,4.350265,-5.872977,-0.017720,0.021850,-0.004663
2236,-3.026271,4.347870,-5.906496,-0.011591,0.005729,-0.005729
2251,-3.129222,4.331111,-5.942409,0.000533,-0.000400,-0.015988
2266,-3.102885,4.299986,-5.949591,-0.004263,-0.006262,-0.023982
2281,-3.064578,4.237737,-5.858612,-0.023982,-0.000266,-0.032775
2296,-3.023877,4.244920,-5.791574,-0.035839,0.013456,-0.036372
2311,-3.083732,4.189853,-5.896919,-0.039703,0.010126,-0.035440
2326,-3.105279,4.122815,-5.865794,-0.047830,0.008394,-0.026913
2341,-3.047819,4.134786,-5.872977,-0.045299,-0.000799,-0.018919
2356,-3.064578,4.070143,-5.846641,-0.056224,0.000400,-0.004796
2371,-3.145981,4.098873,-5.784391,-0.053292,0.008793,-0.003997
2386,-3.155558,4.156334,-5.837064,-0.040902,0.023982,-0.004663
2401,-3.033453,4.089296,-5.710171,-0.037571,0.025580,-0.003997
2416,-3.019088,4.185064,-5.844246,-0.040369,0.020251,-0.006528
2431,-3.131616,4.168305,-5.901707,-0.037172,0.017320,-0.007061
2446,-3.241749,4.134786,-5.829881,-0.023315,0.016121,-0.003597
2461,-3.320758,4.079720,-5.834670,-0.014123,0.019985,-0.002265
2476,-3.102885,4.218583,-5.868188,-0.003597,0.011325,-0.005596
2491,-3.114856,4.129998,-5.959168,0.013590,0.004930,-0.007328
2506,-3.268085,4.189853,-5.894525,0.019052,0.004263,-0.005596
2521,-3.105279,4.209006,-6.033388,0.021317,0.005329,-0.006262
2536,-3.076549,4.259285,-5.951985,0.012657,0.011991,-0.016387
2551,-3.057395,4.240131,-5.963956,0.012124,-0.006795,-0.028511
2566,-3.155558,4.156334,-5.925649,0.007061,-0.012923,-0.030643
2581,-3.047819,4.060566,-5.916072,-0.026779,-0.019985,-0.025580
2596,-2.985569,4.115633,-5.868188,-0.047830,-0.031443,-0.011191
2611,-3.069366,4.103662,-5.904101,-0.047697,-0.029844,-0.014522
2626,-3.169923,4.115633,-5.796362,-0.036505,-0.019985,-0.005196
2641,-3.184288,4.122815,-5.631162,-0.022916,-0.000933,0.004397
2656,-3.145981,4.151546,-5.695806,-0.008660,0.003331,0.005995
2671,-3.095703,4.177882,-5.796362,0.008926,0.018919,-0.001199
2686,-3.157952,4.103662,-5.810728,0.005729,0.007328,0.003864
2701,-3.244143,4.146757,-5.784391,0.002132,0.014655,-0.000133
2716,-3.112462,4.151546,-5.719748,-0.005329,0.016521,-0.013190
2731,-3.268085,4.175488,-5.803545,-0.021184,0.008793,-0.015721
2746,-3.294421,4.137180,-5.707777,-0.023982,0.021983,-0.021583
2761,-3.229778,4.096479,-5.619191,-0.035573,0.030110,-0.021450
2776,-3.078943,4.012682,-5.717353,-0.042767,0.043833,-0.015855
2791,-3.076549,4.048595,-5.777209,-0.057556,0.054092,-0.004397
2806,-3.112462,4.041412,-5.803545,-0.048763,0.059288,0.001066
2821,-3.071761,4.118027,-5.841852,-0.045965,0.053159,0.006795
2836,-2.990358,4.256891,-5.925649,-0.032642,0.046764,0.010525
2851,-3.093308,4.134786,-5.959168,-0.009859,0.046897,0.008127
2866,-3.169923,4.094085,-5.844246,-0.006129,0.044899,0.013323
2881,-3.150769,4.098873,-5.961562,-0.001998,0.041035,0.017054
2896,-3.110068,4.101267,-5.935226,-0.002531,0.035306,0.014922
2911,-3.098097,4.029441,-5.942409,-0.016121,0.026913,0.015988
2926,-3.157952,4.070143,-5.973533,-0.028511,0.021583,0.018119
2941,-3.165135,4.110844,-5.925649,-0.039570,0.026913,0.014522
2956,-3.074155,4.120421,-5.880159,-0.035440,0.020784,0.007461
2971,-2.992752,4.158728,-5.956774,-0.038504,0.015455,0.002798
2986,-3.088520,4.096479,-6.054936,-0.036772,0.022116,-0.009593
3001,-3.038242,4.048595,-5.932832,-0.049429,0.011724,-0.002531
3016,-3.014300,4.146757,-5.849035,-0.058222,0.008260,0.005196
3031,-3.031059,4.256891,-5.774815,-0.029178,0.025447,0.010792
3046,-3.131616,4.211401,-5.849035,0.011991,0.025447,0.005995
3061,-3.112462,4.173093,-5.765238,0.030510,0.026380,0.000000
3076,-3.043030,4.101267,-5.707777,0.024248,0.019319,-0.002531
3091,-3.057395,4.048595,-5.801151,0.001865,0.013323,-0.000133
3106,-3.081337,3.998317,-5.846641,-0.021317,0.016920,0.000266
3121,-3.186682,4.082114,-5.839458,-0.033308,0.017853,-0.000533
3136,-3.093308,4.173093,-5.758055,-0.033308,0.025847,-0.008793
3151,-3.100491,4.039018,-5.774815,-0.043833,0.034374,-0.011458
3166,-3.122039,4.082114,-5.841852,-0.053159,0.041968,-0.011191
3181,-3.136404,4.048595,-5.901707,-0.058355,0.039969,-0.014522
3196,-3.074155,4.091691,-6.019023,-0.061819,0.044899,-0.011458
3211,-2.916138,4.122815,-5.968745,-0.060487,0.035972,-0.011458
3226,-3.035848,4.029441,-5.963956,-0.060753,0.027979,-0.006662
3241,-3.100491,4.046201,-6.071695,-0.055291,0.023049,-0.003198
3256,-3.078943,4.110844,-5.990293,-0.043433,0.023049,-0.002265
3271,-3.055001,4.079720,-5.942409,-0.041435,0.019585,0.002665
3286,-3.179500,4.043807,-5.949591,-0.040369,0.017720,0.004663
3301,-3.174711,4.096479,-5.944803,-0.037704,0.015322,0.007727
3316,-3.023877,4.098873,-5.944803,-0.043034,0.010392,0.011191
3331,-2.985569,4.201824,-6.030994,-0.041968,0.005063,0.013456
3346,-3.088520,4.177882,-5.923255,-0.021850,0.005862,0.013323
3361,-3.184288,4.163517,-5.920861,-0.005862,-0.004796,0.005462
3376,-3.043030,4.132392,-5.918467,-0.005196,-0.009060,0.000000
3391,-3.062184,4.170699,-5.940014,-0.019452,-0.014256,-0.001998
3406,-3.102885,4.072537,-5.999869,-0.047430,-0.022916,-0.001732
3421,-3.136404,4.058172,-5.856217,-0.058755,-0.017986,-0.007594
3436,-3.138798,4.187459,-5.870583,-0.061420,-0.006928,-0.004397
3451,-3.040636,4.132392,-5.801151,-0.060753,-0.005462,-0.004130
3466,-3.155558,4.146757,-5.837064,-0.051161,-0.002531,-0.006395
3481,-3.177106,4.050989,-5.856217,-0.036905,-0.000666,-0.001599
3496,-3.086126,4.031836,-5.801151,-0.032775,-0.009326,0.002265
3511,-3.064578,4.127604,-5.815516,-0.033708,-0.009859,0.005862
3526,-3.145981,4.070143,-5.765238,-0.028911,-0.015188,0.000133
3541,-3.260903,4.022259,-5.770026,-0.036372,0.003997,0.002398
3556,-3.189077,4.024653,-5.844246,-0.042234,0.007461,0.003064
3571,-3.062184,4.168305,-5.805939,-0.040902,0.004130,0.003864
3586,-3.045424,4.120421,-5.896919,-0.027046,0.003198,0.002531
3601,-3.181894,4.034230,-5.817910,-0.019052,0.013456,-0.001599
3616,-3.093308,4.077325,-5.863400,-0.018919,0.012257,-0.001332
3631,-3.026271,4.182670,-5.851429,-0.022516,0.014256,0.000000
3646,-3.076549,4.110844,-5.822699,-0.019052,0.009726,-0.003064
3661,-3.131616,4.096479,-5.899313,-0.026247,0.003464,-0.003597
3676,-3.198653,4.103662,-5.765238,-0.033441,0.010525,-0.005729
3691,-3.076549,4.156334,-5.971139,-0.034907,0.013057,-0.007328
3706,-3.131616,4.149151,-5.827487,-0.021450,0.013190,-0.006662
3721,-3.248932,4.086902,-5.872977,-0.010126,0.010392,-0.007861
3736,-3.157952,4.094085,-5.827487,-0.003997,0.003730,-0.006662
3751,-3.033453,4.113238,-5.813122,-0.018519,0.013323,-0.002265
3766,-3.160346,4.065354,-5.770026,-0.035440,0.011058,-0.003198
3781,-3.277662,4.067749,-5.844246,-0.040902,0.022916,-0.006395
3796,-3.205836,4.082114,-5.822699,-0.047697,0.021983,-0.006662
3811,-3.040636,4.132392,-5.872977,-0.045832,0.015188,-0.009193
3826,-3.098097,4.137180,-5.834670,-0.035173,0.015055,-0.012257
3841,-3.184288,4.192247,-5.844246,-0.016920,0.008926,-0.017453
3856,-3.198653,4.125209,-5.770026,0.000000,0.012124,-0.017187
3871,-3.033453,4.077325,-5.726930,0.004930,0.019985,-0.018119
3886,-3.160346,4.091691,-5.767632,0.001066,0.027446,-0.017720
3901,-3.213019,4.029441,-5.887342,-0.001199,0.041435,-0.014655
3916,-3.220201,4.050989,-5.877765,-0.003198,0.042634,-0.012124
3931,-3.086126,4.125209,-5.925649,-0.005196,0.034773,-0.009859
3946,-3.055001,4.062960,-6.009446,-0.007727,0.017853,-0.015855
3961,-3.220201,4.034230,-5.925649,-0.018786,0.019985,-0.017986
3976,-3.265691,4.029441,-5.911284,-0.029044,0.016521,-0.013723
3991,-3.117250,4.070143,-5.884948,-0.038104,0.026113,-0.012923
4006,-3.078943,4.022259,-6.004658,-0.040103,0.021317,-0.011058
4021,-3.205836,4.022259,-5.959168,-0.038104,0.019851,-0.010658
4036,-3.148375,4.070143,-5.805939,-0.035839,0.013590,-0.011858
4051,-3.126827,4.055778,-5.906496,-0.035573,0.013856,-0.011858
4066,-3.100491,4.022259,-5.791574,-0.033441,0.018652,-0.012657
4081,-3.126827,4.036624,-5.884948,-0.032508,0.017320,-0.008660
4096,-3.184288,4.089296,-5.791574,-0.021983,0.034507,-0.011991
4111,-3.205836,4.082114,-5.791574,-0.007594,0.029577,-0.012524
4126,-3.145981,4.074931,-5.839458,0.003597,0.020917,-0.011991
4141,-3.191471,4.003105,-5.882554,0.002931,0.017587,-0.008926
4156,-3.205836,3.895366,-5.834670,-0.024115,0.015721,-0.004263
4171,-3.157952,3.981557,-5.839458,-0.049828,0.013856,0.002665
4186,-3.095703,4.036624,-5.844246,-0.055824,0.018253,0.003997
4201,-3.078943,4.070143,-5.925649,-0.041568,0.021850,-0.003597
4216,-3.165135,4.067749,-5.985504,-0.040236,0.017720,-0.010925
4231,-3.136404,4.043807,-5.940014,-0.036772,0.018386,-0.013989
4246,-3.021482,4.005499,-5.820304,-0.038104,0.019452,-0.014922
4261,-3.122039,3.967192,-5.913678,-0.049296,0.027312,-0.013323
4276,-3.189077,3.971981,-5.861006,-0.060487,0.019851,-0.005995
4291,-3.174711,3.981557,-5.810728,-0.046897,0.027046,-0.003864
4306,-3.009511,4.108450,-5.856217,-0.035573,0.020384,-0.000533
4321,-3.162740,4.034230,-5.904101,-0.023848,0.013456,0.001732
4336,-3.217807,3.971981,-5.947197,-0.015055,0.011591,0.005596
4351,-3.189077,3.979163,-5.849035,-0.021051,0.007461,0.006795
4366,-3.026271,4.050989,-5.923255,-0.021051,0.018519,0.005729
4381,-3.157952,4.034230,-5.992687,-0.018386,0.019452,-0.002132
4396,-3.148375,4.029441,-5.918467,-0.013590,0.012923,-0.004930
4411,-3.138798,4.031836,-6.007052,-0.017320,0.019452,-0.007461
4426,-3.098097,4.029441,-5.975927,-0.024781,0.003198,-0.010658
4441,-3.076549,3.974375,-5.882554,-0.022783,-0.001066,-0.008127
4456,-3.256114,3.988740,-6.011840,-0.021450,-0.001066,-0.004130
4471,-3.193865,4.096479,-5.908890,-0.017187,0.005329,-0.004930
4486,-3.038242,4.065354,-5.920861,-0.011458,-0.004130,-0.006795
4501,-3.086126,3.945644,-5.875371,-0.020518,-0.009326,-0.008793
4516,-3.239355,3.952827,-5.961562,-0.021450,-0.003597,-0.007994
4531,-3.246537,4.015076,-5.882554,-0.020118,0.000000,-0.008127
4546,-3.148375,4.055778,-5.815516,-0.013856,0.001199,-0.006262
4561,-3.098097,3.919308,-5.887342,-0.016121,-0.003730,-0.003997
4576,-3.277662,3.936068,-5.872977,-0.026513,-0.006262,-0.000666
4591,-3.177106,3.952827,-5.798757,-0.027845,-0.000933,0.003730
4606,-3.100491,3.936068,-5.815516,-0.034107,0.005329,0.002132
4621,-3.105279,3.948039,-5.829881,-0.034107,0.003730,0.004930
4636,-3.201048,3.943250,-5.815516,-0.030377,0.015588,0.004530
4651,-3.311181,4.022259,-5.839458,-0.020518,0.013456,0.003597
4666,-3.069366,4.041412,-5.832275,-0.011858,0.015721,0.002132
4681,-3.213019,3.933673,-5.925649,-0.004130,0.008127,0.007727
4696,-3.265691,3.857059,-5.832275,-0.019319,0.000666,0.025580
4711,-3.265691,3.761291,-5.827487,-0.034507,-0.024515,0.045432
4726,-3.110068,3.983952,-5.748478,-0.042234,-0.007194,0.051827
4741,-3.157952,4.086902,-5.820304,-0.022383,-0.001066,0.048763
4756,-3.241749,4.977545,-5.087678,0.159877,0.015455,-0.032508
4771,-3.078943,4.204218,-6.655880,0.168538,0.069946,-0.037038
4786,-3.064578,4.177882,-5.904101,0.144556,-0.043567,-0.032242
4801,-3.179500,3.950433,-5.791574,0.107384,-0.000533,-0.033841
4816,-3.227384,3.825934,-5.722142,0.121640,0.035972,-0.028645
4831,-3.191471,3.766079,-5.947197,0.085668,0.030377,-0.014522
4846,-3.155558,3.916914,-5.784391,0.082737,0.008527,-0.021850
4861,-3.110068,3.749320,-6.064513,0.067948,0.035972,-0.023582
4876,-3.315969,3.797204,-5.925649,0.043433,0.041568,-0.014922
4891,-3.241749,3.715801,-5.971139,-0.001998,0.050095,0.000799
4906,-3.165135,3.799598,-6.042965,-0.034107,0.044499,0.015055
4921,-3.157952,3.775656,-6.200982,-0.067948,0.027845,0.022916
4936,-3.296816,3.907337,-6.138733,-0.070613,0.036239,0.016254
4951,-3.280056,3.983952,-6.038177,-0.053026,0.033441,0.001332
4966,-3.138798,4.024653,-6.026206,-0.045032,0.028645,-0.007194
4981,-3.105279,3.871424,-6.078878,-0.039303,0.027979,-0.014789
4996,-3.124433,3.835511,-6.062119,-0.049429,0.033974,-0.021051
5011,-3.220201,3.756502,-6.019023,-0.064750,0.031975,-0.025047
5026,-3.136404,3.892972,-5.899313,-0.060620,0.029311,-0.016787
5041,-3.016694,3.881001,-5.937620,-0.048363,0.035573,-0.020917
5056,-3.172317,3.871424,-6.078878,-0.039836,0.033841,-0.016254
5071,-3.232172,3.854665,-6.014235,-0.039303,0.028511,-0.008394
5086,-3.107674,3.883395,-5.951985,-0.027179,0.030110,-0.017054
5101,-3.050213,3.871424,-5.930438,-0.022116,0.035839,-0.018652
5116,-3.220201,3.775656,-5.992687,-0.029577,0.036772,-0.020118
5131,-3.198653,3.768473,-5.963956,-0.039436,0.040769,-0.014922
5146,-3.172317,3.756502,-6.004658,-0.057689,0.035839,-0.012657
5161,-3.016694,3.790021,-5.971139,-0.070213,0.032775,-0.004663
5176,-3.167529,3.904943,-6.078878,-0.070879,0.025980,-0.005196
5191,-3.222595,3.813963,-6.035782,-0.056090,0.024781,-0.007194
5206,-3.062184,3.909731,-6.014235,-0.045432,0.020651,-0.011191
5221,-3.179500,3.768473,-6.004658,-0.039703,0.011191,-0.007861
5236,-3.198653,3.801992,-6.019023,-0.042767,0.009459,-0.008127
5251,-3.141193,3.818752,-6.026206,-0.047031,0.011058,-0.006528
5266,-3.155558,3.782839,-6.004658,-0.056357,0.015455,-0.004530
5281,-3.232172,3.790021,-5.947197,-0.055158,0.018519,0.001732
5296,-3.282450,3.857059,-6.129156,-0.043433,0.022383,0.002531
5311,-3.157952,3.888184,-5.997475,-0.027446,0.017720,-0.004263
5326,-3.047819,3.857059,-6.136339,-0.017587,0.009992,-0.006662
5341,-3.186682,3.813963,-6.064513,-0.010126,0.001865,-0.015988
5356,-3.229778,3.790021,-6.100426,-0.008527,-0.008926,-0.015988
5371,-3.131616,3.871424,-6.019023,-0.011591,-0.005596,-0.015455
5386,-3.098097,3.840299,-5.995081,-0.019985,-0.000400,-0.010126
5401,-3.193865,3.766079,-5.971139,-0.029311,-0.005596,-0.011191
5416,-3.270479,3.727772,-6.002264,-0.040636,0.001599,-0.004930
5431,-3.222595,3.782839,-5.997475,-0.051161,0.005329,0.002265
5446,-3.165135,3.785233,-5.899313,-0.048629,0.009992,0.008793
5461,-3.179500,3.881001,-5.932832,-0.046364,0.008127,0.009459
5476,-3.220201,3.797204,-5.908890,-0.045032,0.003997,0.007061
5491,-3.131616,3.921702,-5.923255,-0.034907,0.005995,0.002265
5506,-3.083732,3.845088,-5.767632,-0.022783,0.008527,0.000933
5521,-3.165135,3.797204,-5.887342,-0.020518,0.012524,0.000000
5536,-3.181894,3.782839,-5.827487,-0.031576,0.016521,-0.000266
5551,-3.150769,3.840299,-5.880159,-0.040502,0.017587,0.001998
5566,-3.076549,3.878607,-5.884948,-0.042368,0.021450,0.001732
5581,-3.155558,3.763685,-5.844246,-0.038637,0.032242,0.005862
5596,-3.210624,3.734955,-5.817910,-0.038770,0.039570,0.008127
5611,-3.205836,3.857059,-5.894525,-0.039969,0.040103,0.008127
5626,-3.138798,3.818752,-5.930438,-0.035839,0.043167,0.003331
5641,-3.110068,3.761291,-6.014235,-0.048496,0.040502,0.001466
5656,-3.172317,3.857059,-5.963956,-0.048763,0.030110,-0.002531
5671,-3.227384,3.933673,-5.987898,-0.038104,0.040103,-0.008527
5686,-3.057395,3.909731,-5.992687,-0.035573,0.030643,-0.012790
5701,-3.208230,3.818752,-6.004658,-0.030910,0.033308,-0.009193
5716,-3.280056,3.833117,-6.052542,-0.026247,0.044233,-0.009326
5731,-3.179500,3.873818,-6.047753,-0.023715,0.036106,-0.000533
5746,-3.066972,3.933673,-6.074090,-0.021184,0.028645,-0.003997
5761,-3.148375,3.881001,-6.143521,-0.016254,0.021317,-0.003997
5776,-3.217807,3.849876,-6.078878,-0.022916,0.015588,-0.008127
5791,-3.229778,3.902549,-6.040571,-0.027312,0.013989,-0.009326
