T,AX,AY,AZ,GX,GY,GZ
871,-3.845088,1.685518,-6.540959,-0.036505,0.018652,0.005862
886,-3.758897,1.690306,-6.454768,-0.028112,0.018919,-0.003064
901,-3.833117,1.644817,-6.502652,-0.034374,0.016254,0.004930
916,-3.859453,1.668759,-6.509834,-0.021051,0.011458,-0.001599
931,-3.835511,1.692701,-6.440403,-0.035440,0.018253,0.002265
946,-3.785233,1.707066,-6.478710,-0.022116,0.012257,-0.002798
961,-3.679888,1.735796,-6.500257,-0.030377,0.003730,0.004397
976,-3.904943,1.733402,-6.540959,-0.024381,0.007994,-0.003730
991,-3.821146,1.642422,-6.519411,-0.033574,0.006129,0.007994
1006,-3.689465,1.740585,-6.385336,-0.031309,0.011991,0.002132
1021,-3.624821,1.683124,-6.406884,-0.037704,0.009593,0.006928
1036,-3.811569,1.671153,-6.502652,-0.031842,0.016521,-0.002531
1051,-3.799598,1.640028,-6.313510,-0.037704,0.008127,0.005995
1066,-3.775656,1.673547,-6.485892,-0.031443,0.017320,-0.001732
1081,-3.646369,1.692701,-6.435614,-0.034773,0.010392,0.004530
1096,-3.713407,1.659182,-6.387730,-0.037438,0.013989,0.004663
1111,-3.869030,1.637634,-6.406884,-0.035173,0.015188,0.002798
1126,-3.861847,1.640028,-6.485892,-0.037704,0.018119,0.006795
1141,-3.699042,1.642422,-6.418855,-0.032375,0.015188,0.000133
1156,-3.785233,1.723825,-6.426037,-0.031709,0.012391,0.002665
1171,-3.840299,1.654393,-6.483498,-0.025447,0.009593,-0.001998
1186,-3.849876,1.731008,-6.536170,-0.026779,0.011191,0.002798
1201,-3.696647,1.740585,-6.399701,-0.023715,0.005862,-0.000533
1216,-3.687071,1.687912,-6.531382,-0.030910,0.010392,0.003864
1231,-3.773262,1.637634,-6.469133,-0.027712,0.011458,-0.000799
1246,-3.821146,1.666364,-6.418855,-0.034773,0.013856,0.005063
1261,-3.751714,1.678335,-6.378153,-0.031709,0.013989,-0.000400
1276,-3.744531,1.711854,-6.447585,-0.034907,0.010792,0.006129
1291,-3.780444,1.632846,-6.423643,-0.035839,0.011724,0.000666
1306,-3.857059,1.654393,-6.502652,-0.038637,0.017587,0.004796
1321,-3.842694,1.680730,-6.411672,-0.026779,0.011058,-0.000400
1336,-3.694253,1.644817,-6.521805,-0.032375,0.013057,0.008260
1351,-3.775656,1.697489,-6.483498,-0.028778,0.012524,-0.001066
1366,-3.770868,1.628057,-6.538565,-0.033708,0.012657,0.003730
1381,-3.828328,1.630451,-6.536170,-0.030776,0.013323,0.002398
1396,-3.773262,1.707066,-6.471527,-0.030110,0.011858,0.002798
1411,-3.706224,1.699883,-6.528988,-0.029844,0.013590,0.000933
1426,-3.816357,1.719037,-6.512228,-0.032508,0.010259,0.004397
1441,-3.869030,1.647211,-6.485892,-0.028911,0.007328,-0.001199
1456,-3.754108,1.695095,-6.445191,-0.031443,0.009859,0.005329
1471,-3.720589,1.707066,-6.411672,-0.030643,0.013456,0.000266
1486,-3.727772,1.668759,-6.454768,-0.038637,0.011591,0.008394
1501,-3.857059,1.668759,-6.481104,-0.034640,0.009593,-0.000666
1516,-3.703830,1.651999,-6.414066,-0.040902,0.015721,0.007727
1531,-3.818752,1.704672,-6.490681,-0.031842,0.017320,-0.000666
1546,-3.715801,1.671153,-6.344635,-0.033574,0.010126,0.007994
1561,-3.811569,1.616086,-6.421249,-0.030243,0.016654,-0.001332
1576,-3.878607,1.644817,-6.411672,-0.029977,0.006395,0.003730
1591,-3.780444,1.711854,-6.495469,-0.030243,0.015055,0.002531
1606,-3.715801,1.711854,-6.404490,-0.028511,0.011591,0.001865
1621,-3.785233,1.702277,-6.466739,-0.030243,0.014522,0.000533
1636,-3.818752,1.623269,-6.440403,-0.027446,0.009193,0.001066
1651,-3.801992,1.714248,-6.531382,-0.035440,0.011325,0.001732
1666,-3.722984,1.690306,-6.394913,-0.029044,0.006262,-0.001998
1681,-3.737349,1.675941,-6.478710,-0.032508,0.012524,0.002931
1696,-3.804386,1.663970,-6.555324,-0.025580,0.010126,-0.004663
1711,-3.811569,1.642422,-6.409278,-0.034907,0.012923,0.007994
1726,-3.727772,1.745373,-6.435614,-0.031443,0.012790,0.000400
1741,-3.751714,1.733402,-6.452374,-0.036639,0.013989,0.006528
1756,-3.804386,1.668759,-6.380548,-0.033308,0.017187,-0.001466
1771,-3.861847,1.640028,-6.426037,-0.036772,0.014522,0.007061
1786,-3.773262,1.692701,-6.387730,-0.030510,0.009992,-0.000400
1801,-3.703830,1.757344,-6.490681,-0.029577,0.011724,0.001732
1816,-3.754108,1.659182,-6.478710,-0.029044,0.014789,-0.000799
1831,-3.883395,1.671153,-6.430826,-0.033041,0.013456,0.003464
1846,-3.790021,1.637634,-6.423643,-0.033308,0.012391,0.005196
1861,-3.672705,1.690306,-6.423643,-0.037438,0.021317,0.005196
1876,-3.701436,1.668759,-6.426037,-0.032242,0.009992,0.004130
1891,-3.857059,1.644817,-6.399701,-0.034773,0.021184,-0.000133
1906,-3.833117,1.745373,-6.344635,-0.027312,0.007061,0.001199
1921,-3.763685,1.632846,-6.543353,-0.032642,0.021184,0.003997
1936,-3.696647,1.721431,-6.394913,-0.025047,0.005995,0.000666
1951,-3.725378,1.632846,-6.545747,-0.032908,0.016654,0.007594
1966,-3.857059,1.702277,-6.452374,-0.020118,0.002132,-0.005729
1981,-3.746926,1.680730,-6.505046,-0.033574,0.013190,0.007461
1996,-3.720589,1.714248,-6.394913,-0.020784,0.007061,-0.007994
2011,-3.713407,1.687912,-6.493075,-0.042501,0.010658,0.009326
2026,-3.892972,1.690306,-6.361394,-0.027979,0.011325,-0.005462
2041,-3.739743,1.632846,-6.378153,-0.042767,0.011058,0.014256
2056,-3.713407,1.716643,-6.382942,-0.026113,0.014789,-0.007594
2071,-3.562572,1.666364,-6.361394,-0.043167,0.009326,0.012923
2086,-3.876213,1.632846,-6.493075,-0.030910,0.019452,-0.005596
2101,-3.775656,1.651999,-6.270414,-0.034907,0.004130,0.010392
2116,-3.746926,1.575385,-6.517017,-0.038371,0.019185,0.001466
2131,-3.703830,1.666364,-6.500257,-0.043833,0.014256,0.010525
2146,-3.823540,1.742979,-6.524199,-0.033041,0.023449,0.003597
2161,-3.833117,1.656788,-6.354211,-0.033175,0.014389,0.001332
2176,-3.816357,1.678335,-6.457162,-0.033708,0.026513,0.005995
2191,-3.787627,1.695095,-6.394913,-0.026247,0.015988,-0.002398
2206,-3.725378,1.675941,-6.471527,-0.033441,0.012524,0.005063
2221,-3.869030,1.671153,-6.452374,-0.025447,0.013989,-0.004130
2236,-3.711013,1.726219,-6.536170,-0.034374,0.014655,0.003198
2251,-3.715801,1.795651,-6.476315,-0.030510,0.012524,-0.003730
2266,-3.737349,1.781286,-6.423643,-0.034507,0.010259,0.010792
2281,-3.770868,1.651999,-6.416461,-0.028645,0.017453,0.000799
2296,-3.828328,1.596933,-6.428432,-0.036239,0.014655,0.007061
2311,-3.835511,1.695095,-6.449979,-0.028245,0.016254,-0.002132
2326,-3.627216,1.740585,-6.461950,-0.035440,0.005596,0.009060
2341,-3.830723,1.637634,-6.512228,-0.030910,0.014522,-0.002265
2356,-3.821146,1.644817,-6.370971,-0.036905,0.009459,0.006129
2371,-3.806781,1.699883,-6.447585,-0.029577,0.016387,0.000533
2386,-3.694253,1.687912,-6.306327,-0.037971,0.010259,0.004796
2401,-3.794810,1.668759,-6.536170,-0.038504,0.023049,0.001332
2416,-3.845088,1.604115,-6.373365,-0.033708,0.007061,0.001998
2431,-3.804386,1.680730,-6.423643,-0.035440,0.015455,0.001066
2446,-3.751714,1.771709,-6.483498,-0.027046,0.007594,0.001199
2461,-3.720589,1.711854,-6.509834,-0.030776,0.017853,0.002931
2476,-3.845088,1.738190,-6.418855,-0.016787,0.004930,-0.003064
2491,-3.859453,1.721431,-6.576872,-0.032242,0.016387,0.009859
2506,-3.852270,1.690306,-6.370971,-0.026646,0.008127,-0.001865
2521,-3.617639,1.745373,-6.454768,-0.041168,0.012923,0.008394
2536,-3.813963,1.695095,-6.409278,-0.030510,0.016254,-0.005063
2551,-3.682282,1.675941,-6.351817,-0.040103,0.011724,0.011058
2566,-3.871424,1.654393,-6.488286,-0.029044,0.016521,-0.001066
2581,-3.636792,1.683124,-6.418855,-0.036639,0.004796,0.009726
2596,-3.821146,1.651999,-6.500257,-0.031043,0.022516,-0.001199
2611,-3.790021,1.599327,-6.366182,-0.036505,0.007194,0.003997
2626,-3.866636,1.611298,-6.579266,-0.035839,0.024381,-0.000400
2641,-3.687071,1.707066,-6.220136,-0.029044,-0.001199,0.000799
2656,-3.749320,1.675941,-6.639121,-0.036905,0.024381,0.007328
2671,-3.794810,1.714248,-6.380548,-0.020651,-0.001732,-0.004663
2686,-3.801992,1.651999,-6.507440,-0.035706,0.017054,0.009992
2701,-3.835511,1.766921,-6.306327,-0.019851,0.007727,-0.007194
2716,-3.632004,1.663970,-6.629544,-0.043833,0.013323,0.014655
2731,-3.799598,1.683124,-6.394913,-0.023982,0.011724,-0.009459
2746,-3.711013,1.611298,-6.426037,-0.046631,0.010525,0.016387
2761,-3.845088,1.685518,-6.452374,-0.023582,0.016920,-0.010792
2776,-3.672705,1.716643,-6.500257,-0.045565,0.009326,0.014922
2791,-3.773262,1.640028,-6.433220,-0.025980,0.028245,-0.008527
2806,-3.816357,1.606509,-6.476315,-0.040103,0.007861,0.011058
2821,-3.885789,1.661576,-6.478710,-0.025714,0.019718,-0.008260
2836,-3.706224,1.752556,-6.404490,-0.032242,0.010658,0.009193
2851,-3.718195,1.776498,-6.543353,-0.029711,0.014389,-0.003464
2866,-3.751714,1.711854,-6.435614,-0.030110,0.010925,0.004263
2881,-3.919308,1.642422,-6.478710,-0.028911,0.015322,0.001599
2896,-3.713407,1.663970,-6.277597,-0.033041,0.008926,0.004397
2911,-3.739743,1.697489,-6.569689,-0.033974,0.019319,0.001599
2926,-3.706224,1.716643,-6.380548,-0.034507,0.007461,0.002931
2941,-3.861847,1.695095,-6.545747,-0.039037,0.019319,0.002931
2956,-3.778050,1.704672,-6.351817,-0.028112,0.011325,0.002798
2971,-3.667917,1.673547,-6.603208,-0.036372,0.021450,0.007994
2986,-3.720589,1.640028,-6.347029,-0.030643,0.010392,0.000000
3001,-3.828328,1.632846,-6.414066,-0.038637,0.021051,0.007461
3016,-3.816357,1.687912,-6.411672,-0.029844,0.016121,-0.002531
3031,-3.711013,1.695095,-6.466739,-0.038904,0.015055,0.009193
3046,-3.696647,1.747767,-6.421249,-0.023848,0.011724,-0.005729
3061,-3.794810,1.711854,-6.490681,-0.034107,0.011724,0.009060
3076,-3.960010,1.695095,-6.445191,-0.021850,0.014922,-0.006395
3091,-3.821146,1.673547,-6.361394,-0.034773,0.007861,0.010259
3106,-3.677494,1.668759,-6.488286,-0.029844,0.015855,-0.003597
3121,-3.790021,1.704672,-6.478710,-0.040902,0.013456,0.007194
3136,-3.871424,1.668759,-6.471527,-0.032775,0.017853,0.000933
3151,-3.790021,1.721431,-6.433220,-0.035173,0.012524,0.008127
3166,-3.758897,1.695095,-6.354211,-0.032775,0.015455,0.000666
3181,-3.665523,1.707066,-6.315904,-0.031309,0.013989,0.003997
3196,-3.849876,1.654393,-6.552930,-0.029711,0.013989,0.000666
3211,-3.804386,1.673547,-6.323087,-0.030377,0.007328,0.001865
3226,-3.821146,1.697489,-6.512228,-0.033041,0.017453,0.002531
3241,-3.679888,1.699883,-6.385336,-0.031309,0.003198,0.001466
3256,-3.790021,1.721431,-6.526594,-0.031176,0.014655,0.002665
3271,-3.794810,1.742979,-6.411672,-0.024914,0.002665,0.000533
3286,-3.821146,1.661576,-6.418855,-0.037038,0.015455,0.008394
3301,-3.706224,1.747767,-6.380548,-0.024914,0.005596,-0.004930
3316,-3.691859,1.685518,-6.466739,-0.043300,0.017986,0.013057
3331,-3.909731,1.671153,-6.411672,-0.029311,0.011191,-0.005862
3346,-3.691859,1.668759,-6.440403,-0.048096,0.011058,0.016254
3361,-3.768473,1.699883,-6.478710,-0.029711,0.017320,-0.007994
3376,-3.608062,1.692701,-6.385336,-0.043433,0.008527,0.015721
3391,-3.900155,1.606509,-6.555324,-0.024515,0.023715,-0.007727
3406,-3.739743,1.640028,-6.291962,-0.040902,0.006129,0.010525
3421,-3.881001,1.683124,-6.567295,-0.025181,0.021317,-0.007727
3436,-3.679888,1.786074,-6.411672,-0.030377,0.006262,0.007994
3451,-3.847482,1.707066,-6.636727,-0.024381,0.021184,-0.004263
3466,-3.845088,1.740585,-6.464345,-0.024781,-0.002132,0.002931
3481,-3.830723,1.661576,-6.636727,-0.032375,0.019052,-0.000933
3496,-3.708618,1.685518,-6.423643,-0.028112,0.002665,0.000799
3511,-3.792415,1.692701,-6.607996,-0.040103,0.015455,0.008926
3526,-3.878607,1.721431,-6.347029,-0.028511,0.006928,-0.002931
3541,-3.770868,1.673547,-6.483498,-0.042501,0.010658,0.010658
3556,-3.797204,1.742979,-6.390124,-0.026646,0.010392,-0.005462
3571,-3.672705,1.699883,-6.552930,-0.039170,0.013190,0.010925
3586,-3.687071,1.745373,-6.272809,-0.025580,0.007061,-0.004530
3601,-3.667917,1.702277,-6.454768,-0.042900,0.011991,0.015721
3616,-3.727772,1.656788,-6.335058,-0.031709,0.010259,-0.003464
3631,-3.813963,1.565808,-6.540959,-0.049029,0.025447,0.011858
3646,-3.907337,1.671153,-6.416461,-0.026513,0.015055,-0.010525
3661,-3.533842,1.632846,-6.416461,-0.050495,0.013723,0.016121
3676,-4.041412,1.733402,-6.612785,-0.011724,0.023848,-0.014256
3691,-3.509900,1.596933,-6.234501,-0.026247,-0.021450,0.018519
3706,-4.223372,1.671153,-6.964733,-0.027312,0.050894,-0.014789
3721,-3.773262,1.769315,-6.232107,-0.011325,-0.032775,-0.001332
3736,-3.691859,1.625663,-6.813898,-0.037438,0.045832,0.005596
3751,-3.859453,1.824382,-6.359000,-0.007194,-0.022383,-0.015455
3766,-3.624821,1.649605,-6.581660,-0.045165,-0.000133,0.027179
3781,-4.024653,1.754950,-6.466739,-0.009593,0.018919,-0.025314
3796,-3.641581,1.618480,-6.488286,-0.048763,-0.007328,0.027446
3811,-3.806781,1.661576,-6.380548,-0.015055,0.021583,-0.020384
3826,-3.739743,1.618480,-6.658275,-0.054891,0.004263,0.022916
3841,-3.866636,1.656788,-6.428432,-0.018919,0.014922,-0.014256
3856,-3.708618,1.716643,-6.399701,-0.053692,0.011191,0.023049
3871,-3.835511,1.690306,-6.550536,-0.016654,0.019718,-0.015588
3886,-3.663129,1.616086,-6.363788,-0.040369,-0.006795,0.015588
3901,-3.979163,1.640028,-6.694188,-0.016920,0.028511,-0.013190
3916,-3.758897,1.728614,-6.378153,-0.033175,-0.002931,0.008660
3931,-3.840299,1.721431,-6.660669,-0.020518,0.019985,-0.009193
3946,-3.629610,1.793257,-6.306327,-0.026247,-0.002931,0.005596
3961,-3.904943,1.745373,-6.696582,-0.027979,0.011325,-0.004663
3976,-3.797204,1.704672,-6.268020,-0.027845,-0.002665,0.003997
3991,-3.845088,1.640028,-6.658275,-0.040236,0.028645,0.008926
4006,-3.605668,1.690306,-6.205770,-0.033974,0.010126,0.006662
4021,-3.854665,1.592144,-6.605602,-0.044366,0.027979,0.011858
4036,-3.818752,1.656788,-6.294356,-0.022649,0.000266,-0.005063
4051,-3.790021,1.690306,-6.689399,-0.039969,0.026646,0.009193
4066,-3.794810,1.783680,-6.284780,-0.009193,0.004796,-0.015855
4081,-3.711013,1.769315,-6.624756,-0.035972,0.010392,0.015455
4096,-3.943250,1.721431,-6.347029,-0.008660,0.005995,-0.015588
4111,-3.866636,1.723825,-6.627150,-0.042234,0.007061,0.019585
4126,-3.749320,1.757344,-6.342240,-0.018386,0.007461,-0.011458
4141,-3.713407,1.687912,-6.593631,-0.046364,0.010259,0.018519
4156,-3.869030,1.766921,-6.368577,-0.017453,0.013190,-0.012790
4171,-3.790021,1.685518,-6.421249,-0.044899,0.011858,0.017320
4186,-3.739743,1.687912,-6.449979,-0.018652,0.014123,-0.012257
4201,-3.636792,1.642422,-6.409278,-0.041035,0.010126,0.018519
4216,-3.806781,1.637634,-6.399701,-0.023715,0.009060,-0.007861
4231,-3.797204,1.577779,-6.454768,-0.045565,0.008793,0.012657
4246,-3.809175,1.726219,-6.526594,-0.027712,0.017054,-0.008926
4261,-3.617639,1.709460,-6.440403,-0.046231,0.008793,0.011058
4276,-3.785233,1.752556,-6.564901,-0.030377,0.023182,-0.000933
4291,-3.766079,1.678335,-6.363788,-0.032109,0.004130,0.006395
4306,-3.859453,1.692701,-6.442797,-0.031443,0.018519,0.000933
4321,-3.754108,1.675941,-6.342240,-0.033041,0.013856,0.000400
4336,-3.622427,1.668759,-6.538565,-0.038237,0.017853,0.005196
4351,-3.840299,1.695095,-6.349423,-0.035839,0.020251,0.000933
4366,-3.706224,1.584962,-6.390124,-0.038504,0.015322,0.009593
4381,-3.842694,1.702277,-6.430826,-0.029444,0.020651,0.002132
4396,-3.610456,1.608904,-6.464345,-0.039836,0.015721,0.012124
4411,-3.931279,1.632846,-6.373365,-0.026247,0.021051,-0.003331
4426,-3.773262,1.608904,-6.399701,-0.038904,0.009859,0.008926
4441,-3.962404,1.735796,-6.552930,-0.024914,0.025980,-0.009859
4456,-3.624821,1.778892,-6.330269,-0.035040,-0.000799,0.010259
4471,-3.821146,1.699883,-6.488286,-0.029444,0.024914,-0.001466
4486,-3.799598,1.668759,-6.244078,-0.034907,0.004130,0.007727
4501,-3.845088,1.632846,-6.593631,-0.033308,0.017986,0.002798
4516,-3.639187,1.678335,-6.315904,-0.035306,0.012524,0.008260
4531,-3.799598,1.673547,-6.557718,-0.038770,0.019585,0.001599
4546,-3.711013,1.690306,-6.272809,-0.036505,0.009326,0.005596
4561,-3.885789,1.671153,-6.588843,-0.039836,0.024914,0.005862
4576,-3.711013,1.683124,-6.311116,-0.030377,0.007328,0.003331
4591,-3.737349,1.651999,-6.564901,-0.034640,0.022916,0.007461
4606,-3.737349,1.707066,-6.284780,-0.029311,0.008394,-0.000933
4621,-3.871424,1.613692,-6.533776,-0.037571,0.019851,0.011058
4636,-3.754108,1.702277,-6.332664,-0.026779,0.010792,-0.003597
4651,-3.689465,1.711854,-6.658275,-0.035706,0.015988,0.007328
4666,-3.754108,1.644817,-6.337452,-0.019718,0.008527,-0.007594
4681,-3.866636,1.628057,-6.619967,-0.035306,0.018786,0.007994
4696,-3.806781,1.683124,-6.373365,-0.020118,0.004663,-0.004796
4711,-3.720589,1.695095,-6.562507,-0.040502,0.016521,0.008793
4726,-3.768473,1.723825,-6.404490,-0.024381,0.005596,-0.004263
4741,-3.818752,1.711854,-6.509834,-0.045565,0.012391,0.013323
4756,-3.801992,1.630451,-6.359000,-0.030377,0.018253,-0.005995
4771,-3.667917,1.635240,-6.392519,-0.053559,0.019052,0.015855
4786,-3.766079,1.704672,-6.406884,-0.028778,0.015455,-0.001732
4801,-3.722984,1.637634,-6.284780,-0.047963,0.015322,0.019585
4816,-3.969586,1.687912,-6.483498,-0.025314,0.023715,-0.009459
4831,-3.737349,1.690306,-6.394913,-0.036639,0.009193,0.012124
4846,-3.809175,1.788469,-6.526594,-0.016920,0.025314,-0.010525
4861,-3.629610,1.738190,-6.404490,-0.034240,0.001199,0.006795
4876,-3.900155,1.635240,-6.509834,-0.026779,0.023049,-0.000400
4891,-3.792415,1.683124,-6.289568,-0.035440,0.000000,0.007328
4906,-3.785233,1.711854,-6.576872,-0.034507,0.025847,0.003464
4921,-3.694253,1.721431,-6.361394,-0.032508,0.006795,0.000266
4936,-3.770868,1.678335,-6.567295,-0.032375,0.013856,0.003730
4951,-3.758897,1.675941,-6.359000,-0.029577,0.010259,0.000666
4966,-3.799598,1.702277,-6.612785,-0.035306,0.018519,0.006262
4981,-3.639187,1.723825,-6.177040,-0.030377,0.010126,0.000933
4996,-3.751714,1.661576,-6.524199,-0.036372,0.014789,0.004930
5011,-3.847482,1.675941,-6.342240,-0.028511,0.011724,-0.001865
5026,-3.876213,1.702277,-6.488286,-0.030510,0.013057,0.004263
5041,-3.653552,1.740585,-6.445191,-0.025847,0.008793,-0.001466
5056,-3.711013,1.745373,-6.505046,-0.030776,0.011458,0.005063
5071,-3.794810,1.711854,-6.373365,-0.030110,0.011591,0.000799
5086,-3.852270,1.568202,-6.457162,-0.037172,0.019985,0.006795
5101,-3.734955,1.613692,-6.349423,-0.034640,0.012790,0.000400
5116,-3.687071,1.640028,-6.426037,-0.042234,0.015721,0.006662
5131,-3.823540,1.630451,-6.454768,-0.034907,0.017986,0.000133
5146,-3.825934,1.699883,-6.457162,-0.033974,0.010525,0.006129
5161,-3.778050,1.695095,-6.399701,-0.027712,0.014922,0.000000
5176,-3.725378,1.740585,-6.426037,-0.032109,0.012524,0.002132
5191,-3.775656,1.683124,-6.433220,-0.026646,0.011191,-0.000799
5206,-3.813963,1.733402,-6.380548,-0.030510,0.011991,0.004130
5221,-3.895366,1.668759,-6.540959,-0.031443,0.017453,-0.001732
5236,-3.682282,1.695095,-6.505046,-0.030110,0.006928,0.004530
5251,-3.711013,1.752556,-6.509834,-0.031576,0.012391,0.002265
5266,-3.797204,1.663970,-6.505046,-0.026380,0.002531,0.001732
5281,-3.840299,1.630451,-6.500257,-0.033708,0.010126,0.005596
5296,-3.768473,1.692701,-6.555324,-0.029844,0.010525,0.001199
5311,-3.648763,1.685518,-6.445191,-0.040636,0.016920,0.007994
5326,-3.756502,1.695095,-6.368577,-0.036239,0.017720,0.001332
5341,-3.770868,1.735796,-6.442797,-0.044632,0.018519,0.010392
5356,-3.840299,1.685518,-6.442797,-0.034640,0.019185,0.003331
5371,-3.718195,1.659182,-6.423643,-0.037704,0.014256,0.007461
5386,-3.813963,1.716643,-6.512228,-0.028645,0.019319,-0.005596
5401,-3.833117,1.671153,-6.426037,-0.027179,0.007994,0.001998
5416,-3.883395,1.752556,-6.500257,-0.024248,0.014522,-0.004397
5431,-3.792415,1.726219,-6.464345,-0.025714,0.004930,0.000666
5446,-3.706224,1.711854,-6.406884,-0.025980,0.009992,0.000533
5461,-3.801992,1.671153,-6.471527,-0.029844,0.008926,0.000799
5476,-3.794810,1.596933,-6.639121,-0.038371,0.013057,0.006395
5491,-3.775656,1.735796,-6.313510,-0.036505,0.014922,0.002531
5506,-3.687071,1.745373,-6.421249,-0.040902,0.018119,0.005729
5521,-3.696647,1.714248,-6.370971,-0.034773,0.011858,0.001199
5536,-3.785233,1.608904,-6.483498,-0.037172,0.019452,0.008394
5551,-3.840299,1.716643,-6.536170,-0.030776,0.016387,-0.000933
5566,-3.742137,1.695095,-6.404490,-0.031176,0.010392,0.004796
5581,-3.655946,1.668759,-6.457162,-0.030243,0.017720,0.000533
5596,-3.924097,1.680730,-6.564901,-0.031043,0.013723,-0.000666
5611,-3.785233,1.635240,-6.469133,-0.031176,0.008127,0.001466
5626,-3.825934,1.733402,-6.567295,-0.027712,0.014922,-0.002531
5641,-3.658340,1.692701,-6.447585,-0.029178,0.002265,0.005329
5656,-3.823540,1.683124,-6.488286,-0.033574,0.019452,-0.000799
5671,-3.790021,1.654393,-6.320693,-0.032242,0.004397,0.003864
5686,-3.799598,1.640028,-6.521805,-0.040236,0.020784,0.007061
5701,-3.720589,1.733402,-6.294356,-0.031043,0.010792,0.000533
5716,-3.756502,1.611298,-6.552930,-0.041701,0.021317,0.007861
5731,-3.825934,1.702277,-6.370971,-0.028378,0.008527,-0.003864
5746,-3.797204,1.632846,-6.404490,-0.040103,0.014389,0.012524
5761,-3.816357,1.709460,-6.433220,-0.027046,0.021850,-0.003730
5776,-3.610456,1.714248,-6.514623,-0.036505,0.006928,0.008660
5791,-3.806781,1.647211,-6.406884,-0.026646,0.018253,-0.005196
5806,-3.842694,1.666364,-6.380548,-0.036505,0.006262,0.007461
