T,AX,AY,AZ,GX,GY,GZ
1561,-4.165911,-6.713341,-3.244143,-0.051694,0.004930,0.019851
1576,-4.113238,-6.612785,-3.296816,-0.055824,0.006528,0.024914
1591,-4.151546,-6.718130,-3.327940,-0.054758,0.009326,0.023582
1606,-4.249708,-6.622362,-3.411737,-0.048629,0.015322,0.023848
1621,-4.355053,-6.665457,-3.361459,-0.032375,0.003997,0.014922
1636,-4.204218,-6.576872,-3.256114,-0.019319,0.013723,-0.000533
1651,-4.077325,-6.548141,-3.256114,-0.001466,0.001332,-0.008926
1666,-4.127604,-6.816292,-3.462016,0.006528,0.017453,-0.015855
1681,-4.206612,-6.835446,-3.160346,-0.008260,-0.006262,-0.006662
1696,-4.144363,-6.713341,-3.284845,-0.018253,0.016387,0.009459
1711,-4.139575,-6.742072,-3.320758,-0.038504,0.003997,0.024115
1726,-4.194641,-6.679822,-3.268085,-0.043567,0.017587,0.024248
1741,-4.285621,-6.653486,-3.260903,-0.033308,0.007994,0.016387
1756,-4.220977,-6.648698,-3.349488,-0.015055,0.010126,0.003597
1771,-4.156334,-6.639121,-3.318363,-0.002265,0.011591,-0.007994
1786,-4.132392,-6.823475,-3.306392,-0.008793,0.005596,-0.002398
1801,-4.314352,-6.634333,-3.289633,-0.005329,0.020118,-0.003597
1816,-4.244920,-6.720524,-3.361459,-0.002931,0.007328,-0.002798
1831,-4.197035,-6.679822,-3.177106,0.011458,0.027046,-0.010126
1846,-4.072537,-6.672640,-3.294421,0.009992,0.016387,-0.011325
1861,-4.194641,-6.706159,-3.320758,0.010525,0.025314,-0.012124
1876,-4.261679,-6.957550,-3.114856,-0.015721,0.019319,-0.014389
1891,-4.161122,-6.538565,-3.411737,-0.014522,0.046897,-0.017853
1906,-4.067749,-6.416461,-3.325546,-0.009859,0.003064,-0.020784
1921,-4.041412,-6.627150,-3.414132,0.026913,0.044233,-0.037971
1936,-4.328717,-6.557718,-3.287239,0.060087,0.006928,-0.060753
1951,-4.252102,-6.677428,-3.107674,0.091263,0.009992,-0.077407
1966,-4.060566,-6.763620,-3.272874,0.082337,-0.005729,-0.078074
1981,-4.041412,-7.084443,-3.258508,0.059421,0.015322,-0.067282
1996,-4.201824,-6.971915,-3.107674,0.007727,0.013590,-0.041968
2011,-4.070143,-7.043741,-3.122039,-0.064351,0.036106,-0.015322
2026,-4.781221,-6.785168,-2.726996,0.017587,0.162009,-0.057689
2041,-3.323152,-6.517017,-3.639187,-0.081937,-0.144156,-0.011325
2056,-4.695029,-6.526594,-3.138798,0.056623,0.160677,-0.082337
2071,-3.883395,-6.502652,-3.366247,0.058489,-0.048496,-0.085401
2086,-4.185064,-6.698976,-3.423708,0.085268,0.000400,-0.116178
2101,-4.338294,-7.228095,-2.588132,0.209040,0.240083,-0.155481
2116,-3.828328,-6.722918,-3.064578,0.153216,-0.175066,-0.121907
2131,-4.192247,-7.309498,-3.179500,0.121240,0.117910,-0.112580
2146,-4.280833,-6.600814,-2.889802,0.084202,-0.054358,-0.096459
2161,-3.294421,-7.362170,-3.627216,-0.070080,0.020518,-0.036639
2176,-4.539406,-6.964733,-2.849100,-0.019718,0.087799,-0.048896
2191,-3.971981,-7.228095,-2.887407,-0.014789,0.040502,-0.058622
2206,-4.302381,-6.665457,-3.203442,0.025447,0.013856,-0.070213
2221,-3.622427,-6.823475,-3.351882,-0.054092,-0.096726,-0.053159
2236,-4.225766,-7.445967,-2.911349,0.007061,0.253539,-0.075942
2251,-4.180276,-6.660669,-2.904167,0.082337,-0.111648,-0.083403
2266,-3.794810,-7.311892,-3.248932,0.110049,0.035306,-0.082737
2281,-3.921702,-7.058106,-3.062184,0.068747,-0.029044,-0.051960
2296,-3.739743,-6.938396,-3.222595,-0.001599,-0.075142,-0.016254
2311,-3.816357,-7.594408,-3.277662,-0.075142,0.155081,0.017453
2326,-4.673481,-7.058106,-2.466028,-0.035839,-0.030643,0.014789
2341,-3.766079,-7.115567,-3.124433,0.003997,0.032109,-0.004796
2356,-3.998317,-7.010222,-3.033453,-0.002265,-0.026380,-0.005596
2371,-3.756502,-7.036559,-3.114856,-0.023982,0.038637,0.000799
2386,-4.096479,-7.146692,-3.023877,-0.043833,0.000666,0.010925
2401,-4.041412,-7.003040,-3.016694,-0.022516,0.038770,0.007994
2416,-3.921702,-7.050924,-2.887407,-0.024914,-0.000666,0.012657
2431,-3.892972,-7.055712,-2.980781,-0.019452,0.036505,0.014655
2446,-4.003105,-7.158663,-3.043030,-0.039703,-0.004397,0.032375
2461,-3.998317,-7.079654,-3.076549,-0.029178,0.032375,0.032242
2476,-3.952827,-7.194576,-3.050213,-0.054092,0.000666,0.047564
2491,-3.921702,-7.184999,-3.038242,-0.072611,0.027179,0.048363
2506,-3.945644,-7.254431,-2.949656,-0.116178,0.004930,0.073011
2521,-4.122815,-6.902483,-3.100491,-0.120441,0.037172,0.077274
2536,-3.854665,-6.749255,-3.201048,-0.118043,-0.012923,0.075809
2551,-3.971981,-6.722918,-3.124433,-0.037038,0.062485,0.037571
2566,-3.967192,-6.730101,-3.138798,-0.015055,-0.034907,0.017453
2581,-4.015076,-6.952762,-3.184288,0.011325,0.007061,-0.004397
2596,-4.134786,-6.916849,-3.057395,0.019319,0.006795,-0.008527
2611,-3.940856,-7.086837,-3.090914,0.010658,-0.017720,-0.005729
2626,-4.027047,-6.943185,-2.966416,0.002931,0.004930,-0.003730
2641,-3.983952,-7.161057,-3.038242,-0.022783,-0.001998,0.019851
2656,-4.094085,-6.936002,-3.062184,-0.035706,0.024248,0.025447
2671,-3.902549,-7.048530,-3.019088,-0.062485,-0.001865,0.037038
2686,-4.053383,-6.703764,-3.172317,-0.025181,0.035306,0.010126
2701,-4.118027,-6.955156,-3.189077,-0.009193,0.004796,-0.007727
2716,-4.103662,-6.631938,-3.169923,0.042900,0.034507,-0.034640
2731,-4.151546,-7.031770,-3.057395,0.059021,-0.010392,-0.038237
2746,-4.062960,-6.919243,-2.980781,0.079806,0.052893,-0.046764
2761,-3.900155,-7.048530,-3.002329,0.092196,-0.006528,-0.049029
2776,-4.015076,-7.450756,-2.798822,0.080072,-0.010658,-0.062885
2791,-3.950433,-7.548918,-2.758120,-0.007861,-0.005729,-0.020651
2806,-3.960010,-7.228095,-2.961627,-0.079672,0.021184,0.028511
2821,-3.938462,-7.110779,-2.935291,-0.110982,-0.008926,0.053959
2836,-4.101267,-7.048530,-3.011906,-0.095527,0.010925,0.047430
2851,-4.091691,-6.895301,-3.038242,-0.067415,0.004397,0.027312
2866,-4.022259,-6.835446,-3.014300,-0.039703,0.012657,0.012657
2881,-3.919308,-7.015011,-2.975993,-0.047297,0.007594,0.017587
2896,-3.871424,-6.928820,-3.100491,-0.043034,0.018786,0.020651
2911,-4.046201,-6.794744,-3.126827,-0.024515,0.008793,0.010126
2926,-3.998317,-6.890512,-2.987964,-0.007727,0.003997,-0.003730
2941,-3.960010,-6.957550,-3.066972,-0.000666,0.003331,-0.014522
2956,-3.960010,-7.132327,-2.916138,-0.012257,0.005862,-0.017853
2971,-4.058172,-7.098808,-2.923320,-0.030776,0.016121,-0.004263
2986,-3.926491,-7.113173,-2.968810,-0.050095,0.011191,0.011191
3001,-3.991134,-6.947973,-2.992752,-0.063285,0.028378,0.019319
3016,-3.995923,-6.907272,-3.148375,-0.049296,0.015188,0.009459
3031,-4.115633,-6.806715,-3.220201,-0.000533,0.014922,-0.028112
3046,-4.091691,-6.885724,-3.095703,0.030776,0.008127,-0.048096
3061,-4.185064,-7.129932,-3.074155,0.024648,0.039836,-0.043300
3076,-3.818752,-7.094019,-2.887407,0.025181,0.022649,-0.030776
3091,-3.926491,-7.084443,-2.992752,0.047430,0.022250,-0.049429
3106,-4.062960,-7.316680,-2.971204,0.030510,-0.001599,-0.054891
3121,-3.907337,-7.254431,-2.841917,-0.005329,0.005995,-0.036905
3136,-3.775656,-7.352593,-2.913743,-0.068881,-0.020651,0.005063
3151,-3.859453,-7.362170,-3.002329,-0.125504,0.068214,0.036106
3166,-4.070143,-6.979098,-3.122039,-0.152017,0.017320,0.051694
3181,-4.055778,-6.782773,-2.985569,-0.097126,0.035173,0.017986
3196,-3.962404,-6.701370,-3.167529,-0.025314,0.016254,-0.023449
3211,-3.986346,-6.988675,-3.045424,0.017054,0.009859,-0.057822
3226,-4.074931,-7.168240,-2.992752,0.003864,0.003464,-0.057689
3241,-3.945644,-7.194576,-2.908955,-0.017720,0.014789,-0.033441
3256,-3.921702,-7.098808,-3.028665,-0.043966,0.025047,-0.015455
3271,-3.811569,-7.058106,-2.980781,-0.047963,0.018386,-0.005462
3286,-3.940856,-6.955156,-2.901772,-0.034773,0.013989,-0.009593
3301,-3.964798,-6.974309,-3.002329,-0.021983,0.038104,-0.015055
3316,-3.916914,-6.964733,-3.117250,-0.016654,0.022516,-0.006662
3331,-3.873818,-7.086837,-3.129222,-0.005995,0.012524,-0.006129
3346,-4.015076,-7.232883,-3.141193,-0.006928,0.045165,-0.008394
3361,-4.036624,-7.113173,-2.923320,-0.006528,-0.002265,-0.016121
3376,-4.029441,-7.285556,-2.839523,-0.000133,0.007328,-0.033041
3391,-3.849876,-7.268796,-2.846706,-0.013057,0.009459,-0.035573
3406,-3.936068,-7.292738,-2.856282,-0.046764,0.007328,-0.010525
3421,-3.971981,-7.309498,-2.887407,-0.082070,0.016254,0.023182
3436,-3.962404,-6.991069,-3.157952,-0.085534,0.033574,0.042234
3451,-3.900155,-6.880936,-3.071761,-0.064484,0.013057,0.040502
3466,-3.924097,-6.900089,-3.124433,-0.017720,0.022516,0.003730
3481,-3.950433,-7.091625,-3.047819,-0.005196,0.000533,-0.011458
3496,-3.849876,-7.285556,-2.944868,-0.021317,0.006262,-0.008793
3511,-3.895366,-7.347805,-2.861071,-0.061819,0.015322,0.017720
3526,-3.833117,-7.201758,-3.009511,-0.106319,0.012524,0.051827
3541,-4.015076,-6.890512,-3.090914,-0.104720,0.024914,0.053159
3556,-4.101267,-6.864176,-3.126827,-0.080738,0.009193,0.036106
3571,-3.988740,-6.691793,-3.081337,-0.019985,0.018519,-0.011058
3586,-3.919308,-7.062895,-2.999935,-0.008926,-0.011991,-0.015588
3601,-3.892972,-7.070077,-3.021482,-0.006528,0.026646,-0.021051
3616,-4.000711,-7.230489,-2.935291,-0.031709,0.000266,-0.000666
3631,-3.902549,-7.149086,-2.987964,-0.035839,0.026913,0.005196
3646,-3.892972,-7.022193,-3.122039,-0.047164,0.014522,0.016920
3661,-3.945644,-7.113173,-2.973598,-0.038904,0.014123,0.014522
3676,-4.046201,-7.096414,-3.040636,-0.049695,0.015455,0.012524
3691,-3.957615,-7.010222,-3.047819,-0.035440,0.010925,0.006528
3706,-3.914520,-7.153874,-2.923320,-0.042767,0.003864,0.007594
3721,-3.768473,-7.024588,-3.031059,-0.049429,0.020251,0.014389
3736,-4.062960,-7.089231,-2.971204,-0.062885,0.009193,0.034374
3751,-4.086902,-7.120356,-3.066972,-0.073544,0.023582,0.037838
3766,-3.993528,-6.873753,-3.117250,-0.062086,0.017720,0.025314
3781,-3.897760,-6.924031,-3.086126,-0.033308,0.011325,0.007328
3796,-4.024653,-6.993463,-3.014300,-0.024381,0.009193,0.000133
3811,-3.955221,-7.067683,-3.062184,-0.011724,0.002531,-0.005995
3826,-4.070143,-7.161057,-2.959233,-0.030377,0.010126,0.005462
3841,-3.840299,-7.091625,-3.023877,-0.051560,0.016654,0.029711
3856,-3.914520,-7.055712,-3.098097,-0.064484,0.012257,0.032908
3871,-3.998317,-7.034164,-3.023877,-0.057956,0.015721,0.028112
3886,-4.079720,-7.022193,-2.980781,-0.047564,0.008527,0.019585
3901,-3.861847,-7.096414,-3.035848,-0.050761,0.007727,0.016654
3916,-3.969586,-7.019799,-3.019088,-0.062485,0.019851,0.016387
3931,-4.000711,-7.046135,-3.007117,-0.074609,0.020917,0.022649
3946,-4.115633,-6.895301,-3.114856,-0.058755,0.033308,0.015588
3961,-3.991134,-6.806715,-3.179500,-0.031043,-0.005462,0.005596
3976,-3.926491,-6.849811,-3.093308,0.004263,0.020518,-0.015188
3991,-3.900155,-7.137115,-2.971204,-0.013590,-0.001998,-0.009859
4006,-4.005499,-7.089231,-3.023877,-0.019585,0.018919,-0.003864
4021,-4.010288,-7.110779,-2.930503,-0.045832,0.006795,0.010792
4036,-3.864241,-6.924031,-3.083732,-0.034773,0.023848,0.006662
4051,-3.945644,-7.072472,-3.004723,-0.035306,-0.002798,0.005329
4066,-4.182670,-7.141903,-3.011906,-0.025181,-0.006129,0.016121
4081,-3.945644,-7.000646,-2.940080,-0.030643,-0.002265,0.003597
4096,-3.964798,-7.070077,-3.162740,-0.026247,0.030377,-0.000799
4111,-3.904943,-6.998251,-2.925714,-0.028245,0.003331,0.001199
4126,-3.936068,-6.995857,-3.066972,-0.016254,0.015988,-0.004397
4141,-4.125209,-7.048530,-2.964022,-0.023582,0.008527,0.001998
4156,-3.857059,-7.024588,-3.021482,-0.037305,0.016787,0.014922
4171,-4.019865,-6.950367,-3.134010,-0.033175,0.023049,0.008394
4186,-3.936068,-6.971915,-3.095703,-0.030110,0.009060,0.004930
4201,-4.089296,-6.933608,-3.100491,-0.011191,0.017587,-0.011325
4216,-3.916914,-7.070077,-3.021482,-0.011458,0.001199,-0.009326
4231,-3.909731,-6.943185,-3.028665,-0.004930,0.017986,-0.018786
4246,-3.897760,-7.175422,-3.009511,-0.020251,0.007461,-0.006528
4261,-4.055778,-7.067683,-3.002329,-0.026913,0.027845,0.000799
4276,-3.986346,-6.967127,-3.014300,-0.040902,0.009859,0.016121
4291,-4.012682,-6.818686,-3.062184,-0.012391,0.033175,-0.002531
4306,-4.091691,-7.036559,-3.074155,0.005196,0.001599,-0.009859
4321,-4.022259,-7.070077,-2.956839,0.023049,0.014655,-0.027312
4336,-3.967192,-7.117961,-2.863465,0.012257,0.002798,-0.028911
4351,-3.849876,-7.242460,-2.987964,-0.016920,0.015988,-0.014922
4366,-4.005499,-7.204153,-2.906561,-0.047564,0.012657,0.004796
4381,-3.952827,-7.031770,-2.935291,-0.045965,0.017853,0.005329
4396,-4.015076,-6.880936,-3.050213,-0.019718,0.015455,-0.009992
4411,-3.869030,-7.067683,-3.098097,-0.004263,0.001998,-0.023182
4426,-3.921702,-7.101202,-2.987964,0.001599,0.009726,-0.031842
4441,-3.986346,-7.242460,-2.923320,-0.017187,0.007594,-0.025580
4456,-3.924097,-7.036559,-2.968810,-0.031309,0.018253,-0.016121
4471,-3.869030,-7.058106,-2.940080,-0.045032,0.016920,-0.008394
4486,-3.950433,-6.962338,-3.122039,-0.035040,0.026380,-0.009326
4501,-4.086902,-7.031770,-3.160346,-0.022783,0.015721,-0.015988
4516,-3.895366,-7.012617,-3.040636,-0.003730,0.007328,-0.025047
4531,-3.866636,-7.139509,-3.045424,0.002265,0.028778,-0.029844
4546,-3.864241,-7.292738,-2.916138,-0.019851,0.007061,-0.016787
4561,-4.048595,-7.256825,-2.908955,-0.037172,0.021184,-0.000133
4576,-3.995923,-7.187393,-2.985569,-0.044899,0.015188,0.003997
4591,-3.938462,-7.065289,-3.021482,-0.038371,0.013989,-0.000533
4606,-3.859453,-7.050924,-2.935291,-0.030110,0.008127,-0.009459
4621,-3.986346,-7.029376,-2.956839,-0.016521,0.008394,-0.015055
4636,-3.998317,-7.129932,-2.992752,-0.016787,-0.000266,-0.015855
4651,-3.919308,-7.161057,-2.918532,-0.035972,0.009992,-0.007994
4666,-3.895366,-7.151480,-2.908955,-0.064484,0.013190,0.005729
4681,-3.979163,-7.050924,-2.980781,-0.069680,0.014655,0.008660
4696,-4.043807,-6.988675,-3.124433,-0.050894,0.011458,-0.007328
4711,-3.921702,-6.988675,-3.031059,-0.025314,0.009326,-0.032109
4726,-3.833117,-7.012617,-3.002329,-0.006528,0.000666,-0.033841
4741,-3.833117,-7.163451,-2.901772,-0.010259,0.007594,-0.027312
4756,-4.177882,-7.089231,-3.189077,-0.075809,0.048496,0.026913
4771,-3.653552,-7.038953,-3.014300,-0.024381,-0.029711,-0.011591
4786,-3.914520,-7.290344,-2.920926,-0.040902,0.061020,0.009859
4801,-3.938462,-6.947973,-3.047819,-0.058755,0.016787,0.029311
4816,-3.869030,-6.995857,-2.880225,-0.041035,0.003331,0.022516
4831,-4.031836,-7.034164,-3.086126,-0.016254,0.041302,0.005329
4846,-3.756502,-7.139509,-2.978387,-0.022783,-0.000666,0.011458
4861,-3.900155,-7.096414,-2.983175,-0.025714,0.024914,0.013456
4876,-4.007894,-7.199364,-3.045424,-0.050628,0.013057,0.025847
4891,-4.098873,-6.976704,-3.045424,-0.036905,0.034907,0.012524
4906,-3.940856,-7.062895,-3.019088,-0.028911,-0.002265,0.001732
4921,-3.916914,-7.000646,-2.968810,-0.004663,0.012657,-0.021983
4936,-3.885789,-7.175422,-2.825158,-0.006528,-0.009459,-0.015188
4951,-3.971981,-7.173028,-2.825158,-0.011858,0.018119,-0.011591
4966,-3.849876,-7.264008,-2.959233,-0.031443,-0.005063,0.011191
4981,-3.878607,-7.187393,-2.856282,-0.046764,0.028112,0.019452
4996,-3.943250,-7.314286,-3.002329,-0.088199,0.005596,0.051960
5011,-4.098873,-7.065289,-3.179500,-0.095926,0.032775,0.053825
5026,-3.955221,-6.888118,-3.174711,-0.083003,0.002531,0.042767
5041,-3.900155,-6.780379,-3.136404,-0.029311,0.024914,0.003864
5056,-3.756502,-6.940791,-3.035848,0.005462,-0.002798,-0.021051
5071,-3.881001,-7.120356,-2.959233,0.012124,0.010792,-0.019185
5086,-4.031836,-7.414843,-3.093308,-0.029977,0.010259,0.009459
5101,-3.928885,-7.117961,-3.021482,-0.049296,0.024515,0.026646
5116,-3.948039,-7.029376,-3.047819,-0.050894,0.007461,0.027845
5131,-3.976769,-7.003040,-3.076549,-0.034907,0.018519,0.008127
5146,-4.062960,-6.959944,-3.074155,-0.010925,0.007328,-0.005596
5161,-3.991134,-7.084443,-2.892196,-0.001865,0.012790,-0.014789
5176,-3.821146,-7.244854,-2.966416,-0.030243,0.011058,0.004130
5191,-3.957615,-7.048530,-3.064578,-0.050761,0.023582,0.022516
5206,-3.962404,-7.053318,-2.942474,-0.050894,0.009992,0.035306
5221,-4.012682,-7.067683,-3.064578,-0.036905,0.027312,0.025181
5236,-3.916914,-7.141903,-2.992752,-0.045032,0.011458,0.027579
5251,-3.830723,-7.103596,-2.995146,-0.050095,0.021850,0.029577
5266,-3.962404,-7.230489,-3.064578,-0.068348,0.010392,0.037172
5281,-4.007894,-7.105990,-2.999935,-0.071145,0.015188,0.030377
5296,-3.921702,-6.897695,-3.033453,-0.049162,0.012923,0.019452
5311,-3.895366,-7.108385,-3.047819,-0.053292,0.009459,0.016387
5326,-4.010288,-7.182605,-2.952051,-0.077541,0.023848,0.027179
5341,-4.070143,-7.091625,-2.995146,-0.095260,0.027845,0.038371
5356,-4.103662,-6.900089,-3.100491,-0.088599,0.023982,0.037172
5371,-3.825934,-6.651092,-3.148375,-0.030910,0.007994,-0.000266
5386,-4.000711,-6.828263,-3.145981,0.029577,0.009859,-0.035440
5401,-3.979163,-7.295133,-2.971204,0.018253,0.003997,-0.031176
5416,-3.926491,-7.350199,-2.908955,-0.035573,0.011858,-0.000666
5431,-3.845088,-7.213729,-2.973598,-0.085668,0.016387,0.033708
5446,-3.988740,-7.003040,-3.038242,-0.092862,0.026646,0.033041
5461,-3.979163,-7.007828,-3.007117,-0.076075,0.006395,0.025847
5476,-4.065354,-6.854599,-3.098097,-0.022783,0.020917,-0.003198
5491,-3.960010,-7.115567,-3.007117,-0.023049,0.004663,-0.000799
5506,-3.876213,-7.096414,-2.995146,-0.032775,0.023449,0.008660
5521,-4.065354,-7.120356,-2.978387,-0.066882,0.018119,0.025580
5536,-4.074931,-6.971915,-3.078943,-0.069946,0.032775,0.023582
5551,-4.034230,-6.801927,-3.110068,-0.045832,0.012124,-0.002398
5566,-3.842694,-6.806715,-3.086126,-0.011991,0.009193,-0.021583
5581,-3.993528,-6.988675,-3.100491,-0.001998,0.008660,-0.032642
5596,-3.940856,-7.278373,-2.966416,-0.019052,0.007061,-0.017320
5611,-4.003105,-7.223306,-2.999935,-0.043700,0.019452,0.004263
5626,-3.873818,-7.173028,-3.040636,-0.079006,0.020251,0.033308
