T,AX,AY,AZ,GX,GY,GZ
886,-4.199430,-1.948880,-5.992687,-0.053026,0.022783,-0.021850
901,-4.187459,-1.829170,-5.904101,-0.082470,0.011458,-0.009060
916,-4.235343,-1.685518,-6.028600,-0.075942,0.004530,-0.007461
931,-4.292804,-1.661576,-5.947197,-0.052893,-0.023715,-0.011325
946,-4.350265,-1.723825,-6.040571,-0.040502,-0.004397,-0.007594
961,-4.371812,-1.642422,-6.150704,-0.029044,-0.016787,-0.006395
976,-4.448427,-1.771709,-6.148310,-0.014789,-0.007861,-0.021583
991,-4.479551,-1.869871,-6.181828,0.000799,-0.024914,-0.034773
1006,-4.390966,-1.970428,-6.167463,-0.014522,-0.037172,-0.029044
1021,-4.453215,-1.884237,-6.275203,-0.034374,-0.022516,-0.028378
1036,-4.560954,-1.912967,-6.320693,-0.051960,-0.008527,-0.016254
1051,-4.558560,-1.764527,-6.224924,-0.056890,0.025714,-0.009326
1066,-4.481946,-1.800440,-6.236896,-0.049429,0.026913,-0.007328
1081,-4.249708,-1.778892,-6.050148,-0.033441,0.022116,-0.015055
1096,-4.309563,-1.766921,-6.198588,-0.034374,0.015988,-0.010392
1111,-4.369418,-1.877054,-6.102820,-0.051161,0.007727,-0.006662
1126,-4.441244,-1.850718,-6.169858,-0.066216,0.010392,-0.000799
1141,-4.400543,-1.766921,-6.066907,-0.077807,0.019319,0.016787
1156,-4.352659,-1.783680,-6.105214,-0.082603,0.024914,0.017187
1171,-4.446033,-1.872266,-6.052542,-0.092995,0.027179,0.029178
1186,-4.505888,-1.754950,-6.155492,-0.092596,0.034107,0.029311
1201,-4.362236,-1.563414,-6.270414,-0.057689,0.030110,0.006129
1216,-4.232948,-1.587356,-6.088455,-0.021717,0.023715,-0.009326
1231,-4.362236,-1.745373,-6.076484,-0.018919,0.028511,-0.003331
1246,-4.395754,-1.776498,-6.014235,-0.036505,0.019851,0.012657
1261,-4.510676,-1.790863,-6.019023,-0.049962,0.014789,0.027179
1276,-4.285621,-1.656788,-5.966351,-0.051427,0.010925,0.030243
1291,-4.314352,-1.733402,-6.026206,-0.043966,0.006795,0.024781
1306,-4.481946,-1.814805,-6.100426,-0.040636,0.001199,0.024914
1321,-4.501099,-1.900996,-6.030994,-0.052493,0.010392,0.019851
1336,-4.438850,-1.824382,-6.119579,-0.056357,-0.001066,0.017054
1351,-4.407725,-1.891419,-5.995081,-0.064217,0.002265,0.015188
1366,-4.474763,-1.936909,-6.045359,-0.069547,0.002398,0.012923
1381,-4.539406,-1.884237,-6.033388,-0.075009,-0.001732,0.012124
1396,-4.503493,-1.774103,-6.052542,-0.071145,0.002132,0.009459
1411,-4.405331,-1.802834,-6.054936,-0.081404,-0.002398,0.016787
1426,-4.438850,-2.008735,-6.155492,-0.099657,-0.004397,0.016654
1441,-4.556166,-1.881842,-6.129156,-0.141492,0.029711,0.028511
1456,-4.426879,-1.829170,-6.057330,-0.158678,-0.005995,0.029178
1471,-4.575319,-1.663970,-6.129156,-0.178796,0.039170,0.036639
1486,-4.271256,-1.546654,-6.133945,-0.206775,0.024515,0.050628
1501,-4.465186,-1.587356,-6.141127,-0.201446,0.024115,0.059155
1516,-4.364630,-1.252167,-6.129156,-0.113113,0.031176,0.021983
1531,-4.434062,-1.400608,-6.119579,-0.059954,-0.012124,0.002531
1546,-4.237737,-1.594538,-6.150704,-0.034773,-0.007994,-0.006795
1561,-4.436456,-1.821988,-6.167463,-0.052360,-0.023715,0.004930
1576,-4.565742,-1.800440,-6.251261,-0.090597,-0.009593,0.028645
1591,-4.556166,-1.714248,-6.191405,-0.108450,0.008793,0.042101
1606,-4.438850,-1.474828,-6.179434,-0.093795,0.031443,0.028778
1621,-4.343082,-1.438915,-6.011840,-0.056490,0.034907,0.012257
1636,-4.429273,-1.501164,-6.059724,-0.030110,0.022383,-0.001732
1651,-4.498705,-1.644817,-6.093243,-0.032508,0.021717,-0.002398
1666,-4.355053,-1.604115,-6.045359,-0.045565,0.009593,0.003064
1681,-4.273650,-1.647211,-6.114791,-0.063018,0.011325,0.019052
1696,-4.429273,-1.522712,-6.112397,-0.075009,0.014123,0.034640
1711,-4.400543,-1.489193,-6.045359,-0.066749,0.007061,0.043433
1726,-4.369418,-1.482011,-6.100426,-0.056623,0.000799,0.039836
1741,-4.367024,-1.546654,-6.076484,-0.046098,-0.005462,0.035573
1756,-4.422091,-1.623269,-6.184223,-0.051161,-0.011858,0.027312
1771,-4.637568,-1.728614,-6.246472,-0.055424,0.005596,0.016254
1786,-4.546589,-1.640028,-6.229712,-0.067282,0.008793,0.010525
1801,-4.443638,-1.651999,-6.212953,-0.071678,0.015855,0.015188
1816,-4.395754,-1.501164,-6.224924,-0.068214,0.012790,0.009060
1831,-4.539406,-1.510741,-6.270414,-0.048763,0.026113,-0.000533
1846,-4.474763,-1.462857,-6.186617,-0.021450,0.025714,-0.010525
1861,-4.405331,-1.522712,-6.169858,-0.013456,0.029311,-0.018919
1876,-4.434062,-1.572991,-6.189011,-0.015188,0.020917,-0.024248
1891,-4.472369,-1.649605,-6.165069,-0.032642,0.011058,-0.019052
1906,-4.548983,-1.572991,-6.236896,-0.053426,0.029044,-0.001998
1921,-4.410120,-1.534683,-6.160281,-0.061286,0.011191,0.008660
1936,-4.338294,-1.431733,-6.119579,-0.051294,0.029844,0.008660
1951,-4.352659,-1.458069,-5.966351,-0.030910,0.016654,0.002665
1966,-4.458004,-1.484405,-6.148310,-0.018919,0.028778,-0.008260
1981,-4.438850,-1.549048,-6.100426,-0.024648,0.009459,-0.006129
1996,-4.237737,-1.484405,-6.047753,-0.033841,0.024781,-0.001332
2011,-4.311957,-1.482011,-5.995081,-0.040902,0.010126,-0.002398
2026,-4.304775,-1.496376,-5.987898,-0.044100,0.011591,0.009459
2041,-4.419696,-1.522712,-6.076484,-0.047564,-0.007194,0.021317
2056,-4.321534,-1.462857,-6.071695,-0.043167,-0.014655,0.020917
2071,-4.501099,-1.501164,-6.078878,-0.039436,-0.004530,0.016920
2086,-4.458004,-1.522712,-6.086061,-0.027712,-0.019052,0.004796
2101,-4.484340,-1.625663,-6.157887,-0.019718,-0.010925,-0.006662
2116,-4.522647,-1.584962,-6.181828,-0.026380,-0.016121,-0.009992
2131,-4.414908,-1.596933,-6.114791,-0.043433,-0.025447,-0.002931
2146,-4.575319,-1.592144,-6.165069,-0.061953,-0.010925,0.019985
2161,-4.532224,-1.575385,-6.189011,-0.071812,-0.005462,0.025314
2176,-4.532224,-1.470040,-6.174646,-0.056357,0.006795,0.012657
2191,-4.448427,-1.371878,-6.078878,-0.040103,-0.000799,-0.000266
2206,-4.510676,-1.556231,-6.114791,-0.032375,-0.002531,-0.007594
2221,-4.548983,-1.575385,-6.148310,-0.041435,0.000933,-0.003064
2236,-4.424485,-1.498770,-6.184223,-0.063018,0.006262,0.011458
2251,-4.355053,-1.472434,-6.200982,-0.069946,-0.002531,0.020384
2266,-4.572925,-1.544260,-6.205770,-0.069813,0.013590,0.026513
2281,-4.525041,-1.355118,-6.119579,-0.060354,0.004796,0.031309
2296,-4.537012,-1.357512,-6.174646,-0.043700,0.023449,0.020917
2311,-4.417302,-1.479617,-6.145916,-0.030110,0.023582,0.008394
2326,-4.525041,-1.647211,-6.138733,-0.038371,0.028112,0.008660
2341,-4.355053,-1.513135,-6.007052,-0.060620,0.018519,0.019585
2356,-4.359841,-1.508347,-6.004658,-0.072211,0.004663,0.031443
2371,-4.355053,-1.419762,-6.054936,-0.069680,-0.013323,0.039703
2386,-4.534618,-1.510741,-6.098032,-0.068481,-0.001732,0.042634
2401,-4.556166,-1.477222,-6.100426,-0.056757,0.016920,0.032375
2416,-4.501099,-1.556231,-6.114791,-0.045965,0.002132,0.015188
2431,-4.323928,-1.458069,-6.150704,-0.040369,0.016121,0.002931
2446,-4.424485,-1.616086,-6.076484,-0.046764,-0.005196,-0.000666
2461,-4.446033,-1.525106,-6.074090,-0.053559,-0.011458,0.008260
2476,-4.438850,-1.565808,-6.059724,-0.077274,-0.016387,0.022916
2491,-4.378995,-1.558625,-6.186617,-0.090464,-0.015188,0.031443
2506,-4.419696,-1.470040,-6.138733,-0.095660,-0.027579,0.039436
2521,-4.548983,-1.529895,-6.093243,-0.086467,-0.010792,0.020384
2536,-4.656722,-1.455675,-6.244078,-0.103920,0.001998,0.027845
2551,-4.462792,-1.280898,-6.117185,-0.085668,0.007194,0.008394
2566,-4.455609,-1.259350,-6.177040,-0.036505,-0.012657,-0.012657
2581,-4.558560,-1.458069,-6.167463,-0.027712,-0.006528,-0.011458
2596,-4.606444,-1.551443,-6.299145,-0.041435,-0.011325,0.004263
2611,-4.613626,-1.513135,-6.203376,-0.056357,0.010126,0.008793
2626,-4.489128,-1.424550,-6.169858,-0.055557,0.021317,-0.003597
2641,-4.486734,-1.352724,-6.167463,-0.029977,0.015588,-0.034107
2656,-4.513070,-1.458069,-6.205770,-0.017054,0.014123,-0.044632
2671,-4.592079,-1.515530,-6.186617,-0.033841,0.010925,-0.031443
2686,-4.429273,-1.520318,-6.112397,-0.061286,0.015855,-0.010259
2701,-4.395754,-1.417367,-6.026206,-0.070080,0.012657,0.008793
2716,-4.630386,-1.386243,-6.141127,-0.064217,0.015855,0.007861
2731,-4.467580,-1.295263,-6.090849,-0.043966,0.008127,0.004130
2746,-4.556166,-1.362301,-6.102820,-0.031309,0.002531,-0.003997
2761,-4.431667,-1.309628,-6.131550,-0.027046,-0.003198,-0.012657
2776,-4.484340,-1.438915,-6.023811,-0.028112,-0.002132,-0.012923
2791,-4.570531,-1.448492,-6.059724,-0.039969,-0.001199,-0.000533
2806,-4.510676,-1.386243,-5.949591,-0.050095,-0.012923,0.008260
2821,-4.465186,-1.388637,-5.949591,-0.059421,-0.001865,0.011458
2836,-4.417302,-1.352724,-6.138733,-0.062485,-0.021051,0.017187
2851,-4.601655,-1.340753,-6.117185,-0.059688,-0.020251,0.017587
2866,-4.630386,-1.352724,-6.198588,-0.047430,-0.019319,0.012524
2881,-4.627992,-1.400608,-6.311116,-0.044233,-0.018119,0.010792
2896,-4.541800,-1.300051,-6.191405,-0.042234,0.000133,0.005063
2911,-4.735731,-1.426944,-6.323087,-0.036905,-0.003331,-0.000400
2926,-4.802769,-1.388637,-6.275203,-0.022916,0.017853,-0.012923
2941,-4.632780,-1.371878,-6.143521,-0.018119,0.023049,-0.019718
2956,-4.558560,-1.410185,-6.210559,-0.024381,0.036106,-0.021850
2971,-4.553771,-1.482011,-6.124368,-0.029311,0.024781,-0.020651
2986,-4.592079,-1.513135,-6.093243,-0.031975,0.036905,-0.015855
3001,-4.613626,-1.343147,-5.978322,-0.039170,0.039570,-0.009326
3016,-4.412514,-1.331176,-6.119579,-0.045698,0.000533,-0.008793
3031,-4.489128,-1.328782,-6.028600,-0.036372,0.044499,-0.017453
3046,-4.465186,-1.367089,-5.942409,-0.039037,-0.006395,-0.016920
3061,-4.558560,-1.465251,-5.877765,-0.050628,0.010925,-0.011191
3076,-4.383783,-1.438915,-5.925649,-0.065150,-0.007461,-0.003331
3091,-4.438850,-1.379060,-6.052542,-0.072078,-0.002398,0.003730
3106,-4.441244,-1.347936,-6.023811,-0.076075,-0.004663,0.009459
3121,-4.599261,-1.357512,-5.978322,-0.069147,-0.012257,0.007061
3136,-4.589684,-1.333570,-6.050148,-0.059288,0.001466,-0.002398
3151,-4.357447,-1.180341,-6.071695,-0.038637,-0.007861,-0.013057
3166,-4.568137,-1.410185,-6.143521,-0.035306,-0.002665,-0.017720
3181,-4.503493,-1.403002,-6.205770,-0.033574,-0.032642,-0.020518
3196,-4.695029,-1.374272,-6.323087,-0.037704,-0.020651,-0.008394
3211,-4.556166,-1.357512,-6.356606,-0.050095,-0.018119,0.014389
3226,-4.716577,-1.345541,-6.299145,-0.055158,0.020784,0.029977
3241,-4.759673,-1.254562,-6.289568,-0.037571,0.027312,0.023182
3256,-4.726154,-1.393425,-6.284780,-0.011058,0.031176,0.001998
3271,-4.560954,-1.403002,-6.126762,0.006795,0.037571,-0.023582
3286,-4.548983,-1.510741,-6.177040,-0.007061,0.037971,-0.028511
3301,-4.556166,-1.608904,-6.035782,-0.039303,0.050495,-0.017853
3316,-4.604050,-1.570596,-6.148310,-0.075409,0.035440,0.011325
3331,-4.527435,-1.436521,-6.054936,-0.084868,0.033574,0.021317
3346,-4.383783,-1.264138,-6.038177,-0.073011,0.038770,0.018119
3361,-4.558560,-1.312023,-6.129156,-0.051161,0.030377,-0.001066
3376,-4.592079,-1.407791,-6.074090,-0.036905,0.032242,-0.009593
3391,-4.400543,-1.455675,-5.858612,-0.041168,0.025047,-0.013989
3406,-4.331111,-1.412579,-5.920861,-0.054092,0.017986,-0.002398
3421,-4.307169,-1.438915,-6.009446,-0.075142,0.003331,0.013590
3436,-4.467580,-1.323994,-6.119579,-0.081937,0.011858,0.015322
3451,-4.481946,-1.307234,-6.042965,-0.052360,0.006262,0.005596
3466,-4.541800,-1.182736,-6.102820,-0.030243,-0.006129,-0.010658
3481,-4.297592,-1.276109,-6.069301,-0.026247,-0.029844,-0.008660
3496,-4.510676,-1.412579,-6.054936,-0.037838,-0.002531,-0.005862
3511,-4.649539,-1.465251,-6.093243,-0.062219,-0.025047,0.005862
3526,-4.544195,-1.369483,-6.098032,-0.075409,-0.004663,0.015721
3541,-4.577713,-1.256956,-6.169858,-0.076342,-0.003864,0.021051
3556,-4.620809,-1.230620,-6.172252,-0.057689,0.002665,0.016387
3571,-4.716577,-1.218649,-6.208165,-0.033708,0.018786,0.002265
3586,-4.678270,-1.314417,-6.306327,-0.016387,0.019452,-0.007461
3601,-4.587290,-1.369483,-6.251261,-0.020917,0.031176,-0.004530
3616,-4.520253,-1.443704,-6.059724,-0.037438,0.039836,0.004796
3631,-4.594473,-1.323994,-6.167463,-0.040369,0.045299,0.006395
3646,-4.558560,-1.292869,-6.090849,-0.034773,0.028511,0.006262
3661,-4.486734,-1.273715,-5.987898,-0.028112,0.031176,0.009992
3676,-4.450821,-1.328782,-6.121974,-0.033175,0.025314,0.013456
3691,-4.529830,-1.364695,-6.026206,-0.044233,0.010392,0.018919
3706,-4.627992,-1.381454,-6.107608,-0.046631,0.022916,0.017587
3721,-4.548983,-1.323994,-6.066907,-0.047031,0.017853,0.013856
3736,-4.395754,-1.321599,-6.078878,-0.042634,0.027179,0.012524
3751,-4.412514,-1.309628,-6.050148,-0.040502,0.017054,0.015588
3766,-4.537012,-1.355118,-6.162675,-0.039303,0.017853,0.019985
3781,-4.515464,-1.323994,-6.136339,-0.035040,0.009992,0.021317
3796,-4.446033,-1.355118,-6.016629,-0.034374,0.013856,0.017853
3811,-4.448427,-1.335965,-6.100426,-0.037172,0.011325,0.018253
3826,-4.544195,-1.422156,-6.090849,-0.039436,0.010259,0.017054
3841,-4.627992,-1.307234,-6.069301,-0.041168,0.003597,0.015988
3856,-4.479551,-1.345541,-6.184223,-0.028511,0.014123,0.000266
3871,-4.422091,-1.295263,-6.059724,-0.021983,0.008127,-0.003597
3886,-4.474763,-1.379060,-6.177040,-0.024248,0.004663,0.000000
3901,-4.534618,-1.453280,-6.200982,-0.036772,0.000666,0.006262
3916,-4.635174,-1.371878,-6.090849,-0.056623,0.000133,0.012790
3931,-4.469975,-1.259350,-6.155492,-0.050361,0.012524,0.008127
3946,-4.537012,-1.271321,-6.088455,-0.030243,0.011724,-0.000933
3961,-4.635174,-1.307234,-6.155492,-0.019319,0.024248,-0.014256
3976,-4.510676,-1.369483,-6.078878,-0.014256,0.016521,-0.022783
3991,-4.453215,-1.388637,-6.090849,-0.025047,0.013057,-0.019185
4006,-4.402937,-1.391031,-6.052542,-0.042234,-0.009726,-0.008793
4021,-4.546589,-1.414973,-6.129156,-0.063685,0.002665,0.013590
4036,-4.704606,-1.283292,-6.074090,-0.068614,0.017187,0.019452
4051,-4.496311,-1.154005,-6.114791,-0.048896,0.008660,0.012923
4066,-4.486734,-1.206678,-6.071695,-0.023982,0.010392,-0.004263
4081,-4.577713,-1.321599,-6.083666,-0.016920,0.003997,-0.007194
4096,-4.639963,-1.395820,-6.193799,-0.024515,0.022916,-0.005063
4111,-4.659116,-1.410185,-6.059724,-0.045299,0.010259,0.007061
4126,-4.481946,-1.295263,-6.095637,-0.051827,0.019452,0.012124
4141,-4.491522,-1.242591,-6.114791,-0.046231,0.006395,0.011591
4156,-4.570531,-1.307234,-6.129156,-0.037438,0.010259,0.007061
4171,-4.580108,-1.316811,-6.021417,-0.034773,0.013190,0.002398
4186,-4.462792,-1.347936,-6.023811,-0.043034,0.008260,0.007194
4201,-4.481946,-1.374272,-6.081272,-0.053426,0.005196,0.010525
4216,-4.520253,-1.285686,-6.057330,-0.062219,-0.000266,0.013456
4231,-4.620809,-1.319205,-6.215347,-0.058755,-0.010392,0.012124
4246,-4.577713,-1.221043,-6.086061,-0.048096,0.005063,0.006262
4261,-4.534618,-1.316811,-6.153098,-0.044899,0.011591,-0.001466
4276,-4.541800,-1.398214,-6.200982,-0.042501,0.007194,-0.011458
4291,-4.613626,-1.307234,-6.057330,-0.039303,0.015588,-0.018253
4306,-4.558560,-1.328782,-6.191405,-0.041302,0.011724,-0.013590
4321,-4.481946,-1.328782,-6.181828,-0.046098,0.004930,-0.000533
4336,-4.522647,-1.278504,-6.179434,-0.055824,0.017187,0.006528
4351,-4.556166,-1.283292,-6.133945,-0.049029,0.014789,0.005596
4366,-4.548983,-1.221043,-6.131550,-0.034507,0.014522,-0.006662
4381,-4.489128,-1.352724,-6.026206,-0.027446,0.007594,-0.008127
4396,-4.438850,-1.273715,-6.143521,-0.036106,0.007727,0.000400
4411,-4.565742,-1.307234,-6.083666,-0.045565,0.010392,0.006395
4426,-4.551377,-1.209072,-6.071695,-0.037172,0.019185,-0.000799
4441,-4.462792,-1.280898,-5.951985,-0.028911,0.005462,-0.004663
4456,-4.407725,-1.261744,-6.074090,-0.032642,0.003730,-0.005196
4471,-4.446033,-1.273715,-6.004658,-0.039836,-0.007727,-0.002398
4486,-4.596867,-1.345541,-5.971139,-0.047963,0.000666,0.003597
4501,-4.560954,-1.209072,-6.174646,-0.053426,-0.009593,0.013323
4516,-4.489128,-1.149217,-6.028600,-0.049562,-0.000933,0.016521
4531,-4.479551,-1.192312,-6.217741,-0.035306,-0.011991,0.014389
4546,-4.572925,-1.230620,-6.088455,-0.026913,-0.015188,0.010925
4561,-4.716577,-1.338359,-6.064513,-0.030377,-0.013323,0.011991
4576,-4.577713,-1.252167,-6.045359,-0.043700,-0.007328,0.021983
4591,-4.563348,-1.283292,-6.160281,-0.053559,-0.006928,0.026247
4606,-4.639963,-1.357512,-6.138733,-0.049296,-0.007061,0.025181
4621,-4.692635,-1.374272,-6.177040,-0.043567,-0.002931,0.017453
4636,-4.733336,-1.304840,-6.124368,-0.039170,-0.004796,0.013590
4651,-4.589684,-1.244985,-6.165069,-0.038504,-0.000533,0.010792
4666,-4.699818,-1.419762,-6.189011,-0.040636,0.005196,0.003064
4681,-4.754885,-1.362301,-6.167463,-0.044766,0.007594,-0.000133
4696,-4.695029,-1.288080,-6.191405,-0.038504,0.013057,-0.003997
4711,-4.687847,-1.314417,-6.179434,-0.039703,0.012391,-0.001865
4726,-4.553771,-1.331176,-6.150704,-0.046098,0.017453,-0.004263
4741,-4.714183,-1.345541,-6.184223,-0.047963,0.030243,-0.005329
4756,-4.666299,-1.252167,-6.098032,-0.045965,0.029178,-0.007328
4771,-4.613626,-1.125275,-6.081272,-0.038371,0.044899,-0.010792
4786,-4.443638,-1.120486,-6.009446,-0.027712,0.046631,-0.013989
4801,-4.541800,-1.230620,-5.978322,-0.018652,0.046897,-0.017587
4816,-4.496311,-1.309628,-5.951985,-0.020384,0.027712,-0.015721
4831,-4.395754,-1.204283,-5.870583,-0.029577,0.019985,-0.010392
4846,-4.347870,-1.285686,-5.944803,-0.043300,-0.003064,0.011191
4861,-4.434062,-1.323994,-5.935226,-0.065150,-0.014522,0.026913
4876,-4.616021,-1.292869,-5.975927,-0.080338,-0.012657,0.039969
4891,-4.649539,-1.225831,-6.023811,-0.078740,-0.008926,0.037305
4906,-4.527435,-1.173159,-6.071695,-0.057822,-0.002132,0.024381
4921,-4.630386,-1.170765,-6.129156,-0.032508,-0.001466,0.007194
4936,-4.580108,-1.323994,-6.121974,-0.021983,0.006262,-0.002798
4951,-4.668693,-1.350330,-6.167463,-0.031309,0.015455,-0.000533
4966,-4.556166,-1.338359,-6.090849,-0.047564,0.006395,0.007594
4981,-4.467580,-1.254562,-6.155492,-0.058755,0.002132,0.016654
4996,-4.601655,-1.256956,-6.174646,-0.060620,0.010259,0.023049
5011,-4.702212,-1.235408,-6.030994,-0.057556,0.001865,0.021983
5026,-4.692635,-1.252167,-6.054936,-0.050894,0.014522,0.017187
5041,-4.503493,-1.300051,-6.177040,-0.048763,0.003064,0.013190
5056,-4.575319,-1.321599,-6.143521,-0.049429,0.013190,0.010392
5071,-4.632780,-1.335965,-6.198588,-0.062219,0.012790,0.014789
5086,-4.707000,-1.357512,-6.136339,-0.077274,0.018386,0.018119
5101,-4.580108,-1.187524,-6.227318,-0.086600,0.034773,0.022649
5116,-4.599261,-1.115698,-6.129156,-0.071945,0.047164,0.010925
5131,-4.541800,-1.130063,-6.177040,-0.044366,0.023848,-0.006528
5146,-4.663905,-1.209072,-6.095637,-0.027979,0.035573,-0.021717
5161,-4.548983,-1.089362,-6.042965,-0.030910,0.035706,-0.018919
5176,-4.252102,-1.197101,-6.136339,-0.061420,0.011191,0.002798
5191,-4.553771,-1.091756,-5.872977,-0.062752,0.052227,0.016387
5206,-4.513070,-1.005565,-5.940014,-0.049029,-0.011591,0.013590
5221,-4.254497,-0.972046,-6.026206,-0.034107,-0.009859,0.008394
5236,-4.520253,-1.053449,-5.853823,-0.017720,0.010259,0.007461
5251,-4.446033,-1.072602,-6.021417,-0.029044,-0.068081,0.015055
5266,-4.584896,-1.216254,-6.083666,-0.042368,0.004263,0.025580
5281,-4.714183,-1.206678,-6.014235,-0.056757,-0.021184,0.032508
5296,-4.520253,-1.065420,-5.999869,-0.048363,-0.010925,0.028511
5311,-4.570531,-1.194707,-6.066907,-0.032908,-0.009326,0.011058
5326,-4.513070,-1.199495,-6.009446,-0.021717,-0.011991,0.007861
5341,-4.750096,-1.367089,-6.105214,-0.034240,-0.034107,0.015721
5356,-4.635174,-1.278504,-6.121974,-0.060221,-0.003730,0.031309
5371,-4.666299,-1.173159,-6.210559,-0.076608,-0.015055,0.042234
5386,-4.680664,-1.115698,-6.224924,-0.059554,0.005196,0.026247
5401,-4.788404,-1.187524,-6.165069,-0.038904,-0.004930,0.019319
5416,-4.797980,-1.211466,-6.241684,-0.025714,0.013590,0.003597
5431,-4.673481,-1.180341,-6.181828,-0.025580,0.023582,-0.001599
5446,-4.668693,-1.206678,-6.083666,-0.024381,0.026380,0.000533
5461,-4.678270,-1.175553,-6.131550,-0.031709,0.040636,-0.004397
5476,-4.778827,-1.292869,-6.054936,-0.030510,0.034507,0.001332
5491,-4.592079,-1.261744,-6.098032,-0.039703,0.038770,-0.000933
5506,-4.548983,-1.266533,-6.023811,-0.047164,0.029311,0.006395
5521,-4.726154,-1.268927,-6.090849,-0.045832,0.035972,0.004397
5536,-4.680664,-1.173159,-6.011840,-0.032375,0.034107,-0.005462
5551,-4.630386,-1.230620,-6.088455,-0.026513,0.030910,-0.010658
5566,-4.410120,-1.209072,-5.959168,-0.033841,0.027579,-0.007194
5581,-4.481946,-1.173159,-6.069301,-0.046631,0.012124,0.001066
5596,-4.568137,-1.180341,-6.160281,-0.062219,0.016920,0.009326
5611,-4.503493,-1.106121,-6.155492,-0.059155,0.005995,0.011458
