T,AX,AY,AZ,GX,GY,GZ
1396,-3288,9300,-9028,-136,119,-84
1423,-3748,9012,-9116,-272,88,58
1450,-3484,9384,-9144,-362,254,167
1477,-3288,9168,-9024,-60,201,17
1504,-3372,9000,-8980,-207,79,72
1531,-3532,8940,-8996,-288,20,67
1558,-3348,9384,-9156,-383,-4,110
1585,-3640,9136,-9064,13,23,-89
1612,-3560,9028,-9180,-176,97,26
1639,-3344,9144,-8940,-124,15,-8
1666,-3432,8956,-8980,-298,8,17
1693,-3420,9164,-9148,-437,184,169
1720,-3452,9396,-9172,-28,-54,-141
1747,-3556,8956,-9124,-410,67,119
1774,-3332,9252,-9276,-264,266,72
1801,-3424,9304,-9020,-120,70,17
1828,-3604,8944,-9260,-119,224,79
1855,-3456,9156,-9124,-82,150,-23
1882,-3416,8912,-9128,-149,101,-149
1909,-3512,9172,-8920,-303,62,-71
1936,-3276,9156,-9024,-171,149,-88
1963,-3364,9152,-9076,-210,45,-33
1990,-3620,9192,-9228,-91,110,-53
2017,-3368,9200,-9044,-50,49,-51
2044,-3388,9196,-8964,-430,81,157
2071,-3556,9480,-9072,-73,150,-26
2098,-3524,9080,-9020,53,15,-67
2125,-3184,8928,-9056,-307,-2,140
2152,-3564,8992,-9144,-306,-23,28
2179,-3768,9204,-9252,-37,-74,-73
2206,-3536,9048,-9212,-86,120,-21
2233,-3532,9012,-9256,-215,296,33
2260,-3496,9196,-9172,-108,136,-58
2287,-3492,8892,-9420,-208,204,42
2314,-3464,9340,-9116,-444,253,104
2341,-3576,9128,-9144,33,176,-177
2368,-3512,8980,-9172,-390,184,44
2395,-3396,9400,-9196,-374,297,120
2422,-3516,9228,-8908,-29,245,-29
2449,-3420,8836,-8916,-155,180,10
2476,-3284,9028,-9064,-400,96,100
2503,-3416,9272,-9164,-372,90,138
2530,-3568,9152,-9132,-150,126,60
2557,-3608,9144,-9072,-213,-76,82
2584,-3436,9132,-9096,-307,336,132
2611,-3616,9084,-8968,-257,123,102
2638,-3348,9116,-9004,-281,131,105
2665,-3364,9256,-8964,-246,192,119
2692,-3460,9028,-9116,-37,72,26
2719,-3368,9020,-9336,-373,130,163
2746,-3336,9224,-9236,-262,150,74
2773,-3436,9124,-9000,-42,62,-50
2800,-3508,8892,-8984,-414,224,116
2827,-3316,9352,-9008,-256,172,20
2854,-3572,8856,-8832,-197,178,-10
2881,-3444,9208,-9032,-370,145,36
2908,-3376,9368,-9084,-252,142,28
2935,-3416,9112,-8992,-137,204,-29
2962,-3244,9284,-9236,-309,79,102
2989,-3332,9360,-9132,-101,15,114
3016,-3396,9168,-9112,-54,170,138
3043,-3516,8776,-8896,3,64,62
3070,-3276,8996,-8928,-244,20,64
3097,-3316,9084,-9152,-158,-124,34
3124,-3680,8992,-9348,-296,41,142
3151,-3580,9196,-9232,-15,48,-16
3178,-3344,9052,-9192,-28,156,-46
3205,-3416,9048,-9144,-186,143,-11
3232,-3404,9044,-9264,-339,116,1
3259,-3256,9292,-9096,-285,118,26
3286,-3508,9144,-9216,-51,102,-40
3313,-3568,8996,-9184,-330,249,137
3340,-3232,9308,-9212,-246,253,118
3367,-3476,9196,-9204,-92,275,-25
3394,-3536,8928,-9016,-209,202,90
3421,-3300,9204,-9164,-340,199,160
3448,-3392,9360,-9080,-213,-99,59
3475,-3564,9052,-8980,-51,42,54
3502,-3332,8852,-8940,-187,92,56
3529,-3304,9012,-8968,-249,116,76
3556,-3416,9040,-9104,-260,65,93
3583,-3360,9072,-9044,-161,41,-5
3610,-3388,8916,-9152,-234,55,56
3637,-3492,9112,-9416,-370,184,129
3664,-3500,9148,-9292,-192,170,-24
3691,-3368,9036,-9128,-266,156,-48
3718,-3420,9084,-9248,-281,210,-21
3745,-3480,8948,-8980,-320,249,1
3772,-3236,9300,-9132,-263,218,38
3799,-3272,9020,-9172,-196,196,-18
3826,-3588,9212,-9096,-301,168,14
3853,-3460,9072,-9020,-314,150,-1
3880,-3364,9316,-8972,-217,164,-29
3907,-3344,9180,-8848,-173,126,-79
3934,-3336,9120,-8916,-348,98,110
3961,-3252,9380,-9040,-272,116,149
3988,-3456,9232,-8896,-140,-45,102
4015,-3364,8952,-8976,-73,-236,-88
4042,-3312,8888,-9072,-241,-223,-97
4069,-3560,9404,-9536,-493,14,112
4096,-3708,9360,-9308,-46,160,13
4123,-3364,8888,-9176,-26,205,-127
4150,-3420,9100,-8964,-241,-31,-166
4177,-3484,9152,-9236,-340,188,54
4204,-3240,9348,-9128,-252,82,0
4231,-3312,9344,-9108,-14,34,-112
4258,-3420,9024,-9276,-308,194,56
4285,-3468,9368,-9248,-384,191,78
4312,-3200,9288,-9096,-1,184,30
4339,-3488,9060,-9004,-53,100,-9
4366,-3644,8932,-9196,-303,63,39
4393,-3304,9428,-9148,-341,41,65
4420,-3528,9180,-9092,-197,152,152
4447,-3420,9164,-8992,11,81,-70
4474,-3440,9016,-9280,-158,133,28
4501,-3380,9164,-9108,-468,216,198
4528,-3480,9336,-9020,-66,53,-16
4555,-3336,8964,-9124,-161,52,56
4582,-3376,9168,-9084,-313,107,113
4609,-3528,9160,-9156,-97,96,-3
4636,-3552,8948,-9228,-183,169,15
4663,-3416,9388,-9344,-449,-57,32
4690,-3608,9508,-9360,-372,438,98
4717,-3356,9416,-9536,-397,254,148
4744,-3200,9456,-9408,-160,-233,85
4771,-3704,9176,-9128,-149,420,327
4798,-3116,8656,-8988,-565,667,601
4825,-3276,9220,-8712,-121,-50,85
4852,-3428,8812,-8728,-184,320,62
4879,-3600,8920,-9088,-545,223,265
4906,-3584,9348,-9040,-73,322,21
4933,-3288,9284,-9288,32,300,-13
4960,-3292,9028,-8944,165,111,-91
4987,-3192,8712,-9064,-324,319,102
5014,-3080,9356,-9076,-378,186,59
5041,-3388,9380,-9232,38,87,-54
5068,-3308,9096,-9388,-44,126,61
5095,-3580,9164,-9156,-244,416,195
5122,-3064,9152,-9076,-50,166,21
5149,-3176,8920,-8832,-91,211,26
5176,-3308,8936,-8940,-211,83,53
5203,-3184,9228,-8960,-139,-37,14
5230,-3164,8968,-8960,-186,-152,-68
5257,-3228,9112,-9080,-156,-114,-124
5284,-3448,8952,-8960,-54,363,-30
5311,-3096,9012,-9264,-293,-33,20
5338,-3312,9112,-9276,-271,-48,18
5365,-3276,9172,-9156,-137,79,8
5392,-3092,9400,-9304,-111,48,-20
5419,-3324,9000,-9152,-96,77,-12
5446,-3428,9196,-9284,-367,189,225
5473,-3160,9388,-9120,-37,-12,100
5500,-3272,8988,-9264,-25,60,57
5527,-3416,8952,-9112,-221,41,82
5554,-3124,8936,-9128,-294,-11,54
5581,-3236,9120,-9280,-286,-93,42
5608,-3528,9028,-9280,-113,-54,-48
5635,-3284,8976,-9288,-252,-23,6
5662,-3392,9012,-9172,-98,175,-105
5689,-3540,8976,-9216,-298,36,-125
5716,-3424,9192,-9380,-240,182,-100
5743,-3404,9052,-9128,-231,68,-77
5770,-3532,9180,-9412,-330,82,-27
5797,-3540,9364,-9108,-143,76,-115
5824,-3340,9200,-9200,-174,12,-85
5851,-3264,9112,-9192,-448,30,115
5878,-3476,9456,-9020,-281,67,77
5905,-3340,9156,-8972,-73,80,53
5932,-3228,8900,-8928,-239,51,95
5959,-3504,9164,-9084,-341,-152,1
5986,-3552,9184,-9328,-240,-47,9
6013,-3360,9460,-9276,-78,174,43
6040,-3540,8932,-9116,68,156,-112
6067,-3480,8868,-9148,-373,184,48
6094,-3224,9244,-9284,-281,157,-2
6121,-3512,9180,-9020,-98,199,-39
6148,-3496,9168,-9192,-95,182,-12
6175,-3164,9124,-9256,-140,278,28
6202,-3344,9044,-9324,-300,299,113
6229,-3360,9168,-9160,-222,296,191
6256,-3164,9176,-9172,-140,228,167
6283,-3280,9044,-9124,-40,141,56
6310,-3972,8952,-9184,-179,23,101
6337,-3516,9080,-9316,-330,524,262
6364,-3340,9260,-9500,-27,70,1
6391,-3520,8708,-9360,-268,173,46
6418,-3068,8860,-9288,-561,586,327
6445,-3076,9208,-9204,-295,283,141
6472,-3608,9188,-9072,46,259,14
6499,-3704,8960,-9196,157,261,-80
6526,-3324,9136,-9148,-238,516,65
6553,-3244,9384,-9292,48,354,-68
6580,-3544,8952,-9176,-131,187,139
6607,-3188,9188,-8932,-189,291,182
6634,-3328,8956,-9012,-2,132,-49
6661,-3696,8576,-8860,-275,128,-10
6688,-3096,9196,-9024,-350,84,29
6715,-3280,9284,-9020,-54,-132,-87
6742,-3296,8876,-9060,14,-43,-78
6769,-3372,8764,-9152,-4,228,-16
6796,-2904,8864,-9100,-522,-75,106
6823,-3156,9492,-9148,-35,-78,-136
6850,-3444,8908,-8976,272,-3,-67
6877,-3008,8836,-9044,142,-124,-42
6904,-3280,8948,-8892,187,-431,-279
6931,-3316,8848,-9256,-234,-272,-94
6958,-2992,9688,-9432,-52,-643,-198
6985,-3376,9024,-9272,77,-529,-227
7012,-3252,8896,-9496,-205,-377,-98
7039,-3308,9252,-9544,-505,0,276
7066,-3008,9256,-9448,30,8,109
7093,-3388,8712,-9316,-283,104,334
7120,-3380,9040,-9416,-117,-8,176
7147,-3580,8804,-9368,-236,243,177
7174,-3988,8884,-9448,-149,347,196
7201,-3348,8740,-9564,-155,168,-101
7228,-3512,8660,-9292,-132,382,-128
7255,-3620,8756,-9288,-271,450,-89
7282,-3688,8896,-9144,-253,302,-126
7309,-3476,8864,-9100,-81,137,-227
7336,-3620,8888,-9056,-363,-117,-201
7363,-3724,8968,-8952,-326,71,-91
7390,-3388,9108,-8980,-174,172,-266
7417,-3248,9052,-9008,-227,-207,-188
7444,-3560,9348,-9236,-261,-193,1
7471,-3312,9292,-9244,-31,-223,18
7498,-3324,9040,-9300,-22,-30,128
7525,-3520,8716,-9380,-245,30,165
7552,-3392,8852,-9416,-566,160,307
7579,-3296,9196,-9468,-337,129,247
7606,-3668,9332,-9604,-9,354,224
7633,-3404,8368,-9512,-261,349,266
7660,-3928,9264,-9520,-571,263,370
7687,-3804,8968,-9592,266,404,-58
7714,-4012,8756,-9216,-255,409,134
7741,-3668,8960,-9348,-202,652,68
7768,-3520,8828,-9188,-131,537,-97
7795,-3656,8712,-8912,-306,686,55
7822,-3180,8772,-8828,-486,663,267
7849,-3112,9012,-8692,79,221,-80
7876,-3464,8476,-8664,-4,-246,-254
7903,-3572,8720,-8980,-473,-274,-110
7930,-3044,9068,-9132,-296,56,-40
7957,-3096,9064,-9324,-324,-346,-136
7984,-3176,9276,-9344,-176,-329,-118
8011,-3140,9252,-9436,-219,-111,79
8038,-3332,9356,-9344,-124,-53,178
8065,-3604,9060,-9520,66,139,160
8092,-3540,8976,-9472,70,235,111
8119,-3612,9080,-9512,103,427,143
8146,-3784,9032,-9368,243,280,2
8173,-3316,8800,-9232,494,604,-86
8200,-3204,8764,-9128,1290,-287,-633
8227,-3732,7704,-8836,519,-82,-145
8254,-3380,8620,-8964,-426,-101,70
8281,-3584,8640,-9192,-132,-443,-247
8308,-3660,8708,-9412,-471,-123,164
8335,-3468,8904,-9560,-497,54,276
8362,-3464,9060,-9464,-66,-82,13
8389,-3624,8840,-9596,-101,134,49
8416,-3548,8816,-9440,-283,104,131
8443,-3552,8860,-9436,-345,154,168
8470,-3204,9120,-9284,-49,4,67
8497,-3364,8872,-9324,-38,44,58
8524,-3412,8536,-9336,-143,-86,88
8551,-3432,8756,-9272,-378,-16,120
8578,-3112,8840,-9224,-312,83,43
8605,-3468,8592,-9272,-293,-74,-30
8632,-3348,8868,-9136,-428,119,120
8659,-3136,9148,-9216,-179,-308,-55
8686,-3588,8576,-9348,-364,-137,-7
8713,-3660,8796,-9496,-735,76,143
8740,-3504,9216,-9492,-279,126,-63
8767,-3868,8892,-9424,-39,2,-87
8794,-3908,8772,-9392,-126,117,59
8821,-3556,8656,-9404,-281,145,34
8848,-3552,9028,-9632,-351,185,87
8875,-3836,9016,-9516,-218,385,167
8902,-3748,8868,-9316,34,588,163
8929,-3396,8856,-9280,87,518,96
8956,-3496,8572,-9336,-243,458,196
8983,-3328,8792,-9252,-184,307,131
9010,-3144,8784,-9416,140,597,-37
9037,-3316,8468,-9204,69,200,-210
9064,-3556,8484,-9208,-422,418,12
9091,-3556,8892,-9368,-299,511,-54
9118,-3364,8744,-9268,-134,250,-3
9145,-3424,8616,-9224,-236,167,-10
9172,-3320,8700,-9152,-285,90,-132
9199,-3272,8860,-9460,-467,6,-41
9226,-3672,9012,-9528,-319,23,-6
9253,-3592,8996,-9364,-235,87,72
9280,-3260,8904,-9528,-78,150,-9
9307,-3504,8904,-9224,-153,134,-5
9334,-3460,8596,-9232,-425,153,80
9361,-3112,9068,-9424,-383,90,66
9388,-3320,8904,-9080,-313,80,182
9415,-3476,8900,-9536,-176,138,134
9442,-3284,8656,-9496,-386,221,203
9469,-3404,8940,-9452,-609,258,238
9496,-3432,8944,-9356,-326,214,149
9523,-3420,8820,-9556,-17,218,-9
9550,-3344,8524,-9232,-171,-16,-59
9577,-3640,8720,-9368,-274,201,-3
9604,-3444,8904,-9452,-406,94,72
9631,-3248,9196,-9472,-179,262,7
9658,-3476,8972,-9212,-95,190,-15
9685,-3296,8824,-9316,-218,227,34
9712,-3148,8912,-9112,-114,210,39
9739,-3292,8844,-9124,-266,195,181
9766,-3160,8916,-9152,20,5,-34
9793,-3144,8632,-9060,-47,-116,-20
9820,-3328,8892,-9244,-108,-110,8
9847,-3356,8564,-9240,-141,-210,-11
9874,-3256,8672,-9472,-56,-377,-218
9901,-3280,8532,-9368,-193,-80,-164
9928,-3460,8796,-9504,-353,-68,-73
9955,-3424,8700,-9536,-124,16,-166
9982,-3228,9028,-9596,-72,4,-150
10009,-3632,8884,-9676,-115,-39,-167
10036,-3572,8908,-9500,-242,211,4
10063,-3452,8916,-9480,-96,223,-43
10090,-3364,8864,-9424,-108,219,-89
10117,-3632,8604,-9336,-135,100,-79
10144,-3368,8840,-9400,-303,197,4
10171,-3404,8856,-9512,-329,200,55
10198,-3644,8856,-9136,-108,91,-54
10225,-3408,8632,-9196,-360,38,52
10252,-3432,8976,-9232,-428,18,97
10279,-3504,8940,-9096,-38,36,-85
10306,-3460,8788,-9312,-152,-60,-18
10333,-3472,8748,-9420,-315,-51,99
10360,-3552,8872,-9340,-423,-25,170
10387,-3448,8920,-9344,-102,-133,-25
10414,-3512,8776,-9376,-207,11,23
10441,-3660,8776,-9380,-159,-54,25
10468,-3624,8732,-9372,-280,101,104
10495,-3288,8788,-9144,-100,19,-9
10522,-3600,8696,-9452,-418,36,80
10549,-3628,8952,-9384,-318,130,-3
10576,-3408,9004,-9544,-317,133,45
10603,-3316,9208,-9368,-151,290,93
10630,-3572,8440,-9408,-326,271,342
10657,-3512,9152,-9248,-267,309,241
10684,-3428,8804,-9376,122,181,-68
10711,-3592,8436,-9332,-366,178,152
10738,-3448,9068,-9376,-346,253,166
10765,-3280,9104,-9544,-172,250,117
10792,-3456,8968,-9312,100,57,-44
10819,-3460,8640,-9352,-150,154,191
10846,-3424,8860,-9308,-287,321,267
10873,-3460,8896,-9284,-192,23,98
10900,-3588,8940,-9408,-50,78,106
10927,-3260,8580,-9436,-33,23,70
10954,-3420,8728,-9264,-359,122,196
10981,-3456,8968,-9360,-220,211,147
11008,-3016,8888,-9340,85,-67,-5
11035,-3344,8484,-9368,-128,-95,215
11062,-3484,9136,-9760,-364,96,329
11089,-3124,8484,-9340,167,84,-74
11116,-3412,8984,-9620,-171,-16,81
11143,-3596,8540,-9588,-674,546,487
11170,-3076,9164,-9340,65,218,23
11197,-3328,8688,-9408,229,-214,-113
11224,-3536,8420,-9340,-243,402,216
11251,-3468,8808,-9200,-434,281,262
11278,-3180,8940,-9284,-14,4,-21
11305,-3328,8640,-9348,-2,-262,-89
11332,-3648,8304,-9456,-531,210,318
11359,-3228,8940,-9372,-206,19,98
11386,-3208,8604,-9336,14,5,-123
11413,-3508,8512,-9420,-190,-240,-138
11440,-3504,8756,-9508,-597,-7,141
11467,-3340,9156,-9512,-160,-27,-43
11494,-3472,8780,-9308,-70,362,-5
11521,-3376,8612,-9420,-280,-162,-23
11548,-3244,8856,-9440,-495,233,143
11575,-3200,9008,-9512,-275,128,152
11602,-3408,8724,-9328,0,-50,31
11629,-3304,8616,-9372,-154,-28,31
11656,-3496,8756,-9324,-351,-80,28
11683,-3668,8768,-9556,-402,313,159
11710,-3364,8912,-9540,-46,-99,-86
11737,-3468,8484,-9476,-163,217,19
11764,-3332,8900,-9444,-32,73,-186
11791,-3580,8640,-9344,-153,12,-113
11818,-3516,8936,-9480,-339,302,53
11845,-3292,8796,-9384,-297,230,35
11872,-3556,8980,-9324,-122,-16,-120
11899,-3660,8712,-9316,-112,76,-72
11926,-3236,8772,-9228,-310,163,71
11953,-3260,8936,-9272,-225,103,-26
11980,-3476,8644,-9228,-211,-74,-86
12007,-3528,8840,-9396,-132,29,-61
12034,-3444,8696,-9256,-437,118,147
12061,-3516,9152,-9364,-41,-25,-179
12088,-3428,8560,-9292,27,-89,-165
12115,-3480,8640,-9208,-227,146,63
12142,-3516,9012,-9324,-216,-90,-10
12169,-3604,8692,-9308,-32,-63,-71
12196,-3460,8616,-9364,-205,64,54
12223,-3556,8836,-9320,-256,152,78
12250,-3524,8700,-9420,-173,12,-11
12277,-3392,8716,-9488,-190,77,57
12304,-3556,8708,-9284,-191,26,-53
12331,-3788,8612,-9388,-220,40,-45
12358,-3464,8732,-9344,-264,228,39
12385,-3448,8696,-9404,-194,8,-18
12412,-3780,8856,-9372,-226,226,11
12439,-3392,8696,-9300,-98,160,-44
12466,-3300,8716,-9240,-257,69,1
12493,-3616,8676,-9220,-204,103,-13
12520,-3432,8800,-9316,-78,90,59
12547,-3428,8644,-9204,-11,-153,-2
12574,-3704,8548,-9356,-59,-165,-145
12601,-3848,8500,-9480,-351,163,60
12628,-3396,8900,-9764,-239,6,3
12655,-3596,8664,-9540,15,143,-53
12682,-3732,8608,-9336,-227,140,6
12709,-3600,8688,-9480,-223,100,-61
12736,-3680,8760,-9372,-299,276,-3
12763,-3608,8688,-9464,-237,-141,-85
12790,-3440,8624,-9464,-329,106,31
12817,-3540,8948,-9456,-341,176,92
12844,-3588,8820,-9264,-27,207,18
12871,-3596,8264,-9256,-115,6,-86
12898,-3416,8540,-9324,-630,23,101
12925,-3604,9092,-9512,-312,-20,-25
12952,-3700,8776,-9576,12,33,-134
12979,-3560,8500,-9408,-270,142,39
13006,-3604,8808,-9300,-291,143,-86
13033,-3752,8760,-9316,-94,102,-88
13060,-3432,8756,-9404,-180,141,-9
13087,-3452,8712,-9244,-397,116,134
13114,-3632,8868,-9372,-244,94,65
13141,-3576,8716,-9264,-157,95,56
13168,-3532,8576,-9304,-224,-19,10
13195,-3716,8652,-9400,-305,50,40
13222,-3636,8828,-9512,-205,-4,-57
13249,-3588,8696,-9640,-230,163,-20
13276,-3632,8792,-9384,-516,265,154
13303,-3648,8892,-9424,-328,329,100
13330,-3572,8824,-9456,-261,243,137
13357,-3544,8880,-9376,-276,366,146
13384,-3632,8856,-9152,-106,339,88
13411,-3380,8632,-9360,-160,245,155
13438,-3640,8804,-9244,-267,212,214
13465,-3664,8468,-9124,-83,197,107
13492,-3352,8532,-9124,-289,-6,51
13519,-3540,8788,-9368,-177,-146,-150
13546,-3940,8856,-9616,-370,10,59
13573,-3652,8984,-9488,22,145,-46
13600,-3484,8532,-9420,-134,211,-6
13627,-3656,8816,-9448,-514,311,119
13654,-3592,8944,-9436,-154,292,30
13681,-3320,8784,-9396,-193,245,104
13708,-3448,8768,-9416,-314,208,151
13735,-3168,8968,-9468,-240,-231,-76
13762,-3444,8744,-9324,-87,-84,39
13789,-3264,8508,-9052,-369,235,206
13816,-3356,8780,-9172,-274,35,18
13843,-3296,8476,-9600,-113,-48,-68
13870,-3456,8828,-9408,-397,37,82
13897,-3752,8868,-9352,-190,220,61
13924,-3468,8912,-9444,20,-100,-37
13951,-3588,8648,-9396,33,177,-6
13978,-3552,8660,-9288,-332,202,94
14005,-3620,8876,-9352,-56,116,-60
14032,-3348,8760,-9284,-18,104,59
14059,-3508,8684,-9212,-156,55,82
14086,-3588,8628,-9420,1,-47,-71
14113,-3536,8416,-9160,-41,-86,-101
14140,-3476,8492,-9504,-344,5,69
14167,-3760,8696,-9528,-276,54,25
14194,-3440,8684,-9528,-171,11,-20
14221,-3592,8820,-9352,-133,53,-47
14248,-3800,8768,-9392,-136,45,-27
14275,-3628,8884,-9380,-164,194,85
14302,-3376,8736,-9112,-138,68,129
14329,-3588,8680,-9124,-17,-37,111
14356,-3688,8504,-9300,-31,-71,57
14383,-3384,8640,-9316,-220,-192,55
14410,-3712,8736,-9628,-353,-327,88
14437,-3776,8824,-9504,-218,-153,57
14464,-3784,8756,-9760,-24,-47,-55
14491,-3820,8736,-9676,-59,162,-56
14518,-3784,8520,-9520,-279,400,88
14545,-3480,8784,-9400,-299,94,59
14572,-3328,8712,-9324,-150,266,84
14599,-3784,8648,-9308,-193,222,61
14626,-3600,8484,-9236,-253,187,92
14653,-3412,8856,-9372,-282,175,106
14680,-3640,8684,-9192,-140,174,90
14707,-3516,8452,-9216,-179,20,46
14734,-3380,8700,-9288,-325,-42,-14
14761,-3656,8816,-9520,-331,-99,-17
14788,-3676,8844,-9448,-341,55,196
14815,-3472,9012,-9388,102,51,-8
14842,-3820,8456,-9392,-31,80,-20
14869,-3848,8452,-9304,-347,249,147
14896,-3452,8736,-9336,-380,195,127
14923,-3544,8756,-9308,-48,21,-97
14950,-3776,8564,-9508,-235,-5,66
14977,-3560,8696,-9424,-345,159,129
15004,-3328,8768,-9424,-226,109,102
15031,-3644,8576,-9288,-158,0,-32
15058,-3592,8436,-9432,-347,62,20
15085,-3464,8820,-9344,-431,110,74
15112,-3652,8768,-9404,-151,126,-29
15139,-3624,8740,-9336,-143,4,-129
15166,-3892,8628,-9364,-234,184,-68
15193,-3332,8932,-9400,-394,163,6
15220,-3476,8964,-9280,-76,-8,-144
15247,-3832,8764,-9396,-41,117,-44
15274,-3736,8568,-9180,-129,115,119
15301,-3444,8672,-9148,-163,30,41
15328,-3580,8536,-9284,-198,-131,-89
15355,-3856,8704,-9368,-308,-71,-13
15382,-3604,8824,-9448,-307,299,95
15409,-3612,8696,-9372,-19,-59,-47
15436,-3624,8520,-9420,-186,-82,-8
15463,-3640,8768,-9352,-170,-43,-14
15490,-3720,8708,-9512,-361,142,143
15517,-3652,8852,-9492,-91,65,-57
15544,-3772,8484,-9420,-110,153,-33
15571,-3600,8736,-9436,-455,228,223
15598,-3832,8852,-9512,-164,212,124
15625,-3636,8528,-9356,-178,221,103
15652,-3540,8560,-9240,-204,190,36
15679,-3736,8612,-9552,-326,207,107
15706,-3628,8824,-9340,-136,104,-67
15733,-3648,8568,-9296,-281,64,58
15760,-3628,8828,-9300,-226,91,90
15787,-3660,8476,-9284,-71,32,-41
15814,-3512,8648,-9368,-230,-3,56
15841,-3540,8664,-9304,-206,21,52
15868,-3776,8488,-9492,-232,37,42
15895,-3492,8680,-9396,-197,49,51
15922,-3836,8612,-9284,-209,40,28
15949,-3776,8736,-9432,-328,136,62
15976,-3764,8772,-9432,-159,150,18
16003,-3644,8680,-9368,-226,185,57
16030,-3808,8684,-9552,-264,246,9
16057,-3716,8704,-9352,-216,306,-3
16084,-3544,8792,-9340,-301,325,79
16111,-3672,8784,-9332,-225,365,30
16138,-3596,8712,-9288,-147,312,-25
16165,-3500,8568,-9136,-256,239,30
16192,-3680,8720,-9264,-396,268,188
16219,-3520,8788,-9248,-154,87,0
16246,-3460,8584,-9188,-42,-125,-110
16273,-3604,8616,-9372,-190,-194,-84
16300,-3852,8492,-9380,-345,-180,-29
16327,-3760,8936,-9516,-181,-66,-56
16354,-3672,8708,-9440,10,-2,-156
16381,-3920,8504,-9352,-215,110,20
16408,-3340,8752,-9380,-429,119,174
16435,-3536,9016,-9448,-161,210,-23
16462,-3772,8700,-9392,-99,158,-30
16489,-3660,8696,-9472,-239,251,129
16516,-3436,8528,-9312,-384,319,220
16543,-3492,8820,-9380,-251,173,132
16570,-3728,8472,-9184,-126,203,-8
16597,-3532,8520,-9324,-334,125,108
16624,-3520,8712,-9352,-239,52,-28
16651,-3844,8496,-9360,-179,25,-76
16678,-3632,8612,-9364,-301,48,16
16705,-3732,8852,-9492,-159,-1,-19
16732,-3632,8724,-9444,-174,184,-2
16759,-3628,8492,-9352,-173,13,-60
16786,-3508,8832,-9360,-337,72,42
16813,-3756,8784,-9364,-150,28,-39
16840,-3732,8680,-9380,-290,133,89
16867,-3588,8672,-9368,-220,81,-5
16894,-3728,8748,-9552,-307,167,74
16921,-3716,8592,-9316,-156,162,-19
16948,-3572,8616,-9428,-219,137,-15
16975,-3760,8788,-9472,-279,123,69
17002,-3848,8596,-9356,-241,144,-27
17029,-3580,8608,-9388,-289,38,-33
17056,-3584,8912,-9412,-361,164,32
17083,-3728,8828,-9264,-98,54,-60
17110,-3732,8612,-9028,-238,-73,-58
17137,-3616,8780,-9228,-367,-74,-33
17164,-3648,8884,-9396,-598,-115,132
17191,-3884,8872,-9476,-249,318,91
17218,-3924,8756,-9444,-152,80,232
17245,-3860,8824,-9544,34,199,108
17272,-3724,8352,-9352,150,236,-9
17299,-3464,8232,-9380,8,121,-122
17326,-3584,8248,-9244,-213,38,-63
17353,-3672,8504,-9304,-100,12,-185
17380,-3788,8356,-9324,-19,-61,-472
17407,-3788,8284,-9432,-250,-71,-625
17434,-3876,8644,-9308,-581,-26,-539
17461,-3700,9244,-9264,-278,6,-410
17488,-3628,9056,-9168,-68,6,-390
17515,-3856,8780,-9168,-359,57,-68
17542,-3812,9092,-9292,-577,112,166
