T,AX,AY,AZ,GX,GY,GZ
646,-4.604050,-5.633556,-4.137180,-0.042900,0.010925,0.006928
661,-4.568137,-5.607220,-4.036624,-0.032508,0.013856,0.003864
676,-4.599261,-5.564125,-4.070143,-0.030510,0.014123,-0.002265
691,-4.491522,-5.612009,-4.084508,-0.039570,0.011991,0.008660
706,-4.570531,-5.643133,-4.082114,-0.046098,0.014922,0.010525
721,-4.625597,-5.612009,-4.055778,-0.043167,0.014123,0.008127
736,-4.647145,-5.501875,-4.120421,-0.040636,0.018652,0.004263
751,-4.527435,-5.530606,-4.024653,-0.035040,0.008394,0.006395
766,-4.613626,-5.561730,-4.072537,-0.031176,0.013190,0.000666
781,-4.616021,-5.592855,-4.115633,-0.035306,0.012257,0.006795
796,-4.766856,-5.655104,-4.122815,-0.034640,0.015588,0.004930
811,-4.532224,-5.659893,-4.072537,-0.044632,0.014256,0.009193
826,-4.522647,-5.506664,-4.019865,-0.049029,0.017986,0.012790
841,-4.623203,-5.528212,-4.070143,-0.048763,0.015721,0.011458
856,-4.683058,-5.489904,-4.151546,-0.032642,0.013989,0.005462
871,-4.611232,-5.576096,-4.118027,-0.021717,0.010525,-0.004930
886,-4.486734,-5.506664,-4.060566,-0.015188,0.007061,-0.013856
901,-4.556166,-5.705382,-4.017470,-0.023982,0.005462,-0.004263
916,-4.697423,-5.626374,-4.050989,-0.035839,0.012124,0.007461
931,-4.611232,-5.564125,-4.129998,-0.031576,0.013590,0.001066
946,-4.458004,-5.511452,-4.065354,-0.027979,0.005196,0.000933
961,-4.630386,-5.540183,-4.108450,-0.022916,0.014922,-0.002398
976,-4.623203,-5.650316,-4.050989,-0.032375,0.004397,0.003331
991,-4.582502,-5.655104,-4.055778,-0.037571,0.022783,0.002132
1006,-4.546589,-5.590461,-4.120421,-0.045032,0.010259,0.006795
1021,-4.498705,-5.600038,-4.007894,-0.040103,0.016787,0.004663
1036,-4.695029,-5.640739,-4.137180,-0.047697,0.016920,0.006795
1051,-4.570531,-5.588067,-4.103662,-0.041968,0.010658,0.009859
1066,-4.558560,-5.552154,-4.101267,-0.032508,0.014522,0.002132
1081,-4.532224,-5.513846,-4.072537,-0.026913,0.013456,-0.004663
1096,-4.594473,-5.619191,-4.007894,-0.023848,0.009459,-0.003864
1111,-4.647145,-5.655104,-4.161122,-0.029044,0.015855,-0.001066
1126,-4.627992,-5.655104,-4.132392,-0.035173,0.009992,0.002132
1141,-4.560954,-5.590461,-4.094085,-0.039037,0.023582,0.006129
1156,-4.527435,-5.576096,-4.015076,-0.043700,0.011991,0.008127
1171,-4.589684,-5.568913,-4.101267,-0.032775,0.013323,0.004397
1186,-4.649539,-5.559336,-4.067749,-0.027979,0.012524,-0.001732
1201,-4.539406,-5.518635,-4.103662,-0.023315,0.015455,-0.003331
1216,-4.568137,-5.619191,-4.067749,-0.028245,0.014655,-0.002132
1231,-4.632780,-5.597643,-4.125209,-0.025047,0.013590,-0.004130
1246,-4.671087,-5.588067,-4.079720,-0.026113,0.012524,-0.002531
1261,-4.594473,-5.640739,-4.077325,-0.033175,0.004663,0.002265
1276,-4.539406,-5.576096,-4.024653,-0.033041,0.018919,0.002265
1291,-4.613626,-5.645527,-4.163517,-0.038637,0.011058,0.005196
1306,-4.639963,-5.544971,-4.139575,-0.036372,0.014389,0.005729
1321,-4.651934,-5.655104,-4.060566,-0.032908,0.009193,0.002798
1336,-4.568137,-5.556942,-4.031836,-0.027979,0.013989,-0.001466
1351,-4.565742,-5.628768,-4.149151,-0.024381,0.010792,-0.001732
1366,-4.620809,-5.566519,-4.149151,-0.028245,0.017187,0.000000
1381,-4.632780,-5.612009,-4.060566,-0.033175,0.008394,0.004663
1396,-4.560954,-5.640739,-4.053383,-0.032642,0.014389,0.002665
1411,-4.503493,-5.609614,-3.945644,-0.034374,0.007194,0.004263
1426,-4.697423,-5.662287,-4.041412,-0.033308,0.018786,0.002798
1441,-4.666299,-5.640739,-4.043807,-0.031176,0.010259,0.002931
1456,-4.541800,-5.607220,-4.141969,-0.027579,0.012391,0.002265
1471,-4.568137,-5.585672,-4.060566,-0.026646,0.019851,-0.000799
1486,-4.553771,-5.702988,-4.065354,-0.031709,0.004530,0.003730
1501,-4.656722,-5.662287,-4.015076,-0.033308,0.020118,0.001732
1516,-4.601655,-5.602432,-4.079720,-0.035706,0.009859,0.007994
1531,-4.548983,-5.554548,-4.094085,-0.033841,0.016521,0.005596
1546,-4.568137,-5.614403,-4.065354,-0.040369,0.009992,0.007994
1561,-4.673481,-5.590461,-4.132392,-0.031709,0.016387,0.001466
1576,-4.606444,-5.549759,-4.034230,-0.026380,0.011724,0.001332
1591,-4.556166,-5.513846,-4.070143,-0.025714,0.013456,-0.002398
1606,-4.544195,-5.667075,-4.012682,-0.032642,0.010392,0.003464
1621,-4.618415,-5.645527,-4.120421,-0.034507,0.015055,0.003730
1636,-4.639963,-5.607220,-4.036624,-0.036239,0.015855,0.005196
1651,-4.544195,-5.561730,-4.084508,-0.032908,0.014522,0.003064
1666,-4.474763,-5.635951,-4.211401,-0.029577,0.010525,0.000666
1681,-4.611232,-5.580884,-4.062960,-0.023582,0.016920,-0.003864
1696,-4.601655,-5.640739,-4.120421,-0.025714,0.004130,-0.001199
1711,-4.616021,-5.700594,-4.046201,-0.019985,0.010259,-0.001998
1726,-4.537012,-5.604826,-4.024653,-0.025181,0.017187,-0.007594
1741,-4.477157,-5.571307,-4.065354,-0.031576,0.009593,0.006528
1756,-4.632780,-5.588067,-4.139575,-0.034240,0.010525,0.006528
1771,-4.654328,-5.595249,-4.098873,-0.035573,0.014123,0.006795
1786,-4.493917,-5.700594,-4.048595,-0.042368,0.009193,0.004663
1801,-4.544195,-5.604826,-4.091691,-0.044766,0.025580,0.006795
1816,-4.613626,-5.655104,-4.046201,-0.052093,0.012790,0.014256
1831,-4.608838,-5.655104,-4.120421,-0.048629,0.020651,0.012124
1846,-4.548983,-5.535394,-4.053383,-0.045832,0.013989,0.009726
1861,-4.508282,-5.521029,-4.132392,-0.040636,0.018253,0.004397
1876,-4.584896,-5.576096,-4.161122,-0.036505,0.012257,0.005862
1891,-4.699818,-5.657498,-4.062960,-0.037038,0.014389,0.002798
1906,-4.644751,-5.604826,-4.074931,-0.038770,0.016654,0.006795
1921,-4.477157,-5.662287,-4.050989,-0.040636,0.008394,0.005995
1936,-4.587290,-5.590461,-4.127604,-0.038904,0.023982,0.005063
1951,-4.637568,-5.588067,-4.084508,-0.048230,0.009593,0.012257
1966,-4.623203,-5.633556,-4.041412,-0.045698,0.019718,0.009060
1981,-4.551377,-5.588067,-4.089296,-0.040369,0.013989,0.008260
1996,-4.575319,-5.559336,-4.089296,-0.032908,0.021717,0.005063
2011,-4.699818,-5.657498,-4.055778,-0.036505,0.011458,0.006662
2026,-4.666299,-5.633556,-4.000711,-0.041568,0.009726,0.005063
2041,-4.570531,-5.559336,-4.098873,-0.044632,0.023315,0.007994
2056,-4.527435,-5.597643,-4.065354,-0.046364,0.012391,0.008660
2071,-4.589684,-5.547365,-4.101267,-0.042634,0.015721,0.010925
2086,-4.649539,-5.607220,-4.041412,-0.041168,0.015988,0.009326
2101,-4.582502,-5.621585,-4.082114,-0.040236,0.011724,0.012391
2116,-4.577713,-5.559336,-4.106056,-0.043034,0.018253,0.012657
2131,-4.611232,-5.600038,-4.149151,-0.046764,0.016121,0.007861
2146,-4.661510,-5.518635,-4.108450,-0.041835,0.015055,0.009859
2161,-4.606444,-5.501875,-4.101267,-0.039703,0.016387,0.006528
2176,-4.515464,-5.523423,-4.168305,-0.038237,0.009193,0.007328
2191,-4.486734,-5.525817,-4.158728,-0.035573,0.016920,0.002665
2206,-4.616021,-5.626374,-4.010288,-0.036106,0.008527,0.007994
2221,-4.666299,-5.609614,-4.055778,-0.036639,0.020651,0.004530
2236,-4.560954,-5.583278,-4.036624,-0.046364,0.012923,0.010392
2251,-4.577713,-5.592855,-4.163517,-0.044100,0.015855,0.008394
2266,-4.618415,-5.643133,-4.168305,-0.051028,0.016787,0.011191
2281,-4.625597,-5.528212,-4.082114,-0.042767,0.012923,0.008793
2296,-4.575319,-5.509058,-4.146757,-0.041168,0.015855,0.008793
2311,-4.458004,-5.578490,-4.132392,-0.041035,0.008660,0.010126
2326,-4.606444,-5.487510,-4.096479,-0.044766,0.019319,0.008527
2341,-4.690241,-5.681440,-4.106056,-0.051560,0.007994,0.014789
2356,-4.613626,-5.592855,-4.132392,-0.052760,0.015721,0.013190
2371,-4.620809,-5.638345,-4.012682,-0.030243,0.035573,0.011591
2386,-4.434062,-5.363012,-4.058172,-0.045032,-0.059954,0.017320
2401,-4.704606,-5.635951,-4.180276,-0.036239,0.071012,0.006129
2416,-4.527435,-5.554548,-4.220977,-0.083802,-0.052893,0.032775
2431,-4.541800,-5.480328,-4.235343,-0.057956,0.072611,0.013723
2446,-4.522647,-5.394136,-4.079720,-0.045432,-0.014922,0.010792
2461,-4.618415,-5.523423,-4.197035,-0.025447,0.027046,-0.004796
2476,-4.659116,-5.480328,-4.082114,-0.019718,0.004397,-0.005329
2491,-4.572925,-5.588067,-4.129998,-0.027046,0.015322,-0.003997
2506,-4.544195,-5.571307,-4.098873,-0.031309,0.012124,-0.002398
2521,-4.613626,-5.659893,-4.132392,-0.032375,0.011458,0.001466
2536,-4.656722,-5.628768,-4.106056,-0.035173,0.012124,0.003198
2551,-4.678270,-5.561730,-4.027047,-0.035972,0.013590,0.005995
2566,-4.544195,-5.482722,-4.039018,-0.031842,0.004930,0.004530
2581,-4.546589,-5.554548,-4.180276,-0.024515,0.010525,-0.001998
2596,-4.647145,-5.693411,-4.129998,-0.035306,0.010792,0.004397
2611,-4.680664,-5.616797,-4.089296,-0.047031,0.013323,0.012257
2626,-4.503493,-5.549759,-4.137180,-0.061286,0.013057,0.015322
2641,-4.503493,-5.549759,-4.070143,-0.060354,0.021184,0.018386
2656,-4.604050,-5.559336,-4.158728,-0.060221,0.014922,0.016920
2671,-4.623203,-5.473145,-4.096479,-0.049962,0.013856,0.013057
2686,-4.316746,-5.748478,-4.503493,-0.030910,0.032109,-0.004263
2701,-4.479551,-5.791574,-4.149151,-0.024781,0.009193,-0.046498
2716,-4.707000,-5.456386,-4.007894,-0.050095,-0.003198,0.006795
2731,-4.496311,-5.659893,-3.921702,-0.072744,0.012790,0.028112
2746,-4.848258,-5.348647,-4.249708,-0.050095,0.029711,0.017054
2761,-4.563348,-5.425261,-4.110844,-0.027712,0.007461,0.001332
2776,-4.596867,-5.446809,-4.072537,-0.018519,0.007328,-0.005995
2791,-4.599261,-5.578490,-4.158728,-0.014789,0.001865,-0.005462
2806,-4.702212,-5.592855,-4.137180,-0.023049,0.015988,-0.000799
2821,-4.491522,-5.533000,-4.096479,-0.035440,0.008127,0.007061
2836,-4.572925,-5.616797,-4.067749,-0.040636,0.016254,0.008260
2851,-4.678270,-5.554548,-4.242526,-0.039836,0.009992,0.003464
2866,-4.625597,-5.542577,-4.278439,-0.032109,0.016121,0.006129
2881,-4.606444,-5.513846,-4.077325,-0.028645,0.007194,0.001199
2896,-4.563348,-5.614403,-4.156334,-0.026113,0.016121,0.000933
2911,-4.599261,-5.485116,-4.129998,-0.032375,0.008660,0.004663
2926,-4.695029,-5.571307,-4.175488,-0.034507,0.017320,0.004130
2941,-4.630386,-5.547365,-4.094085,-0.032375,0.005462,0.004796
2956,-4.496311,-5.485116,-4.120421,-0.024648,0.020917,-0.000666
2971,-4.568137,-5.535394,-4.127604,-0.025314,0.004530,-0.000533
2986,-4.678270,-5.542577,-4.149151,-0.019851,0.016254,-0.003198
3001,-4.635174,-5.604826,-4.153940,-0.021051,0.007461,-0.000799
3016,-4.558560,-5.554548,-4.144363,-0.020784,0.014123,-0.000933
3031,-4.551377,-5.602432,-4.106056,-0.026913,0.007461,-0.000799
3046,-4.738125,-5.566519,-4.158728,-0.026247,0.019851,-0.003997
3061,-4.661510,-5.614403,-4.108450,-0.031043,0.002665,0.004130
3076,-4.572925,-5.535394,-4.134786,-0.030510,0.017187,0.001599
3091,-4.584896,-5.475539,-4.177882,-0.034507,0.011724,0.004397
3106,-4.608838,-5.573701,-4.139575,-0.025714,0.014789,0.001865
3121,-4.735731,-5.638345,-4.165911,-0.029044,0.011058,0.000000
3136,-4.616021,-5.561730,-4.091691,-0.034374,0.010792,0.002931
3151,-4.517859,-5.523423,-4.086902,-0.031576,0.013456,0.005729
3166,-4.604050,-5.533000,-4.185064,-0.040236,0.013590,0.006262
3181,-4.675876,-5.477933,-4.129998,-0.035173,0.017320,0.004663
3196,-4.644751,-5.533000,-4.132392,-0.028112,0.011191,0.003730
3211,-4.510676,-5.473145,-4.077325,-0.023715,0.013856,-0.001865
3226,-4.560954,-5.513846,-4.132392,-0.019052,0.007861,-0.003064
3241,-4.673481,-5.576096,-4.134786,-0.018786,0.017720,-0.005596
3256,-4.699818,-5.580884,-4.151546,-0.023982,0.013057,-0.002665
3271,-4.580108,-5.571307,-4.027047,-0.028511,0.015322,0.002531
3286,-4.565742,-5.561730,-4.065354,-0.027845,0.009726,-0.000666
3301,-4.587290,-5.576096,-4.065354,-0.032375,0.012790,0.000799
3316,-4.685452,-5.521029,-4.180276,-0.029178,0.010126,-0.002931
3331,-4.565742,-5.530606,-4.146757,-0.026646,0.008926,-0.001865
3346,-4.577713,-5.559336,-4.137180,-0.018519,0.009992,-0.005596
3361,-4.661510,-5.662287,-4.108450,-0.023449,0.007994,-0.003997
3376,-4.656722,-5.566519,-4.101267,-0.026646,0.013456,0.004530
3391,-4.656722,-5.623980,-4.086902,-0.034640,0.007194,0.007727
3406,-4.458004,-5.501875,-4.094085,-0.035972,0.014123,0.011325
3421,-4.546589,-5.600038,-4.141969,-0.040369,0.010126,0.011058
3436,-4.673481,-5.612009,-4.094085,-0.041968,0.015855,0.008127
3451,-4.613626,-5.614403,-4.170699,-0.039037,0.012790,0.009593
3466,-4.644751,-5.458780,-4.158728,-0.034107,0.021717,-0.002665
3481,-4.501099,-5.530606,-4.058172,-0.030910,0.007861,0.000533
3496,-4.604050,-5.489904,-4.050989,-0.025980,0.020651,-0.001998
3511,-4.680664,-5.576096,-4.156334,-0.029311,0.007461,0.002665
3526,-4.613626,-5.535394,-4.161122,-0.023049,0.015855,-0.003331
3541,-4.556166,-5.568913,-4.134786,-0.028645,0.007994,0.002531
3556,-4.534618,-5.578490,-4.089296,-0.028112,0.016121,0.003464
3571,-4.632780,-5.669469,-4.137180,-0.030776,0.008527,0.005462
3586,-4.582502,-5.585672,-4.086902,-0.033974,0.017853,0.005995
3601,-4.510676,-5.568913,-4.086902,-0.035839,0.015455,0.003864
3616,-4.611232,-5.533000,-4.106056,-0.035706,0.018253,0.005462
3631,-4.661510,-5.597643,-4.108450,-0.040636,0.014655,0.003730
3646,-4.659116,-5.571307,-4.137180,-0.035040,0.018119,0.003064
3661,-4.623203,-5.528212,-4.065354,-0.036772,0.014256,0.005063
3676,-4.556166,-5.559336,-4.137180,-0.033708,0.010259,0.003730
3691,-4.671087,-5.554548,-4.043807,-0.030910,0.012257,0.003997
3706,-4.687847,-5.621585,-4.036624,-0.033841,0.008793,0.003464
3721,-4.592079,-5.588067,-4.144363,-0.031975,0.014789,0.000533
3736,-4.546589,-5.518635,-4.098873,-0.034374,0.017587,0.004663
3751,-4.592079,-5.552154,-4.110844,-0.035173,0.013456,0.003864
3766,-4.639963,-5.568913,-4.129998,-0.037305,0.015988,0.005462
3781,-4.625597,-5.540183,-4.170699,-0.037305,0.010925,0.005596
3796,-4.513070,-5.559336,-4.122815,-0.031043,0.016521,0.003198
3811,-4.601655,-5.499481,-4.113238,-0.029044,0.013057,-0.000666
3826,-4.659116,-5.578490,-4.170699,-0.032908,0.011591,-0.000799
3841,-4.692635,-5.621585,-4.029441,-0.037438,0.015322,0.003997
3856,-4.517859,-5.568913,-4.106056,-0.046897,0.012124,0.009992
3871,-4.501099,-5.556942,-4.077325,-0.053292,0.015588,0.013989
3886,-4.649539,-5.492299,-4.055778,-0.051560,0.018253,0.020251
3901,-4.651934,-5.449203,-4.110844,-0.046364,0.013723,0.014655
3916,-4.572925,-5.552154,-4.096479,-0.038637,0.013856,0.008660
3931,-4.534618,-5.578490,-4.072537,-0.043034,0.014256,0.010925
3946,-4.639963,-5.537788,-4.115633,-0.041568,0.016787,0.012124
3961,-4.704606,-5.612009,-4.058172,-0.044899,0.013989,0.012257
3976,-4.570531,-5.480328,-4.127604,-0.041302,0.018386,0.012124
3991,-4.551377,-5.482722,-4.103662,-0.040369,0.011325,0.013856
4006,-4.541800,-5.580884,-4.146757,-0.035706,0.014522,0.009593
4021,-4.637568,-5.590461,-4.079720,-0.036505,0.014389,0.011858
4036,-4.649539,-5.638345,-4.055778,-0.043034,0.008394,0.011991
4051,-4.556166,-5.580884,-4.048595,-0.048896,0.015988,0.015188
4066,-4.577713,-5.544971,-4.108450,-0.050095,0.016254,0.015055
4081,-4.642357,-5.566519,-4.079720,-0.049562,0.013989,0.017054
4096,-4.661510,-5.523423,-4.165911,-0.047031,0.018119,0.012657
4111,-4.601655,-5.556942,-4.125209,-0.043700,0.016387,0.011325
4126,-4.486734,-5.444415,-4.108450,-0.037038,0.014123,0.008926
4141,-4.582502,-5.533000,-4.173093,-0.035706,0.012391,0.008127
4156,-4.711789,-5.516241,-4.091691,-0.031975,0.015455,0.006395
4171,-4.604050,-5.573701,-4.106056,-0.029577,0.015455,-0.001332
4186,-4.503493,-5.492299,-4.070143,-0.029044,0.014655,-0.000400
4201,-4.558560,-5.592855,-4.197035,-0.031443,0.006528,0.003997
4216,-4.714183,-5.513846,-4.170699,-0.028112,0.018786,0.001599
4231,-4.675876,-5.535394,-4.067749,-0.028778,0.007061,0.003331
4246,-4.630386,-5.523423,-4.134786,-0.026113,0.009193,-0.000799
4261,-4.517859,-5.614403,-4.101267,-0.030510,0.008260,0.000799
4276,-4.630386,-5.647922,-4.084508,-0.035040,0.013456,0.008660
4291,-4.565742,-5.590461,-4.079720,-0.048496,0.015855,0.011591
4306,-4.572925,-5.533000,-4.065354,-0.054891,0.015322,0.017054
4321,-4.568137,-5.554548,-4.151546,-0.045432,0.027579,0.007727
4336,-4.776433,-5.365406,-3.964798,-0.035306,0.000000,0.019452
4351,-4.683058,-5.556942,-4.235343,-0.028378,-0.004397,-0.000666
4366,-4.489128,-5.231330,-4.041412,-0.049828,0.024914,0.019319
4381,-4.637568,-5.439626,-4.254497,-0.028112,0.009060,0.002398
4396,-4.728548,-5.468357,-4.137180,-0.024115,0.022516,0.000266
4411,-4.541800,-5.518635,-4.120421,-0.017986,0.002531,-0.005729
4426,-4.570531,-5.597643,-4.134786,-0.024515,0.019585,-0.007461
4441,-4.565742,-5.607220,-4.101267,-0.031576,0.003331,0.001998
4456,-4.721365,-5.650316,-4.175488,-0.035706,0.017853,0.005729
4471,-4.620809,-5.482722,-4.053383,-0.032775,0.012124,0.006528
4486,-4.517859,-5.461174,-4.149151,-0.026380,0.015188,-0.001865
4501,-4.613626,-5.477933,-4.113238,-0.017853,0.013456,-0.007328
4516,-4.723760,-5.554548,-4.108450,-0.015721,0.006528,-0.007861
4531,-4.589684,-5.585672,-4.082114,-0.013456,0.010392,-0.015055
4546,-4.620809,-5.533000,-4.134786,-0.014389,0.012391,-0.009459
4561,-4.553771,-5.564125,-4.074931,-0.024381,0.007994,-0.003331
4576,-4.647145,-5.616797,-4.098873,-0.023315,0.012923,-0.000799
4591,-4.683058,-5.595249,-4.156334,-0.027712,0.005462,0.001199
4606,-4.596867,-5.564125,-4.146757,-0.029044,0.015855,-0.002665
4621,-4.527435,-5.544971,-4.197035,-0.033708,0.011724,0.001998
4636,-4.627992,-5.540183,-4.077325,-0.034773,0.017187,-0.001998
4651,-4.699818,-5.573701,-4.067749,-0.030776,0.006928,-0.000266
4666,-4.599261,-5.465962,-4.005499,-0.027446,0.017187,-0.004397
4681,-4.572925,-5.635951,-4.050989,-0.034907,0.004930,0.003730
4696,-4.647145,-5.542577,-4.106056,-0.033841,0.023982,-0.000133
4711,-4.766856,-5.626374,-4.062960,-0.043567,0.010126,0.009726
4726,-4.642357,-5.540183,-4.074931,-0.041168,0.017320,0.004530
4741,-4.537012,-5.470751,-4.050989,-0.040769,0.012790,0.009726
4756,-4.520253,-5.504270,-4.094085,-0.031842,0.014256,0.001865
4771,-4.608838,-5.638345,-4.165911,-0.032775,0.014123,0.002265
4786,-4.611232,-5.528212,-4.228160,-0.031975,0.010259,0.004130
4801,-4.620809,-5.544971,-4.132392,-0.033441,0.018386,0.001732
4816,-4.551377,-5.518635,-4.041412,-0.034773,0.009859,0.003064
4831,-4.695029,-5.556942,-4.146757,-0.031709,0.013989,0.002132
4846,-4.656722,-5.540183,-4.101267,-0.033574,0.013323,-0.001066
4861,-4.630386,-5.518635,-4.153940,-0.030776,0.014922,0.002931
4876,-4.525041,-5.580884,-4.161122,-0.035173,0.010392,0.005995
4891,-4.558560,-5.564125,-4.070143,-0.034773,0.016254,0.002398
4906,-4.692635,-5.568913,-4.086902,-0.038237,0.013323,0.005063
4921,-4.625597,-5.501875,-4.096479,-0.039969,0.019319,0.006395
4936,-4.532224,-5.602432,-4.108450,-0.040769,0.012124,0.009859
4951,-4.565742,-5.489904,-4.101267,-0.039836,0.015588,0.007328
4966,-4.613626,-5.552154,-4.072537,-0.039570,0.014256,0.007194
4981,-4.666299,-5.559336,-4.206612,-0.037038,0.016920,0.004663
4996,-4.553771,-5.559336,-4.089296,-0.038904,0.008260,0.005862
5011,-4.572925,-5.470751,-4.163517,-0.029577,0.016121,-0.001066
5026,-4.565742,-5.523423,-4.120421,-0.035040,0.011858,0.005596
5041,-4.678270,-5.559336,-4.129998,-0.032642,0.017054,-0.000133
5056,-4.570531,-5.533000,-4.127604,-0.035040,0.010792,0.007194
5071,-4.472369,-5.518635,-4.089296,-0.032642,0.012391,0.003597
5086,-4.532224,-5.523423,-4.158728,-0.031709,0.010525,0.004663
5101,-4.735731,-5.662287,-4.211401,-0.031576,0.001998,0.000666
5116,-4.608838,-5.564125,-4.062960,-0.032775,0.011058,0.002665
5131,-4.611232,-5.604826,-4.134786,-0.041168,0.011458,0.004796
5146,-4.548983,-5.576096,-4.067749,-0.046764,0.017720,0.011858
5161,-4.644751,-5.537788,-4.165911,-0.045832,0.013456,0.008660
5176,-4.651934,-5.506664,-4.041412,-0.042634,0.023182,0.005462
5191,-4.513070,-5.439626,-4.091691,-0.040103,0.007994,0.006528
5206,-4.594473,-5.523423,-4.074931,-0.034374,0.015988,0.000266
5221,-4.680664,-5.535394,-4.206612,-0.033574,0.010792,0.004130
5236,-4.747702,-5.554548,-4.134786,-0.029178,0.008260,-0.001599
5251,-4.544195,-5.540183,-4.072537,-0.022916,0.014522,-0.004397
5266,-4.527435,-5.494693,-4.153940,-0.025980,0.009193,-0.001466
5281,-4.630386,-5.590461,-4.113238,-0.032109,0.015721,0.000533
5296,-4.716577,-5.564125,-4.201824,-0.032775,0.013989,0.004796
5311,-4.623203,-5.588067,-4.137180,-0.037305,0.014123,0.004930
5326,-4.584896,-5.509058,-4.153940,-0.036372,0.016920,0.001199
5341,-4.618415,-5.480328,-4.070143,-0.029178,0.014522,-0.002665
5356,-4.627992,-5.533000,-4.050989,-0.025181,0.012790,-0.003730
5371,-4.687847,-5.554548,-4.086902,-0.019585,0.006795,-0.007594
5386,-4.568137,-5.552154,-4.103662,-0.022916,0.012257,-0.005462
5401,-4.539406,-5.612009,-4.055778,-0.029711,0.008660,-0.001998
5416,-4.599261,-5.616797,-4.070143,-0.038770,0.020651,-0.000266
5431,-4.630386,-5.549759,-4.094085,-0.042501,0.012257,0.005862
5446,-4.560954,-5.458780,-4.113238,-0.040103,0.014522,0.008260
5461,-4.606444,-5.518635,-4.175488,-0.037571,0.013057,0.005862
5476,-4.568137,-5.612009,-4.146757,-0.031576,0.000666,0.003597
5491,-4.692635,-5.518635,-4.165911,-0.028911,0.019985,-0.003997
5506,-4.589684,-5.595249,-4.216189,-0.033708,0.006528,0.002265
5521,-4.532224,-5.497087,-4.132392,-0.032642,0.016387,0.001199
5536,-4.560954,-5.556942,-4.019865,-0.038904,0.008394,0.006795
5551,-4.639963,-5.494693,-4.197035,-0.034640,0.019851,0.004130
5566,-4.726154,-5.542577,-4.240131,-0.036239,0.011724,0.003597
5581,-4.484340,-5.494693,-4.103662,-0.032908,0.009193,0.001466
5596,-4.659116,-5.556942,-4.108450,-0.032375,0.017720,-0.000266
5611,-4.601655,-5.518635,-4.106056,-0.032375,0.007994,0.001466
5626,-4.745308,-5.568913,-4.058172,-0.028911,0.019052,0.001066
5641,-4.565742,-5.554548,-4.177882,-0.031309,0.010525,0.004530
5656,-4.580108,-5.482722,-4.115633,-0.027845,0.017720,-0.000533
5671,-4.558560,-5.573701,-4.149151,-0.033974,0.010126,0.008793
