T,AX,AY,AZ,GX,GY,GZ
481,-3.588908,3.916914,-5.765238,-0.038237,-0.031443,0.027179
496,-3.397372,3.991134,-5.786786,-0.060087,-0.034507,0.029444
511,-3.452439,4.017470,-5.647922,-0.067948,-0.039570,0.032908
526,-3.488352,3.950433,-5.710171,-0.073410,-0.043167,0.033974
541,-3.469198,3.933673,-5.693411,-0.075276,-0.035706,0.037838
556,-3.383007,3.974375,-5.568913,-0.064484,-0.028511,0.049029
571,-3.426103,4.055778,-5.576096,-0.041435,-0.007461,0.040636
586,-3.555389,3.912126,-5.623980,-0.019851,-0.017054,0.034507
601,-3.409343,3.991134,-5.607220,-0.033574,-0.023582,0.028378
616,-3.390190,3.993528,-5.640739,-0.023715,-0.002665,0.017853
631,-3.332729,3.924097,-5.655104,-0.025181,-0.001865,0.012923
646,-3.414132,3.998317,-5.657498,-0.033708,0.007727,0.010525
661,-3.445256,4.067749,-5.623980,-0.020384,0.012124,-0.001998
676,-3.394978,4.027047,-5.695806,-0.009992,0.024781,-0.008527
691,-3.512294,4.003105,-5.686229,-0.004530,0.031975,-0.009459
706,-3.495534,4.029441,-5.822699,-0.000133,0.037571,-0.009593
721,-3.418920,3.950433,-5.872977,-0.004930,0.024914,0.000666
736,-3.495534,3.790021,-5.935226,-0.020251,0.010925,0.014389
751,-3.696647,3.766079,-5.906496,-0.051427,-0.013456,0.038637
766,-3.524265,4.819528,-5.267244,0.081271,0.038504,-0.043167
781,-3.452439,4.098873,-6.440403,0.102721,0.051427,-0.038770
796,-3.402161,3.943250,-6.016629,0.080338,-0.037172,-0.028245
811,-3.651158,3.885789,-5.748478,0.056090,0.001466,-0.036905
826,-3.555389,3.830723,-5.872977,0.052760,0.005063,-0.038904
841,-3.438074,3.758897,-5.844246,0.029977,-0.007461,-0.032109
856,-3.445256,3.739743,-5.796362,0.007328,0.017720,-0.018253
871,-3.536236,3.816357,-5.789180,0.001865,0.014522,-0.017986
886,-3.476381,3.859453,-5.880159,0.009726,0.015055,-0.019851
901,-3.423708,3.936068,-5.851429,0.031576,0.014123,-0.031709
916,-3.416526,3.825934,-5.872977,0.038237,0.010392,-0.033441
931,-3.505111,3.914520,-5.760449,0.061553,-0.000133,-0.039037
946,-3.502717,3.773262,-5.908890,0.088466,0.003997,-0.043300
961,-3.371036,3.641581,-6.064513,0.057423,-0.013590,-0.021051
976,-3.476381,3.749320,-5.781997,0.058755,-0.016521,-0.014389
991,-3.562572,3.711013,-5.870583,0.070346,-0.008660,-0.004930
1006,-3.473987,3.715801,-5.930438,0.051827,0.002398,-0.003198
1021,-3.493140,3.641581,-5.980716,0.021850,0.004663,-0.001998
1036,-3.435679,3.694253,-5.858612,0.008260,-0.007727,-0.005596
1051,-3.560178,3.722984,-5.899313,0.000400,0.004930,-0.010525
1066,-3.608062,3.785233,-5.894525,-0.001599,0.006395,-0.026113
1081,-3.433285,3.775656,-5.853823,-0.010658,-0.001199,-0.026380
1096,-3.538630,3.715801,-5.937620,-0.003997,-0.005329,-0.020784
1111,-3.639187,3.598485,-5.849035,0.000400,-0.003730,-0.026247
1126,-3.665523,3.684676,-5.853823,0.008660,0.015322,-0.033175
1141,-3.490746,3.749320,-5.829881,0.019985,0.010792,-0.034640
1156,-3.406949,3.670311,-5.748478,0.016387,0.007461,-0.032375
1171,-3.600879,3.600879,-5.779603,0.017187,0.007861,-0.022116
1186,-3.548207,3.560178,-5.944803,0.013590,0.004530,-0.013723
1201,-3.572149,3.627216,-5.884948,-0.000266,0.007194,-0.004397
1216,-3.552995,3.653552,-5.827487,0.005729,0.007194,-0.005063
1231,-3.564966,3.600879,-5.856217,-0.002265,0.016920,-0.007194
1246,-3.495534,3.555389,-5.947197,-0.030643,0.012524,-0.010658
1261,-3.459621,3.608062,-5.849035,-0.051960,0.014789,-0.015855
1276,-3.476381,3.665523,-5.808333,-0.058489,0.033841,-0.013190
1291,-3.541024,3.691859,-5.887342,-0.048763,0.036106,-0.018786
1306,-3.545813,3.720589,-5.904101,-0.032508,0.030110,-0.029577
1321,-3.459621,3.646369,-5.762844,-0.023582,0.030110,-0.036505
1336,-3.406949,3.725378,-5.750873,-0.025847,0.032775,-0.033974
1351,-3.526659,3.560178,-5.949591,-0.023982,0.029577,-0.036239
1366,-3.620033,3.588908,-5.896919,-0.016920,0.041435,-0.027312
1381,-3.502717,3.593697,-5.837064,-0.011191,0.042634,-0.025047
1396,-3.541024,3.579331,-5.870583,-0.015188,0.038504,-0.020784
1411,-3.711013,3.524265,-6.016629,-0.024781,0.041435,-0.017054
1426,-3.706224,3.560178,-5.880159,-0.025847,0.042634,-0.013723
1441,-3.648763,3.600879,-5.968745,-0.021184,0.038371,-0.012391
1456,-3.562572,3.636792,-5.870583,-0.009193,0.033175,-0.010259
1471,-3.651158,3.655946,-5.913678,0.001865,0.028511,-0.012923
1486,-3.742137,3.552995,-5.985504,0.011991,0.022250,-0.014256
1501,-3.598485,3.598485,-5.868188,0.005462,0.024115,-0.013323
1516,-3.538630,3.562572,-5.940014,-0.001066,0.027446,-0.020251
1531,-3.610456,3.509900,-6.007052,-0.015855,0.025047,-0.015721
1546,-3.598485,3.490746,-6.019023,-0.041568,0.024781,-0.016920
1561,-3.466804,3.552995,-5.913678,-0.046231,0.029844,-0.012923
1576,-3.404555,3.610456,-5.916072,-0.037704,0.034507,-0.013989
1591,-3.450045,3.615244,-5.928043,-0.022783,0.032375,-0.015322
1606,-3.560178,3.562572,-5.956774,-0.014389,0.038237,-0.018919
1621,-3.481169,3.629610,-6.014235,-0.011724,0.035839,-0.024115
1636,-3.411737,3.541024,-5.971139,-0.017986,0.029711,-0.028378
1651,-3.521871,3.552995,-5.966351,-0.031576,0.022383,-0.026380
1666,-3.572149,3.469198,-5.995081,-0.040103,0.019718,-0.020917
1681,-3.555389,3.505111,-5.954380,-0.044632,0.026380,-0.014123
1696,-3.524265,3.521871,-6.023811,-0.039303,0.016787,-0.004130
1711,-3.502717,3.514688,-5.877765,-0.031709,0.017587,0.006662
1726,-3.507505,3.445256,-6.007052,-0.019319,0.021051,0.013989
1741,-3.488352,3.512294,-5.937620,-0.021317,0.016121,0.012524
1756,-3.394978,3.598485,-5.904101,-0.018519,0.023848,0.008127
1771,-3.462016,3.531447,-5.901707,-0.013057,0.037038,-0.001998
1786,-3.495534,3.462016,-5.911284,-0.022116,0.022783,-0.000266
1801,-3.543418,3.490746,-5.963956,-0.046498,0.016920,0.002265
1816,-3.500323,3.612850,-5.827487,-0.046098,0.018253,-0.004130
1831,-3.533842,3.538630,-5.937620,-0.045432,0.026113,-0.001865
1846,-3.715801,3.584120,-5.901707,-0.029311,0.028112,-0.007061
1861,-3.591302,3.586514,-5.853823,-0.004263,0.028245,-0.006662
1876,-3.548207,3.603273,-6.030994,0.007061,0.033441,-0.007328
1891,-3.538630,3.593697,-5.911284,0.017986,0.034240,-0.005995
1906,-3.701436,3.450045,-6.066907,0.019319,0.038504,-0.009193
1921,-3.634398,3.457227,-6.062119,-0.009726,0.029977,-0.004397
1936,-3.562572,3.473987,-5.983110,-0.033841,0.010792,0.002931
1951,-3.459621,3.536236,-6.093243,-0.053825,0.008394,0.006795
1966,-3.502717,3.552995,-6.124368,-0.057423,-0.007461,0.003198
1981,-3.459621,3.555389,-6.004658,-0.057556,-0.006528,0.010126
1996,-3.383007,3.634398,-5.868188,-0.049296,0.004663,0.010392
2011,-3.430891,3.694253,-5.870583,-0.023049,0.023182,0.004930
2026,-3.450045,3.627216,-5.880159,-0.003198,0.028112,0.001332
2041,-3.478775,3.593697,-5.904101,0.005063,0.018519,-0.006662
2056,-3.385401,3.579331,-5.959168,0.009459,0.012923,-0.009326
2071,-3.392584,3.588908,-5.899313,0.006662,0.016121,-0.012657
2086,-3.560178,3.552995,-5.920861,0.007061,0.019452,-0.011858
2101,-3.593697,3.505111,-5.880159,-0.001466,0.037971,-0.009593
2116,-3.481169,3.466804,-5.999869,-0.025447,0.034640,-0.001332
2131,-3.416526,3.572149,-5.966351,-0.032242,0.033708,-0.012257
2146,-3.564966,3.517082,-6.062119,-0.044766,0.024914,-0.006928
2161,-3.598485,3.598485,-5.916072,-0.051294,0.017720,-0.007061
2176,-3.543418,3.610456,-6.136339,-0.042368,0.006395,-0.009593
2191,-3.473987,3.643975,-6.069301,-0.033841,0.005196,-0.017720
2206,-3.555389,3.543418,-6.023811,-0.028511,0.011325,-0.020917
2221,-3.732560,3.543418,-5.968745,-0.024914,0.013190,-0.024515
2236,-3.603273,3.493140,-6.035782,-0.015855,0.010525,-0.032242
2251,-3.478775,3.488352,-6.004658,-0.028112,0.002265,-0.036639
2266,-3.552995,3.438074,-6.004658,-0.043966,0.002665,-0.037571
2281,-3.600879,3.471592,-5.956774,-0.052093,-0.001199,-0.039170
2296,-3.538630,3.450045,-6.042965,-0.054225,-0.005196,-0.033974
2311,-3.457227,3.564966,-6.040571,-0.041168,-0.001332,-0.028511
2326,-3.462016,3.505111,-5.880159,-0.027845,-0.005862,-0.027179
2341,-3.653552,3.464410,-5.928043,-0.018253,-0.007461,-0.026247
2356,-3.560178,3.433285,-5.928043,-0.021450,-0.005329,-0.026247
2371,-3.416526,3.397372,-5.916072,-0.039436,0.002265,-0.023049
2386,-3.485958,3.339911,-5.937620,-0.056890,-0.003864,-0.018386
2401,-3.569755,3.318363,-5.834670,-0.062352,0.001199,-0.017320
2416,-3.615244,3.404555,-5.832275,-0.068214,0.006528,-0.012257
2431,-3.533842,3.469198,-5.947197,-0.062219,0.003730,-0.006795
2446,-3.490746,3.447650,-5.973533,-0.044100,0.003997,-0.007461
2461,-3.687071,3.402161,-5.894525,-0.031176,-0.001732,-0.006795
2476,-3.576937,3.435679,-5.937620,-0.027845,-0.000400,-0.001732
2491,-3.545813,3.505111,-5.920861,-0.022116,0.015188,-0.005862
2506,-3.545813,3.385401,-5.916072,-0.014256,0.017587,-0.002931
2521,-3.655946,3.375824,-6.016629,-0.024781,0.015721,0.000533
2536,-3.629610,3.462016,-5.975927,-0.028245,0.012124,-0.000266
2551,-3.586514,3.440468,-5.892130,-0.021184,0.008127,0.004130
2566,-3.524265,3.502717,-6.011840,-0.026779,0.006395,0.003597
2581,-3.629610,3.478775,-6.107608,-0.026913,-0.004530,0.001998
2596,-3.615244,3.452439,-5.963956,-0.030643,-0.004930,0.003331
2611,-3.529053,3.466804,-5.930438,-0.037305,-0.001998,0.004397
2626,-3.567360,3.418920,-5.911284,-0.044499,0.004130,0.007727
2641,-3.663129,3.435679,-5.947197,-0.056357,0.000666,0.013323
2656,-3.660734,3.452439,-5.884948,-0.056890,0.001998,0.014922
2671,-3.610456,3.541024,-5.877765,-0.059421,0.001998,0.016121
2686,-3.512294,3.555389,-5.863400,-0.056623,-0.013323,0.017853
2701,-3.622427,3.495534,-5.863400,-0.051560,-0.008660,0.013989
2716,-3.665523,3.576937,-5.813122,-0.042767,0.003864,0.016387
2731,-3.536236,3.608062,-5.770026,-0.029044,0.008793,0.013723
2746,-3.536236,3.550601,-5.772420,-0.011591,0.017853,0.008394
2761,-3.586514,3.545813,-5.815516,-0.010259,0.015455,0.005596
2776,-3.617639,3.500323,-5.861006,-0.012657,0.012124,0.001599
2791,-3.560178,3.526659,-5.937620,-0.009593,0.012923,0.003730
2806,-3.459621,3.526659,-5.892130,-0.021583,0.023449,0.004397
2821,-3.564966,3.466804,-5.844246,-0.030510,0.026513,0.005196
2836,-3.677494,3.457227,-5.755661,-0.038504,0.032242,0.004530
2851,-3.605668,3.502717,-5.875371,-0.046364,0.035040,-0.002931
2866,-3.593697,3.608062,-5.918467,-0.044100,0.030776,-0.006928
2881,-3.600879,3.557784,-5.937620,-0.033574,0.033974,-0.012524
2896,-3.646369,3.514688,-5.901707,-0.020651,0.037438,-0.013323
2911,-3.646369,3.622427,-6.014235,-0.023982,0.035972,-0.010525
2926,-3.598485,3.538630,-6.021417,-0.024248,0.034507,-0.012790
2941,-3.701436,3.541024,-6.057330,-0.025980,0.031975,-0.012923
2956,-3.658340,3.445256,-6.052542,-0.043167,0.025580,-0.004663
2971,-3.550601,3.454833,-6.076484,-0.057289,0.004130,-0.008527
2986,-3.526659,3.483563,-6.095637,-0.061819,0.000266,-0.002531
3001,-3.600879,3.488352,-6.088455,-0.059821,0.002132,-0.001599
3016,-3.629610,3.507505,-5.961562,-0.049162,0.007994,-0.002398
3031,-3.526659,3.493140,-5.937620,-0.036505,0.003997,-0.002931
3046,-3.512294,3.473987,-5.949591,-0.033708,0.004263,-0.004663
3061,-3.584120,3.507505,-5.925649,-0.026247,0.002398,-0.008127
3076,-3.648763,3.404555,-5.837064,-0.028911,0.002931,-0.010126
3091,-3.555389,3.445256,-5.906496,-0.041435,0.014256,-0.004796
3106,-3.497929,3.514688,-5.805939,-0.045032,0.009726,-0.005995
3121,-3.560178,3.505111,-5.887342,-0.035306,0.015855,-0.002798
3136,-3.627216,3.464410,-5.846641,-0.025447,0.019718,-0.001732
3151,-3.620033,3.526659,-5.913678,-0.022383,0.021051,-0.001998
3166,-3.548207,3.545813,-5.963956,-0.019585,0.022916,0.001199
3181,-3.560178,3.418920,-5.971139,-0.020518,0.023715,-0.000266
3196,-3.598485,3.469198,-5.837064,-0.027979,0.020917,0.000266
3211,-3.627216,3.459621,-5.947197,-0.026247,0.020784,0.001199
3226,-3.536236,3.567360,-5.947197,-0.022116,0.022783,-0.002398
3241,-3.608062,3.505111,-5.942409,-0.013190,0.017453,-0.009859
3256,-3.679888,3.500323,-6.011840,-0.014123,0.013323,-0.007328
3271,-3.588908,3.473987,-5.872977,-0.017320,0.018119,-0.006129
3286,-3.481169,3.469198,-5.997475,-0.016254,0.018119,-0.004130
3301,-3.512294,3.442862,-5.947197,-0.022250,0.017453,-0.005729
3316,-3.684676,3.454833,-5.949591,-0.032508,0.016387,-0.009326
3331,-3.655946,3.524265,-5.968745,-0.038237,0.017853,-0.012124
3346,-3.586514,3.466804,-5.935226,-0.048496,0.020251,-0.009726
3361,-3.550601,3.481169,-5.956774,-0.050628,0.019585,-0.009859
3376,-3.648763,3.457227,-5.937620,-0.047430,0.017453,-0.008260
3391,-3.670311,3.450045,-5.992687,-0.037438,0.019319,-0.004530
3406,-3.567360,3.526659,-5.975927,-0.023982,0.010392,-0.007061
3421,-3.490746,3.442862,-5.951985,-0.025314,0.011591,-0.008660
3436,-3.684676,3.371036,-5.844246,-0.035573,0.013323,0.001199
3451,-3.660734,3.454833,-5.978322,-0.040236,0.015455,-0.001599
3466,-3.519476,3.526659,-5.899313,-0.035040,0.025714,-0.003464
3481,-3.529053,3.543418,-5.949591,-0.033974,0.019319,-0.007061
3496,-3.620033,3.462016,-5.908890,-0.022783,0.015455,-0.010259
3511,-3.612850,3.447650,-5.961562,-0.009193,0.018652,-0.011325
3526,-3.526659,3.378219,-5.911284,-0.015588,0.009593,-0.009859
3541,-3.514688,3.426103,-5.880159,-0.013323,0.016654,-0.012391
3556,-3.639187,3.402161,-5.870583,-0.013323,0.029311,-0.005462
3571,-3.663129,3.359065,-5.849035,-0.023315,0.037038,-0.006395
3586,-3.617639,3.426103,-5.904101,-0.035173,0.023049,-0.005063
3601,-3.584120,3.519476,-5.937620,-0.032642,0.023049,-0.007194
3616,-3.701436,3.426103,-5.942409,-0.029577,0.022649,-0.005596
3631,-3.684676,3.342305,-6.007052,-0.029444,0.014123,-0.005063
3646,-3.500323,3.512294,-5.997475,-0.021983,0.007727,-0.008127
3661,-3.560178,3.440468,-5.980716,-0.019985,0.009459,-0.007727
3676,-3.651158,3.330334,-6.064513,-0.026913,0.015588,-0.000533
3691,-3.706224,3.394978,-5.987898,-0.024515,0.014256,0.000799
3706,-3.569755,3.418920,-5.932832,-0.023182,0.008660,0.009193
3721,-3.430891,3.375824,-5.940014,-0.029577,0.007194,0.013723
3736,-3.562572,3.426103,-6.062119,-0.030377,0.003864,0.013057
3751,-3.682282,3.414132,-5.978322,-0.026779,0.009326,0.006662
3766,-3.581726,3.378219,-5.966351,-0.028645,0.011591,0.003464
3781,-3.514688,3.445256,-5.918467,-0.041835,0.014256,0.003864
3796,-3.557784,3.447650,-6.016629,-0.039037,0.009859,-0.003464
3811,-3.677494,3.445256,-5.956774,-0.033974,0.007861,0.002265
3826,-3.634398,3.497929,-6.040571,-0.028245,0.010925,0.002398
3841,-3.509900,3.538630,-6.009446,-0.022116,0.011191,0.002931
3856,-3.586514,3.445256,-5.947197,-0.015188,0.016787,-0.002798
3871,-3.701436,3.337517,-6.021417,-0.029178,0.020651,-0.005063
3886,-3.682282,3.418920,-5.968745,-0.042501,0.020651,-0.002531
3901,-3.483563,3.426103,-6.009446,-0.052360,0.013323,-0.000666
3916,-3.600879,3.473987,-6.095637,-0.047564,0.004663,0.005995
3931,-3.591302,3.462016,-6.150704,-0.025314,-0.003198,0.004796
3946,-3.754108,3.495534,-5.949591,-0.006528,0.011724,0.000666
3961,-3.646369,3.495534,-5.904101,-0.005063,0.012657,-0.004263
3976,-3.665523,3.387795,-5.971139,-0.020384,0.006528,-0.008260
3991,-3.737349,3.347094,-5.872977,-0.040769,0.007594,-0.000266
4006,-3.706224,3.454833,-5.815516,-0.047564,0.016920,0.007194
4021,-3.557784,3.438074,-5.889736,-0.034640,0.015188,0.003864
4036,-3.545813,3.495534,-5.884948,-0.015588,0.014389,-0.002398
4051,-3.641581,3.409343,-5.961562,-0.003730,0.021850,-0.008527
4066,-3.667917,3.373430,-6.011840,-0.008394,0.023049,-0.008660
4081,-3.588908,3.359065,-5.985504,-0.023982,0.027046,-0.007461
4096,-3.555389,3.351882,-6.083666,-0.041435,0.024648,-0.003864
4111,-3.670311,3.383007,-6.165069,-0.044766,0.018652,-0.003997
4126,-3.711013,3.521871,-6.040571,-0.044366,0.010925,-0.001066
4141,-3.543418,3.536236,-6.030994,-0.038371,0.005729,-0.001066
4156,-3.514688,3.438074,-5.999869,-0.039570,-0.005995,0.001332
4171,-3.641581,3.327940,-5.892130,-0.039170,-0.003864,0.003597
4186,-3.739743,3.416526,-5.863400,-0.036106,0.006395,0.005596
4201,-3.617639,3.466804,-5.899313,-0.031043,0.016121,0.005063
4216,-3.555389,3.450045,-5.999869,-0.024515,0.017054,-0.002531
4231,-3.622427,3.433285,-5.923255,-0.030776,0.003730,0.000933
4246,-3.660734,3.450045,-5.954380,-0.022783,-0.002531,0.003064
4261,-3.564966,3.426103,-5.925649,-0.021450,-0.005063,0.009593
4276,-3.521871,3.390190,-5.841852,-0.018919,0.004263,0.008394
4291,-3.622427,3.418920,-5.875371,-0.022250,0.006928,0.008127
4306,-3.720589,3.397372,-5.904101,-0.026779,0.019452,0.004930
4321,-3.579331,3.445256,-5.928043,-0.036505,0.017320,-0.000933
4336,-3.538630,3.569755,-5.963956,-0.032642,0.020917,-0.003730
4351,-3.629610,3.502717,-5.949591,-0.023982,0.012391,-0.004130
4366,-3.557784,3.531447,-6.009446,-0.008527,0.007861,-0.009726
4381,-3.617639,3.411737,-6.007052,-0.004263,0.012790,-0.011591
4396,-3.667917,3.289633,-5.827487,-0.011858,0.014256,-0.013057
4411,-3.691859,3.318363,-5.959168,-0.026779,0.018119,-0.006662
4426,-3.612850,3.414132,-5.904101,-0.033974,0.027179,0.000000
4441,-3.526659,3.390190,-5.911284,-0.038904,0.024381,0.007861
4456,-3.675100,3.373430,-5.911284,-0.043034,0.026113,0.009726
4471,-3.699042,3.440468,-5.949591,-0.032642,0.024248,0.006395
4486,-3.548207,3.428497,-5.925649,-0.020251,0.028911,0.003997
4501,-3.495534,3.426103,-5.942409,-0.020384,0.033041,0.003331
4516,-3.660734,3.303998,-5.973533,-0.020651,0.037038,0.004397
4531,-3.682282,3.373430,-5.968745,-0.037571,0.028778,0.006528
4546,-3.560178,3.476381,-5.961562,-0.035440,0.027712,0.001865
4561,-3.569755,3.414132,-6.011840,-0.029577,0.028112,-0.002398
4576,-3.588908,3.387795,-6.064513,-0.031975,0.027312,-0.003864
4591,-3.660734,3.390190,-6.038177,-0.029844,0.020118,-0.006262
4606,-3.538630,3.349488,-6.090849,-0.033974,0.023982,-0.001865
4621,-3.490746,3.378219,-5.961562,-0.038770,0.016654,0.000000
4636,-3.655946,3.344700,-5.992687,-0.036505,0.020651,-0.000666
4651,-3.689465,3.339911,-6.011840,-0.025847,0.022116,0.005329
4666,-3.636792,3.383007,-5.966351,-0.037838,0.022383,0.005862
4681,-3.538630,3.435679,-5.997475,-0.036505,0.019718,0.006662
4696,-3.699042,3.335123,-5.961562,-0.028911,0.020251,0.004930
4711,-3.648763,3.361459,-6.081272,-0.030510,0.017986,0.007061
4726,-3.612850,3.363853,-6.093243,-0.033574,0.008793,0.009459
4741,-3.509900,3.402161,-6.050148,-0.026113,0.006528,0.011325
4756,-3.667917,3.442862,-6.098032,-0.027179,0.013456,0.010525
4771,-3.720589,3.442862,-6.088455,-0.024515,0.008660,0.011591
4786,-3.610456,3.380613,-6.030994,-0.028911,0.006395,0.003730
4801,-3.459621,3.454833,-6.050148,-0.043433,0.005462,0.007194
4816,-3.624821,3.435679,-6.098032,-0.045165,0.004796,0.001732
4831,-3.667917,3.399766,-5.992687,-0.042900,0.005862,-0.002265
4846,-3.622427,3.483563,-5.935226,-0.040636,-0.000799,-0.001466
4861,-3.608062,3.440468,-5.868188,-0.024515,-0.002132,-0.005995
4876,-3.543418,3.399766,-5.942409,-0.023982,-0.005862,-0.003864
4891,-3.639187,3.303998,-5.999869,-0.027579,-0.008260,-0.004130
4906,-3.629610,3.342305,-5.884948,-0.036239,-0.004530,0.005196
4921,-3.541024,3.385401,-5.851429,-0.037172,0.001865,0.011724
4936,-3.660734,3.347094,-5.904101,-0.036106,0.025181,0.014256
4951,-3.672705,3.320758,-5.911284,-0.034507,0.025181,0.008394
4966,-3.641581,3.433285,-5.925649,-0.039703,0.011058,0.009859
4981,-3.509900,3.459621,-5.923255,-0.024515,0.000000,0.004263
4996,-3.586514,3.373430,-5.875371,-0.022916,0.002531,0.005995
5011,-3.670311,3.354276,-5.968745,-0.019319,0.004930,0.002665
5026,-3.689465,3.330334,-5.887342,-0.015055,0.014256,-0.002798
5041,-3.627216,3.303998,-5.942409,-0.032242,0.024914,0.006795
5056,-3.617639,3.270479,-5.935226,-0.041701,0.018253,0.014522
5071,-3.696647,3.392584,-6.019023,-0.029178,0.020251,0.013323
5086,-3.694253,3.433285,-5.975927,-0.022383,0.015588,0.013323
5101,-3.533842,3.459621,-5.978322,-0.013190,0.015055,0.016654
5116,-3.536236,3.435679,-6.011840,-0.010392,0.009726,0.019319
5131,-3.684676,3.394978,-5.983110,-0.008926,0.016654,0.010392
5146,-3.679888,3.349488,-5.951985,-0.024648,0.016121,0.008127
5161,-3.564966,3.423708,-5.966351,-0.036639,0.016121,0.002931
5176,-3.588908,3.423708,-6.107608,-0.046231,0.011458,0.003730
5191,-3.689465,3.368642,-5.983110,-0.053692,0.007461,0.007061
5206,-3.660734,3.392584,-5.980716,-0.050228,0.010126,0.007594
5221,-3.620033,3.466804,-5.880159,-0.045565,0.014522,0.011458
5236,-3.478775,3.397372,-6.002264,-0.034507,0.010792,0.012257
5251,-3.711013,3.399766,-5.973533,-0.031176,0.016654,0.008926
5266,-3.627216,3.426103,-5.925649,-0.031176,0.014389,0.003198
5281,-3.612850,3.421314,-6.014235,-0.036239,0.017187,0.003997
5296,-3.584120,3.435679,-6.019023,-0.035440,0.021850,-0.000933
5311,-3.694253,3.394978,-6.023811,-0.033574,0.021450,-0.001998
5326,-3.739743,3.462016,-5.947197,-0.029977,0.013190,-0.002531
5341,-3.624821,3.426103,-6.047753,-0.027046,0.015455,-0.003464
5356,-3.562572,3.502717,-5.990293,-0.031309,0.010392,-0.000533
5371,-3.679888,3.385401,-5.971139,-0.030243,0.010126,0.001599
5386,-3.636792,3.428497,-5.949591,-0.025181,0.022783,-0.001466
5401,-3.591302,3.481169,-6.038177,-0.016654,0.019185,-0.007727
5416,-3.536236,3.478775,-5.935226,-0.012257,0.012257,-0.015455
5431,-3.632004,3.335123,-6.054936,-0.021583,0.009593,-0.013856
5446,-3.708618,3.356671,-5.985504,-0.035839,0.010392,-0.010658
5461,-3.574543,3.387795,-5.889736,-0.037172,0.015455,-0.008926
5476,-3.545813,3.344700,-5.990293,-0.043433,0.010925,-0.003864
5491,-3.658340,3.354276,-5.947197,-0.037971,0.016254,-0.003064
5506,-3.643975,3.383007,-5.959168,-0.035573,0.015455,0.000133
5521,-3.651158,3.421314,-5.887342,-0.033308,0.018786,-0.006395
5536,-3.612850,3.464410,-5.899313,-0.021051,0.023182,-0.010126
5551,-3.639187,3.442862,-6.007052,-0.018786,0.012657,-0.006928
5566,-3.665523,3.292027,-5.999869,-0.015055,0.014522,-0.004530
5581,-3.672705,3.327940,-6.033388,-0.019851,0.013989,0.000400
5596,-3.588908,3.363853,-5.951985,-0.024248,0.002265,-0.001066
5611,-3.603273,3.351882,-5.930438,-0.025447,0.011058,0.003464
5626,-3.703830,3.251326,-5.911284,-0.033175,0.010126,-0.000400
5641,-3.591302,3.335123,-6.028600,-0.038371,0.011325,0.000933
5656,-3.524265,3.292027,-5.959168,-0.056757,0.006795,0.006395
5671,-3.608062,3.325546,-5.872977,-0.063685,0.019319,0.011858
5686,-3.658340,3.421314,-5.832275,-0.055424,0.024648,0.012391
5701,-3.667917,3.426103,-5.913678,-0.040902,0.031043,0.002531
5716,-3.584120,3.383007,-5.995081,-0.024781,0.024515,0.002798
5731,-3.586514,3.327940,-5.906496,-0.026113,0.025447,0.001066
5746,-3.727772,3.306392,-5.999869,-0.032908,0.024781,0.005329
5761,-3.679888,3.325546,-5.942409,-0.047031,0.025847,0.010525
