T,AX,AY,AZ,GX,GY,GZ
616,-4.285621,0.397437,-6.325481,0.027312,-0.093928,-0.027312
631,-4.244920,0.335188,-6.457162,0.014655,-0.130567,-0.035173
646,-4.271256,0.246603,-6.351817,-0.050361,-0.097126,-0.000533
661,-4.235343,0.174777,-6.311116,-0.104187,-0.065283,0.032908
676,-4.357447,0.428562,-6.196194,-0.081404,-0.032908,0.026913
691,-4.240131,0.627281,-6.205770,-0.018919,-0.019585,-0.003864
706,-4.285621,0.605733,-6.208165,0.015188,0.007727,-0.016121
721,-4.362236,0.354342,-6.270414,0.024515,0.028511,-0.019585
736,-4.364630,0.380678,-6.299145,0.019452,0.032508,-0.014789
751,-4.194641,0.395043,-6.275203,-0.025181,0.013323,0.008394
766,-4.197035,0.562637,-6.253655,-0.036905,-0.015322,0.008660
781,-4.295198,0.521936,-6.203376,-0.024115,-0.009992,-0.005462
796,-4.378995,0.466869,-6.244078,-0.032642,-0.013456,-0.013057
811,-4.357447,0.512359,-6.193799,-0.044366,0.022383,-0.014522
826,-4.254497,0.311246,-6.191405,-0.054758,0.046631,-0.009726
841,-4.328717,0.423774,-6.244078,-0.083403,0.059688,0.004796
856,-4.309563,0.569820,-6.289568,-0.045432,0.041568,-0.009726
871,-4.240131,0.519542,-6.306327,-0.024381,0.039037,-0.016920
886,-4.319140,0.474052,-6.306327,-0.021184,0.014789,-0.010925
901,-4.302381,0.282516,-6.299145,-0.031576,0.023848,-0.001865
916,-4.436456,0.339977,-6.308722,-0.044899,0.040502,0.012124
931,-4.292804,0.414197,-6.342240,-0.043567,0.058755,0.014389
946,-4.235343,0.526724,-6.296751,-0.036772,0.070213,0.007194
961,-4.264073,0.462081,-6.382942,-0.026380,0.061420,0.000666
976,-4.331111,0.481235,-6.390124,-0.017187,0.047031,-0.009459
991,-4.254497,0.407014,-6.428432,-0.039436,0.051694,-0.010392
1006,-4.149151,0.512359,-6.490681,-0.064617,0.032242,-0.001998
1021,-4.261679,0.507571,-6.392519,-0.076475,0.035972,-0.005063
1036,-4.436456,0.414197,-6.330269,-0.079672,0.073144,-0.013723
1051,-4.288015,0.488417,-6.332664,-0.067815,0.058355,-0.015721
1066,-4.120421,0.483629,-6.301539,-0.071945,0.060487,-0.008394
1081,-4.156334,0.490811,-6.483498,-0.058355,0.038770,-0.005596
1096,-4.285621,0.442927,-6.509834,-0.048363,0.039836,-0.009593
1111,-4.254497,0.404620,-6.418855,-0.055691,0.030910,-0.009060
1126,-4.244920,0.356736,-6.438008,-0.078207,0.024648,-0.005995
1141,-4.295198,0.387861,-6.483498,-0.087133,0.038770,-0.002531
1156,-4.216189,0.402226,-6.440403,-0.083403,0.035040,-0.000533
1171,-4.376601,0.344765,-6.560112,-0.074876,0.060221,-0.003464
1186,-4.132392,0.442927,-6.442797,-0.066882,0.046631,-0.003464
1201,-4.127604,0.450110,-6.485892,-0.059821,0.009726,-0.001332
1216,-4.302381,0.433351,-6.528988,-0.038237,-0.001599,-0.015188
1231,-4.371812,0.311246,-6.445191,-0.027446,-0.005729,-0.017320
1246,-4.323928,0.287304,-6.399701,-0.035573,0.005063,-0.006528
1261,-4.252102,0.287304,-6.315904,-0.057156,0.018386,0.009193
1276,-4.465186,0.289698,-6.277597,-0.056224,0.048230,0.012790
1291,-4.280833,0.438139,-6.330269,-0.049562,0.029311,0.007328
1306,-4.125209,0.423774,-6.476315,-0.054092,0.050228,0.015455
1321,-4.132392,0.476446,-6.464345,-0.035573,0.062219,0.015188
1336,-4.137180,0.533907,-6.478710,-0.031842,0.068481,0.017853
1351,-4.125209,0.667982,-6.521805,0.010259,0.046231,-0.001998
1366,-3.983952,0.380678,-6.421249,-0.013989,0.007861,0.008660
1381,-4.086902,0.292093,-6.493075,-0.062619,-0.023715,0.034240
1396,-4.168305,0.466869,-6.483498,-0.069680,-0.041568,0.029577
1411,-4.266468,0.483629,-6.411672,-0.070613,-0.036905,0.035306
1426,-4.199430,0.457293,-6.330269,-0.057156,-0.020518,0.033841
1441,-4.185064,0.430956,-6.299145,-0.061953,0.011991,0.032775
1456,-4.228160,0.581791,-6.342240,-0.030110,0.031309,0.018119
1471,-4.264073,0.495600,-6.275203,-0.014256,0.043433,0.018253
1486,-4.201824,0.505177,-6.421249,-0.001732,0.041968,0.019452
1501,-4.235343,0.555455,-6.349423,-0.007061,0.034507,0.021051
1516,-4.285621,0.507571,-6.550536,-0.006395,0.015855,0.017320
1531,-4.331111,0.488417,-6.517017,-0.018519,0.012124,0.018253
1546,-4.156334,0.622492,-6.440403,-0.013590,0.017853,0.013057
1561,-4.163517,0.553061,-6.402095,-0.007727,0.019585,0.004663
1576,-4.271256,0.531513,-6.344635,-0.024381,0.013456,0.010259
1591,-4.276044,0.512359,-6.464345,-0.046498,0.010392,0.022250
1606,-4.242526,0.670376,-6.478710,-0.043433,-0.000533,0.010525
1621,-4.218583,0.751779,-6.490681,-0.015055,-0.004130,-0.011991
1636,-4.314352,0.442927,-6.485892,-0.015588,-0.013989,-0.022250
1651,-4.410120,0.505177,-6.382942,-0.030776,-0.021717,-0.014655
1666,-4.311957,0.562637,-6.394913,-0.043300,-0.011325,-0.015055
1681,-4.170699,0.526724,-6.215347,-0.045965,-0.006795,-0.016787
1696,-4.311957,0.507571,-6.279991,-0.039703,0.005196,-0.018253
1711,-4.256891,0.509965,-6.308722,-0.025980,-0.001732,-0.020118
1726,-4.273650,0.639252,-6.368577,0.001199,-0.011858,-0.021583
1741,-4.252102,0.519542,-6.356606,0.015855,-0.021051,-0.018786
1756,-4.197035,0.375890,-6.339846,-0.020251,-0.008527,-0.001865
1771,-4.307169,0.418985,-6.323087,-0.056623,-0.002265,0.008394
1786,-4.189853,0.548272,-6.442797,-0.071812,0.011458,0.005462
1801,-4.074931,0.639252,-6.327875,-0.071545,0.017054,-0.011191
1816,-4.067749,0.610521,-6.354211,-0.066216,0.017587,-0.031576
1831,-4.185064,0.565032,-6.399701,-0.049695,0.006928,-0.044499
1846,-4.218583,0.531513,-6.378153,-0.021051,-0.002665,-0.049828
1861,-4.189853,0.440533,-6.294356,-0.021983,0.010259,-0.043567
1876,-4.197035,0.339977,-6.291962,-0.029311,0.012923,-0.033708
1891,-4.311957,0.409408,-6.337452,-0.033175,0.023582,-0.025314
1906,-4.161122,0.392649,-6.318298,-0.033441,0.039703,-0.022116
1921,-4.079720,0.368707,-6.313510,-0.033841,0.034640,-0.020384
1936,-4.141969,0.421380,-6.361394,-0.031043,0.023449,-0.021184
1951,-4.326323,0.260968,-6.404490,-0.035173,0.019985,-0.012257
1966,-4.357447,0.351948,-6.284780,-0.036639,0.020651,-0.008660
1981,-4.261679,0.342371,-6.325481,-0.035706,0.027179,0.000533
1996,-4.280833,0.354342,-6.397307,-0.029178,0.032908,0.006662
2011,-4.378995,0.313640,-6.449979,-0.025047,0.050894,0.011991
2026,-4.412514,0.330400,-6.337452,-0.022116,0.044499,0.015055
2041,-4.180276,0.332794,-6.402095,-0.056890,0.059288,0.026646
2056,-4.156334,0.462081,-6.438008,-0.053559,0.032908,0.031176
2071,-4.278439,0.500388,-6.461950,-0.021983,0.004130,0.019718
2086,-4.314352,0.390255,-6.531382,-0.008660,0.003198,0.009859
2101,-4.192247,0.390255,-6.519411,-0.015855,0.006395,0.016521
2116,-4.158728,0.351948,-6.502652,-0.030377,0.009193,0.028778
2131,-4.170699,0.421380,-6.564901,-0.028112,0.014789,0.032508
2146,-4.311957,0.490811,-6.471527,-0.016387,0.023315,0.032109
2161,-4.244920,0.421380,-6.435614,-0.026380,0.022383,0.025714
2176,-4.113238,0.586579,-6.517017,-0.034374,-0.005462,0.027446
2191,-4.316746,0.562637,-6.574478,-0.015855,-0.019185,0.012923
2206,-4.412514,0.512359,-6.454768,0.000000,-0.033308,-0.005196
2221,-4.414908,0.450110,-6.421249,0.000000,-0.018919,-0.006395
2236,-4.316746,0.359130,-6.210559,-0.024381,-0.005729,0.008394
2251,-4.302381,0.418985,-6.392519,-0.041968,0.007061,0.019052
2266,-4.302381,0.459687,-6.325481,-0.039436,0.013590,0.025047
2281,-4.141969,0.557849,-6.447585,-0.029577,0.004130,0.021184
2296,-4.113238,0.550666,-6.464345,-0.022383,-0.013723,0.010259
2311,-4.151546,0.574608,-6.500257,-0.020118,-0.022649,0.002665
2326,-4.223372,0.457293,-6.438008,-0.035040,-0.017054,0.000533
2341,-4.211401,0.490811,-6.380548,-0.046631,-0.010792,-0.008527
2356,-4.137180,0.562637,-6.253655,-0.048763,0.001199,-0.017720
2371,-4.194641,0.507571,-6.260838,-0.046231,0.007994,-0.023049
2386,-4.240131,0.392649,-6.299145,-0.056757,0.017720,-0.022250
2401,-4.209006,0.435745,-6.368577,-0.056623,0.007194,-0.014789
2416,-4.129998,0.488417,-6.397307,-0.037172,-0.009060,-0.021051
2431,-4.271256,0.378284,-6.253655,-0.044766,-0.007061,-0.018119
2446,-4.407725,0.402226,-6.354211,-0.040502,-0.002398,-0.014389
2461,-4.412514,0.366313,-6.275203,-0.055424,0.003597,-0.005729
2476,-4.321534,0.474052,-6.296751,-0.070479,-0.004263,0.003597
2491,-4.326323,0.497994,-6.208165,-0.059288,-0.005462,-0.004130
2506,-4.462792,0.486023,-6.268020,-0.044632,0.000799,-0.008793
2521,-4.405331,0.447716,-6.272809,-0.048096,0.012124,-0.002531
2536,-4.264073,0.517148,-6.258443,-0.045032,0.022783,0.006129
2551,-4.223372,0.543484,-6.296751,-0.036639,0.024248,0.009726
2566,-4.256891,0.428562,-6.347029,-0.034507,0.008527,0.022783
2581,-4.331111,0.428562,-6.323087,-0.049429,-0.003997,0.029178
2596,-4.211401,0.550666,-6.253655,-0.063018,0.008926,0.025580
2611,-4.235343,0.612916,-6.342240,-0.052626,0.021717,0.013723
2626,-4.271256,0.579397,-6.212953,-0.027579,0.037571,-0.007061
2641,-4.237737,0.502782,-6.363788,-0.021317,0.046631,-0.008260
2656,-4.127604,0.562637,-6.421249,-0.035173,0.016920,0.000000
2671,-4.139575,0.569820,-6.222530,-0.045299,0.028645,0.008260
2686,-4.302381,0.483629,-6.399701,-0.045299,0.019585,-0.001732
2701,-4.321534,0.445322,-6.258443,-0.057023,0.023449,-0.001332
2716,-4.307169,0.557849,-6.282385,-0.059288,0.044233,-0.003198
2731,-4.232948,0.620098,-6.241684,-0.037305,0.053559,-0.026113
2746,-4.319140,0.447716,-6.502652,-0.030243,0.059021,-0.026513
2761,-4.323928,0.347159,-6.416461,-0.031975,0.048629,-0.015588
2776,-4.280833,0.411803,-6.363788,-0.042368,0.044233,-0.005862
2791,-4.228160,0.447716,-6.339846,-0.044100,0.041168,0.003064
2806,-4.261679,0.541090,-6.390124,-0.031842,0.026513,-0.000266
2821,-4.378995,0.450110,-6.397307,-0.019452,0.027579,-0.007594
2836,-4.278439,0.351948,-6.519411,-0.027712,0.032908,-0.007727
2851,-4.144363,0.332794,-6.392519,-0.055691,0.027446,0.011191
2866,-4.240131,0.390255,-6.461950,-0.067015,0.024515,0.019185
2881,-4.307169,0.512359,-6.488286,-0.052893,0.014655,0.017587
2896,-4.170699,0.474052,-6.430826,-0.041835,0.026779,0.017054
2911,-4.055778,0.521936,-6.442797,-0.044100,0.016521,0.022383
2926,-4.240131,0.464475,-6.368577,-0.053026,0.023848,0.025314
2941,-4.288015,0.588974,-6.418855,-0.053026,0.029711,0.019052
2956,-4.271256,0.617704,-6.330269,-0.043567,0.038104,0.005729
2971,-4.113238,0.639252,-6.440403,-0.025181,0.037438,0.001732
2986,-4.268862,0.531513,-6.447585,-0.015322,0.031576,-0.005596
3001,-4.299986,0.414197,-6.497863,-0.026513,0.011458,0.005196
3016,-4.247314,0.459687,-6.481104,-0.055557,0.002931,0.019052
3031,-4.235343,0.593762,-6.442797,-0.068081,-0.001466,0.015855
3046,-4.309563,0.574608,-6.337452,-0.049296,0.002398,0.004130
3061,-4.362236,0.452504,-6.363788,-0.034107,0.008394,-0.005862
3076,-4.288015,0.497994,-6.296751,-0.041435,0.018119,-0.002265
3091,-4.113238,0.553061,-6.452374,-0.049962,0.008260,0.006795
3106,-4.230554,0.572214,-6.378153,-0.050761,-0.009459,0.005862
3121,-4.333505,0.620098,-6.337452,-0.038371,-0.004397,-0.001066
3136,-4.285621,0.620098,-6.339846,-0.019452,0.010925,-0.010259
3151,-4.185064,0.512359,-6.452374,-0.030243,0.017453,-0.004397
3166,-4.132392,0.488417,-6.426037,-0.049429,0.020384,0.001066
3181,-4.271256,0.545878,-6.385336,-0.050894,0.015855,-0.003064
3196,-4.271256,0.612916,-6.378153,-0.049695,0.008793,-0.005462
3211,-4.175488,0.701501,-6.423643,-0.040502,0.002531,-0.014789
3226,-4.223372,0.577003,-6.339846,-0.034374,-0.011991,-0.014389
3241,-4.309563,0.660800,-6.411672,-0.025447,-0.029044,-0.013190
3256,-4.319140,0.603339,-6.323087,-0.028245,-0.010126,-0.011724
3271,-4.249708,0.605733,-6.332664,-0.032375,0.010525,-0.015855
3286,-4.237737,0.526724,-6.311116,-0.042368,0.019185,-0.017986
3301,-4.371812,0.581791,-6.457162,-0.054625,0.018519,-0.021051
3316,-4.276044,0.720655,-6.421249,-0.027046,0.002398,-0.038104
3331,-4.113238,0.770933,-6.366182,-0.023982,-0.014123,-0.042767
3346,-4.175488,0.557849,-6.351817,-0.007328,-0.017720,-0.048629
3361,-4.316746,0.404620,-6.306327,-0.023049,-0.016121,-0.035839
3376,-4.323928,0.476446,-6.246472,-0.038904,-0.013456,-0.022383
3391,-4.230554,0.531513,-6.177040,-0.059688,0.005329,-0.016654
3406,-4.132392,0.565032,-6.251261,-0.060620,0.007994,-0.019185
3421,-4.285621,0.617704,-6.354211,-0.050495,0.009859,-0.022383
3436,-4.278439,0.495600,-6.325481,-0.044499,0.006795,-0.028378
3451,-4.252102,0.488417,-6.251261,-0.055691,0.000400,-0.031709
3466,-4.170699,0.541090,-6.289568,-0.066216,0.000133,-0.025980
3481,-4.242526,0.596156,-6.284780,-0.050095,0.008793,-0.036639
3496,-4.364630,0.445322,-6.347029,-0.046098,0.016387,-0.047297
3511,-4.254497,0.471658,-6.287174,-0.041568,0.019718,-0.049029
3526,-4.259285,0.457293,-6.270414,-0.045565,0.016787,-0.035440
3541,-4.314352,0.402226,-6.411672,-0.059021,0.021317,-0.023449
3556,-4.343082,0.351948,-6.275203,-0.066482,0.018786,-0.011591
3571,-4.295198,0.541090,-6.313510,-0.063685,0.014389,-0.007461
3586,-4.235343,0.557849,-6.311116,-0.039037,0.011458,-0.018652
3601,-4.299986,0.430956,-6.426037,-0.025980,0.015988,-0.024115
3616,-4.362236,0.304064,-6.325481,-0.034507,0.017587,-0.013057
3631,-4.309563,0.359130,-6.234501,-0.047164,0.013856,-0.003198
3646,-4.220977,0.529119,-6.339846,-0.040769,-0.001998,0.006662
3661,-4.302381,0.533907,-6.318298,-0.032642,0.008793,0.002132
3676,-4.386178,0.445322,-6.409278,-0.031043,0.017720,0.003464
3691,-4.355053,0.478840,-6.323087,-0.034907,0.012657,0.009726
3706,-4.225766,0.562637,-6.435614,-0.039436,0.019319,0.009992
3721,-4.244920,0.500388,-6.289568,-0.040236,0.021317,0.010525
3736,-4.335899,0.541090,-6.392519,-0.031709,0.024914,0.003997
3751,-4.264073,0.533907,-6.452374,-0.018786,0.017720,-0.004796
3766,-4.199430,0.452504,-6.433220,-0.017187,0.007194,-0.005329
3781,-4.276044,0.390255,-6.385336,-0.027845,-0.005462,0.005862
3796,-4.438850,0.387861,-6.342240,-0.037838,-0.000799,0.019985
3811,-4.402937,0.392649,-6.270414,-0.038904,0.007727,0.025580
3826,-4.225766,0.524330,-6.279991,-0.042634,0.019985,0.031576
3841,-4.280833,0.565032,-6.265626,-0.050095,0.022516,0.028245
3856,-4.295198,0.620098,-6.291962,-0.037038,0.016254,0.019452
3871,-4.256891,0.577003,-6.268020,-0.024115,0.009326,0.007594
3886,-4.225766,0.639252,-6.363788,-0.009992,-0.003597,0.004530
3901,-4.228160,0.567426,-6.416461,-0.005862,0.007861,0.001732
3916,-4.359841,0.454898,-6.356606,-0.024115,0.008260,0.005462
3931,-4.304775,0.490811,-6.306327,-0.040902,0.014522,0.020651
3946,-4.206612,0.641646,-6.337452,-0.019319,0.020251,0.013856
3961,-4.220977,0.622492,-6.335058,-0.009459,0.029178,0.009326
3976,-4.335899,0.593762,-6.284780,-0.033041,0.041701,0.008793
3991,-4.376601,0.572214,-6.325481,-0.044100,0.021583,0.004663
4006,-4.364630,0.718261,-6.442797,-0.027579,0.006395,-0.010658
4021,-4.410120,0.567426,-6.320693,-0.029311,0.004530,-0.007594
4036,-4.386178,0.639252,-6.469133,-0.029178,0.002265,-0.011724
4051,-4.290410,0.497994,-6.268020,-0.032642,0.007861,-0.011724
4066,-4.283227,0.514753,-6.430826,-0.061020,0.014256,0.001732
4081,-4.352659,0.550666,-6.502652,-0.056490,0.010259,-0.002531
4096,-4.376601,0.612916,-6.303933,-0.042234,0.004663,-0.008127
4111,-4.264073,0.651223,-6.476315,-0.018253,-0.001199,-0.015855
4126,-4.309563,0.488417,-6.469133,0.004663,-0.009992,-0.023049
4141,-4.410120,0.328006,-6.414066,-0.025980,-0.009726,-0.007328
4156,-4.402937,0.378284,-6.382942,-0.044899,-0.006795,0.010792
4171,-4.187459,0.577003,-6.198588,-0.054092,0.002132,0.011325
4186,-4.230554,0.541090,-6.330269,-0.050628,-0.002931,-0.001332
4201,-4.398149,0.459687,-6.268020,-0.041568,-0.005063,-0.002132
4216,-4.383783,0.129287,-6.421249,-0.072478,0.003464,0.021317
4231,-4.206612,0.557849,-6.150704,-0.096726,-0.020917,0.054358
4246,-4.283227,0.699107,-6.308722,-0.044499,-0.012257,0.026513
4261,-4.362236,0.407014,-6.248867,-0.024648,-0.019585,0.016787
4276,-4.469975,0.476446,-6.270414,-0.023715,0.000266,0.015721
4291,-4.244920,0.500388,-6.241684,-0.023049,0.013323,0.013723
4306,-4.175488,0.423774,-6.210559,-0.033574,0.020917,0.013723
4321,-4.271256,0.469264,-6.268020,-0.038371,0.015855,0.018386
4336,-4.362236,0.553061,-6.236896,-0.032775,0.012391,0.012657
4351,-4.364630,0.617704,-6.291962,-0.019185,0.000000,0.011058
4366,-4.295198,0.481235,-6.279991,-0.015188,-0.001466,0.012391
4381,-4.395754,0.486023,-6.270414,-0.017320,0.006395,0.022516
4396,-4.448427,0.478840,-6.275203,-0.020251,0.020384,0.031975
4411,-4.364630,0.632069,-6.277597,-0.009859,0.030776,0.029711
4426,-4.285621,0.541090,-6.301539,-0.014922,0.033574,0.024648
4441,-4.311957,0.509965,-6.378153,-0.029444,0.031576,0.022916
4456,-4.371812,0.617704,-6.447585,-0.042501,0.015855,0.025181
4471,-4.319140,0.670376,-6.337452,-0.033574,-0.005596,0.014922
4486,-4.201824,0.727837,-6.385336,-0.014522,-0.021317,-0.001466
4501,-4.383783,0.560243,-6.227318,-0.006395,-0.005995,-0.009992
4516,-4.398149,0.457293,-6.244078,-0.014389,0.011058,-0.005596
4531,-4.314352,0.497994,-6.318298,-0.038637,0.024648,-0.001466
4546,-4.232948,0.536301,-6.208165,-0.047564,0.025847,0.002665
4561,-4.333505,0.615310,-6.366182,-0.031443,0.019052,-0.003730
4576,-4.493917,0.548272,-6.294356,-0.015588,0.011591,-0.000533
4591,-4.378995,0.488417,-6.325481,-0.018119,-0.001066,0.007727
4606,-4.311957,0.529119,-6.361394,-0.030910,-0.004263,0.019452
4621,-4.343082,0.502782,-6.347029,-0.041435,0.004263,0.020784
4636,-4.371812,0.495600,-6.339846,-0.051960,0.008527,0.016787
4651,-4.371812,0.632069,-6.260838,-0.056357,0.005196,0.015588
4666,-4.209006,0.699107,-6.306327,-0.041968,0.003198,0.000799
4681,-4.254497,0.627281,-6.212953,-0.013856,0.008394,-0.011858
4696,-4.465186,0.428562,-6.169858,-0.020384,0.020251,-0.007727
4711,-4.412514,0.490811,-6.301539,-0.031043,0.032775,0.000799
4726,-4.278439,0.543484,-6.200982,-0.043433,0.028112,0.009193
4741,-4.355053,0.639252,-6.220136,-0.031309,0.022783,0.006928
4756,-4.383783,0.586579,-6.212953,-0.018786,0.019585,0.004263
4771,-4.376601,0.567426,-6.205770,-0.019985,0.025314,0.002398
4786,-4.285621,0.538695,-6.229712,-0.027179,0.031309,-0.002798
4801,-4.249708,0.507571,-6.287174,-0.042101,0.033175,0.001732
4816,-4.434062,0.565032,-6.256049,-0.053959,0.030643,0.002531
4831,-4.393360,0.679953,-6.270414,-0.034240,0.035573,-0.006795
4846,-4.266468,0.555455,-6.294356,-0.025580,0.041168,-0.010525
4861,-4.307169,0.495600,-6.227318,-0.029444,0.041302,-0.008926
4876,-4.462792,0.426168,-6.239290,-0.042900,0.043167,-0.004397
4891,-4.395754,0.478840,-6.370971,-0.050361,0.038237,-0.002931
4906,-4.319140,0.579397,-6.397307,-0.046631,0.031443,-0.000933
4921,-4.290410,0.529119,-6.332664,-0.040369,0.019452,-0.006795
4936,-4.405331,0.505177,-6.390124,-0.035306,0.011191,-0.006528
4951,-4.331111,0.469264,-6.361394,-0.041568,0.013323,0.002531
4966,-4.261679,0.526724,-6.277597,-0.037038,0.009193,0.006928
4981,-4.266468,0.471658,-6.303933,-0.042767,0.026113,0.011325
4996,-4.295198,0.517148,-6.373365,-0.041302,0.019851,0.007328
5011,-4.395754,0.555455,-6.447585,-0.034773,0.031043,0.000666
5026,-4.309563,0.663194,-6.418855,-0.018786,0.025181,-0.009859
5041,-4.199430,0.476446,-6.414066,-0.019185,0.014922,-0.007727
5056,-4.331111,0.450110,-6.344635,-0.029178,-0.002665,0.000933
5071,-4.374207,0.404620,-6.421249,-0.045832,-0.004930,0.007861
5086,-4.422091,0.536301,-6.347029,-0.051960,0.008260,0.007861
5101,-4.278439,0.598550,-6.382942,-0.042368,0.018919,-0.000266
5116,-4.309563,0.567426,-6.296751,-0.022116,0.015055,-0.005329
5131,-4.390966,0.433351,-6.318298,-0.017720,0.013989,-0.005063
5146,-4.323928,0.478840,-6.399701,-0.021983,-0.005196,0.004930
5161,-4.271256,0.514753,-6.344635,-0.038371,-0.007194,0.014522
5176,-4.376601,0.562637,-6.318298,-0.036772,0.006528,0.011724
5191,-4.426879,0.536301,-6.282385,-0.028245,0.009859,0.007194
5206,-4.390966,0.538695,-6.253655,-0.017453,0.013723,0.006395
5221,-4.247314,0.493206,-6.239290,-0.024648,0.013989,0.013057
5236,-4.304775,0.509965,-6.335058,-0.033974,0.018386,0.022783
5251,-4.345476,0.574608,-6.335058,-0.037838,0.005729,0.017054
5266,-4.383783,0.636858,-6.380548,-0.030776,0.005729,0.009060
5281,-4.244920,0.648829,-6.373365,-0.017054,-0.000133,-0.003331
5296,-4.278439,0.541090,-6.258443,-0.022116,0.002265,0.000666
5311,-4.390966,0.538695,-6.275203,-0.035839,0.003597,0.009326
5326,-4.311957,0.509965,-6.258443,-0.043433,0.010658,0.009459
5341,-4.278439,0.579397,-6.212953,-0.045032,0.017187,0.007861
5356,-4.314352,0.605733,-6.279991,-0.029577,0.009593,-0.001732
5371,-4.481946,0.509965,-6.335058,-0.012923,0.002798,-0.013590
5386,-4.491522,0.493206,-6.315904,-0.019718,0.002531,-0.006928
5401,-4.326323,0.514753,-6.279991,-0.037038,0.013723,0.004930
5416,-4.285621,0.569820,-6.208165,-0.051028,0.020917,0.011591
5431,-4.405331,0.531513,-6.203376,-0.054891,0.024914,0.012923
5446,-4.381389,0.598550,-6.315904,-0.053426,0.011591,0.010259
5461,-4.211401,0.691924,-6.169858,-0.037971,0.010259,-0.001865
5476,-4.314352,0.622492,-6.241684,-0.017587,0.019452,-0.012391
5491,-4.321534,0.466869,-6.258443,-0.017720,0.033574,-0.016387
5506,-4.355053,0.418985,-6.222530,-0.041435,0.028245,-0.001599
5521,-4.285621,0.550666,-6.284780,-0.050894,0.027312,0.014789
5536,-4.232948,0.526724,-6.344635,-0.040636,0.024648,0.012124
5551,-4.295198,0.500388,-6.315904,-0.024248,0.026513,0.005862
5566,-4.374207,0.538695,-6.402095,-0.019851,0.034640,0.002798
5581,-4.335899,0.560243,-6.330269,-0.019985,0.032908,0.003730
5596,-4.316746,0.495600,-6.483498,-0.026113,0.040902,0.003730
5611,-4.383783,0.447716,-6.315904,-0.028112,0.029311,0.010392
5626,-4.443638,0.476446,-6.442797,-0.043300,0.015322,0.016787
5641,-4.290410,0.572214,-6.519411,-0.045965,0.001998,0.015855
5656,-4.299986,0.624887,-6.438008,-0.035706,-0.004397,0.012257
5671,-4.345476,0.560243,-6.414066,-0.020118,-0.000133,0.000533
5686,-4.469975,0.464475,-6.335058,-0.013456,0.015322,0.000400
5701,-4.352659,0.462081,-6.270414,-0.026646,0.022250,0.011191
5716,-4.201824,0.531513,-6.291962,-0.042767,0.018253,0.023182
5731,-4.314352,0.517148,-6.308722,-0.034240,0.007194,0.021583
5746,-4.386178,0.634463,-6.279991,-0.020384,0.004663,0.012257
